Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121106,16:00:00,, ,,,,,,,,,1,0,,,,,1428.4
,SPX 12W1155D9,NovW2 1155 Puts,,,1155,P,121109,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 12W1155,Nov 1155 Puts,121106,16:00:00,1155,P,121116,,0.03,,0.1,,,2621,-0.033,0.001,0.745,-1.23,-0.037,0,-1
,SPX 12W1155D23,NovW4 1155 Puts,,,1155,P,121123,,0.1,,,,,,-0.103,0.001,2.867,-2.524,-0.211,0,
,SPX 12W1155D30,NovW5 1155 Puts,,,1155,P,121130,,0.21,,,,,,-0.207,0.003,5.738,-3.456,-0.531,0,
,SPX 12X1155D7,DecW2 1155 Puts,,,1155,P,121207,,0.47,,,,,,-0.396,0.005,11.527,-5.415,-1.312,0,
,SPX 12X1155,Dec 1155 Puts,121106,16:00:00,1155,P,121221,0.292,1,0.65,1.3,-0.02,,25,-0.797,0.009,22.42,-6.995,-3.298,0,-1
,SPX 12X1155D31,DecQ 1155 Puts,121106,16:00:00,1155,P,121231,0.278,1.5,1.1,1.8,-0.033,,,-1.077,0.011,32.234,-7.703,-5.566,0,-1
,SPX 13M1155,Jan13 1155 Puts,,,1155,P,130118,,2.8,,,,,,-1.754,0.016,53.213,-9.836,-11.434,0,
,SPX 12W1160D9,NovW2 1160 Puts,121106,16:00:00,1160,P,121109,,0,,0.05,,,1377,0,0,0.001,-0.001,0,0,-1
,SPX 12W1160,Nov 1160 Puts,121106,16:00:00,1160,P,121116,,0.03,,0.1,,350,2582,-0.036,0.001,0.809,-1.325,-0.04,0,0.05
,SPX 12W1160D23,NovW4 1160 Puts,,,1160,P,121123,,0.11,,,,,,-0.113,0.002,3.064,-2.671,-0.227,0,
,SPX 12W1160D30,NovW5 1160 Puts,,,1160,P,121130,,0.22,,,,,,-0.225,0.003,6.11,-3.645,-0.57,0,
,SPX 12X1160D7,DecW2 1160 Puts,,,1160,P,121207,,0.5,,,,,,-0.426,0.005,12.153,-5.654,-1.394,0,
,SPX 12X1160,Dec 1160 Puts,121106,16:00:00,1160,P,121221,0.29,1.05,0.7,1.4,0,,89,-0.853,0.009,23.526,-7.406,-3.49,0,-1
,SPX 12X1160D31,DecQ 1160 Puts,121106,16:00:00,1160,P,121231,0.277,1.57,1.2,1.9,-0.013,,,-1.146,0.012,33.66,-8.108,-5.861,0,-1
,SPX 13M1160,Jan13 1160 Puts,121106,16:00:00,1160,P,130118,0.271,2.92,2.35,3.4,-0.014,,8,-1.854,0.017,55.214,-10.047,-11.964,0,-1
,SPX 13N1160,Feb13 1160 Puts,121106,16:00:00,1160,P,130215,0.26,5.35,4.8,5.8,-0.009,,50,-3.025,0.024,89.797,-11.413,-25.141,0.001,-1
,SPX 12W1165D9,NovW2 1165 Puts,,,1165,P,121109,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 12W1165,Nov 1165 Puts,121106,16:00:00,1165,P,121116,,0.03,,0.1,,,3701,-0.04,0.001,0.88,-1.43,-0.044,0,-1
,SPX 12W1165D23,NovW4 1165 Puts,,,1165,P,121123,,0.12,,,,,,-0.123,0.002,3.277,-2.829,-0.245,0,
,SPX 12W1165D30,NovW5 1165 Puts,,,1165,P,121130,,0.24,,,,,,-0.245,0.003,6.51,-3.846,-0.612,0,
,SPX 12X1165D7,DecW2 1165 Puts,,,1165,P,121207,,0.53,,,,,,-0.458,0.006,12.819,-5.904,-1.482,0,
,SPX 12X1165,Dec 1165 Puts,121106,16:00:00,1165,P,121221,0.287,1.11,0.75,1.45,-0.009,1,125,-0.912,0.01,24.691,-7.635,-3.695,0,1.05
,SPX 12X1165D31,DecQ 1165 Puts,121106,16:00:00,1165,P,121231,0.273,1.65,1.2,1.95,-0.042,,,-1.22,0.012,35.153,-8.185,-6.173,0,-1
,SPX 13M1165,Jan13 1165 Puts,,,1165,P,130118,,3.05,,,,,,-1.959,0.018,57.292,-10.41,-12.522,0,
,SPX 12W1170D9,NovW2 1170 Puts,,,1170,P,121109,,0,,,,,,0,0,0.001,-0.002,0,0,
