Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131113,16:00:00,, ,,,,,,,,,1,0,,,,,1782
,SPX 13W1465,Nov 1465 Puts,131113,16:00:00,1465,P,131115,,0.13,,0.05,,,2090,0,0,1.261,-12.432,-0.031,0,-1
,SPX 13W1465D22,NovW4 1465 Puts,131113,16:00:00,1465,P,131122,,0.22,0.05,0.15,,,80,-0.032,0,4.255,-8.51,-0.247,0,-1
,SPX 13W1465D29,NovW5 1465 Puts,131113,16:00:00,1465,P,131129,0.352,0.37,0.15,0.25,-0.459,69,192,-0.072,0.001,8.014,-4.935,-0.638,0,0.25
,SPX 13X1465D6,DecW1 1465 Puts,131113,16:00:00,1465,P,131206,0.315,0.39,0.15,0.55,-0.103,,19,-0.139,0.001,9.889,-5.698,-0.939,0,-1
,SPX 13X1465D13,DecW2 1465 Puts,131113,16:00:00,1465,P,131213,0.286,0.54,0.35,0.55,-0.167,,,-0.214,0.002,14.11,-5.526,-1.575,0,-1
,SPX 13X1465,Dec 1465 Puts,131113,16:00:00,1465,P,131220,,0.66,0.15,1,-0.136,,4,-0.32,0.003,17.829,-6.401,-2.225,0,-1
,SPX 13X1465D31,DecQ 1465 Puts,131113,16:00:00,1465,P,131231,0.251,0.99,0.5,1.4,-0.04,,4700,-0.516,0.005,26.703,-6.488,-4.011,0,-1
,SPX 14M1465,Jan14 1465 Puts,131113,16:00:00,1465,P,140117,0.237,1.66,1.25,2.1,0.012,,,-0.903,0.008,42.776,-7.731,-7.893,0,-1
,SPX 14N1465,Feb14 1465 Puts,,,1465,P,140221,,3.93,,,,,,-1.986,0.015,87.675,-9.62,-22.621,0,
,SPX 14O1465,Mar14 1465 Puts,,,1465,P,140321,,6.46,,,,,,-3.074,0.021,128.976,-10.844,-40.717,0,
,SPX 14O1465D31,Mar14Q 1465 Puts,,,1465,P,140331,,7.32,,,,,,-3.41,0.022,143.137,-10.933,-48.087,0.001,
,SPX 14R1465,Jun14 1465 Puts,,,1465,P,140620,,17.11,,,,,,-6.124,0.032,262.241,-12.552,-129.196,0.006,
,SPX 14U1465,Sep14 1465 Puts,,,1465,P,140919,,29.47,,,,,,-8.638,0.037,379.152,-12.666,-248.949,0.018,
,SPX 14X1465,Dec14 1465 Puts,,,1465,P,141220,,41.59,,,,,,-10.453,0.04,477.793,-12.084,-386.279,0.035,
,SPX 13W1470,Nov 1470 Puts,131113,16:00:00,1470,P,131115,,0.13,,0.05,,,8701,0,0,1.277,-12.413,-0.032,0,-1
,SPX 13W1470D22,NovW4 1470 Puts,131113,16:00:00,1470,P,131122,,0.22,0.05,0.1,,,111,-0.034,0,4.351,-8.585,-0.254,0,-1
,SPX 13W1470D29,NovW5 1470 Puts,131113,16:00:00,1470,P,131129,0.35,0.37,0.15,0.3,-0.405,,,-0.076,0.001,8.207,-5.304,-0.655,0,-1
,SPX 13X1470D6,DecW1 1470 Puts,131113,16:00:00,1470,P,131206,0.313,0.4,0.2,0.55,-0.075,4,33,-0.146,0.001,10.196,-5.997,-0.972,0,0.35
,SPX 13X1470D13,DecW2 1470 Puts,131113,16:00:00,1470,P,131213,0.284,0.55,0.35,0.6,-0.127,,,-0.225,0.002,14.561,-5.83,-1.632,0,-1
,SPX 13X1470,Dec 1470 Puts,131113,16:00:00,1470,P,131220,,0.69,0.2,1.1,-0.058,,6920,-0.338,0.003,18.454,-6.556,-2.314,0,-1
,SPX 13X1470D31,DecQ 1470 Puts,131113,16:00:00,1470,P,131231,0.248,1.02,0.55,1.4,-0.039,,1421,-0.544,0.005,27.65,-6.654,-4.178,0,-1
,SPX 14M1470,Jan14 1470 Puts,131113,16:00:00,1470,P,140117,0.235,1.73,1.25,2.2,0,,,-0.951,0.008,44.252,-7.849,-8.218,0,-1
,SPX 14N1470,Feb14 1470 Puts,131113,16:00:00,1470,P,140221,0.22,4.07,3.4,4.6,-0.017,,,-2.078,0.015,90.274,-9.75,-23.457,0,-1
,SPX 14O1470,Mar14 1470 Puts,,,1470,P,140321,,6.67,,,,,,-3.202,0.022,132.375,-11.057,-42.102,0,
,SPX 14O1470D31,Mar14Q 1470 Puts,,,1470,P,140331,,7.56,,,,,,-3.548,0.023,146.776,-11.138,-49.681,0.001,
,SPX 14R1470,Jun14 1470 Puts,,,1470,P,140620,,17.55,,,,,,-6.32,0.033,267.001,-12.709,-132.513,0.006,
,SPX 14U1470,Sep14 1470 Puts,,,1470,P,140919,,30.11,,,,,,-8.868,0.039,384.429,-12.779,-254.22,0.02,
,SPX 14X1470,Dec14 1470 Puts,,,1470,P,141220,,42.38,,,,,,-10.703,0.042,483.253,-12.166,-393.381,0.038,
,SPX 13W1475,Nov 1475 Puts,131113,16:00:00,1475,P,131115,,0.13,,0.05,,1094,32304,0,0,1.293,-12.396,-0.032,0,-1
,SPX 13W1475D22,NovW4 1475 Puts,131113,16:00:00,1475,P,131122,,0.22,0.05,0.15,,50,388,-0.037,0,4.451,-8.664,-0.26,0,0.15
,SPX 13W1475D29,NovW5 1475 Puts,131113,16:00:00,1475,P,131129,0.35,0.38,0.2,0.3,-0.342,10,1714,-0.081,0.001,8.408,-5.95,-0.673,0,0.2
,SPX 13X1475D6,DecW1 1475 Puts,131113,16:00:00,1475,P,131206,0.298,0.41,0.2,0.35,-0.317,14,130,-0.154,0.001,10.517,-4.75,-1.006,0,0.3
,SPX 13X1475D13,DecW2 1475 Puts,131113,16:00:00,1475,P,131213,0.281,0.57,0.4,0.6,-0.123,,1500,-0.238,0.002,15.034,-6.017,-1.693,0,-1
,SPX 13X1475,Dec 1475 Puts,131113,16:00:00,1475,P,131220,0.269,0.71,0.65,0.75,-0.014,171,67169,-0.357,0.003,19.107,-6.644,-2.409,0,0.7
,SPX 13X1475D31,DecQ 1475 Puts,131113,16:00:00,1475,P,131231,0.246,1.06,0.55,1.5,-0.038,,4714,-0.574,0.005,28.639,-6.825,-4.353,0,-1
,SPX 14M1475,Jan14 1475 Puts,131113,16:00:00,1475,P,140117,0.233,1.79,1.45,2.1,0,1000,13419,-1.001,0.009,45.786,-8.05,-8.559,0,2
,SPX 14N1475,Feb14 1475 Puts,131113,16:00:00,1475,P,140221,0.218,4.21,3.6,4.7,-0.007,1,4540,-2.174,0.016,92.954,-9.965,-24.329,0,4.75
