Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14X1670,Dec 1670 Puts,140925,16:00:00,1670,P,141219,0.236,7.53,6.8,8.2,-0.004,,1,-3.343,0.022,130.704,-18.043,-34.672,0,-1
,SPX 14X1670D31,DecQ 1670 Puts,140925,16:00:00,1670,P,141231,0.229,9.09,8.5,9.4,-0.015,,,-3.741,0.024,153.486,-17.7,-45.153,0,-1
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150116,,11.32,,,,,,-4.451,0.027,181.969,-18.151,-59.771,0,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150618,,36.8,,,,,,-8.81,0.041,428.232,-16.938,-273.571,0.013,
,SPX 15U1670,Sep15 1670 Puts,,,1670,P,150917,,51,,,,,,-11.142,0.044,538.61,-15.363,-429.11,0.028,
,SPX 14U1675D26,SepW4 1675 Puts,140925,16:00:00,1675,P,140926,,0,,0.05,,,1003,-0.002,0,0.095,-0.369,-0.002,0,-1
,SPX 14U1675D30,SepQ 1675 Puts,140925,16:00:00,1675,P,140930,,0.05,0.1,0.15,,1136,1955,-0.029,0,1.318,-3.333,-0.053,0,0.15
,SPX 14V1675D3,OctW1 1675 Puts,140925,16:00:00,1675,P,141003,0.407,0.14,0.15,0.3,,326,667,-0.103,0.001,3.409,-9.631,-0.181,0,0.3
,SPX 14V1675D10,OctW2 1675 Puts,140925,16:00:00,1675,P,141010,0.341,0.44,0.5,0.65,0.295,1,139,-0.308,0.003,10.439,-12.46,-0.825,0,0.55
,SPX 14V1675,Oct 1675 Puts,140925,16:00:00,1675,P,141017,0.302,0.79,0.35,1.15,-0.038,21,9010,-0.527,0.005,18.216,-11.643,-1.8,0,0.9
,SPX 14V1675D24,OctW4 1675 Puts,140925,16:00:00,1675,P,141024,0.29,1.47,1.55,1.7,0.109,5,9,-0.86,0.008,31.621,-15.874,-3.933,0,1.65
,SPX 14W1675,Nov 1675 Puts,140925,16:00:00,1675,P,141121,0.251,4.13,3.6,4.9,0.027,69,6252,-2.157,0.017,79.513,-17.577,-15.73,0,4
,SPX 14W1675,Nov 1675 Puts,140925,16:00:00,1675,P,141127,0.239,4.14,3.6,4.9,0.024,69,6252,-2.181,0.017,83.73,-15.937,-17.413,0,4
,SPX 14X1675,Dec 1675 Puts,140925,16:00:00,1675,P,141219,0.233,7.75,7,8.1,-0.027,215,18458,-3.478,0.023,133.843,-18.001,-35.764,0,7.4
,SPX 14X1675D31,DecQ 1675 Puts,140925,16:00:00,1675,P,141231,0.228,9.34,8.8,9.7,-0.009,3,2177,-3.885,0.025,156.891,-18.074,-46.487,0,9.4
,SPX 15M1675,Jan15 1675 Puts,140925,16:00:00,1675,P,150116,0.224,11.62,10.6,12.3,-0.015,,7293,-4.612,0.028,185.716,-18.191,-61.446,0,-1
,SPX 15R1675,Jun15 1675 Puts,140925,16:00:00,1675,P,150618,0.213,37.43,35.4,38.2,-0.017,,9592,-9.052,0.042,433.116,-16.833,-278.512,0.015,-1
,SPX 15U1675,Sep15 1675 Puts,140925,16:00:00,1675,P,150917,0.213,51.82,50.5,53.7,0.005,,,-11.406,0.045,543.745,-15.489,-435.999,0.031,-1
,SPX 15X1675,Dec15 1675 Puts,140925,16:00:00,1675,P,151219,0.211,65.72,63.5,67.1,-0.006,,3558,-12.404,0.043,640.252,-13.965,-609.51,0.048,-1
,SPX 14U1680D26,SepW4 1680 Puts,140925,16:00:00,1680,P,140926,,0,,0.05,,,478,-0.002,0,0.098,-0.379,-0.002,0,-1
,SPX 14U1680D30,SepQ 1680 Puts,140925,16:00:00,1680,P,140930,,0.05,0.1,0.15,,325,480,-0.031,0,1.377,-3.445,-0.055,0,0.15
,SPX 14V1680D3,OctW1 1680 Puts,140925,16:00:00,1680,P,141003,0.404,0.14,0.2,0.3,,3,982,-0.111,0.001,3.582,-10.306,-0.191,0,0.3
,SPX 14V1680D10,OctW2 1680 Puts,140925,16:00:00,1680,P,141010,0.34,0.46,0.55,0.7,0.37,,3,-0.328,0.004,10.909,-13.475,-0.867,0,-1
,SPX 14V1680,Oct 1680 Puts,140925,16:00:00,1680,P,141017,0.306,0.82,0.45,1.4,0.134,12,5895,-0.559,0.006,18.971,-13.656,-1.887,0,1.05
,SPX 14V1680D24,OctW4 1680 Puts,140925,16:00:00,1680,P,141024,0.286,1.52,1.5,1.75,0.072,50,1,-0.908,0.008,32.757,-15.766,-4.102,0,1.75
,SPX 14W1680,Nov 1680 Puts,140925,16:00:00,1680,P,141121,0.248,4.27,3.7,5,0.016,5,206,-2.258,0.018,81.843,-17.821,-16.31,0,4.2
,SPX 14W1680,Nov 1680 Puts,140925,16:00:00,1680,P,141127,0.236,4.28,3.7,5,0.014,5,206,-2.283,0.018,86.197,-16.035,-18.059,0,4.2
,SPX 14X1680,Dec 1680 Puts,140925,16:00:00,1680,P,141219,0.232,7.98,7.1,8.7,-0.011,2,32,-3.618,0.025,137.057,-18.533,-36.896,0,7.6
,SPX 14X1680D31,DecQ 1680 Puts,140925,16:00:00,1680,P,141231,0.226,9.6,9,9.9,-0.016,,,-4.034,0.026,160.369,-18.233,-47.867,0,-1
,SPX 15M1680,Jan15 1680 Puts,140925,16:00:00,1680,P,150116,0.223,11.93,11,12.7,-0.007,,10,-4.779,0.029,189.534,-18.545,-63.173,0,-1
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150618,,38.08,,,,,,-9.3,0.043,438.03,-17.131,-283.553,0.016,
,SPX 15U1680,Sep15 1680 Puts,,,1680,P,150917,,52.65,,,,,,-11.676,0.047,548.889,-15.503,-443,0.033,
,SPX 14U1685D26,SepW4 1685 Puts,140925,16:00:00,1685,P,140926,,0,,0.05,,,1104,-0.002,0,0.102,-0.391,-0.002,0,-1
,SPX 14U1685D30,SepQ 1685 Puts,140925,16:00:00,1685,P,140930,,0.05,0.1,0.15,,24,91,-0.033,0,1.439,-3.564,-0.058,0,0.15
,SPX 14V1685D3,OctW1 1685 Puts,140925,16:00:00,1685,P,141003,0.397,0.15,0.2,0.3,,6,435,-0.119,0.001,3.766,-10.243,-0.202,0,0.25
,SPX 14V1685D10,OctW2 1685 Puts,140925,16:00:00,1685,P,141010,0.333,0.48,0.55,0.7,0.292,10,,-0.35,0.004,11.405,-13.218,-0.913,0,0.6
,SPX 14V1685,Oct 1685 Puts,140925,16:00:00,1685,P,141017,0.303,0.86,0.5,1.45,0.14,,522,-0.594,0.006,19.764,-14.213,-1.98,0,-1
,SPX 14V1685D24,OctW4 1685 Puts,140925,16:00:00,1685,P,141024,0.283,1.58,1.55,1.8,0.063,,,-0.958,0.009,33.943,-16.182,-4.279,0,-1
,SPX 14W1685,Nov 1685 Puts,140925,16:00:00,1685,P,141121,0.247,4.42,3.9,5.2,0.029,,12,-2.364,0.019,84.246,-18.324,-16.915,0,-1
,SPX 14W1685,Nov 1685 Puts,140925,16:00:00,1685,P,141127,0.235,4.43,3.9,5.2,0.027,,12,-2.391,0.019,88.742,-16.62,-18.733,0,-1
,SPX 14X1685,Dec 1685 Puts,,,1685,P,141219,,8.22,,,,,,-3.765,0.026,140.347,-18.958,-38.068,0,
,SPX 15R1685,Jun15 1685 Puts,,,1685,P,150618,,38.75,,,,,,-9.555,0.044,442.974,-17.227,-288.695,0.018,
,SPX 14U1690D26,SepW4 1690 Puts,140925,16:00:00,1690,P,140926,,0,,0.05,,,7253,-0.002,0,0.107,-0.402,-0.002,0,-1
,SPX 14U1690D30,SepQ 1690 Puts,140925,16:00:00,1690,P,140930,,0.06,0.1,0.15,,51,21,-0.036,0,1.506,-3.689,-0.061,0,0.15
,SPX 14V1690D3,OctW1 1690 Puts,140925,16:00:00,1690,P,141003,0.394,0.16,0.2,0.35,0.687,1,178,-0.128,0.002,3.963,-10.973,-0.214,0,0.2
,SPX 14V1690D10,OctW2 1690 Puts,140925,16:00:00,1690,P,141010,0.332,0.5,0.6,0.75,0.36,,2,-0.373,0.004,11.928,-14.177,-0.961,0,-1
,SPX 14V1690,Oct 1690 Puts,140925,16:00:00,1690,P,141017,0.3,0.9,0.5,1.5,0.122,6,680,-0.631,0.007,20.597,-14.538,-2.077,0,1.15
,SPX 14V1690D24,OctW4 1690 Puts,140925,16:00:00,1690,P,141024,0.282,1.64,1.75,1.85,0.098,,12,-1.012,0.01,35.181,-17.018,-4.466,0,-1
,SPX 14W1690,Nov 1690 Puts,140925,16:00:00,1690,P,141121,0.244,4.57,4,5.3,0.02,202,298,-2.476,0.02,86.726,-18.581,-17.546,0,4.8
,SPX 14W1690,Nov 1690 Puts,140925,16:00:00,1690,P,141127,0.232,4.58,4,5.3,0.017,202,298,-2.504,0.02,91.367,-16.85,-19.436,0,4.8
,SPX 14X1690,Dec 1690 Puts,140925,16:00:00,1690,P,141219,0.23,8.47,7.8,9.4,0.013,5,,-3.919,0.027,143.716,-19.506,-39.283,0,8.25
,SPX 14X1690D31,DecQ 1690 Puts,140925,16:00:00,1690,P,141231,0.223,10.15,9.6,10.5,-0.01,,12,-4.352,0.028,167.553,-18.891,-50.769,0,-1
,SPX 15M1690,Jan15 1690 Puts,,,1690,P,150116,,12.58,,,,,,-5.134,0.032,197.385,-19.157,-66.793,0.001,
,SPX 15R1690,Jun15 1690 Puts,,,1690,P,150618,,39.43,,,,,,-9.816,0.045,447.946,-17.322,-293.941,0.02,
,SPX 15U1690,Sep15 1690 Puts,,,1690,P,150917,,54.36,,,,,,-12.231,0.049,559.198,-15.639,-457.345,0.039,
,SPX 14U1695D26,SepW4 1695 Puts,140925,16:00:00,1695,P,140926,,0,,0.05,,,10135,-0.002,0,0.111,-0.415,-0.002,0,-1
,SPX 14U1695D30,SepQ 1695 Puts,140925,16:00:00,1695,P,140930,,0.06,0.1,0.15,,1,102,-0.038,0,1.577,-3.822,-0.064,0,0.15
,SPX 14V1695D3,OctW1 1695 Puts,140925,16:00:00,1695,P,141003,0.392,0.17,0.25,0.35,0.765,1,253,-0.137,0.002,4.173,-11.972,-0.226,0,0.2
,SPX 14V1695D10,OctW2 1695 Puts,140925,16:00:00,1695,P,141010,0.326,0.52,0.6,0.75,0.308,,56,-0.398,0.005,12.482,-14.167,-1.012,0,-1
,SPX 14V1695,Oct 1695 Puts,140925,16:00:00,1695,P,141017,0.294,0.94,0.5,1.5,0.064,,354,-0.67,0.007,21.472,-14.357,-2.181,0,-1
,SPX 14V1695D24,OctW4 1695 Puts,140925,16:00:00,1695,P,141024,0.279,1.71,1.8,1.95,0.099,,,-1.07,0.01,36.473,-17.471,-4.663,0,-1
,SPX 14W1695,Nov 1695 Puts,140925,16:00:00,1695,P,141121,0.24,4.73,4,5.3,-0.017,,11,-2.594,0.021,89.284,-18.451,-18.205,0,-1
,SPX 14W1695,Nov 1695 Puts,140925,16:00:00,1695,P,141127,0.228,4.75,4,5.3,-0.021,,11,-2.623,0.021,94.075,-16.712,-20.169,0,-1
,SPX 14X1695,Dec 1695 Puts,,,1695,P,141219,,8.73,,,,,,-4.079,0.028,147.163,-19.589,-40.541,0,
,SPX 15R1695,Jun15 1695 Puts,,,1695,P,150618,,40.12,,,,,,-10.083,0.047,452.943,-17.416,-299.291,0.022,
,SPX 14I1700D26,SepW4 1700 Calls,140925,16:00:00,1700,C,140926,,272.77,261.7,273.7,-0.017,4,30,100,0,20.087,-566.098,8.491,1,274
,SPX 14I1700D30,SepQ 1700 Calls,140925,16:00:00,1700,C,140930,,265.57,262,271.4,0.004,,56,99.975,0,0.014,0.818,27.926,1,-1
,SPX 14J1700D3,OctW1 1700 Calls,140925,16:00:00,1700,C,141003,,273.17,263,272.3,-0.02,,25,100,0.002,45.572,-166.919,37.863,1,-1
,SPX 14J1700D10,OctW2 1700 Calls,140925,16:00:00,1700,C,141010,,272.01,262.5,271.9,-0.018,,,100,0.004,58.795,-89.733,67.632,1,-1
,SPX 14J1700,Oct 1700 Calls,140925,16:00:00,1700,C,141017,,277.06,264.8,268.4,-0.037,2,34,100,0.004,88.594,-98.768,89.051,1,272
,SPX 14J1700D24,OctW4 1700 Calls,140925,16:00:00,1700,C,141024,,275.91,263.5,272.9,-0.028,,,100,0.006,101.959,-70.439,121.823,1,-1
,SPX 14K1700,Nov 1700 Calls,140925,16:00:00,1700,C,141121,,272.9,265.3,268.8,-0.021,6,16,98.193,0.013,136.875,-35.197,232.767,1,272.4
,SPX 14K1700,Nov 1700 Calls,140925,16:00:00,1700,C,141127,,261.96,265.3,268.8,0.02,6,16,98.47,0.017,39.65,-4.984,286.354,1,272.4
,SPX 14L1700,Dec 1700 Calls,140925,16:00:00,1700,C,141219,,273.95,266.9,270.5,-0.019,10,14355,96.786,0.019,184.729,-28.091,339.498,1,270
,SPX 14L1700D31,DecQ 1700 Calls,140925,16:00:00,1700,C,141231,,276.86,265.2,273.9,-0.026,,24,97.125,0.018,216.679,-28.73,382.143,1,-1
,SPX 15A1700,Jan15 1700 Calls,140925,16:00:00,1700,C,150116,,277.1,269.1,272.6,-0.023,,3493,96.085,0.022,238.371,-26.164,437.33,0.999,-1
,SPX 15F1700,Jun15 1700 Calls,140925,16:00:00,1700,C,150618,,288.92,281.9,286.2,-0.017,,2790,90.096,0.039,452.816,-18.835,935.668,0.975,-1
,SPX 15I1700,Sep15 1700 Calls,140925,16:00:00,1700,C,150917,,295.96,291.2,295.8,-0.008,,,86.541,0.048,551.314,-16.987,1209.612,0.954,-1
,SPX 15L1700,Dec15 1700 Calls,140925,16:00:00,1700,C,151219,,303.32,299.3,303.9,-0.006,,11743,83.926,0.05,639.915,-15.757,1475.73,0.933,-1
,SPX 14U1700D26,SepW4 1700 Puts,140925,16:00:00,1700,P,140926,,0,,0.05,,4,23081,-0.002,0,0.116,-0.428,-0.002,0,-1
,SPX 14U1700D30,SepQ 1700 Puts,140925,16:00:00,1700,P,140930,,0.06,0.1,0.15,,2266,23918,-0.041,0.001,1.652,-3.963,-0.067,0,0.15
,SPX 14V1700D3,OctW1 1700 Puts,140925,16:00:00,1700,P,141003,0.392,0.17,0.3,0.4,1.059,15352,11848,-0.148,0.002,4.397,-13.643,-0.24,0,0.4
,SPX 14V1700D10,OctW2 1700 Puts,140925,16:00:00,1700,P,141010,0.324,0.55,0.65,0.8,0.327,,1327,-0.425,0.005,13.067,-14.936,-1.067,0,-1
,SPX 14V1700,Oct 1700 Puts,140925,16:00:00,1700,P,141017,0.296,0.98,1.15,1.2,0.194,79,40041,-0.713,0.008,22.393,-16.173,-2.291,0,1.15
,SPX 14V1700D24,OctW4 1700 Puts,140925,16:00:00,1700,P,141024,0.276,1.78,1.9,2,0.096,2000,1045,-1.131,0.011,37.822,-17.939,-4.871,0,1.9
,SPX 14W1700,Nov 1700 Puts,140925,16:00:00,1700,P,141121,0.239,4.9,4.2,5.5,-0.008,721,36880,-2.718,0.022,91.921,-18.977,-18.892,0,5
,SPX 14W1700,Nov 1700 Puts,140925,16:00:00,1700,P,141127,0.227,4.92,4.2,5.5,-0.012,721,36880,-2.749,0.022,96.868,-17.197,-20.935,0,5
,SPX 14X1700,Dec 1700 Puts,140925,16:00:00,1700,P,141219,0.226,8.99,8.2,9.8,0.001,432,67351,-4.246,0.03,150.69,-19.911,-41.846,0,9
,SPX 14X1700D31,DecQ 1700 Puts,140925,16:00:00,1700,P,141231,0.22,10.74,10.2,11.2,-0.005,5,543,-4.698,0.031,175.046,-19.451,-53.871,0,10.5
,SPX 15M1700,Jan15 1700 Puts,140925,16:00:00,1700,P,150116,0.218,13.28,12.4,14.1,-0.002,,17596,-5.517,0.034,205.525,-19.673,-70.644,0.001,-1
,SPX 15R1700,Jun15 1700 Puts,140925,16:00:00,1700,P,150618,0.208,40.84,39,42,-0.011,100,23510,-10.358,0.048,457.964,-17.376,-304.748,0.025,38.2
,SPX 15U1700,Sep15 1700 Puts,140925,16:00:00,1700,P,150917,0.207,56.14,54.7,57,-0.01,65,1100,-12.809,0.051,569.521,-15.661,-472.154,0.046,50.5
,SPX 15X1700,Dec15 1700 Puts,140925,16:00:00,1700,P,151219,0.207,70.55,68.7,72.3,-0.001,,25670,-13.845,0.052,665.805,-14.223,-654.018,0.067,-1
,SPX 14I1705D26,SepW4 1705 Calls,140925,16:00:00,1705,C,140926,,267.67,258.2,267.5,-0.018,,,100,0,20.172,-558.269,8.514,1,-1
,SPX 14I1705D30,SepQ 1705 Calls,140925,16:00:00,1705,C,140930,,260.57,258.1,265.4,0.005,,25,99.975,0,0.017,0.818,28.008,1,-1
,SPX 14J1705D3,OctW1 1705 Calls,140925,16:00:00,1705,C,141003,,268.13,258,267.3,-0.02,,,100,0.002,45.948,-165.541,37.945,1,-1
,SPX 14J1705D10,OctW2 1705 Calls,140925,16:00:00,1705,C,141010,,267.02,257.5,266.9,-0.018,,,100,0.004,59.439,-89.335,67.757,1,-1
,SPX 14J1705,Oct 1705 Calls,140925,16:00:00,1705,C,141017,,272.02,260.3,264,-0.036,,1,100,0.004,89.315,-98.015,89.212,1,-1
,SPX 14J1705D24,OctW4 1705 Calls,140925,16:00:00,1705,C,141024,,270.92,258.6,268,-0.028,,,100,0.006,102.958,-70.089,122.005,1,-1
,SPX 14K1705,Nov 1705 Calls,140925,16:00:00,1705,C,141121,,268.03,260.5,263.9,-0.021,2,,98.116,0.014,138.836,-35.276,232.92,1,268.1
,SPX 14K1705,Nov 1705 Calls,140925,16:00:00,1705,C,141127,,257.04,260.5,263.9,0.021,2,,98.368,0.018,42.11,-5.278,286.707,1,268.1
,SPX 14L1705,Dec 1705 Calls,,,1705,C,141219,,269.16,,,,,,96.672,0.02,187.466,-28.212,339.506,1,
,SPX 15F1705,Jun15 1705 Calls,,,1705,C,150618,,284.57,,,,,,89.868,0.04,457.724,-18.912,934.014,0.973,
,SPX 14U1705D26,SepW4 1705 Puts,140925,16:00:00,1705,P,140926,,0,,0.05,,150,1211,-0.002,0,0.121,-0.443,-0.002,0,-1
,SPX 14U1705D30,SepQ 1705 Puts,140925,16:00:00,1705,P,140930,,0.06,0.1,0.2,,376,460,-0.044,0.001,1.734,-4.112,-0.071,0,0.15
,SPX 14V1705D3,OctW1 1705 Puts,140925,16:00:00,1705,P,141003,0.381,0.18,0.25,0.4,0.778,1,1495,-0.159,0.002,4.636,-12.556,-0.255,0,0.2
,SPX 14V1705D10,OctW2 1705 Puts,140925,16:00:00,1705,P,141010,0.318,0.58,0.65,0.8,0.259,,50,-0.455,0.005,13.686,-14.938,-1.126,0,-1
,SPX 14V1705,Oct 1705 Puts,140925,16:00:00,1705,P,141017,0.29,1.02,0.7,1.6,0.127,15,341,-0.759,0.008,23.36,-15.861,-2.408,0,1.25
,SPX 14V1705D24,OctW4 1705 Puts,140925,16:00:00,1705,P,141024,0.272,1.85,1.95,2.05,0.081,,3,-1.196,0.012,39.231,-18.133,-5.091,0,-1
,SPX 14W1705,Nov 1705 Puts,140925,16:00:00,1705,P,141121,0.237,5.08,4.4,5.7,-0.008,14,54,-2.848,0.023,94.642,-19.381,-19.609,0,4.9
,SPX 14W1705,Nov 1705 Puts,140925,16:00:00,1705,P,141127,0.225,5.09,4.4,5.7,-0.01,14,54,-2.881,0.024,99.747,-17.566,-21.734,0,4.9
,SPX 14X1705,Dec 1705 Puts,,,1705,P,141219,,9.27,,,,,,-4.421,0.031,154.298,-20.237,-43.197,0,
,SPX 15R1705,Jun15 1705 Puts,,,1705,P,150618,,41.56,,,,,,-10.639,0.049,463.008,-17.603,-310.312,0.027,
,SPX 14I1710D26,SepW4 1710 Calls,140925,16:00:00,1710,C,140926,,262.58,253.2,262.5,-0.018,,,100,0,20.26,-550.443,8.538,1,-1
,SPX 14I1710D30,SepQ 1710 Calls,140925,16:00:00,1710,C,140930,,255.57,253.4,260.1,0.005,,,99.975,0,0.02,0.817,28.09,1,-1
,SPX 14J1710D3,OctW1 1710 Calls,140925,16:00:00,1710,C,141003,,263.1,253,262.3,-0.021,,,100,0.002,46.334,-164.167,38.026,1,-1
,SPX 14J1710D10,OctW2 1710 Calls,140925,16:00:00,1710,C,141010,,262.02,252.6,261.9,-0.018,,,100,0.004,60.103,-88.941,67.878,1,-1
,SPX 14J1710,Oct 1710 Calls,140925,16:00:00,1710,C,141017,,266.98,255.3,259,-0.037,4,46,100,0.004,90.056,-97.263,89.369,1,256.6
,SPX 14J1710D24,OctW4 1710 Calls,140925,16:00:00,1710,C,141024,,265.93,253.7,263,-0.029,,,100,0.006,103.984,-69.74,122.18,1,-1
,SPX 14K1710,Nov 1710 Calls,140925,16:00:00,1710,C,141121,,263.16,255.7,258.9,-0.021,1,2,98.036,0.014,140.847,-35.357,233.052,1,264
,SPX 14K1710,Nov 1710 Calls,140925,16:00:00,1710,C,141127,,252.12,255.7,258.9,0.022,1,2,98.257,0.02,44.707,-5.587,287.024,1,264
,SPX 14L1710,Dec 1710 Calls,140925,16:00:00,1710,C,141219,,264.38,257.5,261.1,-0.019,,,96.554,0.021,190.262,-28.334,339.477,1,-1
,SPX 14L1710D31,DecQ 1710 Calls,140925,16:00:00,1710,C,141231,,267.27,255.9,264.5,-0.026,,,96.909,0.02,222.165,-28.819,382.159,0.999,-1
,SPX 15A1710,Jan15 1710 Calls,,,1710,C,150116,,267.63,,,,,,95.821,0.024,244.688,-26.326,437.029,0.998,
,SPX 15F1710,Jun15 1710 Calls,,,1710,C,150618,,280.23,,,,,,89.633,0.041,462.659,-18.987,932.253,0.97,
,SPX 15I1710,Sep15 1710 Calls,,,1710,C,150917,,287.72,,,,,,85.963,0.052,562.422,-17.139,1203.895,0.947,
,SPX 14U1710D26,SepW4 1710 Puts,140925,16:00:00,1710,P,140926,,0,,0.05,,,1630,-0.003,0,0.127,-0.458,-0.002,0,-1
,SPX 14U1710D30,SepQ 1710 Puts,140925,16:00:00,1710,P,140930,,0.07,0.1,0.2,,475,399,-0.047,0.001,1.82,-4.271,-0.075,0,0.15
,SPX 14V1710D3,OctW1 1710 Puts,140925,16:00:00,1710,P,141003,0.374,0.19,0.25,0.4,0.684,50,254,-0.172,0.002,4.892,-12.517,-0.27,0,0.3
