Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120802,16:00:00,, ,,,,,,,,,1,0,,,,,1365
,SPX 12T1115D3,AugW1 1115 Puts,,,1115,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1115D10,AugW2 1115 Puts,,,1115,P,120810,,0.01,,,,,,-0.017,0,0.442,-0.741,-0.02,0,
,SPX 12T1115,Aug 1115 Puts,120802,16:00:00,1115,P,120817,,0.05,,0.15,,9,2137,-0.068,0.001,1.638,-1.651,-0.105,0,0.1
,SPX 12T1115D24,AugW4 1115 Puts,,,1115,P,120824,,0.18,,,,,,-0.21,0.003,5.137,-3.301,-0.454,0,
,SPX 12T1115D31,AugW5 1115 Puts,,,1115,P,120831,,0.45,,,,,,-0.426,0.006,10.998,-5.428,-1.216,0,
,SPX 12U1115,Sep 1115 Puts,120802,16:00:00,1115,P,120921,0.288,1.65,1.15,1.9,-0.061,5,80,-1.284,0.014,32.761,-8.914,-5.476,0,2
,SPX 12T1120D3,AugW1 1120 Puts,120802,16:00:00,1120,P,120803,,0,,0.05,,,2820,0,0,0,0,0,0,-1
,SPX 12T1120D10,AugW2 1120 Puts,,,1120,P,120810,,0.01,,,,,,-0.019,0,0.481,-0.798,-0.022,0,
,SPX 12T1120,Aug 1120 Puts,120802,16:00:00,1120,P,120817,,0.06,0.05,0.15,,9,12835,-0.075,0.001,1.779,-1.774,-0.115,0,0.1
,SPX 12T1120D24,AugW4 1120 Puts,,,1120,P,120824,,0.2,,,,,,-0.231,0.004,5.514,-3.508,-0.491,0,
,SPX 12T1120D31,AugW5 1120 Puts,,,1120,P,120831,,0.48,,,,,,-0.462,0.006,11.662,-5.696,-1.301,0,
,SPX 12U1120,Sep 1120 Puts,120802,16:00:00,1120,P,120921,0.286,1.74,1.3,2.05,-0.029,25,376,-1.371,0.015,34.287,-9.464,-5.784,0,2
,SPX 12V1120,Oct 1120 Puts,120802,16:00:00,1120,P,121019,0.279,4.67,4.1,5.2,-0.004,,36,-2.969,0.026,74.148,-13.059,-18.098,0.004,-1
,SPX 12T1125D3,AugW1 1125 Puts,120802,16:00:00,1125,P,120803,,0,,0.05,,,957,0,0,0,0,0,0,-1
,SPX 12T1125D10,AugW2 1125 Puts,120802,16:00:00,1125,P,120810,,0.02,,0.1,,1920,2338,-0.021,0,0.523,-0.859,-0.024,0,-1
,SPX 12T1125,Aug 1125 Puts,120802,16:00:00,1125,P,120817,,0.06,0.1,0.15,,,38160,-0.083,0.001,1.932,-1.908,-0.126,0,-1
,SPX 12T1125D24,AugW4 1125 Puts,120802,16:00:00,1125,P,120824,,0.21,0.05,0.25,-0.238,100,321,-0.253,0.004,5.923,-3.73,-0.533,0,0.3
,SPX 12T1125D31,AugW5 1125 Puts,120802,16:00:00,1125,P,120831,0.293,0.51,0.25,0.55,-0.216,1000,,-0.501,0.007,12.37,-4.916,-1.392,0,0.5
,SPX 12U1125,Sep 1125 Puts,120802,16:00:00,1125,P,120921,0.286,1.83,1.65,2.15,0.033,1037,33958,-1.465,0.016,35.887,-10.269,-6.112,0.001,1.75
,SPX 12V1125,Oct 1125 Puts,120802,16:00:00,1125,P,121019,0.277,4.88,4.3,5.4,0.004,201,17778,-3.134,0.028,76.767,-13.565,-18.92,0.005,5.85
,SPX 12W1125,Nov 1125 Puts,120802,16:00:00,1125,P,121116,0.274,8.93,8,9.5,-0.013,360,6237,-4.698,0.035,119.229,-15.191,-38.045,0.015,9.95
,SPX 12X1125,Dec 1125 Puts,120802,16:00:00,1125,P,121221,0.271,14.26,13.1,15.1,-0.007,180,47932,-6.351,0.042,166.947,-15.887,-67.213,0.031,15.35
,SPX 13O1125,Mar13 1125 Puts,120802,16:00:00,1125,P,130315,0.269,28.35,26.7,29.7,-0.005,,6173,-9.788,0.049,266.457,-15.77,-157.056,0.075,-1
,SPX 12T1130D3,AugW1 1130 Puts,120802,16:00:00,1130,P,120803,,0,,0.05,,,304,0,0,0,0,0,0,-1
,SPX 12T1130D10,AugW2 1130 Puts,120802,16:00:00,1130,P,120810,,0.02,,0.1,,950,1283,-0.023,0,0.57,-0.927,-0.026,0,-1
,SPX 12T1130,Aug 1130 Puts,120802,16:00:00,1130,P,120817,,0.07,0.1,0.15,,105,8721,-0.093,0.002,2.101,-2.054,-0.138,0,0.15
,SPX 12T1130D24,AugW4 1130 Puts,120802,16:00:00,1130,P,120824,,0.23,0.05,0.45,0.087,,,-0.278,0.004,6.365,-3.968,-0.578,0,-1
,SPX 12T1130D31,AugW5 1130 Puts,120802,16:00:00,1130,P,120831,0.295,0.54,0.4,0.6,-0.074,,11,-0.543,0.007,13.126,-5.855,-1.491,0,-1
,SPX 12U1130,Sep 1130 Puts,120802,16:00:00,1130,P,120921,0.281,1.93,1.5,2.25,-0.026,,214,-1.566,0.017,37.565,-10.179,-6.46,0.001,-1
,SPX 12V1130,Oct 1130 Puts,120802,16:00:00,1130,P,121019,0.274,5.1,4.5,5.7,0,,32,-3.307,0.03,79.473,-13.845,-19.781,0.006,-1
,SPX 12T1135D3,AugW1 1135 Puts,,,1135,P,120803,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.02,,,,,,-0.026,0,0.622,-1.002,-0.029,0,
