Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180308,16:00:00,, ,,,,,,,,,1,0,,,,,2739
,SPX 18O2180D9,MarW2 2180 Puts,,,2180,P,180309,,0.01,,,,,,-0.001,0,0.137,-0.778,-0.003,0,
,SPX 18O2180,Mar 2180 Puts,180308,16:00:00,2180,P,180316,,0.14,0.1,0.2,,,798,-0.028,0,2.707,-7.294,-0.129,0,-1
,SPX 18O2180D23,MarW4 2180 Puts,180308,16:00:00,2180,P,180323,0.452,0.46,0.55,0.65,0.304,,151,-0.101,0.001,9.212,-14.382,-0.69,0,-1
,SPX 18O2180D29,MarQ 2180 Puts,180308,16:00:00,2180,P,180329,0.409,1.07,0.9,1,-0.112,,551,-0.175,0.001,19.422,-15.658,-1.861,0,-1
,SPX 18P2180D6,AprW1 2180 Puts,,,2180,P,180406,,1.67,,,,,,-0.268,0.001,30.318,-18.293,-3.563,0,
,SPX 18P2180D13,AprW2 2180 Puts,,,2180,P,180413,,2.33,,,,,,-0.385,0.002,41.688,-19.457,-5.664,0.001,
,SPX 18P2180,Apr 2180 Puts,180308,16:00:00,2180,P,180420,0.34,3.13,2.6,2.75,-0.144,,229,-0.526,0.002,53.949,-18.678,-8.203,0.001,-1
,SPX 18Q2180,May 2180 Puts,180308,16:00:00,2180,P,180518,0.299,5.91,5.2,5.5,-0.095,,53,-1.193,0.005,100.412,-19.279,-21.388,0.01,-1
,SPX 18U2180,Sep 2180 Puts,,,2180,P,180921,,23.15,,,,,,-4.277,0.013,326.951,-19.726,-144.919,0.077,
,SPX 18X2180,Dec 2180 Puts,,,2180,P,181221,,36.5,,,,,,-5.427,0.014,470.43,-17.988,-274.972,0.116,
,SPX 18O2185D9,MarW2 2185 Puts,,,2185,P,180309,,0.01,,,,,,-0.001,0,0.139,-0.784,-0.003,0,
,SPX 18O2185,Mar 2185 Puts,180308,16:00:00,2185,P,180316,0.555,0.14,0.1,0.25,,,51,-0.029,0,2.76,-9.117,-0.132,0,-1
