Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120816,16:00:00,, ,,,,,,,,,1,0,,,,,1415.5
,SPX 12T1155,Aug 1155 Puts,120816,16:00:00,1155,P,120817,,0,,0.05,,,1078,0,0,0,0,0,0,-1
,SPX 12T1155D24,AugW4 1155 Puts,,,1155,P,120824,,0.06,,,,,,-0.017,0,1.389,-2.82,-0.069,0,
,SPX 12T1155D31,AugW5 1155 Puts,,,1155,P,120831,,0.01,,,,,,-0.013,0,0.486,-0.375,-0.028,0,
,SPX 12U1155D7,SepW2 1155 Puts,,,1155,P,120907,,0.1,,,,,,-0.097,0.001,3.348,-1.997,-0.279,0,
,SPX 12U1155D14,SepW3 1155 Puts,,,1155,P,120914,,0.23,,,,,,-0.216,0.003,7.074,-3.191,-0.728,0,
,SPX 12U1155,Sep 1155 Puts,120816,16:00:00,1155,P,120921,,0.49,0.15,0.9,0.082,,118,-0.394,0.005,12.952,-4.949,-1.577,0,-1
,SPX 12V1155,Oct 1155 Puts,120816,16:00:00,1155,P,121019,0.267,2.12,1.7,2.45,-0.019,,,-1.502,0.015,43.599,-8.838,-8.485,0,-1
,SPX 12T1160,Aug 1160 Puts,120816,16:00:00,1160,P,120817,,0,,0.05,,,8671,0,0,0,0,0,0,-1
,SPX 12T1160D24,AugW4 1160 Puts,120816,16:00:00,1160,P,120824,,0.06,,0.05,,185,307,-0.018,0,1.437,-2.871,-0.072,0,-1
,SPX 12T1160D31,AugW5 1160 Puts,120816,16:00:00,1160,P,120831,,0.01,,0.2,,,250,-0.014,0,0.527,-0.402,-0.031,0,-1
,SPX 12U1160D7,SepW2 1160 Puts,120816,16:00:00,1160,P,120907,,0.11,0.05,0.2,,,95,-0.106,0.002,3.57,-2.105,-0.299,0,-1
,SPX 12U1160D14,SepW3 1160 Puts,,,1160,P,120914,,0.25,,,,,,-0.235,0.003,7.508,-3.349,-0.778,0,
,SPX 12U1160,Sep 1160 Puts,120816,16:00:00,1160,P,120921,0.279,0.52,0.25,0.7,-0.096,42,1419,-0.424,0.005,13.637,-4.777,-1.673,0,0.45
,SPX 12V1160,Oct 1160 Puts,120816,16:00:00,1160,P,121019,0.264,2.23,1.8,2.55,-0.027,,576,-1.596,0.016,45.433,-9.057,-8.92,0,-1
,SPX 12W1160,Nov 1160 Puts,120816,16:00:00,1160,P,121116,0.26,5.11,4.4,5.6,-0.022,,,-3.035,0.025,85.571,-11.81,-22.857,0.001,-1
,SPX 12T1165,Aug 1165 Puts,120816,16:00:00,1165,P,120817,,0,,0.05,,,2195,0,0,0,0,0,0,-1
,SPX 12T1165D24,AugW4 1165 Puts,,,1165,P,120824,,0.06,,,,,,-0.019,0,1.487,-2.924,-0.075,0,
,SPX 12T1165D31,AugW5 1165 Puts,,,1165,P,120831,,0.01,,,,,,-0.016,0,0.573,-0.432,-0.034,0,
,SPX 12U1165D7,SepW2 1165 Puts,,,1165,P,120907,,0.11,,,,,,-0.116,0.002,3.809,-2.22,-0.322,0,
,SPX 12U1165D14,SepW3 1165 Puts,,,1165,P,120914,,0.26,,,,,,-0.255,0.003,7.972,-3.516,-0.833,0,
,SPX 12U1165,Sep 1165 Puts,120816,16:00:00,1165,P,120921,0.268,0.55,0.25,0.55,-0.273,,567,-0.457,0.006,14.364,-4.148,-1.776,0,-1
