Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110819,16:00:00,, ,,,,,,,,,1,0,,,,,1123.5
,SPX 11T815D26,AugW4 815 Puts,,,815,P,110826,,0.53,,,,,,-0.331,0.003,4.237,-21.84,-0.245,0,
,SPX 11U815,Sep 815 Puts,110819,16:00:00,815,P,110916,0.686,3.75,2.85,4.1,-0.075,,2494,-1.654,0.012,26.766,-30.874,-3.717,0.001,-1
,SPX 11T820,Aug 820 Puts,110819,16:00:00,820,P,110819,,0,,,,,1740,0,0,0,0,0,,-1
,SPX 11T820D26,AugW4 820 Puts,,,820,P,110826,,0.55,,,,,,-0.354,0.003,4.443,-22.731,-0.258,0,
,SPX 11U820,Sep 820 Puts,110819,16:00:00,820,P,110916,0.681,3.89,2.95,4.3,-0.067,,3730,-1.739,0.013,27.64,-31.814,-3.867,0.001,-1
,SPX 11V820,Oct 820 Puts,110819,16:00:00,820,P,111021,0.556,9.22,8.4,9.7,-0.018,,2,-3.255,0.02,64.252,-27.998,-15.585,0.022,-1
,SPX 11W820,Nov 820 Puts,110819,16:00:00,820,P,111118,0.505,12.92,11.9,13.5,-0.017,,,-4.111,0.023,89.731,-24.634,-27.889,0.048,-1
,SPX 11T825,Aug 825 Puts,110819,16:00:00,825,P,110819,,0,,,,,5136,0,0,0,0,0,,-1
,SPX 11T825D26,AugW4 825 Puts,,,825,P,110826,,0.58,,,,,,-0.379,0.004,4.662,-23.664,-0.273,0,
,SPX 11U825,Sep 825 Puts,110819,16:00:00,825,P,110916,0.67,4.03,3.2,4,-0.104,2736,24438,-1.828,0.013,28.542,-31.611,-4.022,0.001,3.9
,SPX 11V825,Oct 825 Puts,110819,16:00:00,825,P,111021,0.551,9.51,8.7,10,-0.022,67,1543,-3.393,0.021,65.857,-28.417,-16.094,0.024,8.4
,SPX 11W825,Nov 825 Puts,110819,16:00:00,825,P,111118,0.502,13.29,12.3,13.9,-0.014,,45,-4.271,0.024,91.719,-25.069,-28.719,0.051,-1
,SPX 11X825,Dec 825 Puts,110819,16:00:00,825,P,111216,0.467,16.67,15.5,17.3,-0.016,,9130,-5.084,0.027,115.019,-22.37,-43.129,0.077,-1
,SPX 11T830,Aug 830 Puts,110819,16:00:00,830,P,110819,,0,,,,,1557,0,0,0,0,0,,-1
,SPX 11T830D26,AugW4 830 Puts,,,830,P,110826,,0.61,,,,,,-0.405,0.004,4.892,-24.642,-0.288,0,
,SPX 11U830,Sep 830 Puts,110819,16:00:00,830,P,110916,0.671,4.18,3.3,4.6,-0.055,1,2631,-1.922,0.014,29.472,-33.678,-4.185,0.002,3.85
,SPX 11V830,Oct 830 Puts,110819,16:00:00,830,P,111021,0.548,9.8,9,10.3,-0.015,,3,-3.537,0.022,67.497,-29.057,-16.619,0.026,-1
,SPX 11T835D26,AugW4 835 Puts,,,835,P,110826,,0.65,,,,,,-0.434,0.004,5.135,-25.666,-0.305,0,
,SPX 11U835,Sep 835 Puts,110819,16:00:00,835,P,110916,0.666,4.34,3.5,4.8,-0.044,,2773,-2.021,0.015,30.433,-34.785,-4.355,0.002,-1
,SPX 11V835,Oct 835 Puts,110819,16:00:00,835,P,111021,0.544,10.1,9.3,10.6,-0.015,,,-3.687,0.023,69.17,-29.56,-17.163,0.029,-1
,SPX 11T840,Aug 840 Puts,110819,16:00:00,840,P,110819,,0,,,,,1987,0,0,0,0,0,,-1
,SPX 11T840D26,AugW4 840 Puts,,,840,P,110826,,0.68,,,,,,-0.465,0.005,5.391,-26.738,-0.322,0,
,SPX 11U840,Sep 840 Puts,110819,16:00:00,840,P,110916,0.661,4.51,3.6,5,-0.047,,2518,-2.126,0.016,31.424,-35.635,-4.532,0.002,-1
,SPX 11V840,Oct 840 Puts,110819,16:00:00,840,P,111021,0.54,10.42,9.6,11,-0.012,,2,-3.843,0.024,70.879,-30.141,-17.724,0.031,-1
,SPX 11W840,Nov 840 Puts,110819,16:00:00,840,P,111118,0.492,14.45,13.5,15.1,-0.01,,,-4.788,0.027,97.884,-26.268,-31.361,0.062,-1
,SPX 11X840,Dec 840 Puts,110819,16:00:00,840,P,111216,0.459,18.07,17,18.8,-0.009,,,-5.659,0.03,122.135,-23.412,-46.87,0.09,-1
,SPX 11T845D26,AugW4 845 Puts,,,845,P,110826,,0.72,,,,,,-0.499,0.005,5.662,-27.861,-0.341,0,
,SPX 11U845,Sep 845 Puts,110819,16:00:00,845,P,110916,0.656,4.68,3.8,5.2,-0.038,,2434,-2.236,0.017,32.446,-36.698,-4.716,0.003,-1
,SPX 11V845,Oct 845 Puts,110819,16:00:00,845,P,111021,0.536,10.74,10,11.3,-0.008,,,-4.006,0.025,72.623,-30.656,-18.304,0.034,-1
,SPX 11T850,Aug 850 Puts,110819,16:00:00,850,P,110819,,0,,,,,16509,0,0,0,0,0,,-1
