Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111201,16:00:00,, ,,,,,,,,,1,0,,,,,1244.6
,SPX 11X965D2,DecW1 965 Puts,,,965,P,111202,,0,,,,,,0,0,0.007,-0.03,0,0,
,SPX 11X965D9,DecW2 965 Puts,,,965,P,111209,,0.02,,,,,,-0.026,0,0.417,-0.89,-0.019,0,
,SPX 11X965,Dec 965 Puts,111201,16:00:00,965,P,111216,,0.16,0.05,0.3,0.125,4,2464,-0.184,0.003,3.043,-4.393,-0.213,0,0.2
,SPX 12M965,Jan12 965 Puts,111201,16:00:00,965,P,120120,0.399,2.94,2.3,3.5,-0.014,,3843,-1.999,0.018,38.031,-14.858,-6.84,0.004,-1
,SPX 11X970D2,DecW1 970 Puts,,,970,P,111202,,0,,,,,,0,0,0.008,-0.033,0,0,
,SPX 11X970D9,DecW2 970 Puts,,,970,P,111209,,0.02,,,,,,-0.029,0.001,0.462,-0.981,-0.021,0,
,SPX 11X970,Dec 970 Puts,111201,16:00:00,970,P,111216,,0.17,0.05,0.25,,4,3479,-0.203,0.003,3.279,-4.699,-0.232,0,0.15
,SPX 12M970,Jan12 970 Puts,111201,16:00:00,970,P,120120,0.396,3.09,2.5,3.6,-0.013,,1058,-2.118,0.019,39.588,-15.358,-7.186,0.005,-1
,SPX 12N970,Feb12 970 Puts,111201,16:00:00,970,P,120217,0.386,7.59,6.6,8.5,-0.005,,11,-4.004,0.029,78.649,-19.286,-20.615,0.02,-1
,SPX 11X975D2,DecW1 975 Puts,111201,16:00:00,975,P,111202,,0,,0.05,,,7553,0,0,0.008,-0.035,0,0,-1
,SPX 11X975D9,DecW2 975 Puts,111201,16:00:00,975,P,111209,,0.02,0.05,0.1,,40,,-0.033,0.001,0.512,-1.082,-0.024,0,0.05
,SPX 11X975,Dec 975 Puts,111201,16:00:00,975,P,111216,0.484,0.18,0.15,0.3,0.278,211,39773,-0.223,0.003,3.533,-6.071,-0.252,0,0.3
,SPX 12M975,Jan12 975 Puts,111201,16:00:00,975,P,120120,0.393,3.25,2.7,3.7,-0.015,18,14464,-2.243,0.02,41.204,-15.872,-7.55,0.006,3.3
,SPX 12N975,Feb12 975 Puts,111201,16:00:00,975,P,120217,0.381,7.89,6.9,8.6,-0.018,2,1363,-4.191,0.03,81.009,-19.519,-21.43,0.022,7.8
,SPX 12O975,Mar12 975 Puts,111201,16:00:00,975,P,120316,0.379,13.46,12.6,14.3,-0.001,,11516,-5.746,0.035,119.243,-21.274,-40.633,0.043,-1
,SPX 12U975,Sep12 975 Puts,111201,16:00:00,975,P,120921,0.346,45.28,43.7,46.7,-0.002,,123,-10.716,0.042,294.952,-17.101,-220.14,0.16,-1
,SPX 11X980D2,DecW1 980 Puts,,,980,P,111202,,0,,,,,,0,0,0.009,-0.038,0,0,
,SPX 11X980D9,DecW2 980 Puts,,,980,P,111209,,0.02,,,,,,-0.037,0.001,0.568,-1.195,-0.026,0,
,SPX 11X980,Dec 980 Puts,111201,16:00:00,980,P,111216,0.475,0.2,0.15,0.3,0.15,1,14772,-0.245,0.004,3.809,-6.055,-0.274,0,0.25
,SPX 12M980,Jan12 980 Puts,111201,16:00:00,980,P,120120,0.39,3.41,2.8,3.9,-0.012,264,1065,-2.376,0.022,42.879,-16.401,-7.932,0.006,3.7
,SPX 12N980,Feb12 980 Puts,111201,16:00:00,980,P,120217,0.379,8.21,7.2,8.9,-0.015,2,2,-4.388,0.032,83.425,-20.048,-22.276,0.024,8.85
,SPX 12O980,Mar12 980 Puts,111201,16:00:00,980,P,120316,0.375,13.91,12.6,14.7,-0.019,,,-5.974,0.037,122.045,-21.375,-41.959,0.046,-1
,SPX 11X985D2,DecW1 985 Puts,,,985,P,111202,,0,,,,,,0,0,0.01,-0.041,0,0,
,SPX 11X985D9,DecW2 985 Puts,,,985,P,111209,,0.03,,,,,,-0.042,0.001,0.631,-1.32,-0.03,0,
,SPX 11X985,Dec 985 Puts,111201,16:00:00,985,P,111216,,0.22,0.05,0.35,-0.091,1,21651,-0.269,0.004,4.107,-5.758,-0.299,0,0.3
,SPX 12M985,Jan12 985 Puts,111201,16:00:00,985,P,120120,0.386,3.58,3,4,-0.022,,69,-2.516,0.023,44.615,-16.786,-8.334,0.008,-1
,SPX 11X990D2,DecW1 990 Puts,,,990,P,111202,,0,,,,,,-0.001,0,0.011,-0.044,0,0,
,SPX 11X990D9,DecW2 990 Puts,,,990,P,111209,,0.03,,,,,,-0.048,0.001,0.701,-1.459,-0.033,0,
,SPX 11X990,Dec 990 Puts,111201,16:00:00,990,P,111216,,0.24,0.05,0.35,-0.167,51,7991,-0.296,0.005,4.429,-6.163,-0.325,0,0.3
,SPX 12M990,Jan12 990 Puts,111201,16:00:00,990,P,120120,0.383,3.77,3.2,4.2,-0.019,,84,-2.665,0.024,46.414,-17.422,-8.756,0.009,-1
,SPX 12N990,Feb12 990 Puts,111201,16:00:00,990,P,120217,0.375,8.87,7.9,9.8,-0.002,,6,-4.807,0.035,88.421,-21.132,-24.065,0.029,-1
,SPX 11X995D2,DecW1 995 Puts,,,995,P,111202,,0,,,,,,-0.001,0,0.012,-0.048,0,0,
,SPX 11X995D9,DecW2 995 Puts,,,995,P,111209,,0.03,,,,,,-0.055,0.001,0.779,-1.613,-0.037,0,
,SPX 11X995,Dec 995 Puts,111201,16:00:00,995,P,111216,,0.26,0.05,0.35,-0.231,3,4383,-0.326,0.005,4.777,-6.598,-0.354,0,0.25
,SPX 12M995,Jan12 995 Puts,111201,16:00:00,995,P,120120,0.382,3.96,3.4,4.5,-0.003,,36,-2.823,0.026,48.277,-18.242,-9.2,0.01,-1
,SPX 11L1000D2,DecW1 1000 Calls,111201,16:00:00,1000,C,111202,,244.58,242.9,246.3,0,,,99.965,0,1.041,-12.008,5.449,1,-1
,SPX 11L1000D9,DecW2 1000 Calls,111201,16:00:00,1000,C,111209,,244.03,242.5,246.1,0.001,,,99.851,0.002,1.487,-3.203,24.565,1,-1
,SPX 11L1000,Dec 1000 Calls,111201,16:00:00,1000,C,111216,,247.28,242.2,246.1,-0.013,,21028,99.193,0.007,25.916,-57.075,38.376,1,-1
,SPX 12A1000,Jan12 1000 Calls,111201,16:00:00,1000,C,120120,,254.88,244,248.2,-0.034,,,97.804,0.016,86.754,-44.73,116.23,0.988,-1
,SPX 12B1000,Feb12 1000 Calls,111201,16:00:00,1000,C,120217,,257.91,246.8,251.3,-0.034,,,95.871,0.024,121.548,-35.447,175.043,0.965,-1
,SPX 12C1000,Mar12 1000 Calls,111201,16:00:00,1000,C,120316,,255.03,250.9,255.6,-0.007,,550,92.73,0.04,139.255,-25.11,239.298,0.938,-1
,SPX 12I1000,Sep12 1000 Calls,111201,16:00:00,1000,C,120921,,269.43,273.3,278.2,0.023,,,85.266,0.054,303.898,-16.778,577.963,0.811,-1
,SPX 11X1000D2,DecW1 1000 Puts,111201,16:00:00,1000,P,111202,,0,,0.05,,,12036,-0.001,0,0.013,-0.052,0,0,-1
,SPX 11X1000D9,DecW2 1000 Puts,111201,16:00:00,1000,P,111209,,0.04,0.05,0.15,,2321,,-0.062,0.001,0.866,-1.785,-0.042,0,0.1
,SPX 11X1000,Dec 1000 Puts,111201,16:00:00,1000,P,111216,0.457,0.28,0.3,0.35,0.143,3170,250423,-0.36,0.006,5.154,-7.911,-0.386,0,0.3
,SPX 12M1000,Jan12 1000 Puts,111201,16:00:00,1000,P,120120,0.378,4.16,3.5,4.7,-0.014,6670,45919,-2.99,0.028,50.206,-18.665,-9.666,0.012,4
,SPX 12N1000,Feb12 1000 Puts,111201,16:00:00,1000,P,120217,0.371,9.6,8.7,10.4,-0.001,57,16257,-5.266,0.038,93.639,-22.168,-25.992,0.035,10.3
,SPX 12O1000,Mar12 1000 Puts,111201,16:00:00,1000,P,120316,0.367,15.83,14.9,16.7,-0.003,100,71368,-6.973,0.043,133.675,-23.058,-47.685,0.062,15.6
,SPX 12U1000,Sep12 1000 Puts,111201,16:00:00,1000,P,120921,0.339,50.08,48.4,51.8,0.002,500,5530,-12.11,0.045,312.967,-17.789,-242.886,0.189,51.5
,SPX 11L1005D2,DecW1 1005 Calls,,,1005,C,111202,,239.58,,,,,,99.963,0,1.073,-12.217,5.476,1,
,SPX 11L1005D9,DecW2 1005 Calls,,,1005,C,111209,,239.03,,,,,,99.84,0.002,1.62,-3.477,24.68,1,
,SPX 11L1005,Dec 1005 Calls,111201,16:00:00,1005,C,111216,,242.35,237.2,241.1,-0.013,,,99.147,0.008,26.508,-57.546,38.506,1,-1
,SPX 12A1005,Jan12 1005 Calls,111201,16:00:00,1005,C,120120,,250.07,239.2,243.4,-0.035,,,97.701,0.017,88.156,-44.887,116.462,0.987,-1
,SPX 11X1005D2,DecW1 1005 Puts,,,1005,P,111202,,0,,,,,,-0.001,0,0.014,-0.056,0,0,
,SPX 11X1005D9,DecW2 1005 Puts,,,1005,P,111209,,0.04,,,,,,-0.071,0.001,0.964,-1.976,-0.047,0,
,SPX 11X1005,Dec 1005 Puts,111201,16:00:00,1005,P,111216,,0.31,0.2,1,0.935,,2365,-0.396,0.006,5.561,-7.566,-0.421,0,-1
,SPX 12M1005,Jan12 1005 Puts,111201,16:00:00,1005,P,120120,0.376,4.37,3.8,4.9,0,1,42,-3.167,0.029,52.201,-19.439,-10.156,0.013,4.8
,SPX 11L1010D2,DecW1 1010 Calls,,,1010,C,111202,,234.58,,,,,,99.96,0,1.107,-12.439,5.502,1,
,SPX 11L1010D9,DecW2 1010 Calls,,,1010,C,111209,,234.04,,,,,,99.827,0.002,1.767,-3.776,24.795,1,
,SPX 11L1010,Dec 1010 Calls,111201,16:00:00,1010,C,111216,,237.42,232.2,236.1,-0.014,,152,99.098,0.008,27.121,-58.031,38.632,1,-1
