Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171110,16:00:00,, ,,,,,,,,,1,0,,,,,2582.3
,SPX 17W2195D10,NovW2 2195 Puts,171110,16:00:00,2195,P,171110,,0,,0.05,,,474,0,0,0,0,0,0,-1
,SPX 17W2195,Nov 2195 Puts,171110,16:00:00,2195,P,171117,,1.44,0.05,0.15,,,680,0,0,16.449,-59.358,-0.956,0,-1
,SPX 17W2195D24,NovW4 2195 Puts,171110,16:00:00,2195,P,171124,0.305,0.35,0.15,0.25,-0.429,,41,-0.09,0.001,9.329,-5.605,-0.678,0,-1
,SPX 17W2195D30,NovM 2195 Puts,171110,16:00:00,2195,P,171130,0.274,0.56,0.3,0.4,-0.375,,60,-0.162,0.001,15.319,-6.615,-1.38,0,-1
,SPX 17X2195D1,DecW1 2195 Puts,171110,16:00:00,2195,P,171201,0.275,0.56,0.35,0.5,-0.232,,79,-0.181,0.001,15.632,-7.584,-1.44,0,-1
,SPX 17X2195D8,DecW2 2195 Puts,171110,16:00:00,2195,P,171208,0.258,0.98,0.7,0.85,-0.214,,1,-0.309,0.002,26.174,-9.437,-2.942,0,-1
,SPX 17X2195,Dec 2195 Puts,171110,16:00:00,2195,P,171215,0.251,1.27,1.15,1.3,-0.031,,40,-0.508,0.004,34.059,-11.462,-4.333,0,-1
,SPX 17X2195D29,DecQ 2195 Puts,171110,16:00:00,2195,P,171229,0.225,1.99,1.85,2,-0.03,,58,-0.83,0.006,54.144,-11.504,-8.695,0,-1
,SPX 18M2195,Jan18 2195 Puts,171110,16:00:00,2195,P,180119,0.216,5.01,3.9,4.1,-0.202,,,-1.311,0.007,109.336,-14.299,-23.599,0,-1
,SPX 18U2195,Sep18 2195 Puts,,,2195,P,180921,,45.68,,,,,,-8.04,0.024,592.193,-16.651,-404.285,0.001,
,SPX 17W2200D10,NovW2 2200 Puts,171110,16:00:00,2200,P,171110,,0,,0.05,,,25092,0,0,0,0,0,0,-1
,SPX 17W2200,Nov 2200 Puts,171110,16:00:00,2200,P,171117,,1.44,0.05,0.15,,15287,5852,0,0,16.569,-59.063,-0.963,0,0.1
,SPX 17W2200D24,NovW4 2200 Puts,171110,16:00:00,2200,P,171124,0.305,0.36,0.2,0.25,-0.389,2267,2168,-0.094,0.001,9.543,-6.129,-0.696,0,0.2
,SPX 17W2200D30,NovM 2200 Puts,171110,16:00:00,2200,P,171130,0.274,0.57,0.3,0.45,-0.333,,7797,-0.169,0.001,15.682,-7.149,-1.417,0,-1
,SPX 17X2200D1,DecW1 2200 Puts,171110,16:00:00,2200,P,171201,0.273,0.57,0.4,0.5,-0.211,,2090,-0.189,0.001,16.025,-7.894,-1.481,0,-1
,SPX 17X2200D8,DecW2 2200 Puts,171110,16:00:00,2200,P,171208,0.257,1,0.75,0.9,-0.17,,209,-0.322,0.002,26.797,-9.913,-3.023,0,-1
,SPX 17X2200,Dec 2200 Puts,171110,16:00:00,2200,P,171215,0.248,1.3,1.2,1.3,-0.038,3133,1549,-0.529,0.004,34.963,-11.546,-4.467,0,1.2
,SPX 17X2200D29,DecQ 2200 Puts,171110,16:00:00,2200,P,171229,0.223,2.05,1.9,2.05,-0.034,13,8658,-0.864,0.006,55.549,-11.59,-8.964,0,2.02
,SPX 18M2200,Jan18 2200 Puts,171110,16:00:00,2200,P,180119,0.215,5.1,4,4.2,-0.196,2027,1118,-1.355,0.008,111.308,-14.575,-24.127,0,4.14
,SPX 18M2200D31,Jan18M 2200 Puts,171110,16:00:00,2200,P,180131,0.212,6.27,5.7,5.9,-0.077,251,4835,-1.982,0.011,135.219,-15.879,-32.921,0,5.6
,SPX 18N2200,Feb18 2200 Puts,171110,16:00:00,2200,P,180216,0.21,8.72,8,8.3,-0.064,226,185,-2.609,0.014,173.674,-17.162,-48.432,0,8.3
,SPX 18O2200,Mar18 2200 Puts,171110,16:00:00,2200,P,180316,0.206,12.78,12.4,12.9,-0.011,50,,-3.842,0.018,235.615,-18.223,-79.478,0,12.5
,SPX 18O2200D29,Mar18Q 2200 Puts,171110,16:00:00,2200,P,180329,0.205,16.54,15,15.1,-0.09,,7683,-3.499,0.016,277.852,-18.462,-103.499,0,-1
,SPX 18R2200,Jun18 2200 Puts,171110,16:00:00,2200,P,180615,0.201,29.94,28.7,29.1,-0.034,3058,155,-5.714,0.021,433.628,-18.247,-225.437,0,29.1
,SPX 18U2200,Sep18 2200 Puts,171110,16:00:00,2200,P,180921,0.198,46.26,45.5,46.1,-0.01,,52,-8.177,0.023,597.35,-16.556,-409.754,0.001,-1
,SPX 18X2200,Dec18 2200 Puts,171110,16:00:00,2200,P,181221,0.194,59.14,58.8,59.5,0,2900,530,-9.894,0.026,722.476,-14.725,-594.535,0.003,58.9
,SPX 17W2205D10,NovW2 2205 Puts,171110,16:00:00,2205,P,171110,,0,,0.05,,,885,0,0,0,0,0,0,-1
,SPX 17W2205,Nov 2205 Puts,171110,16:00:00,2205,P,171117,,1.43,0.05,0.15,,100,248,0,0,16.692,-58.769,-0.971,0,0.1
,SPX 17W2205D24,NovW4 2205 Puts,171110,16:00:00,2205,P,171124,0.298,0.36,0.15,0.25,-0.444,,32,-0.098,0.001,9.766,-5.645,-0.714,0,-1
,SPX 17W2205D30,NovM 2205 Puts,171110,16:00:00,2205,P,171130,0.272,0.58,0.35,0.45,-0.31,,3985,-0.176,0.001,16.059,-7.431,-1.456,0,-1
,SPX 17X2205D1,DecW1 2205 Puts,171110,16:00:00,2205,P,171201,0.269,0.58,0.4,0.5,-0.224,,6,-0.197,0.001,16.434,-7.817,-1.524,0,-1
