Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110706,16:00:00,, ,,,,,,,,,1,0,,,,,1339.2
,SPX 11S1085D8,JulW2 1085 Puts,,,1085,P,110708,,0.03,,,,,,-0.004,0,0.506,-3.181,-0.014,0,
,SPX 11S1085,Jul 1085 Puts,110706,16:00:00,1085,P,110715,,0.06,0.05,0.1,,20,3366,-0.036,0,1.427,-3.05,-0.072,0,0.1
,SPX 11T1085,Aug 1085 Puts,110706,16:00:00,1085,P,110819,0.293,0.91,0.35,1.45,-0.011,,31,-0.702,0.008,20.613,-6.638,-2.993,0,-1
,SPX 11S1090D8,JulW2 1090 Puts,,,1090,P,110708,,0.03,,,,,,-0.005,0,0.52,-3.22,-0.015,0,
,SPX 11S1090,Jul 1090 Puts,110706,16:00:00,1090,P,110715,,0.07,0.05,0.15,,185,4904,-0.039,0,1.497,-3.155,-0.076,0,0.15
,SPX 11T1090,Aug 1090 Puts,110706,16:00:00,1090,P,110819,0.289,0.96,0.4,1.5,-0.01,,2093,-0.753,0.009,21.633,-6.893,-3.167,0,-1
,SPX 11X1090,Dec 1090 Puts,110706,16:00:00,1090,P,111216,0.249,11.88,10.6,12,-0.049,,3466,-5.586,0.038,159.993,-11.885,-66.425,0.036,-1
,SPX 11S1095D8,JulW2 1095 Puts,,,1095,P,110708,,0.03,,,,,,-0.005,0,0.535,-3.261,-0.015,0,
,SPX 11S1095,Jul 1095 Puts,110706,16:00:00,1095,P,110715,,0.07,0.05,0.15,,13,3499,-0.042,0.001,1.572,-3.266,-0.08,0,0.1
,SPX 11T1095,Aug 1095 Puts,110706,16:00:00,1095,P,110819,0.286,1.02,0.45,1.55,-0.02,,71,-0.808,0.009,22.709,-7.16,-3.353,0,-1
,SPX 11X1095,Dec 1095 Puts,110706,16:00:00,1095,P,111216,0.249,12.28,11,13,-0.023,,650,-5.823,0.039,163.937,-12.33,-68.703,0.04,-1
,SPX 11S1100D8,JulW2 1100 Puts,110706,16:00:00,1100,P,110708,,0.04,,0.05,,,12501,-0.006,0,0.551,-3.305,-0.015,0,-1
,SPX 11S1100,Jul 1100 Puts,110706,16:00:00,1100,P,110715,,0.07,0.05,0.15,,936,92560,-0.046,0.001,1.652,-3.384,-0.085,0,0.1
,SPX 11T1100,Aug 1100 Puts,110706,16:00:00,1100,P,110819,0.282,1.07,0.8,1.3,-0.019,6798,61920,-0.867,0.01,23.846,-7.373,-3.552,0,1.15
,SPX 11U1100,Sep 1100 Puts,110706,16:00:00,1100,P,110916,0.263,2.88,2.1,3.6,-0.01,61,69525,-2.064,0.021,54.749,-9.822,-11.942,0.004,2.9
,SPX 11V1100,Oct 1100 Puts,110706,16:00:00,1100,P,111021,0.254,5.97,5.1,7.1,0.022,1,1930,-3.744,0.032,97.422,-11.593,-29.089,0.016,6.2
,SPX 11X1100,Dec 1100 Puts,110706,16:00:00,1100,P,111216,0.249,12.7,11,14.5,0.003,651,132956,-6.069,0.041,167.951,-12.72,-71.06,0.043,12.5
,SPX 12O1100,Mar12 1100 Puts,110706,16:00:00,1100,P,120316,0.246,24.31,22.1,26.1,-0.005,5,26766,-8.837,0.048,263.82,-12.508,-159.477,0.088,26
,SPX 11S1105D8,JulW2 1105 Puts,,,1105,P,110708,,0.04,,,,,,-0.007,0,0.568,-3.352,-0.016,0,
,SPX 11S1105,Jul 1105 Puts,110706,16:00:00,1105,P,110715,,0.08,0.05,0.15,,100,4924,-0.05,0.001,1.738,-3.51,-0.089,0,0.1
,SPX 11T1105,Aug 1105 Puts,110706,16:00:00,1105,P,110819,0.28,1.13,0.6,1.65,0,1,83,-0.931,0.011,25.046,-7.797,-3.764,0,1.15
,SPX 11S1110D8,JulW2 1110 Puts,,,1110,P,110708,,0.04,,,,,,-0.007,0,0.586,-3.402,-0.017,0,
,SPX 11S1110,Jul 1110 Puts,110706,16:00:00,1110,P,110715,,0.08,0.05,0.15,,137,5429,-0.054,0.001,1.831,-3.644,-0.095,0,0.1
,SPX 11T1110,Aug 1110 Puts,110706,16:00:00,1110,P,110819,0.276,1.19,0.65,1.7,-0.008,4,1820,-1.001,0.012,26.315,-8.034,-3.992,0.001,1.2
,SPX 11U1110,Sep 1110 Puts,110706,16:00:00,1110,P,110916,0.257,3.18,2.3,3.9,-0.025,,76,-2.331,0.024,59.356,-10.309,-13.206,0.006,-1
,SPX 11G1115D8,JulW2 1115 Calls,,,1115,C,110708,,224.1,,,,,,99.97,0,1.324,-8.944,9.117,1,
