Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140403,16:00:00,, ,,,,,,,,,1,0,,,,,1888.7
,SPX 14P1565D4,AprW1 1565 Puts,140403,16:00:00,1565,P,140404,,0,,0.05,,,173,0,0,0.005,-0.013,0,0,-1
,SPX 14P1565D11,AprW2 1565 Puts,140403,16:00:00,1565,P,140411,,0.03,,0.1,,233,347,-0.014,0,0.867,-1.425,-0.04,0,0.05
,SPX 14P1565,Apr 1565 Puts,140403,16:00:00,1565,P,140418,,0.09,0.05,0.5,,,657,-0.047,0,2.92,-2.846,-0.191,0,-1
,SPX 14P1565D25,AprW4 1565 Puts,140403,16:00:00,1565,P,140425,0.297,0.2,0.2,0.3,0.25,,28,-0.116,0.001,6.336,-4.499,-0.55,0,-1
,SPX 14Q1565D2,MayW1 1565 Puts,140403,16:00:00,1565,P,140502,0.281,0.35,0.4,0.55,0.371,,,-0.233,0.002,10.858,-6.063,-1.136,0,-1
,SPX 14Q1565,May 1565 Puts,140403,16:00:00,1565,P,140516,0.254,0.85,0.4,1.35,0.035,,73,-0.51,0.005,23.769,-7.009,-3.275,0,-1
,SPX 14R1565,Jun 1565 Puts,140403,16:00:00,1565,P,140620,0.227,2.8,2.35,3.3,0.011,,1155,-1.571,0.012,67.113,-9.686,-14.492,0,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,22.37,,,,,,-7.534,0.035,333.092,-12.693,-187.328,0.032,
,SPX 14P1570D4,AprW1 1570 Puts,140403,16:00:00,1570,P,140404,,0,,0.05,,,79,0,0,0.005,-0.014,0,0,-1
,SPX 14P1570D11,AprW2 1570 Puts,140403,16:00:00,1570,P,140411,,0.03,0.05,0.1,,7,269,-0.015,0,0.904,-1.47,-0.042,0,0.05
,SPX 14P1570,Apr 1570 Puts,140403,16:00:00,1570,P,140418,,0.1,0.05,0.5,,,4246,-0.05,0,3.035,-2.925,-0.2,0,-1
,SPX 14P1570D25,AprW4 1570 Puts,140403,16:00:00,1570,P,140425,0.293,0.21,0.2,0.3,0.19,,2,-0.123,0.001,6.601,-4.524,-0.575,0,-1
,SPX 14Q1570D2,MayW1 1570 Puts,140403,16:00:00,1570,P,140502,0.277,0.37,0.4,0.55,0.297,,2,-0.248,0.003,11.335,-6.054,-1.193,0,-1
,SPX 14Q1570,May 1570 Puts,140403,16:00:00,1570,P,140516,0.253,0.88,0.5,1.4,0.08,,1596,-0.539,0.005,24.684,-7.373,-3.422,0,-1
,SPX 14R1570,Jun 1570 Puts,140403,16:00:00,1570,P,140620,0.225,2.9,2.45,3.4,0.01,,15,-1.647,0.013,69.297,-9.928,-15.069,0,-1
,SPX 14R1570D30,JunQ 1570 Puts,140403,16:00:00,1570,P,140630,0.219,3.65,3.2,4.1,0,,,-1.953,0.015,84.282,-10.257,-20.236,0.001,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,22.9,,,,,,-7.743,0.035,338.414,-12.833,-191.701,0.034,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,15.39,,,,,,-8.629,0.049,307.538,-8.676,-169.705,0.042,
,SPX 14P1575D4,AprW1 1575 Puts,140403,16:00:00,1575,P,140404,,0,,0.05,,,3190,0,0,0.006,-0.015,0,0,-1
,SPX 14P1575D11,AprW2 1575 Puts,140403,16:00:00,1575,P,140411,,0.03,0.05,0.1,,154,732,-0.016,0,0.944,-1.519,-0.044,0,0.05
,SPX 14P1575,Apr 1575 Puts,140403,16:00:00,1575,P,140418,,0.1,0.1,0.15,,,12716,-0.053,0.001,3.157,-3.009,-0.209,0,-1
,SPX 14P1575D25,AprW4 1575 Puts,140403,16:00:00,1575,P,140425,0.288,0.21,0.2,0.3,0.19,,215,-0.131,0.001,6.881,-4.492,-0.603,0,-1
,SPX 14Q1575D2,MayW1 1575 Puts,140403,16:00:00,1575,P,140502,0.272,0.38,0.4,0.55,0.263,,43,-0.263,0.003,11.839,-5.973,-1.253,0,-1
,SPX 14Q1575,May 1575 Puts,140403,16:00:00,1575,P,140516,0.247,0.92,0.8,1,-0.022,20,12930,-0.57,0.005,25.642,-7.027,-3.577,0,1
,SPX 14R1575,Jun 1575 Puts,140403,16:00:00,1575,P,140620,0.223,3.02,2.6,3.5,0.01,,27104,-1.728,0.014,71.556,-10.176,-15.673,0,-1
,SPX 14R1575D30,JunQ 1575 Puts,140403,16:00:00,1575,P,140630,0.217,3.78,3.1,4.4,-0.008,,30,-2.044,0.016,86.851,-10.403,-21.003,0.001,-1
,SPX 14S1575,Jul 1575 Puts,140403,16:00:00,1575,P,140718,0.214,5.14,4.8,5.9,0.041,,424,-2.599,0.019,111.87,-11.428,-30.944,0.002,-1
,SPX 14U1575,Sep 1575 Puts,140403,16:00:00,1575,P,140919,0.207,12.4,11.6,13.2,-0.001,2,4002,-5.347,0.031,215.725,-13.037,-87.579,0.012,12.2
,SPX 14U1575D30,SepQ 1575 Puts,140403,16:00:00,1575,P,140930,0.198,12.73,9.6,14.7,-0.046,,1266,-5.753,0.033,225.979,-11.989,-95.416,0.015,-1
,SPX 14X1575,Dec 1575 Puts,140403,16:00:00,1575,P,141219,0.202,23.45,22.8,24.9,0.017,,18261,-7.957,0.036,343.783,-13.104,-196.17,0.037,-1
,SPX 15M1575,Jan15 1575 Puts,140403,16:00:00,1575,P,150117,0.197,15.96,23.6,28.4,0.629,,3640,-8.929,0.051,314.681,-12.432,-175.308,0.045,-1
,SPX 14P1580D4,AprW1 1580 Puts,140403,16:00:00,1580,P,140404,,0,,0.05,,,248,0,0,0.006,-0.016,0,0,-1
,SPX 14P1580D11,AprW2 1580 Puts,140403,16:00:00,1580,P,140411,,0.03,0.05,0.15,,,345,-0.018,0,0.987,-1.57,-0.046,0,-1
,SPX 14P1580,Apr 1580 Puts,140403,16:00:00,1580,P,140418,,0.1,0.1,0.2,,20,1699,-0.056,0.001,3.286,-3.097,-0.218,0,0.15
,SPX 14P1580D25,AprW4 1580 Puts,140403,16:00:00,1580,P,140425,0.287,0.22,0.2,0.35,0.273,,30,-0.14,0.001,7.177,-4.94,-0.632,0,-1
,SPX 14Q1580D2,MayW1 1580 Puts,140403,16:00:00,1580,P,140502,0.268,0.4,0.4,0.55,0.2,,6,-0.28,0.003,12.369,-5.963,-1.317,0,-1
,SPX 14Q1580,May 1580 Puts,140403,16:00:00,1580,P,140516,0.243,0.96,0.6,1.15,-0.073,66,1121,-0.603,0.006,26.644,-6.996,-3.74,0,1.1
,SPX 14R1580,Jun 1580 Puts,140403,16:00:00,1580,P,140620,0.222,3.13,2.4,3.9,0.006,,14,-1.812,0.015,73.893,-10.431,-16.303,0,-1
,SPX 14R1580D30,JunQ 1580 Puts,140403,16:00:00,1580,P,140630,0.216,3.92,3.3,4.5,-0.005,,,-2.139,0.016,89.501,-10.736,-21.802,0.001,-1
,SPX 14S1580,Jul 1580 Puts,140403,16:00:00,1580,P,140718,0.212,5.32,4.8,6.2,0.034,,,-2.713,0.019,114.997,-11.572,-32.044,0.002,-1
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,24.01,,,,,,-8.177,0.037,349.197,-13.112,-200.738,0.039,
,SPX 15M1580,Jan15 1580 Puts,,,1580,P,150117,,16.56,,,,,,-9.238,0.052,321.888,-9.035,-181.052,0.048,
,SPX 14P1585D4,AprW1 1585 Puts,140403,16:00:00,1585,P,140404,,0,,0.05,,,131,0,0,0.006,-0.016,0,0,-1
,SPX 14P1585D11,AprW2 1585 Puts,140403,16:00:00,1585,P,140411,,0.03,0.05,0.15,,,111,-0.019,0,1.032,-1.623,-0.048,0,-1
,SPX 14P1585,Apr 1585 Puts,140403,16:00:00,1585,P,140418,,0.11,0.1,0.5,,50,838,-0.06,0.001,3.423,-3.189,-0.228,0,0.15
,SPX 14P1585D25,AprW4 1585 Puts,140403,16:00:00,1585,P,140425,0.285,0.23,0.25,0.35,0.304,,33,-0.148,0.002,7.49,-5.229,-0.663,0,-1
,SPX 14Q1585D2,MayW1 1585 Puts,140403,16:00:00,1585,P,140502,0.267,0.42,0.45,0.6,0.262,,1,-0.298,0.003,12.929,-6.469,-1.385,0,-1
,SPX 14Q1585,May 1585 Puts,140403,16:00:00,1585,P,140516,0.252,1,1,1.5,0.25,,98,-0.638,0.006,27.693,-9.114,-3.913,0,-1
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,24.58,,,,,,-8.403,0.038,354.655,-13.251,-205.405,0.042,
