Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110614,16:00:00,, ,,,,,,,,,1,0,,,,,1287.9
,SPX 11R1030,Jun 1030 Puts,110614,16:00:00,1030,P,110617,,0.01,,,,,2281,-0.005,0,0.171,-0.887,-0.004,0,-1
,SPX 11S1030,Jul 1030 Puts,110614,16:00:00,1030,P,110715,0.346,0.49,0.3,0.85,0.163,3,229,-0.401,0.005,10.81,-6.473,-1.225,0,0.55
,SPX 11T1030,Aug 1030 Puts,110614,16:00:00,1030,P,110819,0.289,2.14,1.75,2.4,-0.028,,332,-1.547,0.015,40.281,-8.566,-8.004,0,-1
,SPX 11X1030,Dec 1030 Puts,110614,16:00:00,1030,P,111216,0.262,13.29,12.8,13.8,0.001,,3421,-6.05,0.039,167.916,-11.776,-75.791,0.017,-1
,SPX 11R1035,Jun 1035 Puts,110614,16:00:00,1035,P,110617,,0.01,,,,,2205,-0.005,0,0.179,-0.922,-0.005,0,-1
,SPX 11S1035,Jul 1035 Puts,110614,16:00:00,1035,P,110715,0.339,0.51,0.3,0.85,0.118,,,-0.433,0.005,11.407,-6.413,-1.303,0,-1
,SPX 11T1035,Aug 1035 Puts,110614,16:00:00,1035,P,110819,0.287,2.25,1.9,2.55,-0.013,1,,-1.646,0.017,42.043,-8.927,-8.431,0,2.2
,SPX 11R1040,Jun 1040 Puts,110614,16:00:00,1040,P,110617,,0.01,,0.05,,,3263,-0.006,0,0.189,-0.959,-0.005,0,-1
,SPX 11S1040,Jul 1040 Puts,110614,16:00:00,1040,P,110715,0.336,0.55,0.3,0.9,0.109,200,4104,-0.467,0.006,12.043,-6.752,-1.387,0,0.85
,SPX 11T1040,Aug 1040 Puts,110614,16:00:00,1040,P,110819,0.284,2.37,2,2.65,-0.017,,4261,-1.753,0.018,43.883,-9.236,-8.884,0,-1
,SPX 11U1040,Sep 1040 Puts,110614,16:00:00,1040,P,110916,0.272,4.54,4,5.1,0.002,,1006,-2.876,0.025,74.669,-10.717,-19.922,0.002,-1
,SPX 11R1045,Jun 1045 Puts,110614,16:00:00,1045,P,110617,,0.01,,0.05,,,2311,-0.006,0,0.199,-0.998,-0.005,0,-1
