Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110316,16:00:00,, ,,,,,,,,,1,0,,,,,1256.9
,SPX 11O1030,Mar 1030 Puts,110316,16:00:00,1030,P,110318,1.075,0.15,0.1,0.25,,421,7622,-0.093,0.001,1.264,-17.652,-0.033,0,-1
,SPX 11P1030,Apr 1030 Puts,110316,16:00:00,1030,P,110415,0.435,3.5,2.9,4,-0.023,3268,781,-2.36,0.023,37.6,-26.472,-5.507,0,2.8
,SPX 11Q1030,May 1030 Puts,110316,16:00:00,1030,P,110520,0.363,8.33,7.5,9,-0.017,10,89,-4.65,0.037,84.584,-23.317,-21.077,0.001,7
,SPX 11X1030,Dec 1030 Puts,110316,16:00:00,1030,P,111216,0.301,40.07,38.4,41.5,-0.005,150,1502,-11.353,0.051,297.626,-15.857,-212.439,0.078,38
,SPX 11O1035,Mar 1035 Puts,110316,16:00:00,1035,P,110318,1.051,0.15,0.1,0.25,,28,4448,-0.101,0.001,1.329,-17.649,-0.035,0,0.2
,SPX 11P1035,Apr 1035 Puts,110316,16:00:00,1035,P,110415,0.43,3.67,3,4.2,-0.03,3169,300,-2.506,0.025,39.075,-27.15,-5.78,0,2.85
,SPX 11Q1035,May 1035 Puts,110316,16:00:00,1035,P,110520,0.36,8.66,7.8,9.4,-0.016,12,,-4.881,0.039,87.104,-23.825,-21.927,0.002,6.95
,SPX 11O1040,Mar 1040 Puts,110316,16:00:00,1040,P,110318,1.052,0.16,0.2,0.25,0.375,132,3723,-0.109,0.001,1.4,-21.519,-0.037,0,0.2
,SPX 11P1040,Apr 1040 Puts,110316,16:00:00,1040,P,110415,0.428,3.84,3.2,4.4,-0.008,3713,6132,-2.661,0.026,40.608,-28.406,-6.068,0,4
,SPX 11Q1040,May 1040 Puts,110316,16:00:00,1040,P,110520,0.357,9.01,8.2,9.7,-0.012,20,5194,-5.123,0.041,89.685,-24.426,-22.812,0.002,8
,SPX 11R1040,Jun 1040 Puts,110316,16:00:00,1040,P,110617,0.337,13.69,12.8,14.5,-0.003,,,-6.489,0.046,127.067,-22.93,-41.896,0.009,-1
,SPX 11O1045,Mar 1045 Puts,110316,16:00:00,1045,P,110318,1.017,0.17,0.15,0.25,0.176,144,4057,-0.119,0.002,1.475,-19.596,-0.039,0,0.25
,SPX 11P1045,Apr 1045 Puts,110316,16:00:00,1045,P,110415,0.424,4.03,3.4,4.6,-0.007,3171,50,-2.826,0.028,42.2,-29.358,-6.372,0,4
