Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171103,16:00:00,, ,,,,,,,,,1,0,,,,,2587.8
,SPX 17W2190D3,NovW1 2190 Puts,171103,16:00:00,2190,P,171103,,0,,0.05,,,7234,0,0,0,0,0,0,-1
,SPX 17W2190D10,NovW2 2190 Puts,171103,16:00:00,2190,P,171110,,2.13,0.05,0.1,,,271,0,0,22.023,-73.047,-1.431,0,-1
,SPX 17W2190,Nov 2190 Puts,171103,16:00:00,2190,P,171117,,3.43,0.1,0.15,,,766,0,0,38.773,-63.472,-3.548,0,-1
,SPX 17W2190D24,NovW4 2190 Puts,171103,16:00:00,2190,P,171124,0.262,3.76,0.2,0.25,-0.939,,920,0,0,51.279,-4.48,-5.952,0,-1
,SPX 17W2190D30,NovM 2190 Puts,171103,16:00:00,2190,P,171130,0.239,3.03,0.25,0.35,-0.901,,413,0,0,51.145,-4.48,-6.497,0,-1
,SPX 17X2190D1,DecW1 2190 Puts,171103,16:00:00,2190,P,171201,0.243,3.86,0.35,0.45,-0.896,,269,0,0,59.827,-5.478,-7.998,0,-1
,SPX 17X2190,Dec 2190 Puts,171103,16:00:00,2190,P,171215,0.229,1.22,1,1.1,-0.139,,131,-0.379,0.002,35.761,-8.441,-4.941,0,-1
,SPX 17X2190D29,DecQ 2190 Puts,171103,16:00:00,2190,P,171229,0.211,4.81,1.65,1.75,-0.647,,870,0,0.002,94.947,-9.108,-18.332,0,-1
,SPX 18M2190,Jan18 2190 Puts,171103,16:00:00,2190,P,180119,0.203,4.23,3.2,3.4,-0.22,,2,-1.047,0.006,102.909,-11.239,-22.632,0,-1
,SPX 18U2190,Sep18 2190 Puts,,,2190,P,180921,,40.45,,,,,,-7.226,0.023,571.752,-15.088,-382.528,0,
,SPX 18X2190,Dec18 2190 Puts,,,2190,P,181221,,52.86,,,,,,-8.763,0.025,698.149,-13.59,-561.037,0.001,
