Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150702,16:00:00,, ,,,,,,,,,1,0,,,,,2076.5
,SPX 15S1690D2,JulW1 1690 Puts,150702,16:00:00,1690,P,150702,,0,,0.2,,,2506,0,0,0,0,0,0,-1
,SPX 15S1690D10,JulW2 1690 Puts,150702,16:00:00,1690,P,150710,,0,,0.05,,6460,251,-0.003,0,0.085,-0.109,-0.003,0,0.05
,SPX 15S1690,Jul 1690 Puts,150702,16:00:00,1690,P,150717,,0.05,0.05,0.3,,2,6741,-0.061,0.001,1.845,-1.81,-0.114,0,-1
,SPX 15S1690D24,JulW4 1690 Puts,150702,16:00:00,1690,P,150724,,0.32,0.1,0.85,0.5,,5,-0.239,0.002,8.597,-5.743,-0.77,0,-1
,SPX 15S1690D31,JulW5 1690 Puts,150702,16:00:00,1690,P,150731,0.323,0.69,0.45,1.2,0.203,,2,-0.443,0.004,16.723,-9.726,-1.851,0,-1
,SPX 15T1690,Aug 1690 Puts,150702,16:00:00,1690,P,150821,0.292,2.38,1.85,2.8,-0.029,1,965,-1.2,0.008,47.694,-13.42,-7.901,0,1.95
,SPX 15U1690,Sep 1690 Puts,150702,16:00:00,1690,P,150918,0.272,5.35,4.7,5.9,-0.009,,21,-2.26,0.013,94.741,-16.268,-21.991,0,-1
,SPX 15U1690D30,SepQ 1690 Puts,150702,16:00:00,1690,P,150930,0.263,6.71,6.1,7.1,-0.016,,,-2.713,0.015,115.491,-16.412,-30,0,-1
,SPX 15S1695D2,JulW1 1695 Puts,150702,16:00:00,1695,P,150702,,0,,0.6,,,125,0,0,0,0,0,0,-1
,SPX 15S1695D10,JulW2 1695 Puts,150702,16:00:00,1695,P,150710,,0,,0.05,,640,785,-0.004,0,0.095,-0.122,-0.004,0,0.05
,SPX 15S1695,Jul 1695 Puts,150702,16:00:00,1695,P,150717,,0.06,0.05,0.3,,3,1061,-0.066,0.001,1.974,-1.927,-0.123,0,0.25
,SPX 15S1695D24,JulW4 1695 Puts,150702,16:00:00,1695,P,150724,,0.34,0.1,0.9,0.471,,,-0.253,0.002,8.995,-5.971,-0.81,0,-1
,SPX 15S1695D31,JulW5 1695 Puts,150702,16:00:00,1695,P,150731,0.32,0.72,0.45,1.25,0.181,,1,-0.467,0.004,17.386,-9.947,-1.935,0,-1
,SPX 15T1695,Aug 1695 Puts,150702,16:00:00,1695,P,150821,0.29,2.46,1.9,2.9,-0.033,1,844,-1.253,0.009,49.136,-13.743,-8.188,0,2
,SPX 15U1695D30,SepQ 1695 Puts,150702,16:00:00,1695,P,150930,0.262,6.9,6.3,7.3,-0.014,,12,-2.809,0.016,118.136,-16.698,-30.874,0,-1
,SPX 15S1700D2,JulW1 1700 Puts,150702,16:00:00,1700,P,150702,,0,,0.05,,,25190,0,0,0,0,0,0,-1
,SPX 15S1700D10,JulW2 1700 Puts,150702,16:00:00,1700,P,150710,,0,,0.05,,4170,5191,-0.004,0,0.106,-0.136,-0.004,0,0.05
,SPX 15S1700,Jul 1700 Puts,150702,16:00:00,1700,P,150717,0.39,0.06,0.25,0.3,,50,86156,-0.072,0.001,2.112,-7.538,-0.133,0,0.3
,SPX 15S1700D24,JulW4 1700 Puts,150702,16:00:00,1700,P,150724,0.343,0.36,0.25,0.9,0.583,125,4599,-0.269,0.003,9.414,-9.239,-0.853,0,0.55
,SPX 15S1700D31,JulW5 1700 Puts,150702,16:00:00,1700,P,150731,0.321,0.76,0.65,1.25,0.25,,5285,-0.492,0.004,18.077,-10.84,-2.024,0,-1
,SPX 15T1700,Aug 1700 Puts,150702,16:00:00,1700,P,150821,0.292,2.55,2.35,3,0.047,39,13872,-1.308,0.009,50.623,-14.96,-8.487,0,2.54
,SPX 15U1700,Sep 1700 Puts,150702,16:00:00,1700,P,150918,0.269,5.67,5.1,6.2,-0.005,216,24825,-2.432,0.015,99.418,-16.88,-23.358,0,5.5
,SPX 15U1700D30,SepQ 1700 Puts,150702,16:00:00,1700,P,150930,0.26,7.1,6.5,7.5,-0.014,,5258,-2.909,0.017,120.838,-16.988,-31.775,0,-1
,SPX 15V1700,Oct 1700 Puts,150702,16:00:00,1700,P,151016,0.256,9.05,8.3,9.7,-0.003,604,910,-3.552,0.019,147.359,-17.639,-43.539,0.001,9.5
,SPX 15V1700D30,OctM 1700 Puts,150702,16:00:00,1700,P,151030,0.249,10.98,10.2,11.5,-0.012,,3174,-4.04,0.021,172.697,-17.545,-56.358,0.001,-1
,SPX 15X1700,Dec 1700 Puts,150702,16:00:00,1700,P,151218,0.24,18.03,16.6,18.6,-0.024,,39137,-5.344,0.024,253.853,-17.695,-107.238,0.005,-1
,SPX 15X1700D31,DecQ 1700 Puts,150702,16:00:00,1700,P,151231,0.236,19.44,18.5,20.2,-0.005,,220,-5.87,0.026,272.412,-17.359,-121.512,0.007,-1
,SPX 16M1700,Jan16 1700 Puts,150702,16:00:00,1700,P,160115,0.233,21.16,20.1,22,-0.012,200,8039,-6.448,0.027,292.316,-16.988,-137.566,0.009,18
,SPX 16O1700,Mar16 1700 Puts,150702,16:00:00,1700,P,160318,0.23,31.03,29.6,32.4,-0.001,,9115,-8.026,0.028,385.985,-16.728,-225.763,0.02,-1
,SPX 16R1700,Jun16 1700 Puts,150702,16:00:00,1700,P,160617,0.226,45.26,43,46.5,-0.011,,14604,-9.199,0.03,503.654,-15.569,-371.896,0.04,-1
,SPX 16X1700,Dec16 1700 Puts,150702,16:00:00,1700,P,161216,0.221,69.83,67,71.7,-0.007,1164,17347,-11.595,0.032,689.184,-13.125,-695.234,0.079,69.5
,SPX 15S1705D2,JulW1 1705 Puts,150702,16:00:00,1705,P,150702,,0,,0.2,,,1904,0,0,0,0,0,0,-1
,SPX 15S1705D10,JulW2 1705 Puts,150702,16:00:00,1705,P,150710,,0,0.05,0.1,,23,21,-0.005,0,0.119,-0.152,-0.005,0,-1
,SPX 15S1705,Jul 1705 Puts,150702,16:00:00,1705,P,150717,0.385,0.07,0.2,0.35,,2,945,-0.078,0.001,2.26,-7.496,-0.143,0,0.3
,SPX 15S1705D24,JulW4 1705 Puts,150702,16:00:00,1705,P,150724,0.337,0.37,0.2,0.9,0.486,,,-0.285,0.003,9.853,-8.884,-0.898,0,-1
,SPX 15S1705D31,JulW5 1705 Puts,150702,16:00:00,1705,P,150731,0.316,0.79,0.55,1.3,0.177,,33,-0.519,0.005,18.798,-10.6,-2.117,0,-1
,SPX 15T1705,Aug 1705 Puts,150702,16:00:00,1705,P,150821,0.29,2.64,2.4,3.1,0.042,3,4331,-1.366,0.01,52.158,-15.201,-8.797,0,2.8
,SPX 15U1705D30,SepQ 1705 Puts,150702,16:00:00,1705,P,150930,0.259,7.3,6.7,7.7,-0.014,,1,-3.013,0.017,123.599,-17.283,-32.705,0,-1
,SPX 15S1710D2,JulW1 1710 Puts,150702,16:00:00,1710,P,150702,,0,,0.2,,,4951,0,0,0,0,0,0,-1
,SPX 15S1710D10,JulW2 1710 Puts,150702,16:00:00,1710,P,150710,,0,0.05,0.1,,,2550,-0.005,0,0.133,-0.17,-0.005,0,-1
,SPX 15S1710,Jul 1710 Puts,150702,16:00:00,1710,P,150717,0.375,0.07,0.15,0.35,,1,8742,-0.085,0.001,2.419,-6.806,-0.154,0,0.35
,SPX 15S1710D24,JulW4 1710 Puts,150702,16:00:00,1710,P,150724,,0.39,0.15,0.95,0.41,,6,-0.303,0.003,10.316,-6.717,-0.946,0,-1
,SPX 15S1710D31,JulW5 1710 Puts,150702,16:00:00,1710,P,150731,0.313,0.82,0.55,1.35,0.159,,,-0.547,0.005,19.552,-10.747,-2.215,0,-1
,SPX 15T1710,Aug 1710 Puts,150702,16:00:00,1710,P,150821,0.285,2.73,2.2,3.2,-0.011,,587,-1.427,0.01,53.742,-14.988,-9.121,0,-1
,SPX 15U1710,Sep 1710 Puts,150702,16:00:00,1710,P,150918,0.265,6.01,5.4,6.5,-0.01,,68,-2.618,0.016,104.322,-17.513,-24.817,0,-1
