Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100729,16:00:00,, ,,,,,,,,,1,0,,,,,1101.5
,SPX 10S880D30,JulW5 880 Puts,,,880,P,100730,,0.23,,,,,,0,0,1.553,-22.771,-0.042,0,
,SPX 10T880D6,AugW1 880 Puts,,,880,P,100806,,0.03,,,,,,-0.048,0.001,0.746,-1.57,-0.036,0,
,SPX 10T880,Aug 880 Puts,100729,16:00:00,880,P,100820,0.412,0.43,0.35,0.6,0.116,2,5020,-0.466,0.007,7.959,-7.568,-0.764,0,0.6
,SPX 10U880,Sep 880 Puts,100729,16:00:00,880,P,100917,0.37,3.03,2.2,3.8,-0.01,,870,-2.21,0.023,39.48,-14.387,-7.353,0.002,-1
,SPX 10V880,Oct 880 Puts,100729,16:00:00,880,P,101015,0.356,6.93,5.9,7.7,-0.019,,31,-3.927,0.033,74.759,-16.834,-19.943,0.013,-1
,SPX 10S885D30,JulW5 885 Puts,,,885,P,100730,,0.23,,,,,,0,0,1.568,-22.465,-0.043,0,
,SPX 10T885D6,AugW1 885 Puts,,,885,P,100806,,0.03,,,,,,-0.054,0.001,0.824,-1.719,-0.04,0,
,SPX 10T885,Aug 885 Puts,100729,16:00:00,885,P,100820,0.426,0.47,0.35,1.05,0.489,48,2794,-0.51,0.008,8.513,-10.276,-0.826,0,0.8
,SPX 10U885,Sep 885 Puts,100729,16:00:00,885,P,100917,0.36,3.19,2.3,3.5,-0.091,,29,-2.358,0.025,41.209,-13.943,-7.757,0.003,-1
,SPX 10S890D30,JulW5 890 Puts,,,890,P,100730,,0.23,,,,,,0,0,1.583,-22.161,-0.043,0,
,SPX 10T890D6,AugW1 890 Puts,,,890,P,100806,,0.04,,,,,,-0.061,0.001,0.911,-1.883,-0.045,0,
,SPX 10T890,Aug 890 Puts,100729,16:00:00,890,P,100820,0.402,0.5,0.4,0.7,0.12,2,7913,-0.56,0.008,9.109,-8.518,-0.893,0,0.75
,SPX 10U890,Sep 890 Puts,100729,16:00:00,890,P,100917,0.355,3.36,2.5,3.5,-0.107,,13045,-2.517,0.027,43.011,-14.206,-8.185,0.004,-1
,SPX 10V890,Oct 890 Puts,100729,16:00:00,890,P,101015,0.351,7.52,6.5,8.5,-0.003,,22,-4.367,0.037,79.714,-17.768,-21.716,0.017,-1
,SPX 10S895D30,JulW5 895 Puts,,,895,P,100730,,0.22,,,,,,0,0,1.599,-21.857,-0.044,0,
