Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180814,16:00:00,, ,,,,,,,,,1,0,,,,,2840
,SPX 18T2385,Aug 2385 Puts,180814,16:00:00,2385,P,180817,,0.38,,0.05,,,224,0,0,4.297,-33.388,-0.14,0,-1
,SPX 18U2385,Sep 2385 Puts,180814,16:00:00,2385,P,180921,0.281,2.9,2.3,2.45,-0.179,,123,-0.47,0.003,58.488,-18.613,-8.446,0,-1
,SPX 18U2385D28,SepQ 2385 Puts,180814,16:00:00,2385,P,180928,0.268,3.66,3.1,3.2,-0.139,,106,-0.665,0.003,73.706,-19.228,-12.073,0,-1
,SPX 18V2385,Oct 2385 Puts,180814,16:00:00,2385,P,181019,0.247,5.58,5.2,5.4,-0.05,,19,-1.231,0.006,112.105,-19.953,-23.342,0,-1
,SPX 18W2385,Nov 2385 Puts,180814,16:00:00,2385,P,181116,0.234,9.49,9.2,9.4,-0.02,,9,-2.381,0.01,176.425,-21.266,-47.554,0,-1
,SPX 18X2385,Dec 2385 Puts,,,2385,P,181221,,14.36,,,,,,-3.686,0.015,251.358,-21.113,-85.014,0,
,SPX 19M2385,Jan19 2385 Puts,,,2385,P,190118,,18.59,,,,,,-4.45,0.017,310.23,-20.759,-121.137,0.001,
,SPX 18T2390,Aug 2390 Puts,180814,16:00:00,2390,P,180817,,0.38,,0.05,,,849,0,0,4.332,-33.329,-0.141,0,-1
,SPX 18T2390D31,AugM 2390 Puts,180814,16:00:00,2390,P,180831,0.34,0.98,0.7,0.8,-0.235,,2422,-0.157,0.001,20.428,-15.029,-1.786,0,-1
,SPX 18U2390,Sep 2390 Puts,180814,16:00:00,2390,P,180921,0.278,2.94,2.35,2.5,-0.177,,619,-0.485,0.003,59.358,-18.733,-8.595,0,-1
,SPX 18U2390D28,SepQ 2390 Puts,180814,16:00:00,2390,P,180928,0.266,3.7,3.2,3.3,-0.122,,98,-0.686,0.004,74.825,-19.531,-12.294,0,-1
,SPX 18V2390,Oct 2390 Puts,180814,16:00:00,2390,P,181019,0.245,5.67,5.3,5.5,-0.048,,,-1.266,0.006,113.853,-20.13,-23.791,0,-1
,SPX 18V2390D31,OctM 2390 Puts,180814,16:00:00,2390,P,181031,0.236,7.15,6.8,7.1,-0.028,,16,-1.725,0.008,140.913,-20.311,-33.349,0,-1
,SPX 18W2390,Nov 2390 Puts,180814,16:00:00,2390,P,181116,0.232,9.65,9.3,9.6,-0.021,,33,-2.445,0.011,179.104,-21.471,-48.479,0,-1
,SPX 18X2390,Dec 2390 Puts,,,2390,P,181221,,14.61,,,,,,-3.775,0.015,254.903,-21.31,-86.605,0,
,SPX 18X2390D31,DecQ 2390 Puts,180814,16:00:00,2390,P,181231,0.217,15.89,15.7,16.2,0.004,,,-3.965,0.016,275.528,-20.813,-98.947,0,-1
,SPX 19M2390,Jan19 2390 Puts,,,2390,P,190118,,18.9,,,,,,-4.55,0.017,314.207,-20.932,-123.246,0.001,
,SPX 18T2395,Aug 2395 Puts,180814,16:00:00,2395,P,180817,,0.38,,0.05,,,165,0,0,4.367,-33.272,-0.142,0,-1
,SPX 18U2395,Sep 2395 Puts,180814,16:00:00,2395,P,180921,0.276,2.97,2.4,2.5,-0.175,,70,-0.501,0.003,60.249,-18.856,-8.749,0,-1
