Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180629,16:00:00,, ,,,,,,,,,1,0,,,,,2718.6
,SPX 18S2255,Jul 2255 Puts,180629,16:00:00,2255,P,180720,0.354,0.84,0.95,1.1,0.202,10,238,-0.263,0.002,18.533,-16.651,-1.716,0,0.75
,SPX 18T2255,Aug 2255 Puts,180629,16:00:00,2255,P,180817,0.284,3.66,3.5,3.7,-0.016,,173,-1.011,0.005,71.56,-19.964,-12.086,0,-1
,SPX 18U2255,Sep 2255 Puts,180629,16:00:00,2255,P,180921,0.256,8.15,8,8.3,0,,32,-2.255,0.01,145.364,-21.633,-36.119,0,-1
,SPX 18V2255,Oct 2255 Puts,180629,16:00:00,2255,P,181019,0.246,12.61,12.4,12.8,-0.001,,,-3.327,0.014,207.939,-22.253,-64.041,0,-1
,SPX 18R2260D29,JunQ 2260 Puts,180629,16:00:00,2260,P,180629,,0,,,,,3604,0,0,0,0,0,0,-1
,SPX 18S2260,Jul 2260 Puts,180629,16:00:00,2260,P,180720,0.35,0.86,0.95,1.1,0.174,6,178,-0.273,0.002,18.959,-16.628,-1.761,0,0.7
,SPX 18S2260D31,JulM 2260 Puts,180629,16:00:00,2260,P,180731,0.307,1.8,1.8,1.95,0.044,,60,-0.525,0.003,38.497,-17.728,-4.877,0,-1
,SPX 18T2260,Aug 2260 Puts,180629,16:00:00,2260,P,180817,0.282,3.73,3.6,3.8,-0.008,,83,-1.042,0.005,72.894,-20.361,-12.358,0,-1
,SPX 18U2260,Sep 2260 Puts,180629,16:00:00,2260,P,180921,0.255,8.3,8.2,8.5,0.006,,32,-2.317,0.01,147.774,-22.02,-36.877,0,-1
,SPX 18U2260D28,SepQ 2260 Puts,180629,16:00:00,2260,P,180928,0.253,9.78,9.6,10,0.002,,112,-2.675,0.012,167.848,-22.501,-44.992,0,-1
,SPX 18V2260,Oct 2260 Puts,180629,16:00:00,2260,P,181019,0.245,12.84,12.7,13.1,0.005,,,-3.411,0.014,211.034,-22.611,-65.288,0,-1
,SPX 18X2260,Dec 2260 Puts,,,2260,P,181221,,23.52,,,,,,-5.604,0.019,341.784,-21.868,-147.203,0.003,
,SPX 19M2260,Jan19 2260 Puts,,,2260,P,190118,,27.85,,,,,,-6.351,0.018,392.262,-21.079,-187.85,0.006,
,SPX 18S2265,Jul 2265 Puts,180629,16:00:00,2265,P,180720,0.35,0.88,1,1.15,0.227,,994,-0.283,0.002,19.397,-17.471,-1.808,0,-1
,SPX 18T2265,Aug 2265 Puts,180629,16:00:00,2265,P,180817,0.28,3.8,3.6,3.9,-0.013,,50,-1.075,0.006,74.259,-20.611,-12.638,0,-1
,SPX 18U2265,Sep 2265 Puts,180629,16:00:00,2265,P,180921,0.253,8.46,8.3,8.6,-0.001,,207,-2.381,0.011,150.227,-22.121,-37.654,0,-1
,SPX 18V2265,Oct 2265 Puts,180629,16:00:00,2265,P,181019,0.244,13.08,12.9,13.3,0.002,,,-3.496,0.014,214.173,-22.705,-66.563,0,-1
,SPX 18R2270D29,JunQ 2270 Puts,180629,16:00:00,2270,P,180629,,0,,,,,72,0,0,0,0,0,0,-1
,SPX 18S2270,Jul 2270 Puts,180629,16:00:00,2270,P,180720,0.346,0.9,1,1.15,0.2,,275,-0.293,0.002,19.85,-17.454,-1.856,0,-1
,SPX 18S2270D31,JulM 2270 Puts,180629,16:00:00,2270,P,180731,0.303,1.88,1.9,2.05,0.048,,100,-0.562,0.003,40.117,-18.369,-5.118,0,-1
,SPX 18T2270,Aug 2270 Puts,180629,16:00:00,2270,P,180817,0.279,3.87,3.7,4,-0.01,7,39,-1.109,0.006,75.657,-20.864,-12.926,0,3.5
,SPX 18U2270,Sep 2270 Puts,180629,16:00:00,2270,P,180921,0.252,8.63,8.5,8.8,-0.001,1,94,-2.447,0.011,152.724,-22.37,-38.45,0,8.1
,SPX 18U2270D28,SepQ 2270 Puts,180629,16:00:00,2270,P,180928,0.251,10.15,10,10.4,0.005,,42,-2.82,0.012,173.249,-23.133,-46.857,0,-1
,SPX 18V2270,Oct 2270 Puts,180629,16:00:00,2270,P,181019,0.243,13.32,13.1,13.6,0.002,,,-3.584,0.015,217.357,-22.933,-67.865,0.001,-1
,SPX 18X2270,Dec 2270 Puts,,,2270,P,181221,,24.32,,,,,,-5.842,0.02,350.141,-22.227,-152.228,0.004,
,SPX 19M2270,Jan19 2270 Puts,,,2270,P,190118,,28.75,,,,,,-6.553,0.016,401.19,-21.398,-193.933,0.007,
,SPX 18R2275D29,JunQ 2275 Puts,180629,16:00:00,2275,P,180629,,0,,,,,4727,0,0,0,0,0,0,-1
,SPX 18S2275,Jul 2275 Puts,180629,16:00:00,2275,P,180720,0.344,0.92,1.05,1.15,0.196,,300,-0.304,0.002,20.317,-17.736,-1.907,0,-1
,SPX 18S2275D31,JulM 2275 Puts,180629,16:00:00,2275,P,180731,0.301,1.91,1.95,2.1,0.063,,4466,-0.582,0.003,40.961,-18.778,-5.245,0,-1
