Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100920,16:00:00,, ,,,,,,,,,1,0,,,,,1142.7
,SPX 10U900D24,SepW4 900 Puts,,,900,P,100924,,0.03,,,,,,-0.016,0,0.537,-2.379,-0.019,0,
,SPX 10V900,Oct 900 Puts,100920,16:00:00,900,P,101015,0.405,0.44,0.45,0.5,0.068,2000,51209,-0.349,0.004,8.246,-6.704,-0.837,0,0.45
,SPX 10W900,Nov 900 Puts,100920,16:00:00,900,P,101119,0.356,3.05,2.75,3.5,0.02,5755,28691,-1.893,0.018,42.548,-12.61,-8.584,0,2.8
,SPX 10X900,Dec 900 Puts,100920,16:00:00,900,P,101217,0.334,6.18,5.1,6.1,-0.091,7715,157526,-3.297,0.027,74.152,-13.335,-20.302,0,6
,SPX 11M900,Jan11 900 Puts,100920,16:00:00,900,P,110121,0.328,10.23,9.3,11.2,0.001,1150,25328,-4.832,0.034,110.267,-14.597,-39.109,0.003,10
,SPX 11O900,Mar11 900 Puts,100920,16:00:00,900,P,110318,0.325,18.63,16.9,20,-0.01,,37888,-6.98,0.041,167.826,-15.029,-81.045,0.011,-1
,SPX 10U905D24,SepW4 905 Puts,,,905,P,100924,,0.03,,,,,,-0.017,0,0.564,-2.46,-0.02,0,
,SPX 10V905,Oct 905 Puts,100920,16:00:00,905,P,101015,0.417,0.46,0.45,0.9,0.457,2,2215,-0.377,0.005,8.713,-8.907,-0.891,0,0.65
,SPX 10W905,Nov 905 Puts,100920,16:00:00,905,P,101119,0.349,3.19,2.35,3.9,-0.019,,,-2.01,0.019,44.229,-12.579,-9.006,0,-1
,SPX 10U910D24,SepW4 910 Puts,,,910,P,100924,,0.03,,,,,,-0.018,0,0.592,-2.548,-0.021,0,
,SPX 10V910,Oct 910 Puts,100920,16:00:00,910,P,101015,0.397,0.49,0.45,0.65,0.122,23,4942,-0.409,0.005,9.212,-7.581,-0.95,0,0.6
,SPX 10W910,Nov 910 Puts,100920,16:00:00,910,P,101119,0.344,3.34,2.45,4,-0.042,6,11,-2.135,0.021,45.977,-12.747,-9.451,0,2.75
,SPX 10X910,Dec 910 Puts,100920,16:00:00,910,P,101217,0.334,6.69,5.6,7.5,-0.021,,,-3.655,0.03,78.998,-14.736,-22.047,0.001,-1
,SPX 10U915D24,SepW4 915 Puts,,,915,P,100924,,0.04,,,,,,-0.02,0,0.623,-2.641,-0.023,0,
,SPX 10V915,Oct 915 Puts,100920,16:00:00,915,P,101015,0.401,0.52,0.5,0.85,0.308,2,1871,-0.443,0.006,9.744,-8.932,-1.014,0,0.85
,SPX 10W915,Nov 915 Puts,100920,16:00:00,915,P,101119,0.343,3.5,2.65,4.2,-0.011,2,2,-2.268,0.022,47.795,-13.398,-9.92,0,4.15
,SPX 10U920D24,SepW4 920 Puts,,,920,P,100924,,0.04,,,,,,-0.022,0,0.656,-2.741,-0.024,0,
,SPX 10V920,Oct 920 Puts,100920,16:00:00,920,P,101015,0.387,0.55,0.55,0.7,0.127,7,2324,-0.481,0.006,10.313,-8.271,-1.082,0,0.55
,SPX 10W920,Nov 920 Puts,100920,16:00:00,920,P,101119,0.338,3.66,2.8,4.3,-0.03,,435,-2.41,0.024,49.686,-13.58,-10.415,0,-1
,SPX 10X920,Dec 920 Puts,100920,16:00:00,920,P,101217,0.328,7.24,6.2,8.1,-0.012,,2015,-4.053,0.034,84.124,-15.486,-23.95,0.001,-1
,SPX 10U925D24,SepW4 925 Puts,,,925,P,100924,,0.04,,,,,,-0.024,0,0.692,-2.848,-0.025,0,
,SPX 10V925,Oct 925 Puts,100920,16:00:00,925,P,101015,0.377,0.58,0.55,0.65,0.034,459,20783,-0.522,0.007,10.921,-8.032,-1.156,0,0.65
,SPX 10W925,Nov 925 Puts,100920,16:00:00,925,P,101119,0.335,3.84,3,4.5,-0.021,20,6484,-2.561,0.025,51.651,-14.122,-10.937,0,4
,SPX 10X925,Dec 925 Puts,100920,16:00:00,925,P,101217,0.326,7.54,6.5,8.4,-0.008,33,43387,-4.268,0.036,86.795,-15.904,-24.965,0.002,8
,SPX 11M925,Jan11 925 Puts,100920,16:00:00,925,P,110121,0.315,12.23,10.6,13.7,-0.007,,5928,-6.053,0.044,125.798,-15.958,-46.886,0.007,-1
,SPX 11O925,Mar11 925 Puts,100920,16:00:00,925,P,110318,0.314,21.58,19.9,23,-0.006,250,27851,-8.404,0.05,185.479,-16.098,-93.921,0.021,21.3
,SPX 10I930D24,SepW4 930 Calls,,,930,C,100924,,212.44,,,,,,99.946,0,0.543,-2.099,12.711,1,
,SPX 10J930,Oct 930 Calls,100920,16:00:00,930,C,101015,,216.01,210.1,214,-0.018,,24,99.521,0.007,37.393,-39.842,58.345,1,-1
,SPX 10K930,Nov 930 Calls,100920,16:00:00,930,C,101119,,216.5,211.1,215,-0.016,,,97.344,0.021,70.507,-22.587,136.118,1,-1
,SPX 10L930,Dec 930 Calls,100920,16:00:00,930,C,101217,,216.44,213.2,217.1,-0.006,,2,95.511,0.033,92.561,-17.615,196.674,0.998,-1
,SPX 10U930D24,SepW4 930 Puts,,,930,P,100924,,0.04,,,,,,-0.026,0,0.73,-2.963,-0.027,0,
,SPX 10V930,Oct 930 Puts,100920,16:00:00,930,P,101015,0.39,0.62,0.6,1.15,0.403,3,5966,-0.568,0.008,11.57,-10.802,-1.236,0,0.85
,SPX 10W930,Nov 930 Puts,100920,16:00:00,930,P,101119,0.332,4.02,3.2,4.7,-0.012,52,2797,-2.723,0.027,53.694,-14.607,-11.488,0,4.45
,SPX 10X930,Dec 930 Puts,100920,16:00:00,930,P,101217,0.322,7.85,6.8,8.7,-0.013,,1701,-4.495,0.038,89.538,-16.195,-26.026,0.002,-1
,SPX 10I935D24,SepW4 935 Calls,,,935,C,100924,,207.44,,,,,,99.943,0.001,0.586,-2.237,12.778,1,
,SPX 10J935,Oct 935 Calls,100920,16:00:00,935,C,101015,,211.06,205.4,209.3,-0.018,,1,99.478,0.007,38.132,-39.897,58.557,1,-1
,SPX 10K935,Nov 935 Calls,100920,16:00:00,935,C,101119,,211.68,206.5,210.4,-0.015,,,97.213,0.022,72.306,-22.855,136.381,1,-1
,SPX 10L935,Dec 935 Calls,100920,16:00:00,935,C,101217,,211.74,208.6,212.5,-0.006,,,95.302,0.035,95.186,-17.925,196.829,0.997,-1
,SPX 10U935D24,SepW4 935 Puts,,,935,P,100924,,0.04,,,,,,-0.028,0,0.772,-3.087,-0.029,0,
,SPX 10V935,Oct 935 Puts,100920,16:00:00,935,P,101015,0.376,0.66,0.6,1,0.212,7,3499,-0.618,0.009,12.265,-10.069,-1.323,0,0.8
,SPX 10W935,Nov 935 Puts,100920,16:00:00,935,P,101119,0.328,4.21,3.4,4.9,-0.014,,,-2.895,0.029,55.815,-15.031,-12.07,0,-1
,SPX 10X935,Dec 935 Puts,100920,16:00:00,935,P,101217,0.318,8.18,7,8.9,-0.028,,427,-4.734,0.04,92.355,-16.357,-27.134,0.003,-1
,SPX 10I940D24,SepW4 940 Calls,,,940,C,100924,,202.45,,,,,,99.939,0.001,0.633,-2.388,12.845,1,
,SPX 10J940,Oct 940 Calls,100920,16:00:00,940,C,101015,,206.11,200.5,204.4,-0.018,,1,99.431,0.008,38.9,-39.958,58.763,1,-1
,SPX 10K940,Nov 940 Calls,100920,16:00:00,940,C,101119,,206.88,201.8,205.7,-0.015,,,97.074,0.024,74.163,-23.128,136.618,1,-1
,SPX 10L940,Dec 940 Calls,100920,16:00:00,940,C,101217,,207.06,204,207.9,-0.005,,,95.081,0.037,97.879,-18.239,196.938,0.997,-1
,SPX 10U940D24,SepW4 940 Puts,,,940,P,100924,,0.04,,,,,,-0.031,0,0.818,-3.22,-0.03,0,
,SPX 10V940,Oct 940 Puts,100920,16:00:00,940,P,101015,0.372,0.7,0.45,1.3,0.243,506,10557,-0.673,0.009,13.009,-10.675,-1.417,0,0.75
,SPX 10W940,Nov 940 Puts,100920,16:00:00,940,P,101119,0.325,4.42,3.6,5.1,-0.014,62,6434,-3.079,0.031,58.018,-15.467,-12.684,0,4.5
,SPX 10X940,Dec 940 Puts,100920,16:00:00,940,P,101217,0.317,8.52,7.5,9.4,-0.008,,1215,-4.987,0.043,95.244,-16.992,-28.291,0.003,-1
,SPX 10I945D24,SepW4 945 Calls,,,945,C,100924,,197.45,,,,,,99.935,0.001,0.685,-2.554,12.911,1,
,SPX 10J945,Oct 945 Calls,100920,16:00:00,945,C,101015,,201.16,195.5,199.4,-0.018,1,1,99.38,0.009,39.7,-40.026,58.961,1,198.4
,SPX 10K945,Nov 945 Calls,100920,16:00:00,945,C,101119,,202.09,197,200.9,-0.016,,,96.925,0.025,76.081,-23.406,136.827,0.999,-1
,SPX 10L945,Dec 945 Calls,100920,16:00:00,945,C,101217,,202.39,199.3,203.2,-0.006,,7,94.847,0.04,100.643,-18.557,197,0.996,-1
,SPX 10U945D24,SepW4 945 Puts,,,945,P,100924,,0.05,,,,,,-0.034,0.001,0.868,-3.365,-0.032,0,
,SPX 10V945,Oct 945 Puts,100920,16:00:00,945,P,101015,0.373,0.75,0.75,1.3,0.36,11,2210,-0.733,0.01,13.805,-12.086,-1.52,0,0.9
,SPX 10W945,Nov 945 Puts,100920,16:00:00,945,P,101119,0.321,4.63,3.8,5.3,-0.015,19,543,-3.276,0.034,60.305,-15.837,-13.332,0.001,4.8
,SPX 10X945,Dec 945 Puts,100920,16:00:00,945,P,101217,0.314,8.87,7.9,9.8,-0.002,,120,-5.253,0.045,98.207,-17.431,-29.5,0.004,-1
