Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180319,16:00:00,, ,,,,,,,,,1,0,,,,,2712.9
,SPX 18O2255D23,MarW4 2255 Puts,,,2255,P,180323,,0.86,,,,,,-0.113,0.001,9.23,-51.415,-0.42,0,
,SPX 18P2255D6,AprW1 2255 Puts,,,2255,P,180406,,2.32,,,,,,-0.452,0.002,34.126,-35.725,-3.394,0,
,SPX 18P2255D13,AprW2 2255 Puts,,,2255,P,180413,,3.08,,,,,,-0.622,0.003,47.352,-32.857,-5.71,0,
,SPX 18P2255,Apr 2255 Puts,180319,16:00:00,2255,P,180420,0.349,4.07,3.4,3.9,-0.103,,24,-0.814,0.004,61.826,-30.547,-8.588,0,-1
,SPX 18P2255D27,AprW4 2255 Puts,,,2255,P,180427,,5.02,,,,,,-1.046,0.005,77.833,-31.231,-12.447,0,
,SPX 18Q2255,May 2255 Puts,180319,16:00:00,2255,P,180518,0.296,8.19,7.6,7.8,-0.06,,13,-1.761,0.008,123.92,-28.669,-26.115,0.002,-1
,SPX 18R2255,Jun 2255 Puts,180319,16:00:00,2255,P,180615,0.277,13.03,12.5,13.3,-0.01,2,,-3.135,0.013,188.207,-28.354,-51.788,0.009,12.85
,SPX 18S2255,Jul 2255 Puts,180319,16:00:00,2255,P,180720,0.263,19.82,19.1,20.3,-0.006,,,-4.38,0.016,267.491,-27.077,-93.647,0.022,-1
,SPX 18U2255,Sep 2255 Puts,,,2255,P,180921,,32.26,,,,,,-6.087,0.019,396.168,-24.745,-186.96,0.049,
,SPX 18O2260D23,MarW4 2260 Puts,180319,16:00:00,2260,P,180323,0.685,0.87,0.7,0.85,-0.115,,378,-0.118,0.001,9.373,-46.381,-0.428,0,-1
,SPX 18O2260D29,MarQ 2260 Puts,180319,16:00:00,2260,P,180329,0.522,1.47,1.7,1.85,0.238,82,776,-0.266,0.002,19.644,-49.175,-1.409,0,2.65
,SPX 18P2260D6,AprW1 2260 Puts,180319,16:00:00,2260,P,180406,0.419,2.35,2.4,2.6,0.064,,45,-0.467,0.003,34.693,-37.747,-3.46,0,-1
,SPX 18P2260D13,AprW2 2260 Puts,180319,16:00:00,2260,P,180413,0.372,3.12,3,3.2,-0.006,,120,-0.642,0.003,48.128,-32.95,-5.822,0,-1
,SPX 18P2260,Apr 2260 Puts,180319,16:00:00,2260,P,180420,0.348,4.12,3.7,3.9,-0.078,,253,-0.839,0.004,62.801,-31.376,-8.752,0,-1
,SPX 18P2260D27,AprW4 2260 Puts,180319,16:00:00,2260,P,180427,0.325,5.09,4.5,5,-0.067,,25,-1.077,0.005,79.048,-29.845,-12.685,0,-1
,SPX 18Q2260,May 2260 Puts,180319,16:00:00,2260,P,180518,0.294,8.32,7.7,7.9,-0.062,,148,-1.809,0.008,125.737,-28.909,-26.598,0.002,-1
,SPX 18R2260,Jun 2260 Puts,180319,16:00:00,2260,P,180615,0.275,13.25,12.7,13.5,-0.011,,,-3.213,0.013,190.868,-28.456,-52.747,0.01,-1
,SPX 18R2260D29,JunQ 2260 Puts,180319,16:00:00,2260,P,180629,0.269,16.19,15.7,16.6,-0.002,,,-3.815,0.015,225.932,-28.232,-69.925,0.015,-1
,SPX 18S2260,Jul 2260 Puts,180319,16:00:00,2260,P,180720,0.262,20.13,19.4,20.7,-0.004,,,-4.477,0.016,270.787,-27.281,-95.217,0.023,-1
,SPX 18U2260,Sep 2260 Puts,,,2260,P,180921,,32.7,,,,,,-6.202,0.019,400.136,-24.883,-189.642,0.051,
,SPX 18X2260,Dec 2260 Puts,,,2260,P,181221,,48.71,,,,,,-7.447,0.02,553.025,-21.23,-346.489,0.086,
,SPX 18O2265D23,MarW4 2265 Puts,,,2265,P,180323,,0.88,,,,,,-0.122,0.001,9.52,-52.216,-0.436,0,
,SPX 18P2265D6,AprW1 2265 Puts,,,2265,P,180406,,2.39,,,,,,-0.482,0.003,35.275,-36.369,-3.529,0,
,SPX 18P2265D13,AprW2 2265 Puts,,,2265,P,180413,,3.17,,,,,,-0.662,0.003,48.923,-33.447,-5.937,0,
,SPX 18P2265,Apr 2265 Puts,180319,16:00:00,2265,P,180420,0.345,4.18,3.7,4,-0.079,,114,-0.865,0.004,63.799,-31.644,-8.92,0,-1
,SPX 18P2265D27,AprW4 2265 Puts,,,2265,P,180427,,5.17,,,,,,-1.109,0.005,80.29,-31.772,-12.929,0,
,SPX 18Q2265,May 2265 Puts,180319,16:00:00,2265,P,180518,0.292,8.45,7.6,8.1,-0.071,,207,-1.859,0.008,127.588,-28.817,-27.093,0.003,-1
,SPX 18R2265,Jun 2265 Puts,180319,16:00:00,2265,P,180615,0.274,13.48,13,13.7,-0.01,,2,-3.293,0.014,193.569,-28.859,-53.727,0.01,-1
,SPX 18S2265,Jul 2265 Puts,180319,16:00:00,2265,P,180720,0.261,20.45,19.8,21.1,0,,,-4.576,0.017,274.12,-27.616,-96.816,0.025,-1
,SPX 18U2265,Sep 2265 Puts,,,2265,P,180921,,33.15,,,,,,-6.32,0.02,404.134,-25.021,-192.366,0.053,
,SPX 18O2270D23,MarW4 2270 Puts,180319,16:00:00,2270,P,180323,0.681,0.89,0.75,0.9,-0.034,8,187,-0.127,0.001,9.672,-51.146,-0.443,0,1.55
,SPX 18O2270D29,MarQ 2270 Puts,180319,16:00:00,2270,P,180329,0.513,1.51,1.75,1.9,0.232,13,201,-0.285,0.002,20.316,-49.848,-1.465,0,2.65
,SPX 18P2270D6,AprW1 2270 Puts,180319,16:00:00,2270,P,180406,0.412,2.42,2.45,2.65,0.054,,48,-0.498,0.003,35.872,-38.22,-3.599,0,-1
,SPX 18P2270D13,AprW2 2270 Puts,180319,16:00:00,2270,P,180413,0.366,3.22,3.1,3.3,-0.006,,42,-0.683,0.004,49.738,-33.548,-6.055,0,-1
,SPX 18P2270,Apr 2270 Puts,180319,16:00:00,2270,P,180420,0.344,4.25,3.8,4.1,-0.059,50,257,-0.892,0.005,64.819,-32.501,-9.093,0,5
,SPX 18P2270D27,AprW4 2270 Puts,180319,16:00:00,2270,P,180427,0.32,5.25,4.7,5.1,-0.067,,26,-1.142,0.006,81.558,-30.367,-13.18,0,-1
,SPX 18Q2270,May 2270 Puts,180319,16:00:00,2270,P,180518,0.291,8.58,7.8,8.3,-0.062,,50,-1.91,0.009,129.473,-29.399,-27.599,0.003,-1
,SPX 18R2270,Jun 2270 Puts,180319,16:00:00,2270,P,180615,0.273,13.71,13.2,14,-0.008,,23,-3.375,0.014,196.308,-29.115,-54.729,0.011,-1
,SPX 18R2270D29,JunQ 2270 Puts,180319,16:00:00,2270,P,180629,0.267,16.73,16.3,17.1,-0.002,,,-3.997,0.016,232,-28.701,-72.445,0.017,-1
,SPX 18S2270,Jul 2270 Puts,180319,16:00:00,2270,P,180720,0.26,20.77,20.1,21.5,0.001,,,-4.678,0.017,277.491,-27.821,-98.446,0.026,-1
,SPX 18U2270,Sep 2270 Puts,,,2270,P,180921,,33.6,,,,,,-6.434,0.019,408.161,-25.159,-195.131,0.055,
,SPX 18X2270,Dec 2270 Puts,,,2270,P,181221,,49.83,,,,,,-7.687,0.02,561.898,-21.383,-354.896,0.091,
