Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171102,16:00:00,, ,,,,,,,,,1,0,,,,,2579.8
,SPX 17W2195D3,NovW1 2195 Puts,171102,16:00:00,2195,P,171103,,0.03,,0.05,,,1060,0,0,0.529,-2.941,-0.011,0,-1
,SPX 17W2195D10,NovW2 2195 Puts,171102,16:00:00,2195,P,171110,,0.1,,0.1,,,474,0,0,2.97,-4.897,-0.15,0,-1
,SPX 17W2195,Nov 2195 Puts,171102,16:00:00,2195,P,171117,0.304,1.71,0.15,0.25,-0.883,,680,0,0,26.951,-5.639,-2.338,0,-1
,SPX 17W2195D24,NovW4 2195 Puts,171102,16:00:00,2195,P,171124,0.257,0.56,0.25,0.35,-0.464,,41,-0.009,0,15.988,-5.39,-1.506,0,-1
,SPX 17W2195D30,NovM 2195 Puts,171102,16:00:00,2195,P,171130,0.243,2.72,0.45,0.55,-0.816,,60,0,0,49.733,-6.588,-6.356,0,-1
,SPX 17X2195D1,DecW1 2195 Puts,171102,16:00:00,2195,P,171201,0.241,2.77,0.5,0.6,-0.801,,6,0,0.001,51.144,-6.892,-6.664,0,-1
,SPX 17X2195,Dec 2195 Puts,171102,16:00:00,2195,P,171215,0.228,3.54,1.3,1.4,-0.619,,40,-0.102,0.002,70.693,-10.072,-11.396,0,-1
,SPX 17X2195D29,DecQ 2195 Puts,171102,16:00:00,2195,P,171229,0.212,3.67,2.1,2.2,-0.414,,35,-0.549,0.003,83.907,-10.75,-15.771,0,-1
,SPX 18U2195,Sep18 2195 Puts,,,2195,P,180921,,41.79,,,,,,-7.462,0.024,584.042,-15.182,-396.107,0,
,SPX 17W2200D3,NovW1 2200 Puts,171102,16:00:00,2200,P,171103,,0.03,,0.05,,,10612,0,0,0.535,-2.939,-0.012,0,-1
,SPX 17W2200D10,NovW2 2200 Puts,171102,16:00:00,2200,P,171110,,0.1,0.05,0.1,,3750,21077,0,0,3.005,-4.895,-0.152,0,0.1
,SPX 17W2200,Nov 2200 Puts,171102,16:00:00,2200,P,171117,0.3,1.7,0.15,0.25,-0.882,,2190,0,0,27.126,-5.589,-2.355,0,-1
,SPX 17W2200D24,NovW4 2200 Puts,171102,16:00:00,2200,P,171124,0.253,0.56,0.25,0.35,-0.464,,268,-0.01,0,16.188,-5.365,-1.527,0,-1
,SPX 17W2200D30,NovM 2200 Puts,171102,16:00:00,2200,P,171130,0.24,2.71,0.45,0.55,-0.815,,6209,0,0,50.087,-6.604,-6.408,0,-1
,SPX 17X2200D1,DecW1 2200 Puts,171102,16:00:00,2200,P,171201,0.241,2.76,0.55,0.65,-0.783,,2099,0,0.001,51.55,-7.409,-6.725,0,-1
,SPX 17X2200,Dec 2200 Puts,171102,16:00:00,2200,P,171215,0.227,3.55,1.35,1.45,-0.606,,1383,-0.112,0.002,71.475,-10.241,-11.545,0,-1
,SPX 17X2200D29,DecQ 2200 Puts,171102,16:00:00,2200,P,171229,0.21,3.71,2.15,2.25,-0.407,,7388,-0.57,0.004,85.173,-10.909,-16.058,0,-1
,SPX 18M2200,Jan18 2200 Puts,171102,16:00:00,2200,P,180119,0.201,5.05,3.8,4.1,-0.214,6,1118,-1.153,0.007,117.212,-12.664,-26.784,0,4.35
,SPX 18M2200D31,Jan18M 2200 Puts,171102,16:00:00,2200,P,180131,0.198,6.23,5.2,5.4,-0.144,826,3938,-1.612,0.009,141.505,-13.561,-36.048,0,5.95
,SPX 18N2200,Feb18 2200 Puts,171102,16:00:00,2200,P,180216,0.197,10.33,7.2,7.7,-0.275,2,55,-1.2,0.007,196.348,-14.909,-58.617,0,8.35
,SPX 18O2200,Mar18 2200 Puts,171102,16:00:00,2200,P,180316,0.193,12.19,11,11.5,-0.077,,48440,-2.822,0.014,238.349,-15.669,-82.268,0,-1
