Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110405,16:00:00,, ,,,,,,,,,1,0,,,,,1332.7
,SPX 11P1090D7,AprW2 1090 Puts,,,1090,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1090,Apr 1090 Puts,110405,16:00:00,1090,P,110415,0.487,0.19,0.1,0.3,0.053,40,9279,-0.075,0.001,3.44,-7.588,-0.202,0,0.15
,SPX 11Q1090,May 1090 Puts,110405,16:00:00,1090,P,110520,0.3,1.37,1,1.95,0.066,6,594,-1.002,0.011,27.615,-9.366,-4.289,0,1.2
,SPX 11R1090,Jun 1090 Puts,110405,16:00:00,1090,P,110617,0.276,3.5,2.7,4.2,-0.014,,1,-2.248,0.021,60.244,-11.167,-13.604,0,-1
,SPX 11S1090,Jul 1090 Puts,110405,16:00:00,1090,P,110715,0.266,6.16,5.1,7,-0.018,,,-3.566,0.029,94.626,-12.251,-27.55,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110405,16:00:00,1090,P,111216,0.258,26.4,24.2,28.1,-0.009,,1250,-8.697,0.046,267.235,-13.128,-164.392,0.04,-1
,SPX 11P1095D7,AprW2 1095 Puts,,,1095,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1095,Apr 1095 Puts,110405,16:00:00,1095,P,110415,0.477,0.19,0.1,0.3,0.053,40,3337,-0.08,0.001,3.574,-7.585,-0.211,0,0.15
,SPX 11Q1095,May 1095 Puts,110405,16:00:00,1095,P,110520,0.297,1.44,1.05,2,0.049,11,192,-1.072,0.012,28.887,-9.615,-4.526,0,1.3
,SPX 11R1095,Jun 1095 Puts,110405,16:00:00,1095,P,110617,0.273,3.65,2.8,4.3,-0.027,,,-2.38,0.022,62.51,-11.407,-14.249,0.001,-1
,SPX 11X1095,Dec 1095 Puts,110405,16:00:00,1095,P,111216,0.256,27.06,24.9,28.8,-0.008,,500,-8.987,0.049,271.595,-13.256,-168.531,0.043,-1
,SPX 11P1100D7,AprW2 1100 Puts,,,1100,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1100,Apr 1100 Puts,110405,16:00:00,1100,P,110415,0.461,0.2,0.15,0.2,-0.1,1887,121469,-0.086,0.001,3.716,-6.879,-0.22,0,0.2
,SPX 11Q1100,May 1100 Puts,110405,16:00:00,1100,P,110520,0.29,1.52,1.35,1.65,-0.013,27,23387,-1.147,0.013,30.225,-9.502,-4.778,0,1.4
,SPX 11R1100,Jun 1100 Puts,110405,16:00:00,1100,P,110617,0.272,3.82,3.4,4.3,0.005,50,91746,-2.521,0.024,64.863,-12.029,-14.927,0.001,3.65
,SPX 11S1100,Jul 1100 Puts,110405,16:00:00,1100,P,110715,0.262,6.67,5.7,7.6,-0.006,1,7164,-3.945,0.033,100.77,-12.907,-29.915,0.003,6.3
,SPX 11U1100,Sep 1100 Puts,110405,16:00:00,1100,P,110916,0.257,14.99,13.3,16.5,-0.009,1050,37654,-6.816,0.045,180.753,-13.964,-79.587,0.018,14
,SPX 11X1100,Dec 1100 Puts,110405,16:00:00,1100,P,111216,0.255,27.74,25.6,29.5,-0.008,5,114025,-9.287,0.05,275.986,-13.383,-172.772,0.047,27
,SPX 12O1100,Mar12 1100 Puts,110405,16:00:00,1100,P,120316,0.253,39.46,37.2,41.1,-0.008,350,6962,-10.732,0.052,351.553,-12.218,-278.092,0.077,39
,SPX 11P1105D7,AprW2 1105 Puts,,,1105,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1105,Apr 1105 Puts,110405,16:00:00,1105,P,110415,,0.21,0.1,0.2,,20,3116,-0.093,0.001,3.868,-7.705,-0.231,0,0.15
,SPX 11Q1105,May 1105 Puts,110405,16:00:00,1105,P,110520,0.288,1.59,1.15,2.1,0.025,,22,-1.227,0.014,31.632,-10.065,-5.046,0,-1
,SPX 11R1105,Jun 1105 Puts,110405,16:00:00,1105,P,110617,0.269,3.99,3.2,4.7,-0.01,,2,-2.671,0.026,67.304,-12.211,-15.641,0.001,-1
,SPX 11P1110D7,AprW2 1110 Puts,,,1110,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1110,Apr 1110 Puts,110405,16:00:00,1110,P,110415,,0.21,0.1,0.2,,216,5756,-0.1,0.001,4.029,-7.898,-0.241,0,0.15
,SPX 11Q1110,May 1110 Puts,110405,16:00:00,1110,P,110520,0.286,1.68,1.25,2.2,0.024,4,1315,-1.314,0.015,33.112,-10.498,-5.332,0,1.65
,SPX 11R1110,Jun 1110 Puts,110405,16:00:00,1110,P,110617,0.266,4.18,3.4,4.9,-0.007,,1000,-2.83,0.027,69.837,-12.552,-16.393,0.001,-1
,SPX 11S1110,Jul 1110 Puts,110405,16:00:00,1110,P,110715,0.257,7.24,6.2,8.1,-0.012,,,-4.365,0.037,107.265,-13.441,-32.495,0.005,-1
,SPX 11P1115D7,AprW2 1115 Puts,,,1115,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1115,Apr 1115 Puts,110405,16:00:00,1115,P,110415,0.432,0.22,0.1,0.25,-0.182,1,6441,-0.108,0.001,4.201,-6.846,-0.253,0,0.25
,SPX 11Q1115,May 1115 Puts,110405,16:00:00,1115,P,110520,0.283,1.77,1.35,2.3,0.034,,93,-1.408,0.016,34.67,-10.949,-5.637,0,-1
,SPX 11R1115,Jun 1115 Puts,110405,16:00:00,1115,P,110617,0.263,4.37,3.6,5.1,-0.005,,,-2.999,0.029,72.463,-12.902,-17.185,0.001,-1
,SPX 11D1120D7,AprW2 1120 Calls,,,1120,C,110407,,212.5,,,,,,99.986,0,0,0.423,9.199,1,
,SPX 11D1120,Apr 1120 Calls,110405,16:00:00,1120,C,110415,,213.25,210,212.8,-0.009,,,99.913,0.002,13.239,-33.526,29.693,1,-1
,SPX 11E1120,May 1120 Calls,110405,16:00:00,1120,C,110520,,210.6,208.8,212.7,0.001,,1,98.825,0.014,21.712,-5.56,134.798,1,-1
,SPX 11F1120,Jun 1120 Calls,110405,16:00:00,1120,C,110617,,214.47,209.8,213.7,-0.013,,66,96.783,0.025,87.686,-16.998,201.615,0.998,-1
,SPX 11G1120,Jul 1120 Calls,110405,16:00:00,1120,C,110715,,218.26,211.8,215.7,-0.021,,,95.8,0.029,134.157,-19.094,264.91,0.993,-1
,SPX 11P1120D7,AprW2 1120 Puts,,,1120,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1120,Apr 1120 Puts,110405,16:00:00,1120,P,110415,0.432,0.23,0.15,0.3,-0.043,11,15309,-0.117,0.002,4.385,-8.115,-0.265,0,0.2
,SPX 11Q1120,May 1120 Puts,110405,16:00:00,1120,P,110520,0.279,1.86,1.45,2.4,0.032,2,2004,-1.51,0.018,36.308,-11.253,-5.963,0,1.75
,SPX 11R1120,Jun 1120 Puts,110405,16:00:00,1120,P,110617,0.261,4.57,3.8,5.3,-0.004,31,3035,-3.179,0.031,75.186,-13.261,-18.019,0.002,4.55
,SPX 11S1120,Jul 1120 Puts,110405,16:00:00,1120,P,110715,0.253,7.85,6.9,8.8,0,,,-4.833,0.041,114.12,-14.212,-35.31,0.007,-1
,SPX 11D1125D7,AprW2 1125 Calls,,,1125,C,110407,,207.5,,,,,,99.986,0,0,0.425,9.24,1,
,SPX 11D1125,Apr 1125 Calls,110405,16:00:00,1125,C,110415,,208.26,205,207.8,-0.009,,49,99.901,0.002,13.517,-33.552,29.806,1,-1
,SPX 11E1125,May 1125 Calls,110405,16:00:00,1125,C,110520,,205.66,203.9,207.8,0.001,,,98.735,0.016,23.188,-5.886,135.156,1,-1
,SPX 11F1125,Jun 1125 Calls,110405,16:00:00,1125,C,110617,,209.68,205.1,209,-0.013,,12470,96.628,0.027,90.179,-17.273,201.781,0.998,-1
,SPX 11G1125,Jul 1125 Calls,110405,16:00:00,1125,C,110715,,213.54,207.2,211.1,-0.021,,,95.622,0.031,137.008,-19.27,264.97,0.992,-1
,SPX 11I1125,Sep 1125 Calls,110405,16:00:00,1125,C,110916,,217.85,212.4,216.3,-0.016,,1849,92.432,0.045,207.32,-16.855,406.695,0.968,-1
,SPX 11L1125,Dec 1125 Calls,110405,16:00:00,1125,C,111216,,224.71,218.8,226.7,-0.009,,20735,88.78,0.055,292.602,-14.963,593.752,0.929,-1
,SPX 12C1125,Mar12 1125 Calls,110405,16:00:00,1125,C,120316,,230.76,227.6,231.5,-0.005,,,86.424,0.059,360.683,-13.561,771.546,0.895,-1
,SPX 11P1125D7,AprW2 1125 Puts,,,1125,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1125,Apr 1125 Puts,110405,16:00:00,1125,P,110415,0.417,0.24,0.15,0.25,-0.167,576,28174,-0.127,0.002,4.582,-7.397,-0.279,0,0.2
,SPX 11Q1125,May 1125 Puts,110405,16:00:00,1125,P,110520,0.27,1.96,1.5,2.1,-0.082,33,17622,-1.62,0.019,38.032,-10.651,-6.31,0,1.75
,SPX 11R1125,Jun 1125 Puts,110405,16:00:00,1125,P,110617,0.259,4.79,4.1,5.5,0.002,65,45010,-3.371,0.033,78.007,-13.709,-18.897,0.002,4.7
,SPX 11S1125,Jul 1125 Puts,110405,16:00:00,1125,P,110715,0.251,8.18,7.2,9.1,-0.004,,6531,-5.085,0.044,117.684,-14.458,-36.811,0.008,-1
,SPX 11U1125,Sep 1125 Puts,110405,16:00:00,1125,P,110916,0.249,17.61,16.1,19.2,0.002,1266,19448,-8.309,0.055,201.751,-15.104,-93.428,0.032,17.5
,SPX 11X1125,Dec 1125 Puts,110405,16:00:00,1125,P,111216,0.247,31.43,29.4,33.4,-0.003,7,37600,-10.932,0.06,298.321,-14.048,-195.571,0.071,30.1
,SPX 12O1125,Mar12 1125 Puts,110405,16:00:00,1125,P,120316,0.246,43.86,41.8,45.7,-0.003,250,2900,-12.489,0.063,374.121,-12.637,-308.92,0.105,43
,SPX 11D1130D7,AprW2 1130 Calls,,,1130,C,110407,,202.5,,,,,,99.986,0,0,0.427,9.281,1,
,SPX 11D1130,Apr 1130 Calls,110405,16:00:00,1130,C,110415,,203.27,200,202.8,-0.009,,2,99.889,0.002,13.809,-33.588,29.918,1,-1
,SPX 11E1130,May 1130 Calls,110405,16:00:00,1130,C,110520,,200.73,199,202.9,0.001,,,98.637,0.017,24.767,-6.23,135.493,1,-1
,SPX 11F1130,Jun 1130 Calls,110405,16:00:00,1130,C,110617,,204.89,200.3,204.2,-0.013,,,96.463,0.029,92.753,-17.553,201.907,0.997,-1
