Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170515,16:00:00,, ,,,,,,,,,1,0,,,,,2402.3
,SPX 17Q2025,May 2025 Puts,170515,16:00:00,2025,P,170519,,5.8,,0.05,,17,94,0,0,26.423,-303.083,-1.408,0,0.05
,SPX 17Q2025D26,MayW4 2025 Puts,170515,16:00:00,2025,P,170526,,3.54,0.1,0.15,,,7523,0,0,34.933,-74.68,-2.998,0,-1
,SPX 17Q2025D31,MayM 2025 Puts,170515,16:00:00,2025,P,170531,0.302,1.19,0.15,0.25,-0.832,30,6617,0,0,21.357,-5.027,-1.892,0,0.2
,SPX 17R2025D2,JunW1 2025 Puts,170515,16:00:00,2025,P,170602,0.293,1.02,0.2,0.3,-0.755,1002,229,0,0,20.488,-5.511,-1.885,0,0.2
,SPX 17R2025D9,JunW2 2025 Puts,170515,16:00:00,2025,P,170609,0.268,0.67,0.4,0.5,-0.328,,180,-0.125,0.001,18.137,-6.659,-1.858,0,-1
,SPX 17R2025,Jun 2025 Puts,170515,16:00:00,2025,P,170616,0.259,1.03,0.7,0.85,-0.252,,50,-0.233,0.002,26.81,-8.548,-3.197,0,-1
,SPX 17R2025D23,JunW4 2025 Puts,170515,16:00:00,2025,P,170623,0.241,1.29,1,1.1,-0.186,,120,-0.339,0.002,34.695,-8.765,-4.745,0,-1
,SPX 17R2025D30,JunQ 2025 Puts,170515,16:00:00,2025,P,170630,0.231,2.58,1.25,1.4,-0.484,,1552,-0.278,0.002,57.699,-9.091,-9.344,0,-1
,SPX 17S2025,Jul 2025 Puts,170515,16:00:00,2025,P,170721,0.215,3.74,2.55,2.65,-0.305,30,81,-0.724,0.004,85.707,-10.708,-17.438,0,2.5
,SPX 17S2025D31,JulM 2025 Puts,170515,16:00:00,2025,P,170731,0.208,4.01,3.2,3.4,-0.177,159,2990,-1.079,0.006,96.159,-11.018,-21.307,0,3.3
,SPX 17T2025,Aug 2025 Puts,170515,16:00:00,2025,P,170818,0.205,6.44,5,5.3,-0.202,88,,-1.476,0.008,137.146,-12.679,-36.032,0,5
,SPX 17U2025,Sep 2025 Puts,170515,16:00:00,2025,P,170915,0.2,9.51,7.9,8.5,-0.138,6,40,-2.268,0.012,189.635,-13.736,-60.386,0,8.2
,SPX 17U2025D29,SepQ 2025 Puts,170515,16:00:00,2025,P,170929,0.197,10.85,9.9,10.2,-0.074,1,179,-2.852,0.014,213.85,-14.053,-73.762,0,10.08
,SPX 17X2025,Dec 2025 Puts,170515,16:00:00,2025,P,171215,0.192,21.13,20.2,20.5,-0.037,,3,-5.066,0.022,354.183,-14.673,-171.883,0,-1
,SPX 18M2025,Jan18 2025 Puts,170515,16:00:00,2025,P,180119,0.189,25.14,24.1,25.5,-0.014,,925,-6.318,0.024,407.723,-14.226,-220.855,0,-1
,SPX 18O2025,Mar18 2025 Puts,170515,16:00:00,2025,P,180316,0.191,35.06,33.5,35.5,-0.016,,1660,-7.412,0.027,505.314,-14.346,-324.438,0,-1
