Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110531,16:00:00,, ,,,,,,,,,1,0,,,,,1345.2
,SPX 11R1090D3,JunW1 1090 Puts,,,1090,P,110603,,0.04,,,,,,-0.008,0,0.652,-3.277,-0.021,0,
,SPX 11R1090,Jun 1090 Puts,110531,16:00:00,1090,P,110617,0.383,0.16,0.1,0.25,0.125,,4350,-0.098,0.001,3.934,-4.375,-0.296,0,-1
,SPX 11S1090,Jul 1090 Puts,110531,16:00:00,1090,P,110715,0.284,0.91,0.45,1.15,-0.11,235,3213,-0.627,0.007,20.787,-5.929,-3.047,0,1.05
,SPX 11T1090,Aug 1090 Puts,110531,16:00:00,1090,P,110819,0.259,2.75,2.15,3.2,-0.025,,3,-1.806,0.017,54.196,-8.531,-12.282,0,-1
,SPX 11X1090,Dec 1090 Puts,110531,16:00:00,1090,P,111216,0.247,14.91,14.3,15.6,0.003,,3250,-6.476,0.04,192.35,-11.788,-92.003,0.018,-1
,SPX 11R1095D3,JunW1 1095 Puts,,,1095,P,110603,,0.04,,,,,,-0.008,0,0.673,-3.327,-0.022,0,
,SPX 11R1095,Jun 1095 Puts,110531,16:00:00,1095,P,110617,0.376,0.17,0.1,0.25,0.059,,1514,-0.106,0.001,4.124,-4.347,-0.312,0,-1
,SPX 11S1095,Jul 1095 Puts,110531,16:00:00,1095,P,110715,0.284,0.95,0.5,1.35,-0.021,40,2132,-0.671,0.007,21.75,-6.611,-3.213,0,1.05
,SPX 11X1095,Dec 1095 Puts,110531,16:00:00,1095,P,111216,0.246,15.38,14.7,16.1,0.001,,500,-6.729,0.042,196.634,-11.972,-94.923,0.021,-1
,SPX 11R1100D3,JunW1 1100 Puts,110531,16:00:00,1100,P,110603,,0.04,,0.05,,,4484,-0.009,0,0.695,-3.381,-0.023,0,-1
,SPX 11R1100,Jun 1100 Puts,110531,16:00:00,1100,P,110617,,0.18,0.1,0.2,,593,127474,-0.114,0.001,4.327,-4.274,-0.329,0,0.1
,SPX 11S1100,Jul 1100 Puts,110531,16:00:00,1100,P,110715,0.274,1,0.55,1.1,-0.17,778,55258,-0.718,0.008,22.766,-5.999,-3.39,0,1
,SPX 11T1100,Aug 1100 Puts,110531,16:00:00,1100,P,110819,0.256,3.01,2.45,3.5,-0.003,6,11103,-2.031,0.02,58.554,-9.253,-13.512,0.001,3.55
,SPX 11U1100,Sep 1100 Puts,110531,16:00:00,1100,P,110916,0.248,5.41,4.8,5.9,-0.011,2504,49883,-3.222,0.027,92.479,-10.496,-27.201,0.003,5.45
,SPX 11X1100,Dec 1100 Puts,110531,16:00:00,1100,P,111216,0.244,15.87,15.2,16.6,0.002,345,118871,-6.99,0.044,200.979,-12.156,-97.933,0.023,16
,SPX 12O1100,Mar12 1100 Puts,110531,16:00:00,1100,P,120316,0.244,27.73,25.7,29.5,-0.005,,11379,-9.106,0.047,292.001,-11.948,-193.674,0.052,-1
,SPX 11R1105D3,JunW1 1105 Puts,,,1105,P,110603,,0.04,,,,,,-0.01,0,0.718,-3.438,-0.023,0,
,SPX 11R1105,Jun 1105 Puts,110531,16:00:00,1105,P,110617,0.365,0.19,0.1,0.3,0.053,,1104,-0.123,0.002,4.545,-4.705,-0.347,0,-1
,SPX 11S1105,Jul 1105 Puts,110531,16:00:00,1105,P,110715,0.276,1.05,0.55,1.4,-0.057,40,325,-0.769,0.009,23.838,-6.891,-3.578,0,1.25
,SPX 11R1110D3,JunW1 1110 Puts,,,1110,P,110603,,0.04,,,,,,-0.011,0,0.742,-3.499,-0.024,0,
,SPX 11R1110,Jun 1110 Puts,110531,16:00:00,1110,P,110617,0.358,0.19,0.1,0.3,0.053,,6207,-0.133,0.002,4.777,-4.729,-0.367,0,-1
,SPX 11S1110,Jul 1110 Puts,110531,16:00:00,1110,P,110715,0.272,1.1,0.6,1.45,-0.073,,328,-0.824,0.009,24.97,-7.008,-3.78,0,-1
,SPX 11T1110,Aug 1110 Puts,110531,16:00:00,1110,P,110819,0.251,3.3,2.75,3.8,0.003,500,504,-2.286,0.022,63.271,-9.813,-14.881,0.001,4
,SPX 11R1115D3,JunW1 1115 Puts,,,1115,P,110603,,0.04,,,,,,-0.012,0,0.768,-3.564,-0.025,0,
,SPX 11R1115,Jun 1115 Puts,110531,16:00:00,1115,P,110617,0.354,0.2,0.15,0.3,0.1,,1728,-0.144,0.002,5.026,-5.109,-0.389,0,-1
,SPX 11S1115,Jul 1115 Puts,110531,16:00:00,1115,P,110715,0.27,1.16,0.65,1.55,-0.052,,3018,-0.884,0.01,26.165,-7.461,-3.995,0,-1
,SPX 11F1120D3,JunW1 1120 Calls,,,1120,C,110603,,226.7,,,,,,100,0.001,10.188,-104.115,11.771,1,
,SPX 11F1120,Jun 1120 Calls,110531,16:00:00,1120,C,110617,,223.98,223.2,225.8,0.002,,66,99.867,0.001,1.022,-0.412,52.064,1,-1
,SPX 11G1120,Jul 1120 Calls,110531,16:00:00,1120,C,110715,,222.5,222.8,225.4,0.007,,1,99.128,0.01,15.717,-3.845,135.812,1,-1
,SPX 11H1120,Aug 1120 Calls,110531,16:00:00,1120,C,110819,,226.38,222.7,225.4,-0.01,,,97.166,0.02,92.525,-16.424,220.688,0.998,-1
,SPX 11I1120,Sep 1120 Calls,110531,16:00:00,1120,C,110916,,228.34,223.7,226.5,-0.014,,,96.008,0.026,130.574,-16.764,287.378,0.994,-1
,SPX 11R1120D3,JunW1 1120 Puts,,,1120,P,110603,,0.04,,,,,,-0.013,0,0.796,-3.633,-0.026,0,
,SPX 11R1120,Jun 1120 Puts,110531,16:00:00,1120,P,110617,0.346,0.21,0.2,0.25,0.048,50,8173,-0.156,0.002,5.292,-5.09,-0.412,0,0.2
,SPX 11S1120,Jul 1120 Puts,110531,16:00:00,1120,P,110715,0.267,1.22,0.75,1.6,-0.033,504,575,-0.949,0.011,27.427,-7.8,-4.225,0,1.35
,SPX 11T1120,Aug 1120 Puts,110531,16:00:00,1120,P,110819,0.245,3.63,3,4.1,-0.022,,1536,-2.575,0.026,68.371,-10.261,-16.403,0.002,-1
,SPX 11U1120,Sep 1120 Puts,110531,16:00:00,1120,P,110916,0.24,6.38,5.8,6.9,-0.005,,45,-3.969,0.035,105.372,-11.562,-32.243,0.006,-1
,SPX 11F1125D3,JunW1 1125 Calls,110531,16:00:00,1125,C,110603,,221.68,218.9,221.8,-0.006,,,100,0.001,10.297,-103.033,11.82,1,-1
,SPX 11F1125,Jun 1125 Calls,110531,16:00:00,1125,C,110617,,218.98,218.2,220.8,0.002,,12535,99.86,0.001,1.145,-0.49,52.288,1,-1
,SPX 11G1125,Jul 1125 Calls,110531,16:00:00,1125,C,110715,,217.54,217.8,220.5,0.007,,30,99.066,0.011,16.862,-4.094,136.243,1,-1
,SPX 11H1125,Aug 1125 Calls,110531,16:00:00,1125,C,110819,,221.56,217.9,220.6,-0.01,,,97.04,0.022,94.86,-16.632,220.968,0.998,-1
,SPX 11I1125,Sep 1125 Calls,110531,16:00:00,1125,C,110916,,223.6,219,221.7,-0.015,,1849,95.846,0.028,133.442,-16.938,287.542,0.993,-1
,SPX 11L1125,Dec 1125 Calls,110531,16:00:00,1125,C,111216,,229.23,224.9,228.3,-0.011,,20735,91.828,0.044,233.507,-15.188,488.895,0.961,-1
,SPX 12C1125,Mar12 1125 Calls,110531,16:00:00,1125,C,120316,,235.57,229.8,237.4,-0.008,,,88.747,0.051,315.981,-14.002,670.144,0.924,-1
,SPX 11R1125D3,JunW1 1125 Puts,110531,16:00:00,1125,P,110603,,0.04,,0.05,,,3251,-0.014,0,0.825,-3.706,-0.027,0,-1
,SPX 11R1125,Jun 1125 Puts,110531,16:00:00,1125,P,110617,0.335,0.22,0.15,0.25,-0.091,557,83895,-0.169,0.002,5.578,-4.658,-0.437,0,0.25
,SPX 11S1125,Jul 1125 Puts,110531,16:00:00,1125,P,110715,0.263,1.28,0.8,1.65,-0.039,33,15059,-1.019,0.012,28.76,-8.013,-4.471,0,1.4
