Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110215,16:00:00,, ,,,,,,,,,1,0,,,,,1328
,SPX 11N1100,Feb 1100 Puts,110215,16:00:00,1100,P,110218,,0.22,0.05,0.05,,402,111204,0,0,2.199,-19.032,-0.073,0,0.05
,SPX 11O1100,Mar 1100 Puts,110215,16:00:00,1100,P,110318,0.326,1.13,1,1.15,-0.053,12344,102617,-0.565,0.006,21.13,-10.5,-2.675,0,1
,SPX 11P1100,Apr 1100 Puts,110215,16:00:00,1100,P,110415,0.275,2.72,2.15,3,-0.051,3122,36663,-1.591,0.016,48.997,-10.937,-9.651,0,2.6
,SPX 11Q1100,May 1100 Puts,110215,16:00:00,1100,P,110520,0.255,5.43,4.8,6.1,0.004,105,3677,-3.008,0.026,88.886,-11.94,-24.65,0,5.45
,SPX 11R1100,Jun 1100 Puts,110215,16:00:00,1100,P,110617,0.245,7.95,7,8.8,-0.011,1805,64081,-4.236,0.034,121.146,-11.936,-40.905,0.002,7
,SPX 11U1100,Sep 1100 Puts,110215,16:00:00,1100,P,110916,0.236,18.26,16.8,19.2,-0.014,205,20194,-7.249,0.047,222.577,-12.023,-116.767,0.014,18
,SPX 11X1100,Dec 1100 Puts,110215,16:00:00,1100,P,111216,0.235,29.3,27.3,30.4,-0.017,1751,89865,-9.33,0.052,307.187,-11.307,-213.465,0.033,28
,SPX 11N1105,Feb 1105 Puts,110215,16:00:00,1105,P,110218,,0.22,,0.05,,50,5681,0,0,2.245,-19.08,-0.074,0,-1
,SPX 11O1105,Mar 1105 Puts,110215,16:00:00,1105,P,110318,0.323,1.17,0.95,1.3,-0.034,100,528,-0.604,0.007,21.942,-10.909,-2.797,0,1.15
,SPX 11P1105,Apr 1105 Puts,110215,16:00:00,1105,P,110415,0.275,2.83,2.1,3.6,0.007,,,-1.69,0.017,50.824,-11.763,-10.098,0,-1
,SPX 11N1110,Feb 1110 Puts,110215,16:00:00,1110,P,110218,,0.22,0.05,0.1,,205,8441,-0.001,0,2.294,-19.135,-0.076,0,0.05
,SPX 11O1110,Mar 1110 Puts,110215,16:00:00,1110,P,110318,0.316,1.21,1,1.25,-0.066,271,5176,-0.646,0.007,22.799,-10.838,-2.927,0,1.25
,SPX 11P1110,Apr 1110 Puts,110215,16:00:00,1110,P,110415,0.273,2.95,2.35,3.7,0.027,,1575,-1.796,0.018,52.732,-12.222,-10.571,0,-1
,SPX 11N1115,Feb 1115 Puts,110215,16:00:00,1115,P,110218,,0.22,0.05,0.1,,205,6628,-0.003,0,2.345,-19.199,-0.078,0,0.05
,SPX 11O1115,Mar 1115 Puts,110215,16:00:00,1115,P,110318,0.31,1.25,0.95,1.35,-0.08,,296,-0.691,0.008,23.703,-10.933,-3.065,0,-1
,SPX 11P1115,Apr 1115 Puts,110215,16:00:00,1115,P,110415,0.268,3.07,2.35,3.7,-0.013,,,-1.91,0.02,54.724,-12.204,-11.07,0,-1
,SPX 11N1120,Feb 1120 Puts,110215,16:00:00,1120,P,110218,,0.22,0.05,0.1,,14,11186,-0.005,0,2.399,-19.273,-0.08,0,0.05
,SPX 11O1120,Mar 1120 Puts,110215,16:00:00,1120,P,110318,0.308,1.3,1.15,1.4,-0.023,,4134,-0.74,0.009,24.657,-11.724,-3.212,0,-1
,SPX 11P1120,Apr 1120 Puts,110215,16:00:00,1120,P,110415,0.264,3.2,2.45,3.9,-0.006,6762,778,-2.032,0.021,56.803,-12.516,-11.6,0,3.3
,SPX 11Q1120,May 1120 Puts,110215,16:00:00,1120,P,110520,0.244,6.34,5.4,7.2,-0.006,20,,-3.726,0.034,100.882,-12.939,-29.089,0.001,6.3
,SPX 11R1120,Jun 1120 Puts,110215,16:00:00,1120,P,110617,0.237,9.23,8.4,10.2,0.008,,2926,-5.148,0.043,135.742,-13.111,-47.725,0.004,-1
,SPX 11N1125,Feb 1125 Puts,110215,16:00:00,1125,P,110218,,0.23,0.05,0.1,,793,53611,-0.008,0,2.457,-19.356,-0.082,0,0.05
,SPX 11O1125,Mar 1125 Puts,110215,16:00:00,1125,P,110318,0.303,1.35,1.2,1.45,-0.022,1911,73380,-0.794,0.009,25.665,-12.02,-3.37,0,1.3
,SPX 11P1125,Apr 1125 Puts,110215,16:00:00,1125,P,110415,0.262,3.34,2.7,4.1,0.015,6,22574,-2.163,0.023,58.973,-13.092,-12.16,0,3.2
,SPX 11Q1125,May 1125 Puts,110215,16:00:00,1125,P,110520,0.242,6.59,5.7,7.4,-0.006,39,4656,-3.933,0.036,104.125,-13.219,-30.337,0.001,6.45
