Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180905,16:00:00,, ,,,,,,,,,1,0,,,,,2888.7
,SPX 18U2445,Sep 2445 Puts,180905,16:00:00,2445,P,180921,0.346,1.22,0.65,0.75,-0.426,,192,-0.102,0.001,22.866,-15.72,-1.934,0,-1
,SPX 18U2445D28,SepQ 2445 Puts,180905,16:00:00,2445,P,180928,0.308,1.72,1.25,1.35,-0.244,,1135,-0.257,0.002,34.843,-17.88,-3.753,0,-1
,SPX 18V2445,Oct 2445 Puts,180905,16:00:00,2445,P,181019,0.266,4.28,3.3,3.4,-0.217,,226,-0.559,0.003,81.693,-20.926,-13.411,0,-1
,SPX 18W2445,Nov 2445 Puts,180905,16:00:00,2445,P,181116,0.239,6.83,6.6,6.9,-0.012,,,-1.808,0.009,134.85,-21.721,-30.288,0,-1
,SPX 18X2445,Dec 2445 Puts,180905,16:00:00,2445,P,181221,0.226,12.41,12.2,12.5,-0.005,,,-3.176,0.013,221.041,-22.58,-66.584,0,-1
,SPX 18X2445D31,DecQ 2445 Puts,180905,16:00:00,2445,P,181231,0.222,14.53,13.7,14,-0.047,,6,-3.104,0.013,249.394,-22.189,-81.039,0,-1
,SPX 19M2445,Jan19 2445 Puts,,,2445,P,190118,,17.28,,,,,,-3.727,0.014,287.68,-22.716,-103.061,0,
,SPX 18U2450,Sep 2450 Puts,180905,16:00:00,2450,P,180921,0.343,1.23,0.65,0.75,-0.431,3053,5508,-0.107,0.001,23.167,-15.733,-1.963,0,0.7
,SPX 18U2450D28,SepQ 2450 Puts,180905,16:00:00,2450,P,180928,0.307,1.73,1.3,1.4,-0.22,9,9191,-0.266,0.002,35.375,-18.31,-3.819,0,1.3
,SPX 18V2450,Oct 2450 Puts,180905,16:00:00,2450,P,181019,0.264,4.32,3.3,3.5,-0.213,46,177,-0.577,0.003,82.766,-21.017,-13.624,0,3.4
,SPX 18V2450D31,OctM 2450 Puts,180905,16:00:00,2450,P,181031,0.247,5.47,4.6,4.9,-0.132,31,1699,-0.953,0.005,107.391,-21.003,-20.803,0,4.7
,SPX 18W2450,Nov 2450 Puts,180905,16:00:00,2450,P,181116,0.238,6.95,6.8,7.1,0,66,30,-1.859,0.009,137.072,-22.108,-30.915,0,7
,SPX 18W2450D30,NovM 2450 Puts,180905,16:00:00,2450,P,181130,0.231,10.74,9.1,9.4,-0.138,3,152,-1.925,0.009,187.536,-22.652,-49.834,0,9.5
,SPX 18X2450,Dec 2450 Puts,180905,16:00:00,2450,P,181221,0.225,12.63,12.4,12.7,-0.006,16,1067,-3.256,0.014,224.243,-22.789,-67.85,0,12.7
,SPX 18X2450D31,DecQ 2450 Puts,180905,16:00:00,2450,P,181231,0.221,14.74,13.9,14.3,-0.043,,1162,-3.179,0.013,252.6,-22.494,-82.42,0,-1
,SPX 19M2450,Jan19 2450 Puts,180905,16:00:00,2450,P,190118,0.218,17.54,17,17.4,-0.019,91,7916,-3.813,0.015,291.245,-22.608,-104.783,0,17.25
,SPX 19O2450,Mar19 2450 Puts,180905,16:00:00,2450,P,190315,0.214,28.32,27.9,28.4,-0.006,1486,6610,-5.672,0.018,418.088,-22.253,-195.527,0,28.25
,SPX 19R2450,Jun19 2450 Puts,180905,16:00:00,2450,P,190621,0.208,46.13,45.4,45.9,-0.008,843,7,-7.412,0.02,601.843,-20.082,-381.376,0.002,47.45
,SPX 19U2450,Sep19 2450 Puts,180905,16:00:00,2450,P,190920,0.205,60.84,59.5,60.8,-0.011,,1093,-8.424,0.021,741.003,-17.906,-570.121,0.005,-1
,SPX 18U2455,Sep 2455 Puts,180905,16:00:00,2455,P,180921,0.341,1.24,0.65,0.8,-0.411,,305,-0.111,0.001,23.475,-16.198,-1.993,0,-1
,SPX 18U2455D28,SepQ 2455 Puts,180905,16:00:00,2455,P,180928,0.303,1.75,1.3,1.4,-0.229,,701,-0.275,0.002,35.921,-18.252,-3.888,0,-1
,SPX 18V2455,Oct 2455 Puts,180905,16:00:00,2455,P,181019,0.262,4.36,3.4,3.6,-0.197,,98,-0.596,0.003,83.864,-21.457,-13.842,0,-1
,SPX 18W2455,Nov 2455 Puts,180905,16:00:00,2455,P,181116,0.237,7.08,6.9,7.2,-0.004,,3,-1.913,0.009,139.339,-22.338,-31.558,0,-1
,SPX 18X2455,Dec 2455 Puts,180905,16:00:00,2455,P,181221,0.224,12.85,12.6,13,-0.004,,25,-3.339,0.014,227.493,-23.148,-69.144,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,180905,16:00:00,2455,P,181231,0.22,14.96,14.1,14.5,-0.044,,91,-3.256,0.013,255.853,-22.659,-83.83,0,-1
,SPX 19M2455,Jan19 2455 Puts,,,2455,P,190118,,17.8,,,,,,-3.902,0.015,294.856,-23.041,-106.538,0,
,SPX 18U2460,Sep 2460 Puts,180905,16:00:00,2460,P,180921,0.339,1.25,0.7,0.8,-0.4,,156,-0.116,0.001,23.792,-16.679,-2.024,0,-1
,SPX 18U2460D28,SepQ 2460 Puts,180905,16:00:00,2460,P,180928,0.302,1.77,1.35,1.45,-0.209,,302,-0.285,0.002,36.482,-18.866,-3.959,0,-1
,SPX 18V2460,Oct 2460 Puts,180905,16:00:00,2460,P,181019,0.26,4.41,3.4,3.6,-0.206,,271,-0.616,0.003,84.987,-21.38,-14.067,0,-1
,SPX 18V2460D31,OctM 2460 Puts,180905,16:00:00,2460,P,181031,0.244,5.61,4.8,5,-0.127,39,111,-1.011,0.005,110.461,-21.443,-21.537,0,5
,SPX 18W2460,Nov 2460 Puts,180905,16:00:00,2460,P,181116,0.235,7.2,7,7.3,-0.007,,30,-1.968,0.01,141.651,-22.406,-32.218,0,-1
,SPX 18W2460D30,NovM 2460 Puts,180905,16:00:00,2460,P,181130,0.228,11.02,9.4,9.7,-0.133,,,-2.029,0.009,192.357,-22.932,-51.489,0,-1
,SPX 18X2460,Dec 2460 Puts,180905,16:00:00,2460,P,181221,0.223,13.07,12.9,13.2,-0.002,,,-3.424,0.015,230.793,-23.361,-70.467,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,180905,16:00:00,2460,P,181231,0.218,15.19,14.4,14.8,-0.039,,350,-3.335,0.014,259.153,-22.825,-85.27,0,-1
,SPX 19M2460,Jan19 2460 Puts,,,2460,P,190118,,18.07,,,,,,-3.992,0.016,298.514,-23.205,-108.33,0,
,SPX 18U2465,Sep 2465 Puts,180905,16:00:00,2465,P,180921,0.335,1.26,0.7,0.8,-0.405,,352,-0.121,0.001,24.118,-16.547,-2.056,0,-1
,SPX 18U2465D28,SepQ 2465 Puts,180905,16:00:00,2465,P,180928,0.3,1.8,1.35,1.5,-0.206,,1992,-0.296,0.002,37.058,-19.155,-4.032,0,-1
