Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100104,16:00:00,, ,,,,,,,,,1,0,,,,,1132
,SXBMA,JanW2 905 Puts,100104,16:00:00,905,P,100109,0.794,0.18,0.2,0.3,0.389,100,2163,-0.096,0.001,2.035,-15.872,-0.085,0,0.25
,SXBMA,Jan 905 Puts,100104,16:00:00,905,P,100115,0.535,0.28,0.2,0.3,-0.107,100,2163,-0.105,0.001,4.257,-8.395,-0.276,0,0.25
,SXBNA,Feb 905 Puts,100104,16:00:00,905,P,100219,0.325,1.4,1,1.45,-0.121,2,50,-1.078,0.012,24.687,-7.936,-3.933,0.001,1.4
,SXBOA,Mar 905 Puts,100104,16:00:00,905,P,100319,0.315,3.81,3.3,4.1,-0.029,,1,-2.571,0.025,55.136,-11.451,-12.888,0.006,-1
,SXBPA,Apr 905 Puts,,,905,P,100416,,6.61,,,,,,-3.947,0.033,85.127,-12.692,-25.623,0.017,
,SXBRA,Jun 905 Puts,,,905,P,100618,,14.12,,,,,,-6.566,0.044,149.202,-13.284,-65.948,0.049,
,SXBUA,Sep 905 Puts,,,905,P,100917,,25.09,,,,,,-9.094,0.05,225.267,-12.45,-140.343,0.094,
,SXBXA,Dec 905 Puts,,,905,P,101217,,35.31,,,,,,-10.866,0.054,286.724,-11.28,-225.222,0.129,
,SXBMB,JanW2 910 Puts,100104,16:00:00,910,P,100109,0.776,0.18,0.2,0.3,0.389,100,8346,-0.104,0.001,2.134,-15.767,-0.09,0,0.25
,SXBMB,Jan 910 Puts,100104,16:00:00,910,P,100115,0.523,0.29,0.2,0.3,-0.138,100,8346,-0.114,0.001,4.424,-8.343,-0.288,0,0.25
,SXBNB,Feb 910 Puts,100104,16:00:00,910,P,100219,0.32,1.48,1.05,1.5,-0.142,,10779,-1.158,0.013,25.916,-8.067,-4.169,0.001,-1
,SXBOB,Mar 910 Puts,100104,16:00:00,910,P,100319,0.313,3.99,3.5,4.3,-0.013,11,356,-2.731,0.027,57.342,-11.927,-13.543,0.007,4.8
,SXBPB,Apr 910 Puts,,,910,P,100416,,6.9,,,,,,-4.162,0.036,87.989,-13.008,-26.764,0.019,
,SXBRB,Jun 910 Puts,,,910,P,100618,,14.62,,,,,,-6.849,0.046,152.858,-13.511,-68.259,0.053,
,SXBUB,Sep 910 Puts,,,910,P,100917,,25.81,,,,,,-9.411,0.052,229.358,-12.594,-144.275,0.1,
,SXBXB,Dec 910 Puts,,,910,P,101217,,36.19,,,,,,-11.217,0.058,290.989,-11.379,-230.676,0.135,
,SXBMC,JanW2 915 Puts,100104,16:00:00,915,P,100109,0.759,0.19,0.2,0.3,0.316,78,4901,-0.113,0.001,2.24,-15.737,-0.095,0,0.23
,SXBMC,Jan 915 Puts,100104,16:00:00,915,P,100115,0.511,0.3,0.2,0.3,-0.167,78,4901,-0.123,0.002,4.602,-8.348,-0.301,0,0.23
,SXBNC,Feb 915 Puts,100104,16:00:00,915,P,100219,0.318,1.56,1.15,1.6,-0.115,,16,-1.246,0.015,27.212,-8.565,-4.421,0.001,-1
,SXBOC,Mar 915 Puts,100104,16:00:00,915,P,100319,0.309,4.19,3.7,4.5,-0.021,,1,-2.902,0.029,59.63,-12.222,-14.233,0.009,-1
,SXBPC,Apr 915 Puts,,,915,P,100416,,7.21,,,,,,-4.389,0.038,90.93,-13.329,-27.958,0.022,
,SXBRC,Jun 915 Puts,,,915,P,100618,,15.13,,,,,,-7.144,0.049,156.57,-13.739,-70.647,0.058,
,SXBUC,Sep 915 Puts,,,915,P,100917,,26.55,,,,,,-9.737,0.054,233.472,-12.737,-148.306,0.106,
,SXBXC,Dec 915 Puts,,,915,P,101217,,37.1,,,,,,-11.581,0.06,295.26,-11.477,-236.246,0.142,
,SXBMD,JanW2 920 Puts,100104,16:00:00,920,P,100109,0.748,0.2,0.25,0.3,0.35,11,9607,-0.123,0.002,2.354,-16.813,-0.1,0,0.25
,SXBMD,Jan 920 Puts,100104,16:00:00,920,P,100115,0.504,0.31,0.25,0.3,-0.129,11,9607,-0.133,0.002,4.791,-8.887,-0.315,0,0.25
,SXBND,Feb 920 Puts,100104,16:00:00,920,P,100219,0.317,1.65,1.25,1.85,-0.061,,1058,-1.34,0.016,28.58,-9.344,-4.69,0.002,-1
,SXBOD,Mar 920 Puts,100104,16:00:00,920,P,100319,0.308,4.4,4,4.8,0,,10,-3.084,0.031,62.005,-12.788,-14.962,0.01,-1
,SXBPD,Apr 920 Puts,,,920,P,100416,,7.53,,,,,,-4.628,0.04,93.952,-13.655,-29.205,0.025,
,SXBRD,Jun 920 Puts,,,920,P,100618,,15.66,,,,,,-7.451,0.051,160.333,-13.967,-73.115,0.063,
,SXBUD,Sep 920 Puts,,,920,P,100917,,27.3,,,,,,-10.08,0.059,237.607,-12.879,-152.436,0.112,
,SXBXD,Dec 920 Puts,,,920,P,101217,,38.03,,,,,,-11.955,0.061,299.536,-11.574,-241.932,0.148,
,JXBMZ,JanW2 925 Puts,100104,16:00:00,925,P,100109,,0.21,0.05,0.05,,,881,-0.134,0.002,2.476,-13.292,-0.106,0,-1
,JXBMZ,Jan 925 Puts,100104,16:00:00,925,P,100115,,0.32,0.05,0.05,,,881,-0.144,0.002,4.992,-10.252,-0.33,0,-1
,SXBNE,Feb 925 Puts,100104,16:00:00,925,P,100219,0.312,1.74,1.35,1.8,-0.086,5568,13640,-1.443,0.017,30.022,-9.509,-4.978,0.002,1.85
,SXBOE,Mar 925 Puts,100104,16:00:00,925,P,100319,0.304,4.62,4.2,5,-0.004,1,65219,-3.278,0.033,64.467,-13.102,-15.729,0.012,4.65
,SXBPE,Apr 925 Puts,100104,16:00:00,925,P,100416,0.295,7.86,7.3,8.3,-0.006,1,,-4.881,0.042,97.055,-13.925,-30.509,0.028,8.1
,SXBRE,Jun 925 Puts,100104,16:00:00,925,P,100618,0.288,16.22,15.2,16.9,-0.01,1310,13826,-7.771,0.053,164.148,-14.096,-75.665,0.068,16.3
,SXBUE,Sep 925 Puts,100104,16:00:00,925,P,100917,0.282,28.08,26.7,28.7,-0.014,,95,-10.447,0.061,241.764,-12.904,-156.671,0.118,-1
,SXBXE,Dec 925 Puts,100104,16:00:00,925,P,101217,0.28,38.98,37.4,40,-0.007,2,1102,-12.338,0.063,303.813,-11.607,-247.736,0.155,39
,SXBMF,JanW2 930 Puts,100104,16:00:00,930,P,100109,0.723,0.22,0.25,0.35,0.364,4035,36322,-0.146,0.002,2.608,-18.428,-0.112,0,0.3
,SXBMF,Jan 930 Puts,100104,16:00:00,930,P,100115,0.487,0.33,0.25,0.35,-0.091,4035,36322,-0.156,0.002,5.207,-9.632,-0.347,0,0.3
,SXBNF,Feb 930 Puts,100104,16:00:00,930,P,100219,0.309,1.84,1.5,1.95,-0.06,,129,-1.554,0.019,31.542,-10.084,-5.286,0.003,-1
,SXBOF,Mar 930 Puts,100104,16:00:00,930,P,100319,0.3,4.85,4.4,5.2,-0.01,90,15,-3.485,0.035,67.02,-13.423,-16.539,0.014,4.7
,SXBPF,Apr 930 Puts,,,930,P,100416,,8.21,,,,,,-5.147,0.045,100.24,-14.322,-31.872,0.031,
,SXBRF,Jun 930 Puts,,,930,P,100618,,16.79,,,,,,-8.104,0.056,168.012,-14.423,-78.299,0.074,
,SXBUF,Sep 930 Puts,,,930,P,100917,,28.89,,,,,,-10.825,0.063,245.938,-13.158,-161.012,0.125,
,SXBXF,Dec 930 Puts,100104,16:00:00,930,P,101217,0.279,39.96,38.2,41.4,-0.004,,,-12.73,0.065,308.087,-11.732,-253.659,0.162,-1
