Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180801,16:00:00,, ,,,,,,,,,1,0,,,,,2813.5
,SPX 18T2375,Aug 2375 Puts,180801,16:00:00,2375,P,180817,0.342,0.86,0.5,0.6,-0.36,,2236,-0.139,0.001,17.795,-12.843,-1.449,0,-1
,SPX 18T2375D31,AugM 2375 Puts,180801,16:00:00,2375,P,180831,0.282,1.63,1.45,1.55,-0.08,,4012,-0.368,0.002,37.624,-15.65,-4.581,0,-1
,SPX 18U2375,Sep 2375 Puts,180801,16:00:00,2375,P,180921,0.253,3.89,3.4,3.6,-0.1,11,248,-0.823,0.004,81.719,-18.629,-14.276,0,3.45
,SPX 18U2375D28,SepQ 2375 Puts,180801,16:00:00,2375,P,180928,0.248,4.94,4.5,4.7,-0.069,,173,-1.085,0.005,100.467,-19.843,-19.522,0,-1
,SPX 18V2375,Oct 2375 Puts,180801,16:00:00,2375,P,181019,0.234,7.21,6.9,7.1,-0.029,,4,-1.754,0.008,142.488,-20.34,-33.892,0,-1
,SPX 18V2375D31,OctM 2375 Puts,180801,16:00:00,2375,P,181031,0.229,9,8.7,9.1,-0.011,,470,-2.246,0.01,172.097,-20.862,-45.735,0,-1
,SPX 18W2375,Nov 2375 Puts,180801,16:00:00,2375,P,181116,0.224,11.3,11.1,11.4,-0.004,,1,-2.923,0.013,207.302,-21.154,-61.662,0,-1
,SPX 18X2375,Dec 2375 Puts,180801,16:00:00,2375,P,181221,0.216,16.59,16.4,16.9,0.004,,86,-4.233,0.017,283.93,-21.025,-103.909,0.001,-1
,SPX 18X2375D31,DecQ 2375 Puts,180801,16:00:00,2375,P,181231,0.212,17.65,17.5,18,0.006,,335,-4.489,0.018,302.49,-20.475,-116.167,0.002,-1
,SPX 19M2375,Jan19 2375 Puts,180801,16:00:00,2375,P,190118,0.211,21.13,20.7,21.1,-0.01,1,2517,-4.681,0.016,343.4,-20.619,-143.665,0.002,21.17
,SPX 19O2375,Mar19 2375 Puts,180801,16:00:00,2375,P,190315,0.209,31.34,30.7,31.4,-0.009,,1656,-6.078,0.018,458.45,-20.183,-238.39,0.007,-1
,SPX 19R2375,Jun19 2375 Puts,180801,16:00:00,2375,P,190621,0.205,48.48,47.2,47.9,-0.019,,,-7.371,0.02,628.111,-18.367,-427.07,0.018,-1
,SPX 19U2375,Sep19 2375 Puts,180801,16:00:00,2375,P,190920,0.203,62.26,60.7,62.2,-0.013,,,-8.772,0.021,756.887,-16.703,-613.976,0.03,-1
,SPX 18T2380,Aug 2380 Puts,180801,16:00:00,2380,P,180817,0.34,0.87,0.5,0.65,-0.333,20,396,-0.144,0.001,18.095,-13.442,-1.477,0,0.67
