Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180306,16:00:00,, ,,,,,,,,,1,0,,,,,2728.1
,SPX 18O2145D9,MarW2 2145 Puts,,,2145,P,180309,,0,,,,,,0,0,0.018,-0.047,0,0,
,SPX 18O2145,Mar 2145 Puts,180306,16:00:00,2145,P,180316,0.544,0.18,0.2,0.3,0.389,,400,-0.042,0,3.456,-10.313,-0.187,0,-1
,SPX 18O2145D23,MarW4 2145 Puts,,,2145,P,180323,,0.65,,,,,,-0.145,0.001,11.988,-13.878,-0.983,0,
,SPX 18P2145D6,AprW1 2145 Puts,,,2145,P,180406,,2.3,,,,,,-0.34,0.001,37.011,-22.39,-4.652,0.001,
,SPX 18P2145D13,AprW2 2145 Puts,,,2145,P,180413,,3.14,,,,,,-0.46,0.002,49.628,-23.596,-7.163,0.002,
,SPX 18P2145,Apr 2145 Puts,180306,16:00:00,2145,P,180420,0.361,3.87,3.2,3.5,-0.134,,157,-0.613,0.002,60.427,-21.51,-9.627,0.004,-1
,SPX 18U2145,Sep 2145 Puts,,,2145,P,180921,,23.42,,,,,,-4.022,0.012,320.943,-19.974,-142.553,0.097,
,SPX 18O2150D9,MarW2 2150 Puts,180306,16:00:00,2150,P,180309,,0,,0.05,,140,3527,0,0,0.019,-0.049,0,0,0.05
,SPX 18O2150,Mar 2150 Puts,180306,16:00:00,2150,P,180316,0.549,0.18,0.25,0.35,0.667,,664,-0.043,0,3.528,-12.019,-0.191,0,-1
,SPX 18O2150D23,MarW4 2150 Puts,180306,16:00:00,2150,P,180323,0.461,0.66,0.75,0.9,0.258,,714,-0.149,0.001,12.215,-16.915,-1.003,0,-1
,SPX 18O2150D29,MarQ 2150 Puts,180306,16:00:00,2150,P,180329,0.422,1.53,1.2,1.35,-0.17,,1740,-0.243,0.001,24.892,-18.29,-2.586,0,-1
,SPX 18P2150D6,AprW1 2150 Puts,180306,16:00:00,2150,P,180406,0.388,2.32,1.8,2,-0.181,,380,-0.35,0.002,37.535,-19.223,-4.729,0.001,-1
,SPX 18P2150D13,AprW2 2150 Puts,180306,16:00:00,2150,P,180413,0.37,3.18,2.5,2.75,-0.173,,239,-0.473,0.002,50.307,-20.494,-7.278,0.002,-1
,SPX 18P2150,Apr 2150 Puts,180306,16:00:00,2150,P,180420,0.359,3.91,3.3,3.5,-0.13,,575,-0.629,0.003,61.262,-21.675,-9.784,0.004,-1
,SPX 18P2150D30,AprM 2150 Puts,180306,16:00:00,2150,P,180430,0.336,4.87,4.2,4.4,-0.115,1,7183,-0.824,0.003,77.693,-21.004,-14.259,0.008,4.6
,SPX 18Q2150,May 2150 Puts,180306,16:00:00,2150,P,180518,0.317,6.67,6.1,6.6,-0.048,,53,-1.317,0.005,105.871,-21.627,-23.196,0.018,-1
,SPX 18Q2150D31,MayM 2150 Puts,180306,16:00:00,2150,P,180531,0.302,8.27,7.5,8,-0.063,,1183,-1.608,0.006,129.841,-21.029,-32.069,0.027,-1
,SPX 18R2150,Jun 2150 Puts,180306,16:00:00,2150,P,180615,0.295,10.38,9.6,10.1,-0.051,,471,-2.035,0.007,157.479,-21.546,-43.419,0.037,-1
,SPX 18R2150D29,JunQ 2150 Puts,180306,16:00:00,2150,P,180629,0.288,12.45,11.7,12.3,-0.036,,1899,-2.364,0.008,184.78,-21.614,-56.218,0.047,-1
,SPX 18U2150,Sep 2150 Puts,180306,16:00:00,2150,P,180921,0.264,23.74,23.1,23.9,-0.01,,201,-4.097,0.012,324.34,-20.007,-144.576,0.099,-1
,SPX 18X2150,Dec 2150 Puts,180306,16:00:00,2150,P,181221,0.25,35.99,35,37.1,0.002,,44,-5.445,0.014,459.36,-17.916,-267.535,0.139,-1
,SPX 19M2150,Jan19 2150 Puts,180306,16:00:00,2150,P,190118,0.247,40.2,37.6,41.3,-0.019,,2062,-5.338,0.013,499.851,-17.241,-311.649,0.149,-1
,SPX 19O2150,Mar19 2150 Puts,180306,16:00:00,2150,P,190315,0.244,47.36,45.3,49.3,-0.001,,1057,-6.66,0.014,571.254,-16.297,-399.274,0.166,-1
,SPX 19R2150,Jun19 2150 Puts,180306,16:00:00,2150,P,190621,0.239,60.7,57.1,62.1,-0.018,,1640,-6.786,0.015,689.989,-14.643,-570.929,0.19,-1
,SPX 19X2150,Dec19 2150 Puts,180306,16:00:00,2150,P,191220,0.232,80.64,75.9,82.4,-0.018,,9215,-8.338,0.016,867.461,-12.035,-898.842,0.22,-1
