Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171027,16:00:00,, ,,,,,,,,,1,0,,,,,2581.1
,SPX 17V2170D27,OctW4 2170 Puts,171027,16:00:00,2170,P,171027,,0,,0.05,,,2567,0,0,0,0,0,0,-1
,SPX 17V2170D31,OctM 2170 Puts,171027,16:00:00,2170,P,171031,,0.13,,0.05,,,120,0,0,2.425,-8.995,-0.093,0,-1
,SPX 17W2170D3,NovW1 2170 Puts,171027,16:00:00,2170,P,171103,,0.11,,0.1,,,665,-0.011,0,2.682,-5.495,-0.127,0,-1
,SPX 17W2170D10,NovW2 2170 Puts,171027,16:00:00,2170,P,171110,,0.35,0.1,0.2,,,615,-0.048,0,8.952,-9.305,-0.648,0,-1
,SPX 17W2170,Nov 2170 Puts,171027,16:00:00,2170,P,171117,0.291,0.76,0.3,0.4,-0.539,9,1710,-0.112,0.001,17.95,-6.706,-1.663,0,0.43
,SPX 17W2170D24,NovW4 2170 Puts,171027,16:00:00,2170,P,171124,0.262,0.9,0.5,0.6,-0.389,,824,-0.174,0.001,23.642,-7.197,-2.618,0,-1
,SPX 17W2170D30,NovM 2170 Puts,171027,16:00:00,2170,P,171130,0.248,1.01,0.7,0.8,-0.257,,186,-0.274,0.002,27.984,-7.77,-3.445,0,-1
,SPX 17X2170,Dec 2170 Puts,171027,16:00:00,2170,P,171215,0.237,5.49,1.7,1.8,-0.681,,219,0,0.001,92.301,-10.996,-16.798,0,-1
,SPX 17X2170D29,DecQ 2170 Puts,171027,16:00:00,2170,P,171229,0.219,3.52,2.4,2.55,-0.298,,809,-0.66,0.004,82.297,-11.031,-16.021,0,-1
,SPX 18M2170,Jan18 2170 Puts,171027,16:00:00,2170,P,180119,0.21,6.12,4.1,4.2,-0.322,,27,-0.765,0.004,128.188,-12.461,-30.992,0,-1
,SPX 18U2170,Sep18 2170 Puts,,,2170,P,180921,,38.37,,,,,,-6.805,0.021,558.248,-14.491,-371.112,0,
,SPX 18X2170,Dec18 2170 Puts,,,2170,P,181221,,50.28,,,,,,-8.531,0.024,682.689,-13.177,-543.746,0,
,SPX 17V2175D27,OctW4 2175 Puts,171027,16:00:00,2175,P,171027,,0,,0.05,,,9287,0,0,0,0,0,0,-1
,SPX 17V2175D31,OctM 2175 Puts,171027,16:00:00,2175,P,171031,,0.13,,0.05,,,4152,0,0,2.45,-8.987,-0.094,0,-1
,SPX 17W2175D3,NovW1 2175 Puts,171027,16:00:00,2175,P,171103,,0.11,0.05,0.1,,,270,-0.012,0,2.728,-5.532,-0.13,0,-1
,SPX 17W2175D10,NovW2 2175 Puts,171027,16:00:00,2175,P,171110,,0.36,0.1,0.2,,,141,-0.05,0,9.108,-9.37,-0.661,0,-1
,SPX 17W2175,Nov 2175 Puts,171027,16:00:00,2175,P,171117,0.29,0.77,0.3,0.45,-0.506,15,418,-0.117,0.001,18.258,-7.159,-1.695,0,0.56
,SPX 17W2175D24,NovW4 2175 Puts,171027,16:00:00,2175,P,171124,0.261,0.91,0.55,0.6,-0.352,35,218,-0.181,0.001,24.086,-7.623,-2.674,0,0.8
,SPX 17W2175D30,NovM 2175 Puts,171027,16:00:00,2175,P,171130,0.247,1.02,0.75,0.85,-0.216,,2037,-0.285,0.002,28.593,-8.162,-3.531,0,-1
,SPX 17X2175,Dec 2175 Puts,171027,16:00:00,2175,P,171215,0.235,5.49,1.75,1.85,-0.672,,1306,0,0.001,93.003,-11.208,-16.949,0,-1
,SPX 17X2175D29,DecQ 2175 Puts,171027,16:00:00,2175,P,171229,0.218,3.56,2.45,2.6,-0.289,,1307,-0.683,0.004,83.631,-11.223,-16.334,0,-1
,SPX 18M2175,Jan18 2175 Puts,171027,16:00:00,2175,P,180119,0.209,6.18,4.2,4.3,-0.311,4,223,-0.792,0.005,129.853,-12.618,-31.489,0,4.4
,SPX 18N2175,Feb18 2175 Puts,171027,16:00:00,2175,P,180216,0.203,10.71,7.3,7.5,-0.309,,20,-0.834,0.005,197.63,-14.193,-60.456,0,-1
,SPX 18O2175,Mar18 2175 Puts,171027,16:00:00,2175,P,180316,0.199,10.83,10.7,11.1,0.006,,63313,-2.971,0.014,222.096,-15.013,-76.033,0,-1
,SPX 18O2175D29,Mar18Q 2175 Puts,171027,16:00:00,2175,P,180329,0.197,15.26,12.5,12.8,-0.171,,299,-1.79,0.009,272.101,-15.081,-103.745,0,-1
,SPX 18R2175,Jun18 2175 Puts,171027,16:00:00,2175,P,180615,0.193,24.53,23.6,24.2,-0.026,,98,-4.847,0.018,403.685,-15.362,-205.908,0,-1
,SPX 18U2175,Sep18 2175 Puts,171027,16:00:00,2175,P,180921,0.19,38.86,37.1,39.5,-0.014,,,-6.932,0.021,563.465,-14.401,-376.289,0,-1
,SPX 18X2175,Dec18 2175 Puts,171027,16:00:00,2175,P,181221,0.188,50.9,48.8,52.2,-0.008,,614,-8.673,0.024,688.344,-13.158,-550.76,0.001,-1
,SPX 17V2180D27,OctW4 2180 Puts,171027,16:00:00,2180,P,171027,,0,,0.05,,,307,0,0,0,0,0,0,-1
,SPX 17V2180D31,OctM 2180 Puts,171027,16:00:00,2180,P,171031,,0.13,,0.05,,,263,0,0,2.476,-8.98,-0.095,0,-1
,SPX 17W2180D3,NovW1 2180 Puts,171027,16:00:00,2180,P,171103,,0.11,,0.1,,,1752,-0.013,0,2.776,-5.571,-0.132,0,-1
,SPX 17W2180D10,NovW2 2180 Puts,171027,16:00:00,2180,P,171110,,0.36,0.1,0.2,,,763,-0.052,0,9.269,-9.437,-0.674,0,-1
,SPX 17W2180,Nov 2180 Puts,171027,16:00:00,2180,P,171117,0.287,0.78,0.35,0.4,-0.513,1,264,-0.122,0.001,18.575,-7.184,-1.729,0,0.45
,SPX 17W2180D24,NovW4 2180 Puts,171027,16:00:00,2180,P,171124,0.257,0.93,0.5,0.65,-0.387,,55,-0.188,0.001,24.544,-7.395,-2.733,0,-1
,SPX 17W2180D30,NovM 2180 Puts,171027,16:00:00,2180,P,171130,0.244,1.04,0.75,0.85,-0.231,,31,-0.296,0.002,29.223,-8.163,-3.621,0,-1
,SPX 17X2180,Dec 2180 Puts,171027,16:00:00,2180,P,171215,0.234,5.49,1.8,1.9,-0.663,,241,0,0.001,93.72,-11.426,-17.104,0,-1
,SPX 17X2180D29,DecQ 2180 Puts,171027,16:00:00,2180,P,171229,0.216,3.61,2.5,2.65,-0.285,,189,-0.707,0.004,84.999,-11.3,-16.657,0,-1
,SPX 18M2180,Jan18 2180 Puts,171027,16:00:00,2180,P,180119,0.208,6.24,4.3,4.5,-0.295,,5,-0.82,0.005,131.555,-12.899,-32,0,-1
,SPX 18U2180,Sep18 2180 Puts,,,2180,P,180921,,39.37,,,,,,-7.061,0.022,568.714,-14.605,-381.544,0,
,SPX 18X2180,Dec18 2180 Puts,,,2180,P,181221,,51.54,,,,,,-8.816,0.024,694.018,-13.265,-557.864,0.001,
,SPX 17V2185D27,OctW4 2185 Puts,171027,16:00:00,2185,P,171027,,0,,0.05,,,1,0,0,0,0,0,0,-1
,SPX 17V2185D31,OctM 2185 Puts,171027,16:00:00,2185,P,171031,,0.13,,0.05,,,137,0,0,2.503,-8.973,-0.096,0,-1
,SPX 17W2185D3,NovW1 2185 Puts,171027,16:00:00,2185,P,171103,,0.11,0.05,0.1,,25,2250,-0.013,0,2.826,-5.61,-0.135,0,0.1
,SPX 17W2185D10,NovW2 2185 Puts,171027,16:00:00,2185,P,171110,,0.37,0.1,0.2,,,178,-0.054,0,9.436,-9.507,-0.688,0,-1
,SPX 17W2185,Nov 2185 Puts,171027,16:00:00,2185,P,171117,0.285,0.79,0.35,0.45,-0.494,6,121,-0.127,0.001,18.903,-7.485,-1.763,0,0.45
,SPX 17W2185D24,NovW4 2185 Puts,171027,16:00:00,2185,P,171124,0.256,0.94,0.55,0.65,-0.362,,44,-0.196,0.001,25.017,-7.74,-2.793,0,-1
,SPX 17W2185D30,NovM 2185 Puts,171027,16:00:00,2185,P,171130,0.243,1.06,0.8,0.9,-0.198,,85,-0.308,0.002,29.872,-8.472,-3.714,0,-1
,SPX 17X2185,Dec 2185 Puts,171027,16:00:00,2185,P,171215,0.232,5.49,1.85,1.95,-0.654,,124,0,0.001,94.453,-11.65,-17.263,0,-1
,SPX 18U2185,Sep18 2185 Puts,,,2185,P,180921,,39.88,,,,,,-7.192,0.022,573.995,-14.662,-386.878,0,
,SPX 17V2190D27,OctW4 2190 Puts,171027,16:00:00,2190,P,171027,,0,,0.05,,,284,0,0,0,0,0,0,-1
,SPX 17V2190D31,OctM 2190 Puts,171027,16:00:00,2190,P,171031,,0.13,,0.05,,,50,0,0,2.531,-8.968,-0.097,0,-1
,SPX 17W2190D3,NovW1 2190 Puts,171027,16:00:00,2190,P,171103,,0.11,0.05,0.15,,,7247,-0.014,0,2.878,-5.652,-0.138,0,-1
,SPX 17W2190D10,NovW2 2190 Puts,171027,16:00:00,2190,P,171110,,0.37,0.1,0.2,,,171,-0.057,0,9.608,-9.579,-0.702,0,-1
,SPX 17W2190,Nov 2190 Puts,171027,16:00:00,2190,P,171117,0.282,0.8,0.35,0.45,-0.5,,769,-0.133,0.001,19.241,-7.422,-1.799,0,-1
,SPX 17W2190D24,NovW4 2190 Puts,171027,16:00:00,2190,P,171124,0.255,0.95,0.6,0.7,-0.316,,928,-0.204,0.001,25.505,-8.203,-2.855,0,-1
,SPX 17W2190D30,NovM 2190 Puts,171027,16:00:00,2190,P,171130,0.24,1.09,0.8,0.9,-0.22,,413,-0.32,0.002,30.544,-8.476,-3.81,0,-1
,SPX 17X2190,Dec 2190 Puts,171027,16:00:00,2190,P,171215,0.23,5.48,1.9,2,-0.644,,112,0,0.001,95.202,-11.88,-17.426,0,-1
,SPX 17X2190D29,DecQ 2190 Puts,171027,16:00:00,2190,P,171229,0.213,3.72,2.65,2.8,-0.269,,866,-0.757,0.004,87.842,-11.703,-17.332,0,-1
,SPX 18M2190,Jan18 2190 Puts,171027,16:00:00,2190,P,180119,0.205,6.37,4.5,4.7,-0.278,,2,-0.878,0.005,135.077,-13.232,-33.064,0,-1
,SPX 18U2190,Sep18 2190 Puts,,,2190,P,180921,,40.4,,,,,,-7.326,0.023,579.309,-14.717,-392.293,0,
,SPX 18X2190,Dec18 2190 Puts,,,2190,P,181221,,52.84,,,,,,-9.11,0.025,705.428,-13.349,-572.346,0.001,
,SPX 17V2195D27,OctW4 2195 Puts,171027,16:00:00,2195,P,171027,,0,,0.05,,,1660,0,0,0,0,0,0,-1
,SPX 17V2195D31,OctM 2195 Puts,171027,16:00:00,2195,P,171031,,0.13,,0.05,,,123,0,0,2.56,-8.963,-0.098,0,-1
