Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180723,16:00:00,, ,,,,,,,,,1,0,,,,,2807
,SPX 18S2365D31,JulM 2365 Puts,180723,16:00:00,2365,P,180731,,0.39,0.05,0.15,,,31,-0.012,0,7.597,-15.901,-0.428,0,-1
,SPX 18T2365,Aug 2365 Puts,180723,16:00:00,2365,P,180817,0.303,1.31,1.05,1.15,-0.16,,211,-0.225,0.001,29.145,-14.939,-3.105,0,-1
,SPX 18U2365,Sep 2365 Puts,180723,16:00:00,2365,P,180921,0.242,4.31,4,4.2,-0.049,,157,-1.089,0.006,93.219,-17.88,-17.895,0,-1
,SPX 18U2365D28,SepQ 2365 Puts,180723,16:00:00,2365,P,180928,0.239,5.41,5.1,5.4,-0.03,160,72,-1.353,0.007,112.627,-19.093,-23.784,0,5.3
,SPX 18V2365,Oct 2365 Puts,180723,16:00:00,2365,P,181019,0.23,8.08,7.8,8.1,-0.016,,21,-2.082,0.01,158.25,-20.051,-40.391,0,-1
,SPX 18W2365,Nov 2365 Puts,180723,16:00:00,2365,P,181116,0.223,12.37,12.2,12.5,-0.002,,,-3.168,0.013,223.64,-21.011,-70.249,0,-1
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,17.68,,,,,,-4.398,0.017,298.931,-20.733,-113.994,0.002,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,21.87,,,,,,-5.209,0.017,355.011,-20.227,-153.227,0.004,
,SPX 18S2370D31,JulM 2370 Puts,180723,16:00:00,2370,P,180731,,0.39,0.05,0.15,,,77,-0.013,0,7.689,-15.932,-0.433,0,-1
,SPX 18T2370,Aug 2370 Puts,180723,16:00:00,2370,P,180817,0.301,1.33,1.1,1.2,-0.135,,778,-0.233,0.001,29.629,-15.485,-3.165,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180723,16:00:00,2370,P,180831,0.263,2.39,2.1,2.25,-0.092,,80,-0.525,0.003,54.239,-16.384,-7.867,0,-1
,SPX 18U2370,Sep 2370 Puts,180723,16:00:00,2370,P,180921,0.241,4.39,4.1,4.3,-0.043,,149,-1.123,0.006,94.84,-18.22,-18.275,0,-1
,SPX 18U2370D28,SepQ 2370 Puts,180723,16:00:00,2370,P,180928,0.238,5.51,5.2,5.5,-0.029,,31,-1.394,0.007,114.513,-19.286,-24.276,0,-1
,SPX 18V2370,Oct 2370 Puts,180723,16:00:00,2370,P,181019,0.228,8.22,7.9,8.2,-0.021,,30,-2.14,0.01,160.771,-20.251,-41.208,0,-1
,SPX 18W2370,Nov 2370 Puts,180723,16:00:00,2370,P,181116,0.221,12.59,12.4,12.8,0.001,,,-3.249,0.014,226.91,-21.208,-71.597,0.001,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,17.98,,,,,,-4.5,0.018,302.9,-20.912,-116.047,0.002,
,SPX 18X2370D31,DecQ 2370 Puts,180723,16:00:00,2370,P,181231,0.21,19.11,18.8,19.5,0.002,,,-4.767,0.018,321.704,-20.314,-129.062,0.003,-1
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,22.23,,,,,,-5.305,0.015,359.374,-20.388,-155.839,0.004,
,SPX 18S2375D31,JulM 2375 Puts,180723,16:00:00,2375,P,180731,,0.39,0.1,0.15,,51,604,-0.014,0,7.783,-15.964,-0.439,0,0.1
,SPX 18T2375,Aug 2375 Puts,180723,16:00:00,2375,P,180817,0.298,1.35,1.1,1.2,-0.148,29,2236,-0.242,0.001,30.128,-15.455,-3.227,0,1.23
,SPX 18T2375D31,AugM 2375 Puts,180723,16:00:00,2375,P,180831,0.261,2.43,2.2,2.25,-0.082,,4007,-0.543,0.003,55.189,-16.691,-8.03,0,-1
