Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11L1125,Dec 1125 Calls,110207,16:00:00,1125,C,111216,,212.28,208.1,216,-0.001,,20762,86.262,0.064,341.183,-13.682,699.239,0.919,-1
,SPX 11N1125D10,FebW2 1125 Puts,,,1125,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1125,Feb 1125 Puts,110207,16:00:00,1125,P,110218,0.387,0.38,0.2,0.3,-0.342,6214,50454,-0.154,0.002,6.95,-8.182,-0.469,0,0.25
,SPX 11O1125,Mar 1125 Puts,110207,16:00:00,1125,P,110318,0.279,1.76,1.5,2.35,0.091,577,67501,-1.205,0.015,34.419,-12.688,-5.28,0,1.9
,SPX 11P1125,Apr 1125 Puts,110207,16:00:00,1125,P,110415,0.249,4.07,3.4,4.9,0.02,12,21851,-2.631,0.028,71.01,-13.154,-16.2,0.001,4.2
,SPX 11Q1125,May 1125 Puts,110207,16:00:00,1125,P,110520,0.235,7.83,6.9,8.6,-0.01,,4649,-4.545,0.041,119.178,-13.557,-37.573,0.005,-1
,SPX 11R1125,Jun 1125 Puts,110207,16:00:00,1125,P,110617,0.23,11.19,10,12,-0.013,500,29069,-6.214,0.051,155.864,-13.542,-59.361,0.013,11.95
,SPX 11U1125,Sep 1125 Puts,110207,16:00:00,1125,P,110916,0.226,23.34,21.4,25.3,0,,8476,-10.197,0.065,260.741,-13.025,-150.915,0.046,-1
,SPX 11X1125,Dec 1125 Puts,110207,16:00:00,1125,P,111216,0.228,36.16,32.2,40.1,0,,23336,-11.96,0.069,345.81,-12.066,-262.804,0.081,-1
,SPX 11B1130D10,FebW2 1130 Calls,,,1130,C,110210,,188.7,,,,,,99.978,0,0,0.235,12.375,1,
,SPX 11B1130,Feb 1130 Calls,110207,16:00:00,1130,C,110218,,188.75,186.3,189.4,-0.005,,12,99.763,0.003,9.134,-15.796,33.386,1,-1
,SPX 11C1130,Mar 1130 Calls,110207,16:00:00,1130,C,110318,,186.4,185.7,189.6,0.007,,85,99.336,0.011,8.506,-2.036,119.648,1,-1
,SPX 11D1130,Apr 1130 Calls,110207,16:00:00,1130,C,110415,,186.13,187.3,190.6,0.015,,,97.342,0.034,46.503,-7.191,197.854,0.999,-1
,SPX 11N1130D10,FebW2 1130 Puts,,,1130,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1130,Feb 1130 Puts,110207,16:00:00,1130,P,110218,0.377,0.39,0.2,0.3,-0.359,,9565,-0.167,0.002,7.228,-8.17,-0.491,0,-1
,SPX 11O1130,Mar 1130 Puts,110207,16:00:00,1130,P,110318,0.272,1.84,1.5,2.35,0.043,1,2623,-1.295,0.016,35.931,-12.586,-5.564,0,1.85
,SPX 11P1130,Apr 1130 Puts,110207,16:00:00,1130,P,110415,0.244,4.24,3.5,5,0.002,,408,-2.8,0.03,73.656,-13.306,-16.981,0.001,-1
,SPX 11B1135D10,FebW2 1135 Calls,,,1135,C,110210,,183.7,,,,,,99.978,0,0,0.236,12.43,1,
,SPX 11B1135,Feb 1135 Calls,110207,16:00:00,1135,C,110218,,183.76,181.3,185.2,-0.003,,24,99.747,0.003,9.459,-16.033,33.51,1,-1
,SPX 11C1135,Mar 1135 Calls,110207,16:00:00,1135,C,110318,,181.43,180.5,184.4,0.006,,43,99.266,0.013,9.584,-2.274,120.036,1,-1
,SPX 11N1135D10,FebW2 1135 Puts,,,1135,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1135,Feb 1135 Puts,110207,16:00:00,1135,P,110218,0.373,0.4,0.25,0.3,-0.3,47,13283,-0.182,0.003,7.525,-8.928,-0.514,0,0.3
,SPX 11O1135,Mar 1135 Puts,110207,16:00:00,1135,P,110318,0.267,1.93,1.5,2.4,0.01,,693,-1.392,0.018,37.528,-12.671,-5.869,0,-1
,SPX 11B1140D10,FebW2 1140 Calls,,,1140,C,110210,,178.7,,,,,,99.978,0,0,0.237,12.485,1,
,SPX 11B1140,Feb 1140 Calls,110207,16:00:00,1140,C,110218,,178.77,176.4,179.5,-0.005,,25,99.73,0.003,9.805,-16.285,33.632,1,-1
,SPX 11C1140,Mar 1140 Calls,110207,16:00:00,1140,C,110318,,176.47,175.9,179.8,0.008,,12,99.185,0.015,10.79,-2.538,120.403,1,-1
,SPX 11D1140,Apr 1140 Calls,110207,16:00:00,1140,C,110415,,176.44,177.1,181,0.015,,1,96.91,0.041,52.685,-7.984,198.12,0.998,-1
,SPX 11L1140,Dec 1140 Calls,110207,16:00:00,1140,C,111216,,200.04,195.9,203.8,-0.001,,,85.079,0.071,356.082,-13.961,692.392,0.898,-1
,SPX 11N1140D10,FebW2 1140 Puts,,,1140,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1140,Feb 1140 Puts,110207,16:00:00,1140,P,110218,0.363,0.42,0.2,0.35,-0.333,2947,14698,-0.198,0.003,7.843,-8.935,-0.539,0,0.3
,SPX 11O1140,Mar 1140 Puts,110207,16:00:00,1140,P,110318,0.264,2.02,1.65,2.5,0.025,15,1643,-1.499,0.019,39.215,-13.235,-6.195,0,2
,SPX 11P1140,Apr 1140 Puts,110207,16:00:00,1140,P,110415,0.239,4.63,3.9,5.4,0.011,2,527,-3.177,0.035,79.278,-14.054,-18.684,0.002,5.2
,SPX 11X1140,Dec 1140 Puts,110207,16:00:00,1140,P,111216,0.224,38.85,35,42.9,0.003,,80,-13.237,0.077,360.174,-12.339,-282.119,0.102,-1
,SPX 11B1145D10,FebW2 1145 Calls,,,1145,C,110210,,173.7,,,,,,99.978,0,0,0.238,12.539,1,
,SPX 11B1145,Feb 1145 Calls,110207,16:00:00,1145,C,110218,,173.79,171.4,174.7,-0.004,,,99.71,0.004,10.176,-16.553,33.752,1,-1
,SPX 11C1145,Mar 1145 Calls,110207,16:00:00,1145,C,110318,,171.5,171.4,174.6,0.009,,38,99.091,0.017,12.136,-2.831,120.746,1,-1
,SPX 11N1145D10,FebW2 1145 Puts,,,1145,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1145,Feb 1145 Puts,110207,16:00:00,1145,P,110218,0.364,0.43,0.25,0.45,-0.186,,6680,-0.216,0.003,8.185,-10.674,-0.566,0,-1
,SPX 11O1145,Mar 1145 Puts,110207,16:00:00,1145,P,110318,0.258,2.12,1.65,2.6,0.005,,455,-1.615,0.021,40.997,-13.433,-6.545,0,-1
,SPX 11B1150D10,FebW2 1150 Calls,,,1150,C,110210,,168.7,,,,,,99.978,0,0,0.239,12.594,1,
,SPX 11B1150,Feb 1150 Calls,110207,16:00:00,1150,C,110218,,168.81,166.4,169.7,-0.004,10,638,99.689,0.004,10.573,-16.84,33.869,1,169.9
,SPX 11C1150,Mar 1150 Calls,110207,16:00:00,1150,C,110318,,166.55,166.1,169.8,0.008,25,18808,98.984,0.02,13.637,-3.155,121.063,1,-1
,SPX 11D1150,Apr 1150 Calls,110207,16:00:00,1150,C,110415,,166.8,167.5,171.4,0.016,,3,96.399,0.049,59.576,-8.85,198.128,0.997,-1
,SPX 11E1150,May 1150 Calls,110207,16:00:00,1150,C,110520,,167.71,170.3,174.2,0.027,,,93.81,0.067,109.986,-10.683,287.738,0.985,-1
,SPX 11F1150,Jun 1150 Calls,110207,16:00:00,1150,C,110617,,177.52,172.5,176.4,-0.017,,17427,93.226,0.05,191.172,-18.112,328.015,0.972,-1
,SPX 11I1150,Sep 1150 Calls,110207,16:00:00,1150,C,110916,,184.55,180.9,184.8,-0.009,,4101,87.998,0.069,287.97,-15.556,515.775,0.924,-1
,SPX 11L1150,Dec 1150 Calls,110207,16:00:00,1150,C,111216,,192,187.9,195.8,-0.001,,34779,84.224,0.079,365.975,-14.135,687.079,0.883,-1
,SPX 11N1150D10,FebW2 1150 Puts,,,1150,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1150,Feb 1150 Puts,110207,16:00:00,1150,P,110218,0.354,0.44,0.3,0.4,-0.205,1829,74778,-0.236,0.004,8.553,-10.632,-0.595,0,0.35
,SPX 11O1150,Mar 1150 Puts,110207,16:00:00,1150,P,110318,0.251,2.22,1.9,2.3,-0.054,4735,95720,-1.741,0.023,42.882,-13.145,-6.92,0,2.2
,SPX 11P1150,Apr 1150 Puts,110207,16:00:00,1150,P,110415,0.231,5.06,4.2,5.7,-0.022,302,41701,-3.612,0.041,85.368,-14.396,-20.595,0.003,5
,SPX 11Q1150,May 1150 Puts,110207,16:00:00,1150,P,110520,0.223,9.53,8.6,10.4,-0.006,30,11047,-5.95,0.056,138.39,-14.926,-46.231,0.015,8.9
,SPX 11R1150,Jun 1150 Puts,110207,16:00:00,1150,P,110617,0.221,13.5,13,14.5,0.016,1126,43018,-7.951,0.07,177.776,-15.026,-71.844,0.028,13
,SPX 11U1150,Sep 1150 Puts,110207,16:00:00,1150,P,110916,0.219,27.15,25.2,29.1,0,3,13856,-12.29,0.079,285.37,-13.741,-174.809,0.076,27
,SPX 11X1150,Dec 1150 Puts,110207,16:00:00,1150,P,111216,0.224,40.78,39,44.8,0.027,4,48195,-14.151,0.082,369.725,-12.681,-295.754,0.117,41.5
,SPX 11B1155D10,FebW2 1155 Calls,,,1155,C,110210,,163.7,,,,,,99.978,0,0,0.24,12.649,1,
,SPX 11B1155,Feb 1155 Calls,110207,16:00:00,1155,C,110218,,163.82,161.4,164.7,-0.005,,36,99.665,0.004,10.998,-17.145,33.984,1,-1
,SPX 11C1155,Mar 1155 Calls,110207,16:00:00,1155,C,110318,,161.6,161.6,164.8,0.01,,21,98.86,0.023,15.307,-3.512,121.349,1,-1
,SPX 11N1155D10,FebW2 1155 Puts,,,1155,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1155,Feb 1155 Puts,110207,16:00:00,1155,P,110218,0.349,0.46,0.3,0.45,-0.174,,4510,-0.259,0.004,8.95,-11.36,-0.627,0,-1
,SPX 11O1155,Mar 1155 Puts,110207,16:00:00,1155,P,110318,0.251,2.34,2,2.8,0.017,2,1247,-1.88,0.025,44.873,-14.36,-7.324,0,1.9
,SPX 11B1160D10,FebW2 1160 Calls,,,1160,C,110210,,158.7,,,,,,99.978,0,0,0.241,12.704,1,
,SPX 11B1160,Feb 1160 Calls,110207,16:00:00,1160,C,110218,,158.84,156,159.9,-0.006,20,26,99.639,0.005,11.455,-17.472,34.095,1,157.45
,SPX 11C1160,Mar 1160 Calls,110207,16:00:00,1160,C,110318,,156.66,156.8,159.9,0.011,20,2,98.719,0.027,17.162,-3.905,121.601,1,157.65
,SPX 11D1160,Apr 1160 Calls,110207,16:00:00,1160,C,110415,,157.23,158.7,161.9,0.02,,1,95.792,0.058,67.218,-9.788,197.84,0.995,-1
,SPX 11N1160D10,FebW2 1160 Puts,,,1160,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1160,Feb 1160 Puts,110207,16:00:00,1160,P,110218,0.341,0.48,0.35,0.45,-0.167,517,12767,-0.283,0.005,9.378,-11.74,-0.662,0,0.35
,SPX 11O1160,Mar 1160 Puts,110207,16:00:00,1160,P,110318,0.246,2.46,2,2.95,0.004,2,3103,-2.031,0.028,46.979,-14.591,-7.758,0,2.35
,SPX 11P1160,Apr 1160 Puts,110207,16:00:00,1160,P,110415,0.225,5.55,4.7,6.2,-0.022,1000,20,-4.114,0.047,91.955,-15.116,-22.744,0.005,5
,SPX 11B1165D10,FebW2 1165 Calls,,,1165,C,110210,,153.7,,,,,,99.978,0,0,0.242,12.758,1,
,SPX 11B1165,Feb 1165 Calls,110207,16:00:00,1165,C,110218,,153.86,151.3,154.4,-0.007,,,99.609,0.006,11.946,-17.821,34.203,1,-1
,SPX 11C1165,Mar 1165 Calls,110207,16:00:00,1165,C,110318,,151.73,151.9,155.1,0.012,,,98.556,0.031,19.219,-4.338,121.814,0.999,-1
,SPX 11N1165D10,FebW2 1165 Puts,,,1165,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1165,Feb 1165 Puts,110207,16:00:00,1165,P,110218,0.334,0.5,0.35,0.5,-0.16,96,4492,-0.311,0.005,9.84,-12.254,-0.7,0,0.4
,SPX 11O1165,Mar 1165 Puts,110207,16:00:00,1165,P,110318,0.245,2.59,2,3.6,0.069,11,1980,-2.197,0.031,49.206,-15.793,-8.225,0.001,2.2
,SPX 11B1170D10,FebW2 1170 Calls,,,1170,C,110210,,148.7,,,,,,99.978,0,0,0.243,12.813,1,
,SPX 11B1170,Feb 1170 Calls,110207,16:00:00,1170,C,110218,,148.89,146.5,149.6,-0.006,20,81,99.576,0.006,12.476,-18.195,34.308,1,147.15
,SPX 11C1170,Mar 1170 Calls,110207,16:00:00,1170,C,110318,,146.8,146.6,150.5,0.012,20,2,98.369,0.035,21.493,-4.812,121.984,0.999,147.65
,SPX 11D1170,Apr 1170 Calls,110207,16:00:00,1170,C,110415,,147.73,149.2,152.5,0.021,,,95.076,0.069,75.648,-10.8,197.21,0.991,-1
,SPX 11N1170D10,FebW2 1170 Puts,,,1170,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1170,Feb 1170 Puts,110207,16:00:00,1170,P,110218,0.326,0.52,0.4,0.5,-0.135,3565,23428,-0.343,0.006,10.341,-12.806,-0.742,0,0.5
,SPX 11O1170,Mar 1170 Puts,110207,16:00:00,1170,P,110318,0.239,2.73,2,3.6,0.026,2,3401,-2.378,0.034,51.561,-15.841,-8.729,0.001,2.8
,SPX 11P1170,Apr 1170 Puts,110207,16:00:00,1170,P,110415,0.219,6.09,5,7,-0.013,5,417,-4.695,0.055,99.064,-15.961,-25.162,0.009,6.3
,SPX 11B1175D10,FebW2 1175 Calls,,,1175,C,110210,,143.7,,,,,,99.978,0,0,0.244,12.868,1,
,SPX 11B1175,Feb 1175 Calls,110207,16:00:00,1175,C,110218,,143.91,141.3,145.2,-0.005,,15705,99.539,0.007,13.048,-18.595,34.408,1,-1
,SPX 11C1175,Mar 1175 Calls,110207,16:00:00,1175,C,110318,,141.89,141.5,145.4,0.011,,14268,98.155,0.041,24.003,-5.33,122.105,0.999,-1
,SPX 11D1175,Apr 1175 Calls,110207,16:00:00,1175,C,110415,,143.02,143.7,147.6,0.018,,,94.671,0.075,80.166,-11.332,196.753,0.989,-1
,SPX 11E1175,May 1175 Calls,110207,16:00:00,1175,C,110520,,144.75,147.6,150.9,0.031,,,91.559,0.094,136.36,-12.632,283.225,0.966,-1
,SPX 11F1175,Jun 1175 Calls,110207,16:00:00,1175,C,110617,,154.87,150.4,154.3,-0.016,1,21932,91.575,0.067,210.89,-18.728,323.537,0.945,153.8
,SPX 11I1175,Sep 1175 Calls,110207,16:00:00,1175,C,110916,,163.64,160.7,164.3,-0.007,,6518,85.787,0.097,311.378,-16.062,504.916,0.884,-1
,SPX 11L1175,Dec 1175 Calls,110207,16:00:00,1175,C,111216,,172.36,168.4,176.3,0,,17658,81.783,0.093,390.306,-14.521,671.002,0.838,-1
,SPX 11N1175D10,FebW2 1175 Puts,,,1175,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1175,Feb 1175 Puts,110207,16:00:00,1175,P,110218,0.321,0.54,0.45,0.55,-0.074,1006,74900,-0.378,0.007,10.885,-13.868,-0.788,0,0.55
,SPX 11O1175,Mar 1175 Puts,110207,16:00:00,1175,P,110318,0.234,2.88,2.2,3.6,0.007,2332,61773,-2.578,0.037,54.051,-16.114,-9.272,0.001,2.9
,SPX 11P1175,Apr 1175 Puts,110207,16:00:00,1175,P,110415,0.217,6.39,5.5,7.3,0.002,4036,23507,-5.02,0.06,102.821,-16.536,-26.484,0.011,6.5
,SPX 11Q1175,May 1175 Puts,110207,16:00:00,1175,P,110520,0.211,11.71,10.2,13.2,-0.002,2,2470,-7.984,0.085,160.242,-16.442,-57.218,0.034,11.4
,SPX 11R1175,Jun 1175 Puts,110207,16:00:00,1175,P,110617,0.211,16.39,16,17,0.005,2537,22263,-10.219,0.091,201.652,-16.179,-87.145,0.055,16
,SPX 11U1175,Sep 1175 Puts,110207,16:00:00,1175,P,110916,0.211,31.6,29.6,33.5,-0.002,1,9957,-14.773,0.096,310.219,-14.388,-202.217,0.116,31.15
,SPX 11X1175,Dec 1175 Puts,110207,16:00:00,1175,P,111216,0.214,46.07,42.1,50,-0.001,31,27580,-16.669,0.096,393.22,-12.766,-332.604,0.162,45.2
,SPX 11B1180D10,FebW2 1180 Calls,,,1180,C,110210,,138.7,,,,,,99.978,0,0,0.245,12.923,1,
,SPX 11B1180,Feb 1180 Calls,110207,16:00:00,1180,C,110218,,138.94,136.6,139.7,-0.006,,2276,99.498,0.008,13.668,-19.025,34.503,1,-1
,SPX 11C1180,Mar 1180 Calls,110207,16:00:00,1180,C,110318,,136.99,136.6,140.5,0.011,,32,97.911,0.047,26.767,-5.896,122.171,0.998,-1
,SPX 11D1180,Apr 1180 Calls,110207,16:00:00,1180,C,110415,,138.32,139.4,143.3,0.022,,,94.231,0.082,84.888,-11.882,196.192,0.986,-1
,SPX 11L1180,Dec 1180 Calls,110207,16:00:00,1180,C,111216,,168.52,164.6,172.5,0,,,81.254,0.096,395.059,-14.589,667.289,0.828,-1
,SPX 11N1180D10,FebW2 1180 Puts,,,1180,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1180,Feb 1180 Puts,110207,16:00:00,1180,P,110218,0.318,0.56,0.45,0.7,0.018,138,13409,-0.418,0.008,11.477,-15.406,-0.838,0,0.55
,SPX 11O1180,Mar 1180 Puts,110207,16:00:00,1180,P,110318,0.229,3.04,2.25,3.8,-0.007,2364,5561,-2.797,0.041,56.683,-16.399,-9.858,0.002,3
