Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181204,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2700.1
,SPX 18X2260,Dec 2260 Puts,181204,16:00:00,2260,P,181221,0.389,0.92,1.15,1.35,0.359,,2352,-0.537,0.004,18.252,-24.047,-1.544,0,-1
,SPX 18X2260D31,DecQ 2260 Puts,181204,16:00:00,2260,P,181231,0.329,1.8,2.05,2.25,0.194,,180,-0.91,0.006,36.237,-22.904,-4.249,0,-1
,SPX 19M2260,Jan19 2260 Puts,181204,16:00:00,2260,P,190118,0.305,4.98,5,5.3,0.034,,297,-1.986,0.011,83.942,-28.276,-14.287,0.003,-1
,SPX 19M2260D31,Jan19M 2260 Puts,181204,16:00:00,2260,P,190131,0.29,7.76,7.5,8,-0.001,,,-2.788,0.014,121.874,-29.36,-25.391,0.008,-1
,SPX 19N2260,Feb19 2260 Puts,181204,16:00:00,2260,P,190215,0.281,10.96,10.7,11.2,-0.024,5,22,-3.657,0.017,160.876,-30.048,-39.408,0.015,5.72
,SPX 19O2260,Mar19 2260 Puts,181204,16:00:00,2260,P,190315,0.271,17.17,17,17.5,0.005,,,-5.08,0.02,231.999,-30.514,-72.22,0.032,-1
,SPX 19O2260D29,Mar19Q 2260 Puts,181204,16:00:00,2260,P,190329,0.267,20.55,20.3,21.4,0.015,,,-5.671,0.021,267.979,-30.229,-92.368,0.042,-1
,SPX 18X2265,Dec 2265 Puts,181204,16:00:00,2265,P,181221,0.386,0.95,1.2,1.35,0.337,,61,-0.562,0.004,18.874,-24.357,-1.605,0,-1
,SPX 19M2265,Jan19 2265 Puts,181204,16:00:00,2265,P,190118,0.303,5.11,5.1,5.4,0.027,,107,-2.051,0.011,85.799,-28.578,-14.678,0.003,-1
,SPX 19N2265,Feb19 2265 Puts,181204,16:00:00,2265,P,190215,0.282,11.2,11,11.5,0.004,,22,-3.757,0.017,163.675,-31.1,-40.304,0.016,-1
,SPX 19O2265,Mar19 2265 Puts,181204,16:00:00,2265,P,190315,0.27,17.51,17.3,17.9,0.005,,,-5.202,0.021,235.421,-30.844,-73.666,0.034,-1
,SPX 18X2270,Dec 2270 Puts,181204,16:00:00,2270,P,181221,0.382,0.99,1.2,1.4,0.303,454,90,-0.588,0.004,19.52,-24.495,-1.668,0,1.02
,SPX 18X2270D31,DecQ 2270 Puts,181204,16:00:00,2270,P,181231,0.326,1.92,2.15,2.4,0.187,,248,-0.985,0.007,38.377,-23.973,-4.547,0,-1
,SPX 19M2270,Jan19 2270 Puts,181204,16:00:00,2270,P,190118,0.299,5.24,5.2,5.6,0.004,779,138,-2.12,0.012,87.698,-28.524,-15.082,0.004,2.55
,SPX 19M2270D31,Jan19M 2270 Puts,181204,16:00:00,2270,P,190131,0.288,8.14,7.9,8.4,0.001,,80,-2.957,0.015,126.637,-30.229,-26.659,0.009,-1
,SPX 19N2270,Feb19 2270 Puts,181204,16:00:00,2270,P,190215,0.281,11.46,11.2,11.7,-0.001,,20,-3.86,0.018,166.518,-31.339,-41.221,0.017,-1
,SPX 19N2270D28,Feb19M 2270 Puts,181204,16:00:00,2270,P,190228,0.273,14.27,13.9,14.8,0.006,,,-4.606,0.02,201.061,-30.905,-56.402,0.026,-1
,SPX 19O2270,Mar19 2270 Puts,181204,16:00:00,2270,P,190315,0.269,17.86,17.7,18.2,0.005,,,-5.328,0.021,238.882,-31.175,-75.142,0.036,-1
,SPX 19O2270D29,Mar19Q 2270 Puts,181204,16:00:00,2270,P,190329,0.263,21.33,20.4,21.7,-0.013,,5,-5.931,0.022,275.3,-30.263,-95.87,0.046,-1
,SPX 18X2275,Dec 2275 Puts,181204,16:00:00,2275,P,181221,0.38,1.03,1.25,1.45,0.311,,1389,-0.615,0.005,20.189,-25.363,-1.735,0,-1
,SPX 18X2275D31,DecQ 2275 Puts,181204,16:00:00,2275,P,181231,0.325,1.99,2.25,2.5,0.196,,2643,-1.026,0.007,39.496,-24.705,-4.704,0,-1
,SPX 19M2275,Jan19 2275 Puts,181204,16:00:00,2275,P,190118,0.299,5.38,5.3,5.7,0.022,399,733,-2.19,0.012,89.639,-29.561,-15.497,0.004,5.56
,SPX 19M2275D31,Jan19M 2275 Puts,181204,16:00:00,2275,P,190131,0.286,8.34,8.1,8.5,-0.005,,2097,-3.046,0.015,129.085,-30.496,-27.319,0.01,-1
,SPX 19N2275,Feb19 2275 Puts,181204,16:00:00,2275,P,190215,0.279,11.71,11.5,12,-0.006,9,98,-3.966,0.018,169.405,-31.58,-42.159,0.018,9.46
,SPX 19N2275D28,Feb19M 2275 Puts,181204,16:00:00,2275,P,190228,0.271,14.58,14.2,15.1,-0.003,10,830,-4.725,0.02,204.306,-31.12,-57.621,0.028,12.3
,SPX 19O2275,Mar19 2275 Puts,181204,16:00:00,2275,P,190315,0.267,18.22,18,18.6,-0.007,2,165,-5.456,0.022,242.383,-31.213,-76.647,0.037,13.87
,SPX 19O2275D29,Mar19Q 2275 Puts,181204,16:00:00,2275,P,190329,0.265,21.73,18,26.2,0.017,,160,-6.066,0.023,279.016,-31.253,-97.67,0.048,-1
,SPX 19R2275,Jun19 2275 Puts,181204,16:00:00,2275,P,190621,0.246,39.05,38.5,39.7,0.001,,33,-8.581,0.024,449.688,-26.547,-231.196,0.099,-1
,SPX 19U2275,Sep19 2275 Puts,181204,16:00:00,2275,P,190920,0.236,56.09,52.6,60.2,0.006,,687,-10.211,0.025,601.031,-22.942,-402.402,0.139,-1
,SPX 19X2275,Dec19 2275 Puts,181204,16:00:00,2275,P,191220,0.228,70.43,68.6,71.5,-0.005,,3601,-10.971,0.024,725.35,-19.807,-584.765,0.168,-1
,SPX 18X2280,Dec 2280 Puts,181204,16:00:00,2280,P,181221,0.377,1.07,1.3,1.45,0.271,594,426,-0.644,0.005,20.882,-25.514,-1.804,0,1.09
,SPX 18X2280D31,DecQ 2280 Puts,181204,16:00:00,2280,P,181231,0.321,2.05,2.25,2.5,0.161,,265,-1.068,0.007,40.651,-24.549,-4.868,0,-1
,SPX 19M2280,Jan19 2280 Puts,181204,16:00:00,2280,P,190118,0.296,5.53,5.4,5.7,0.004,8,781,-2.263,0.013,91.623,-29.51,-15.925,0.004,5.5
,SPX 19M2280D31,Jan19M 2280 Puts,181204,16:00:00,2280,P,190131,0.285,8.54,8.3,8.8,0.001,,22,-3.137,0.016,131.577,-31.119,-27.996,0.011,-1
,SPX 19N2280,Feb19 2280 Puts,181204,16:00:00,2280,P,190215,0.278,11.98,11.7,12.3,0.002,,52,-4.076,0.019,172.336,-32.156,-43.12,0.02,-1
,SPX 19N2280D28,Feb19M 2280 Puts,181204,16:00:00,2280,P,190228,0.27,14.89,14.6,15.4,0.007,,,-4.847,0.021,207.593,-31.651,-58.866,0.029,-1
,SPX 19O2280,Mar19 2280 Puts,181204,16:00:00,2280,P,190315,0.267,18.59,18.3,19,0.003,,45,-5.588,0.022,245.923,-31.695,-78.183,0.039,-1
,SPX 19O2280D29,Mar19Q 2280 Puts,181204,16:00:00,2280,P,190329,0.264,22.14,18.4,26.6,0.016,,,-6.204,0.024,282.767,-31.55,-99.504,0.05,-1
,SPX 18X2285,Dec 2285 Puts,181204,16:00:00,2285,P,181221,0.376,1.11,1.35,1.55,0.306,,398,-0.674,0.005,21.602,-26.803,-1.877,0,-1
,SPX 19M2285,Jan19 2285 Puts,181204,16:00:00,2285,P,190118,0.296,5.68,5.6,6,0.021,,15,-2.339,0.013,93.651,-30.575,-16.366,0.005,-1
,SPX 19N2285,Feb19 2285 Puts,181204,16:00:00,2285,P,190215,0.277,12.25,12,12.6,0.004,,90,-4.188,0.019,175.311,-32.739,-44.104,0.021,-1
,SPX 19O2285,Mar19 2285 Puts,181204,16:00:00,2285,P,190315,0.266,18.97,18.7,19.3,0.002,,,-5.722,0.023,249.502,-32.031,-79.749,0.041,-1
,SPX 18X2290,Dec 2290 Puts,181204,16:00:00,2290,P,181221,0.372,1.15,1.35,1.55,0.261,,170,-0.706,0.006,22.347,-26.778,-1.952,0,-1
,SPX 18X2290D31,DecQ 2290 Puts,181204,16:00:00,2290,P,181231,0.316,2.19,2.35,2.55,0.119,,205,-1.158,0.008,43.068,-25.149,-5.214,0.001,-1
,SPX 19M2290,Jan19 2290 Puts,181204,16:00:00,2290,P,190118,0.295,5.83,5.8,6.1,0.021,,46,-2.417,0.014,95.724,-31.095,-16.82,0.005,-1
,SPX 19M2290D31,Jan19M 2290 Puts,181204,16:00:00,2290,P,190131,0.281,8.96,8.6,9,-0.018,,12,-3.329,0.017,136.7,-31.674,-29.404,0.013,-1
,SPX 19N2290,Feb19 2290 Puts,181204,16:00:00,2290,P,190215,0.276,12.53,12.4,12.9,0.01,,,-4.303,0.02,178.331,-33.158,-45.111,0.022,-1
,SPX 19N2290D28,Feb19M 2290 Puts,181204,16:00:00,2290,P,190228,0.268,15.55,15.2,16.1,0.006,,,-5.102,0.022,214.296,-32.407,-61.439,0.033,-1
,SPX 19O2290,Mar19 2290 Puts,181204,16:00:00,2290,P,190315,0.265,19.35,19.1,19.7,0.003,,42,-5.86,0.024,253.121,-32.369,-81.347,0.043,-1
,SPX 19O2290D29,Mar19Q 2290 Puts,181204,16:00:00,2290,P,190329,0.261,22.99,22.5,23.8,0.007,,,-6.489,0.025,290.377,-31.866,-103.275,0.054,-1
,SPX 18X2295,Dec 2295 Puts,181204,16:00:00,2295,P,181221,0.371,1.2,1.45,1.6,0.275,,428,-0.739,0.006,23.121,-27.931,-2.031,0,-1
,SPX 19M2295,Jan19 2295 Puts,181204,16:00:00,2295,P,190118,0.293,5.99,5.9,6.3,0.018,,19,-2.498,0.014,97.843,-31.432,-17.288,0.006,-1
,SPX 19N2295,Feb19 2295 Puts,181204,16:00:00,2295,P,190215,0.275,12.81,12.6,13.1,0.003,,170,-4.422,0.02,181.396,-33.411,-46.142,0.024,-1
,SPX 19O2295,Mar19 2295 Puts,181204,16:00:00,2295,P,190315,0.264,19.74,19.6,20.2,0.008,,,-6.002,0.024,256.778,-32.858,-82.976,0.045,-1
,SPX 18X2300,Dec 2300 Puts,181204,16:00:00,2300,P,181221,0.368,1.24,1.5,1.65,0.274,2875,3323,-0.774,0.006,23.923,-28.517,-2.114,0,1.7
,SPX 18X2300D31,DecQ 2300 Puts,181204,16:00:00,2300,P,181231,0.312,2.34,2.5,2.75,0.124,,8689,-1.257,0.009,45.637,-26.342,-5.588,0.001,-1
,SPX 19M2300,Jan19 2300 Puts,181204,16:00:00,2300,P,190118,0.289,6.15,6,6.4,-0.018,42,360,-2.582,0.015,100.008,-31.199,-17.77,0.007,2.9
,SPX 19M2300D31,Jan19M 2300 Puts,181204,16:00:00,2300,P,190131,0.28,9.4,9.3,9.7,0.005,954,4202,-3.533,0.018,142.008,-33.147,-30.888,0.015,8.4
,SPX 19N2300,Feb19 2300 Puts,181204,16:00:00,2300,P,190215,0.273,13.1,12.9,13.4,-0.001,120,563,-4.544,0.021,184.505,-33.836,-47.197,0.025,11.9
,SPX 19N2300D28,Feb19M 2300 Puts,181204,16:00:00,2300,P,190228,0.265,16.23,15.6,16.5,-0.016,46,1773,-5.37,0.023,221.17,-32.694,-64.126,0.036,14.33
,SPX 19O2300,Mar19 2300 Puts,181204,16:00:00,2300,P,190315,0.263,20.14,19.9,20.5,0.003,,935,-6.146,0.025,260.473,-33.049,-84.639,0.048,-1
,SPX 19O2300D29,Mar19Q 2300 Puts,181204,16:00:00,2300,P,190329,0.259,23.88,23.4,24.6,0.005,,1782,-6.787,0.026,298.129,-32.465,-107.187,0.059,-1
,SPX 19R2300,Jun19 2300 Puts,181204,16:00:00,2300,P,190621,0.242,42.13,41.6,42.9,0.003,,1000,-9.27,0.024,472.278,-27.512,-248.934,0.114,-1
,SPX 19U2300,Sep19 2300 Puts,181204,16:00:00,2300,P,190920,0.233,59.84,59,61,0.003,,4241,-10.915,0.025,625.202,-23.478,-428.415,0.154,-1
,SPX 19X2300,Dec19 2300 Puts,181204,16:00:00,2300,P,191220,0.224,74.56,70.2,75.8,-0.021,,30087,-11.675,0.025,750.256,-19.948,-618.096,0.183,-1
,SPX 18X2305,Dec 2305 Puts,181204,16:00:00,2305,P,181221,0.365,1.29,1.5,1.7,0.24,,129,-0.811,0.006,24.754,-28.708,-2.2,0,-1
,SPX 19M2305,Jan19 2305 Puts,181204,16:00:00,2305,P,190118,0.29,6.32,6.2,6.6,0.013,,50,-2.669,0.015,102.22,-32.508,-18.267,0.007,-1
,SPX 19N2305,Feb19 2305 Puts,181204,16:00:00,2305,P,190215,0.273,13.4,13.2,13.8,0.007,,42,-4.669,0.022,187.66,-34.437,-48.277,0.027,-1
,SPX 19O2305,Mar19 2305 Puts,181204,16:00:00,2305,P,190315,0.262,20.55,20.3,20.9,0.002,,,-6.295,0.026,264.207,-33.39,-86.334,0.05,-1
