Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181107,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2813.8
,SPX 18W2180,Nov 2180 Puts,181107,16:00:00,2180,P,181116,,0.1,0.05,0.15,,,354,-0.02,0,2.042,-4.976,-0.1,0,-1
,SPX 18W2180D30,NovM 2180 Puts,181107,16:00:00,2180,P,181130,0.404,0.5,0.5,0.65,0.14,,128,-0.118,0.001,11.095,-9.61,-1.014,0,-1
,SPX 18X2180,Dec 2180 Puts,181107,16:00:00,2180,P,181221,0.333,1.26,1.25,1.4,0.056,1080,71,-0.379,0.002,28.492,-10.801,-3.876,0.001,1.4
,SPX 18X2180D31,DecQ 2180 Puts,181107,16:00:00,2180,P,181231,0.314,1.87,1.85,2,0.032,,80,-0.523,0.002,41.273,-11.686,-6.563,0.003,-1
,SPX 19M2180,Jan19 2180 Puts,181107,16:00:00,2180,P,190118,0.299,3.39,3.2,3.5,-0.012,,22,-0.89,0.004,68.693,-13.853,-13.454,0.007,-1
,SPX 19N2180,Feb19 2180 Puts,181107,16:00:00,2180,P,190215,0.283,6.24,5.9,6.3,-0.022,,21,-1.493,0.006,115.807,-15.857,-29.057,0.019,-1
,SPX 19O2180D29,Mar19Q 2180 Puts,181107,16:00:00,2180,P,190329,0.27,11.77,11.1,11.8,-0.027,,1,-2.382,0.008,194.413,-17.677,-64.275,0.04,-1
,SPX 18W2185,Nov 2185 Puts,181107,16:00:00,2185,P,181116,,0.1,0.05,0.15,,,40,-0.02,0,2.081,-5.041,-0.102,0,-1
,SPX 18X2185,Dec 2185 Puts,181107,16:00:00,2185,P,181221,0.33,1.29,1.25,1.4,0.031,,2,-0.391,0.002,29.097,-10.781,-3.97,0.001,-1
,SPX 19M2185,Jan19 2185 Puts,181107,16:00:00,2185,P,190118,0.297,3.45,3.3,3.5,-0.014,,36,-0.914,0.004,69.922,-13.928,-13.74,0.008,-1
,SPX 19N2185,Feb19 2185 Puts,181107,16:00:00,2185,P,190215,0.281,6.35,6,6.4,-0.024,,38,-1.529,0.006,117.633,-15.929,-29.616,0.02,-1
,SPX 18W2190,Nov 2190 Puts,181107,16:00:00,2190,P,181116,,0.1,0.05,0.15,,,283,-0.021,0,2.121,-5.107,-0.104,0,-1
,SPX 18W2190D30,NovM 2190 Puts,181107,16:00:00,2190,P,181130,0.398,0.52,0.5,0.65,0.096,,15,-0.125,0.001,11.533,-9.614,-1.059,0,-1
,SPX 18X2190,Dec 2190 Puts,181107,16:00:00,2190,P,181221,0.33,1.32,1.35,1.45,0.061,131,143,-0.403,0.002,29.717,-11.256,-4.067,0.001,1.4
,SPX 18X2190D31,DecQ 2190 Puts,181107,16:00:00,2190,P,181231,0.311,1.95,1.9,2.1,0.026,,239,-0.554,0.002,42.917,-12.036,-6.867,0.003,-1
,SPX 19M2190,Jan19 2190 Puts,181107,16:00:00,2190,P,190118,0.297,3.52,3.4,3.6,-0.006,,35,-0.938,0.004,71.175,-14.228,-14.032,0.008,-1
,SPX 19N2190,Feb19 2190 Puts,181107,16:00:00,2190,P,190215,0.281,6.46,6.1,6.6,-0.017,,12,-1.566,0.006,119.49,-16.23,-30.188,0.021,-1
,SPX 19O2190D29,Mar19Q 2190 Puts,181107,16:00:00,2190,P,190329,0.269,12.14,11.7,12.2,-0.016,,,-2.484,0.008,199.533,-18.117,-66.422,0.043,-1
,SPX 18W2195,Nov 2195 Puts,181107,16:00:00,2195,P,181116,,0.1,0.05,0.2,,102,27,-0.022,0,2.162,-5.175,-0.106,0,0.1
,SPX 18X2195,Dec 2195 Puts,181107,16:00:00,2195,P,181221,0.328,1.35,1.35,1.5,0.059,,22,-0.415,0.002,30.353,-11.339,-4.167,0.001,-1
