Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120309,16:00:00,, ,,,,,,,,,1,0,,,,,1370.9
,SPX 12O1115D9,MarW2 1115 Puts,,,1115,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1115,Mar 1115 Puts,120309,16:00:00,1115,P,120316,,0.06,,0.1,,19,2190,-0.024,0,1.276,-3.667,-0.057,0,-1
,SPX 12P1115,Apr 1115 Puts,120309,16:00:00,1115,P,120420,0.317,1.51,0.95,1.95,-0.04,,445,-0.847,0.008,28.096,-10.073,-4.245,0,-1
,SPX 12Q1115,May 1115 Puts,120309,16:00:00,1115,P,120518,0.299,4.28,3.5,4.9,-0.019,,,-2.128,0.018,65.459,-13.678,-14.836,0,-1
,SPX 12O1120D9,MarW2 1120 Puts,,,1120,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1120,Mar 1120 Puts,120309,16:00:00,1120,P,120316,,0.07,0.05,0.1,,21,5906,-0.025,0,1.326,-3.754,-0.059,0,0.05
,SPX 12P1120,Apr 1120 Puts,120309,16:00:00,1120,P,120420,0.313,1.57,1,2,-0.045,,4773,-0.899,0.009,29.181,-10.343,-4.441,0,-1
,SPX 12Q1120,May 1120 Puts,120309,16:00:00,1120,P,120518,0.297,4.44,3.7,5.1,-0.009,580,1,-2.24,0.019,67.511,-14.129,-15.425,0,4.3
,SPX 12O1125D9,MarW2 1125 Puts,120309,16:00:00,1125,P,120309,,0,,0.05,,,7272,0,0,0,0,0,0,-1
,SPX 12O1125,Mar 1125 Puts,120309,16:00:00,1125,P,120316,,0.07,0.05,0.1,,2519,49111,-0.027,0,1.379,-3.846,-0.062,0,0.1
,SPX 12P1125,Apr 1125 Puts,120309,16:00:00,1125,P,120420,0.306,1.64,1.1,1.85,-0.104,1326,12853,-0.956,0.01,30.317,-10.16,-4.648,0,1.45
,SPX 12Q1125,May 1125 Puts,120309,16:00:00,1125,P,120518,0.289,4.6,3.9,4.6,-0.072,30,7717,-2.359,0.02,69.633,-13.708,-16.041,0,4.65
,SPX 12R1125,Jun 1125 Puts,120309,16:00:00,1125,P,120615,0.287,8.43,7.6,9.2,-0.004,761,18157,-3.769,0.028,110.39,-16.005,-33.36,0,8.3
,SPX 12U1125,Sep 1125 Puts,120309,16:00:00,1125,P,120921,0.278,23.86,22.9,24.8,0,,15691,-7.63,0.041,233.704,-16.421,-122.866,0.008,-1
,SPX 12X1125,Dec 1125 Puts,120309,16:00:00,1125,P,121221,0.275,38.37,37.2,39.5,-0.001,2218,25627,-10.058,0.044,323.784,-15.267,-229.72,0.025,38.4
,SPX 12O1130D9,MarW2 1130 Puts,,,1130,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1130,Mar 1130 Puts,120309,16:00:00,1130,P,120316,,0.07,0.05,0.1,,,10514,-0.03,0,1.435,-3.943,-0.065,0,-1
,SPX 12P1130,Apr 1130 Puts,120309,16:00:00,1130,P,120420,0.306,1.7,1.15,2.15,-0.029,,749,-1.017,0.01,31.508,-11.072,-4.868,0,-1
,SPX 12Q1130,May 1130 Puts,120309,16:00:00,1130,P,120518,0.29,4.77,4,5.4,-0.015,,12,-2.485,0.021,71.828,-14.656,-16.686,0,-1
,SPX 12O1135D9,MarW2 1135 Puts,,,1135,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1135,Mar 1135 Puts,120309,16:00:00,1135,P,120316,,0.07,0.05,0.1,,,3040,-0.032,0,1.496,-4.046,-0.068,0,-1
,SPX 12P1135,Apr 1135 Puts,120309,16:00:00,1135,P,120420,0.303,1.78,1.25,2.25,-0.017,,3141,-1.082,0.011,32.756,-11.458,-5.101,0,-1
,SPX 12Q1135,May 1135 Puts,120309,16:00:00,1135,P,120518,0.288,4.94,4.2,5.6,-0.008,,,-2.618,0.023,74.098,-15.052,-17.362,0,-1
,SPX 12R1135,Jun 1135 Puts,120309,16:00:00,1135,P,120615,0.282,8.98,8.2,9.7,-0.003,,9499,-4.127,0.031,116.211,-16.551,-35.733,0,-1
,SPX 12O1140D9,MarW2 1140 Puts,,,1140,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1140,Mar 1140 Puts,120309,16:00:00,1140,P,120316,,0.07,0.05,0.1,,,4505,-0.034,0,1.56,-4.155,-0.071,0,-1
,SPX 12P1140,Apr 1140 Puts,120309,16:00:00,1140,P,120420,0.299,1.85,1.3,2.3,-0.027,,3307,-1.152,0.012,34.065,-11.692,-5.348,0,-1
,SPX 12Q1140,May 1140 Puts,120309,16:00:00,1140,P,120518,0.285,5.13,4.4,5.8,-0.006,,536,-2.759,0.024,76.445,-15.374,-18.07,0,-1
,SPX 12C1145D9,MarW2 1145 Calls,,,1145,C,120309,,225.83,,,,,,99.995,0,0,0.066,3.135,1,
,SPX 12C1145,Mar 1145 Calls,120309,16:00:00,1145,C,120316,,225.85,224.6,227.2,0,,,99.907,0.001,5.542,-19.393,21.645,1,-1
,SPX 12D1145,Apr 1145 Calls,120309,16:00:00,1145,C,120420,,223.58,224.7,227.6,0.011,,,99.095,0.011,15.437,-4.318,129.591,1,-1
,SPX 12E1145,May 1145 Calls,120309,16:00:00,1145,C,120518,,230.29,225.5,228.8,-0.014,,,97.278,0.02,100.519,-23.294,193.093,1,-1
,SPX 12O1145D9,MarW2 1145 Puts,,,1145,P,120309,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1145,Mar 1145 Puts,120309,16:00:00,1145,P,120316,,0.08,0.05,0.1,,,9345,-0.037,0,1.629,-4.271,-0.074,0,-1
,SPX 12P1145,Apr 1145 Puts,120309,16:00:00,1145,P,120420,0.295,1.93,1.4,2.4,-0.016,10,648,-1.228,0.013,35.437,-12.105,-5.61,0,1.95
,SPX 12Q1145,May 1145 Puts,120309,16:00:00,1145,P,120518,0.283,5.32,4.6,6,-0.004,,,-2.909,0.026,78.871,-15.787,-18.813,0,-1
,SPX 12C1150D9,MarW2 1150 Calls,120309,16:00:00,1150,C,120309,,220.83,215.5,227,0.002,,,99.995,0,0,0.067,3.149,1,-1
,SPX 12C1150,Mar 1150 Calls,120309,16:00:00,1150,C,120316,,220.85,219.7,222.2,0.001,252,21414,99.901,0.001,5.688,-19.547,21.732,1,222.2
,SPX 12D1150,Apr 1150 Calls,120309,16:00:00,1150,C,120420,,218.63,219.8,222.7,0.012,,30,99.025,0.012,16.631,-4.609,129.979,1,-1
,SPX 12E1150,May 1150 Calls,120309,16:00:00,1150,C,120518,,225.47,220.7,223.8,-0.014,,,97.157,0.021,102.618,-23.477,193.315,1,-1
