Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180831,16:00:00,, ,,,,,,,,,1,0,,,,,2901.4
,SPX 18T2450D31,AugM 2450 Puts,180831,16:00:00,2450,P,180831,,0,,0.05,,10,17705,0,0,0,0,0,0,0.05
,SPX 18U2450,Sep 2450 Puts,180831,16:00:00,2450,P,180921,0.322,1.54,0.95,1.05,-0.344,381,5474,-0.122,0.001,30.17,-16.601,-2.996,0,1.15
,SPX 18U2450D28,SepQ 2450 Puts,180831,16:00:00,2450,P,180928,0.296,3.07,1.65,1.75,-0.44,1906,8024,-0.12,0.001,54.291,-18.638,-6.907,0,2.05
,SPX 18V2450,Oct 2450 Puts,180831,16:00:00,2450,P,181019,0.257,4.93,3.4,3.6,-0.292,152,175,-0.391,0.002,92.774,-19.47,-16.364,0,3.19
,SPX 18V2450D31,OctM 2450 Puts,180831,16:00:00,2450,P,181031,0.241,5.77,4.6,4.8,-0.185,,1705,-0.763,0.004,113.749,-19.289,-23.076,0,-1
,SPX 18W2450,Nov 2450 Puts,180831,16:00:00,2450,P,181116,0.234,8.28,6.7,7,-0.171,715,30,-1.242,0.006,153.304,-20.722,-36.616,0,7.01
,SPX 18X2450,Dec 2450 Puts,180831,16:00:00,2450,P,181221,0.222,13.28,12,12.2,-0.086,1252,1058,-2.372,0.01,232.41,-21.51,-72.296,0,13
,SPX 18X2450D31,DecQ 2450 Puts,180831,16:00:00,2450,P,181231,0.217,13.87,13.2,13.6,-0.032,9,1171,-2.949,0.012,248.291,-20.964,-81.512,0,14.1
,SPX 19M2450,Jan19 2450 Puts,180831,16:00:00,2450,P,190118,0.215,16.74,16.3,16.6,-0.017,,7916,-3.554,0.014,287.908,-21.303,-104.193,0,-1
,SPX 19O2450,Mar19 2450 Puts,180831,16:00:00,2450,P,190315,0.212,27.67,26.7,27.2,-0.026,,6660,-4.759,0.016,416.607,-21.358,-195.705,0,-1
,SPX 19R2450,Jun19 2450 Puts,180831,16:00:00,2450,P,190621,0.206,44.17,43.4,44,-0.008,150,5,-7.019,0.019,595.399,-19.421,-375.674,0.003,45.7
,SPX 19U2450,Sep19 2450 Puts,180831,16:00:00,2450,P,190920,0.202,58.09,57.1,58.5,-0.003,377,1658,-8.218,0.02,733.271,-17.467,-560.262,0.006,59.88
,SPX 18T2455D31,AugM 2455 Puts,180831,16:00:00,2455,P,180831,,0,,0.05,,,191,0,0,0,0,0,0,-1
,SPX 18U2455,Sep 2455 Puts,180831,16:00:00,2455,P,180921,0.32,1.55,1,1.1,-0.323,,305,-0.127,0.001,30.551,-17.091,-3.04,0,-1
,SPX 18U2455D28,SepQ 2455 Puts,180831,16:00:00,2455,P,180928,0.294,3.08,1.7,1.8,-0.432,,516,-0.128,0.001,54.853,-18.934,-6.991,0,-1
,SPX 18V2455,Oct 2455 Puts,180831,16:00:00,2455,P,181019,0.255,4.96,3.4,3.7,-0.284,,98,-0.405,0.003,93.803,-19.661,-16.583,0,-1
,SPX 18W2455,Nov 2455 Puts,180831,16:00:00,2455,P,181116,0.233,8.37,6.8,7.1,-0.17,,3,-1.277,0.006,155.206,-20.828,-37.187,0,-1
,SPX 18X2455,Dec 2455 Puts,180831,16:00:00,2455,P,181221,0.221,13.45,12.2,12.5,-0.082,,,-2.43,0.01,235.227,-21.641,-73.441,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,180831,16:00:00,2455,P,181231,0.217,14.08,13.5,13.8,-0.031,,91,-3.02,0.012,251.501,-21.258,-82.901,0,-1
,SPX 19M2455,Jan19 2455 Puts,,,2455,P,190118,,16.99,,,,,,-3.636,0.014,291.47,-21.72,-105.922,0,
,SPX 18T2460D31,AugM 2460 Puts,180831,16:00:00,2460,P,180831,,0,,0.05,,,6422,0,0,0,0,0,0,-1
,SPX 18U2460,Sep 2460 Puts,180831,16:00:00,2460,P,180921,0.317,1.56,1,1.1,-0.327,35,156,-0.133,0.001,30.941,-17.12,-3.084,0,1.1
,SPX 18U2460D28,SepQ 2460 Puts,180831,16:00:00,2460,P,180928,0.291,3.09,1.75,1.8,-0.424,,292,-0.135,0.001,55.428,-19.068,-7.077,0,-1
,SPX 18V2460,Oct 2460 Puts,180831,16:00:00,2460,P,181019,0.253,5,3.5,3.7,-0.28,,320,-0.421,0.003,94.855,-19.857,-16.808,0,-1
,SPX 18V2460D31,OctM 2460 Puts,180831,16:00:00,2460,P,181031,0.238,5.88,4.7,5,-0.175,,111,-0.81,0.004,116.64,-19.621,-23.796,0,-1
,SPX 18W2460,Nov 2460 Puts,180831,16:00:00,2460,P,181116,0.231,8.46,6.9,7.2,-0.167,,30,-1.313,0.006,157.146,-20.935,-37.771,0,-1
,SPX 18X2460,Dec 2460 Puts,180831,16:00:00,2460,P,181221,0.22,13.62,12.4,12.7,-0.079,,,-2.491,0.01,238.087,-21.916,-74.611,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,180831,16:00:00,2460,P,181231,0.215,14.28,13.7,14.1,-0.027,,356,-3.094,0.013,254.759,-21.415,-84.32,0,-1
,SPX 19M2460,Jan19 2460 Puts,,,2460,P,190118,,17.24,,,,,,-3.72,0.014,295.079,-21.875,-107.685,0,
,SPX 18T2465D31,AugM 2465 Puts,180831,16:00:00,2465,P,180831,,0,,0.05,,,72,0,0,0,0,0,0,-1
,SPX 18U2465,Sep 2465 Puts,180831,16:00:00,2465,P,180921,0.315,1.57,1.05,1.15,-0.299,,352,-0.139,0.001,31.342,-17.631,-3.13,0,-1
,SPX 18U2465D28,SepQ 2465 Puts,180831,16:00:00,2465,P,180928,0.289,3.11,1.75,1.85,-0.421,,1992,-0.143,0.001,56.016,-19.206,-7.166,0,-1
,SPX 18V2465,Oct 2465 Puts,180831,16:00:00,2465,P,181019,0.252,5.03,3.6,3.8,-0.264,,46,-0.437,0.003,95.93,-20.224,-17.039,0,-1
,SPX 18W2465,Nov 2465 Puts,180831,16:00:00,2465,P,181116,0.229,8.56,7,7.3,-0.165,,,-1.35,0.006,159.122,-21.044,-38.37,0,-1
,SPX 18X2465,Dec 2465 Puts,180831,16:00:00,2465,P,181221,0.218,13.8,12.6,12.9,-0.076,,,-2.553,0.011,240.992,-22.049,-75.807,0,-1
,SPX 18X2465D31,DecQ 2465 Puts,180831,16:00:00,2465,P,181231,0.214,14.5,13.9,14.3,-0.028,,,-3.169,0.013,258.064,-21.574,-85.769,0,-1
,SPX 19M2465,Jan19 2465 Puts,,,2465,P,190118,,17.5,,,,,,-3.806,0.015,298.735,-22.03,-109.484,0,
,SPX 18T2470D31,AugM 2470 Puts,180831,16:00:00,2470,P,180831,,0,,0.05,,,864,0,0,0,0,0,0,-1
,SPX 18U2470,Sep 2470 Puts,180831,16:00:00,2470,P,180921,0.312,1.58,1.05,1.15,-0.304,,385,-0.145,0.001,31.754,-17.667,-3.178,0,-1
,SPX 18U2470D28,SepQ 2470 Puts,180831,16:00:00,2470,P,180928,0.287,3.12,1.8,1.9,-0.407,,101,-0.151,0.001,56.619,-19.693,-7.257,0,-1
,SPX 18V2470,Oct 2470 Puts,180831,16:00:00,2470,P,181019,0.249,5.07,3.6,3.8,-0.266,6,181,-0.453,0.003,97.029,-20.259,-17.275,0,4.15
,SPX 18V2470D31,OctM 2470 Puts,180831,16:00:00,2470,P,181031,0.235,6.01,4.9,5.2,-0.16,,17,-0.861,0.005,119.655,-20.128,-24.555,0,-1
,SPX 18W2470,Nov 2470 Puts,180831,16:00:00,2470,P,181116,0.228,8.66,7.2,7.5,-0.151,,11,-1.388,0.007,161.136,-21.474,-38.984,0,-1
,SPX 18X2470,Dec 2470 Puts,180831,16:00:00,2470,P,181221,0.217,13.98,12.8,13.1,-0.074,,,-2.617,0.011,243.942,-22.184,-77.029,0,-1
,SPX 18X2470D31,DecQ 2470 Puts,180831,16:00:00,2470,P,181231,0.213,14.72,14.2,14.5,-0.025,,,-3.247,0.013,261.418,-21.734,-87.249,0,-1
,SPX 19M2470,Jan19 2470 Puts,,,2470,P,190118,,17.76,,,,,,-3.895,0.015,302.438,-22.187,-111.32,0,
,SPX 18T2475D31,AugM 2475 Puts,180831,16:00:00,2475,P,180831,,0,,0.05,,,4214,0,0,0,0,0,0,-1
,SPX 18U2475,Sep 2475 Puts,180831,16:00:00,2475,P,180921,0.309,1.59,1.05,1.15,-0.296,19,932,-0.151,0.001,32.176,-17.869,-3.227,0,1.45
,SPX 18U2475D28,SepQ 2475 Puts,180831,16:00:00,2475,P,180928,0.284,3.14,1.8,1.9,-0.411,,7681,-0.16,0.001,57.235,-19.494,-7.35,0,-1
,SPX 18V2475,Oct 2475 Puts,180831,16:00:00,2475,P,181019,0.248,5.11,3.7,3.9,-0.252,264,141,-0.47,0.003,98.152,-20.638,-17.518,0,4.28
,SPX 18V2475D31,OctM 2475 Puts,180831,16:00:00,2475,P,181031,0.233,6.07,5,5.2,-0.153,289,1828,-0.888,0.005,121.211,-20.388,-24.949,0,5.89
,SPX 18W2475,Nov 2475 Puts,180831,16:00:00,2475,P,181116,0.227,8.76,7.3,7.6,-0.151,2200,705,-1.428,0.007,163.189,-21.588,-39.613,0,7.2
,SPX 18X2475,Dec 2475 Puts,180831,16:00:00,2475,P,181221,0.216,14.16,13,13.3,-0.068,1215,1097,-2.683,0.011,246.938,-22.465,-78.278,0,14.1
,SPX 18X2475D31,DecQ 2475 Puts,180831,16:00:00,2475,P,181231,0.212,14.94,14.4,14.8,-0.023,,218,-3.326,0.014,264.822,-21.895,-88.762,0,-1
,SPX 19M2475,Jan19 2475 Puts,180831,16:00:00,2475,P,190118,0.21,18.03,17.7,18,-0.008,324,3015,-3.986,0.016,306.19,-22.209,-113.194,0,18.45
,SPX 19O2475,Mar19 2475 Puts,180831,16:00:00,2475,P,190315,0.207,29.43,28.7,29.2,-0.016,,4012,-5.247,0.018,437.615,-22.008,-209.805,0.001,-1
,SPX 19R2475,Jun19 2475 Puts,180831,16:00:00,2475,P,190621,0.202,46.78,46.1,46.8,-0.007,,,-7.574,0.02,620.09,-19.808,-399.336,0.004,-1
,SPX 19U2475,Sep19 2475 Puts,180831,16:00:00,2475,P,190920,0.199,61.2,60.3,61.8,-0.001,375,255,-8.808,0.021,759.387,-17.811,-591.725,0.009,63.23
,SPX 18T2480D31,AugM 2480 Puts,180831,16:00:00,2480,P,180831,,0,,0.05,,,2223,0,0,0,0,0,0,-1
,SPX 18U2480,Sep 2480 Puts,180831,16:00:00,2480,P,180921,0.307,1.61,1.1,1.2,-0.286,36,141,-0.158,0.001,32.61,-18.244,-3.277,0,1.15
,SPX 18U2480D28,SepQ 2480 Puts,180831,16:00:00,2480,P,180928,0.282,3.15,1.85,1.95,-0.397,,82,-0.169,0.002,57.867,-19.995,-7.446,0,-1
,SPX 18V2480,Oct 2480 Puts,180831,16:00:00,2480,P,181019,0.246,5.14,3.8,4,-0.241,,210,-0.488,0.003,99.301,-20.851,-17.767,0,-1
,SPX 18V2480D31,OctM 2480 Puts,180831,16:00:00,2480,P,181031,0.232,6.14,5.1,5.3,-0.15,23,77,-0.916,0.005,122.8,-20.486,-25.353,0,5.6
,SPX 18W2480,Nov 2480 Puts,180831,16:00:00,2480,P,181116,0.225,8.86,7.4,7.7,-0.148,,19,-1.469,0.007,165.282,-21.704,-40.258,0,-1
,SPX 18X2480,Dec 2480 Puts,180831,16:00:00,2480,P,181221,0.215,14.35,13.3,13.6,-0.063,,16,-2.75,0.012,249.981,-22.75,-79.554,0,-1
,SPX 18X2480D31,DecQ 2480 Puts,180831,16:00:00,2480,P,181231,0.211,15.17,14.6,15,-0.024,,2,-3.408,0.014,268.274,-22.057,-90.307,0,-1
,SPX 19M2480,Jan19 2480 Puts,,,2480,P,190118,,18.3,,,,,,-4.079,0.016,309.991,-22.502,-115.105,0,
,SPX 18T2485D31,AugM 2485 Puts,180831,16:00:00,2485,P,180831,,0,,0.05,,,293,0,0,0,0,0,0,-1
,SPX 18U2485,Sep 2485 Puts,180831,16:00:00,2485,P,180921,0.304,1.62,1.1,1.2,-0.284,199,325,-0.164,0.001,33.055,-18.289,-3.329,0,1.45
,SPX 18U2485D28,SepQ 2485 Puts,180831,16:00:00,2485,P,180928,0.28,3.17,1.9,2,-0.385,,91,-0.178,0.002,58.513,-20.331,-7.544,0,-1
,SPX 18V2485,Oct 2485 Puts,180831,16:00:00,2485,P,181019,0.243,5.18,3.8,4,-0.247,,104,-0.506,0.003,100.475,-20.72,-18.023,0,-1
,SPX 18V2485D31,OctM 2485 Puts,180831,16:00:00,2485,P,181031,0.23,6.2,5.2,5.4,-0.145,,97,-0.945,0.005,124.425,-20.753,-25.768,0,-1
,SPX 18W2485,Nov 2485 Puts,180831,16:00:00,2485,P,181116,0.224,8.96,7.6,7.9,-0.135,,,-1.511,0.007,167.415,-22.148,-40.918,0,-1
,SPX 18X2485,Dec 2485 Puts,180831,16:00:00,2485,P,181221,0.214,14.54,13.5,13.8,-0.061,,109,-2.82,0.012,253.071,-22.889,-80.859,0,-1
,SPX 18X2485D31,DecQ 2485 Puts,180831,16:00:00,2485,P,181231,0.21,15.4,14.9,15.3,-0.019,,,-3.492,0.015,271.777,-22.362,-91.886,0,-1
,SPX 19M2485,Jan19 2485 Puts,,,2485,P,190118,,18.58,,,,,,-4.172,0.016,313.84,-22.661,-117.055,0,
,SPX 18T2490D31,AugM 2490 Puts,180831,16:00:00,2490,P,180831,,0,,0.05,,,455,0,0,0,0,0,0,-1
,SPX 18U2490,Sep 2490 Puts,180831,16:00:00,2490,P,180921,0.302,1.63,1.15,1.25,-0.264,17,188,-0.171,0.001,33.513,-18.681,-3.382,0,1.18
,SPX 18U2490D28,SepQ 2490 Puts,180831,16:00:00,2490,P,180928,0.278,3.19,1.95,2.05,-0.373,,272,-0.188,0.002,59.176,-20.676,-7.646,0,-1
,SPX 18V2490,Oct 2490 Puts,180831,16:00:00,2490,P,181019,0.242,5.22,3.9,4.1,-0.234,,260,-0.525,0.003,101.676,-21.114,-18.286,0,-1
,SPX 18V2490D31,OctM 2490 Puts,180831,16:00:00,2490,P,181031,0.229,6.27,5.3,5.5,-0.139,,57,-0.975,0.005,126.084,-21.026,-26.195,0,-1
,SPX 18W2490,Nov 2490 Puts,180831,16:00:00,2490,P,181116,0.222,9.07,7.7,8,-0.135,,14,-1.555,0.008,169.59,-22.269,-41.596,0,-1
,SPX 18X2490,Dec 2490 Puts,180831,16:00:00,2490,P,181221,0.213,14.74,13.7,14,-0.06,,1,-2.892,0.012,256.209,-23.029,-82.193,0,-1
