Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110914,16:00:00,, ,,,,,,,,,1,0,,,,,1188.7
,SPX 11U850,Sep 850 Puts,110914,16:00:00,850,P,110916,,0.01,,0.05,,,84496,-0.004,0,0.088,-0.814,-0.002,0,-1
,SPX 11V850,Oct 850 Puts,110914,16:00:00,850,P,111021,0.534,1.76,1.15,2.05,-0.091,1990,27133,-1.056,0.009,19.781,-13.135,-2.804,0.002,1.5
,SPX 11W850,Nov 850 Puts,110914,16:00:00,850,P,111118,0.499,5.4,4.4,6,-0.035,12,17975,-2.335,0.015,49.771,-18.593,-11.013,0.013,5.5
,SPX 11X850,Dec 850 Puts,110914,16:00:00,850,P,111216,0.469,8.91,7.8,9.8,-0.017,5179,71457,-3.287,0.019,76.564,-19.039,-22.069,0.032,8
,SPX 12O850,Mar12 850 Puts,110914,16:00:00,850,P,120316,0.419,20.63,19.4,22,0.001,3025,51681,-5.614,0.025,154.559,-17.532,-73.963,0.097,19.9
,SPX 11U855,Sep 855 Puts,110914,16:00:00,855,P,110916,,0.01,,0.05,,,4269,-0.004,0,0.092,-0.845,-0.002,0,-1
,SPX 11V855,Oct 855 Puts,110914,16:00:00,855,P,111021,0.536,1.85,1.3,2.3,-0.027,,21,-1.118,0.009,20.614,-14.355,-2.945,0.002,-1
,SPX 11W855,Nov 855 Puts,110914,16:00:00,855,P,111118,0.498,5.6,4.7,6.3,-0.018,,,-2.442,0.016,51.27,-19.297,-11.428,0.014,-1
,SPX 11U860,Sep 860 Puts,110914,16:00:00,860,P,110916,,0.01,,0.05,,,4202,-0.004,0,0.097,-0.878,-0.002,0,-1
,SPX 11V860,Oct 860 Puts,110914,16:00:00,860,P,111021,0.529,1.94,1.35,2.3,-0.057,,383,-1.184,0.01,21.481,-14.473,-3.093,0.002,-1
,SPX 11W860,Nov 860 Puts,110914,16:00:00,860,P,111118,0.495,5.81,5,6.5,-0.01,,,-2.554,0.017,52.808,-19.883,-11.86,0.016,-1
,SPX 11X860,Dec 860 Puts,110914,16:00:00,860,P,111216,0.464,9.49,8.4,10.4,-0.009,21,,-3.559,0.02,80.495,-19.896,-23.546,0.037,9.3
,SPX 11U865,Sep 865 Puts,110914,16:00:00,865,P,110916,,0.01,,0.05,,,7459,-0.004,0,0.101,-0.913,-0.002,0,-1
