Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11P1050,Apr11 1050 Puts,101231,16:00:00,1050,P,110415,0.271,9.16,8.4,9.7,-0.012,,4386,-5.188,0.043,117.844,-15.006,-38.439,0,-1
,SPX 11R1050,Jun11 1050 Puts,101231,16:00:00,1050,P,110617,0.271,19.19,18.2,19.9,-0.005,100,46459,-8.286,0.053,196.559,-15.609,-93.995,0,20
,SPX 11U1050,Sep11 1050 Puts,101231,16:00:00,1050,P,110916,0.269,33.26,31.8,34.2,-0.008,,4363,-11.188,0.059,285.319,-14.404,-191.475,0.002,-1
,SPX 11X1050,Dec11 1050 Puts,101231,16:00:00,1050,P,111216,0.272,47.04,45,49,0,1200,39475,-12.948,0.058,357.106,-13.26,-302.617,0.007,47.4
,SPX 11M1055D7,Jan11W2 1055 Puts,,,1055,P,110107,,0.18,,,,,,-0.055,0.001,3.183,-7.971,-0.169,0,
,SPX 11M1055,Jan11 1055 Puts,101231,16:00:00,1055,P,110121,0.324,0.39,0.3,0.45,-0.026,,1918,-0.371,0.005,8.993,-6.457,-0.837,0,-1
,SPX 11N1055,Feb11 1055 Puts,101231,16:00:00,1055,P,110218,0.28,2.21,1.65,2.75,-0.005,11,1,-1.879,0.022,40.399,-11.388,-7.143,0,2.25
,SPX 11A1060D7,Jan11W2 1060 Calls,,,1060,C,110107,,197.26,,,,,,99.965,0,0.018,0.149,23.216,1,
,SPX 11A1060,Jan11 1060 Calls,101231,16:00:00,1060,C,110121,,199.5,197.3,200.5,-0.003,,107,99.365,0.007,31.235,-32.393,57.154,1,-1
,SPX 11B1060,Feb11 1060 Calls,101231,16:00:00,1060,C,110218,,200.62,197.2,200.5,-0.009,,2,97.616,0.021,65.578,-22.385,128.755,1,-1
,SPX 11C1060,Mar11 1060 Calls,101231,16:00:00,1060,C,110318,,202.05,198.7,202.5,-0.007,,10,95.916,0.033,98.852,-19.227,196.126,1,-1
,SPX 11F1060,Jun11 1060 Calls,101231,16:00:00,1060,C,110617,,212.49,207,212.6,-0.013,,22,91.275,0.051,210.116,-17.943,382.228,1,-1
,SPX 11M1060D7,Jan11W2 1060 Puts,,,1060,P,110107,,0.18,,,,,,-0.06,0.001,3.303,-8.114,-0.176,0,
,SPX 11M1060,Jan11 1060 Puts,101231,16:00:00,1060,P,110121,0.321,0.41,0.35,0.5,0.024,1,9598,-0.405,0.006,9.557,-6.96,-0.898,0,0.4
,SPX 11N1060,Feb11 1060 Puts,101231,16:00:00,1060,P,110218,0.278,2.33,1.8,2.9,0.009,,5316,-2.018,0.024,42.357,-11.89,-7.573,0,-1
,SPX 11O1060,Mar11 1060 Puts,101231,16:00:00,1060,P,110318,0.267,5.63,4.9,6.2,-0.014,,4000,-3.892,0.038,83.466,-14.268,-21.518,0,-1
,SPX 11R1060,Jun11 1060 Puts,101231,16:00:00,1060,P,110617,0.267,20.41,19.5,21.2,-0.003,,7930,-8.951,0.058,204.674,-16.017,-99.931,0,-1
,SPX 11A1065D7,Jan11W2 1065 Calls,,,1065,C,110107,,192.26,,,,,,99.965,0,0.023,0.144,23.326,1,
,SPX 11A1065,Jan11 1065 Calls,101231,16:00:00,1065,C,110121,,194.54,192.3,195.5,-0.003,,20,99.319,0.008,32.013,-32.587,57.325,1,-1
,SPX 11B1065,Feb11 1065 Calls,101231,16:00:00,1065,C,110218,,195.78,192.4,195.9,-0.008,,,97.485,0.023,67.433,-22.691,128.93,1,-1
,SPX 11M1065D7,Jan11W2 1065 Puts,,,1065,P,110107,,0.18,,,,,,-0.066,0.001,3.433,-8.267,-0.184,0,
,SPX 11M1065,Jan11 1065 Puts,101231,16:00:00,1065,P,110121,0.329,0.44,0.35,0.85,0.364,,2863,-0.443,0.007,10.165,-9.26,-0.964,0,-1
,SPX 11N1065,Feb11 1065 Puts,101231,16:00:00,1065,P,110218,0.275,2.47,1.9,3.1,0.012,,10,-2.168,0.026,44.413,-12.328,-8.032,0,-1
,SPX 11A1070D7,Jan11W2 1070 Calls,,,1070,C,110107,,187.26,,,,,,99.964,0,0.029,0.139,23.435,1,
,SPX 11A1070,Jan11 1070 Calls,101231,16:00:00,1070,C,110121,,189.6,187.3,190.9,-0.003,,9,99.269,0.009,32.829,-32.791,57.49,1,-1
,SPX 11B1070,Feb11 1070 Calls,101231,16:00:00,1070,C,110218,,190.95,187.5,190.8,-0.009,,82,97.346,0.025,69.358,-23.004,129.078,1,-1
,SPX 11C1070,Mar11 1070 Calls,101231,16:00:00,1070,C,110318,,192.6,189.2,192.8,-0.008,,,95.502,0.037,104.324,-19.81,196.157,1,-1
,SPX 11M1070D7,Jan11W2 1070 Puts,,,1070,P,110107,,0.19,,,,,,-0.072,0.001,3.572,-8.43,-0.192,0,
,SPX 11M1070,Jan11 1070 Puts,101231,16:00:00,1070,P,110121,0.316,0.47,0.4,0.65,0.128,,13532,-0.486,0.008,10.821,-8.384,-1.036,0,-1
,SPX 11N1070,Feb11 1070 Puts,101231,16:00:00,1070,P,110218,0.271,2.61,2.05,3.2,0,5,929,-2.331,0.029,46.573,-12.698,-8.522,0,2.4
,SPX 11O1070,Mar11 1070 Puts,101231,16:00:00,1070,P,110318,0.262,6.17,5.5,6.8,-0.003,,1406,-4.374,0.044,89.639,-15.107,-23.654,0,-1
,SPX 11A1075D7,Jan11W2 1075 Calls,101231,16:00:00,1075,C,110107,,182.26,183.2,184.6,0.009,,,99.964,0,0.037,0.131,23.544,1,-1
,SPX 11A1075,Jan11 1075 Calls,101231,16:00:00,1075,C,110121,,184.65,182.3,185.6,-0.004,,2941,99.215,0.01,33.684,-33.005,57.647,1,-1
,SPX 11B1075,Feb11 1075 Calls,101231,16:00:00,1075,C,110218,,186.13,182.7,186.3,-0.009,,6,97.197,0.026,71.357,-23.324,129.198,1,-1
,SPX 11C1075,Mar11 1075 Calls,101231,16:00:00,1075,C,110318,,187.89,184.5,188.1,-0.008,,10464,95.276,0.04,107.179,-20.107,196.1,1,-1
,SPX 11D1075,Apr11 1075 Calls,101231,16:00:00,1075,C,110415,,192.4,187.3,191.7,-0.015,,,93.735,0.046,150.465,-20.82,253.894,1,-1
,SPX 11F1075,Jun11 1075 Calls,101231,16:00:00,1075,C,110617,,199.34,194.5,198.9,-0.013,,12514,90.306,0.058,221.621,-18.427,380.049,0.999,-1
,SPX 11I1075,Sep11 1075 Calls,101231,16:00:00,1075,C,110916,,209.3,204.9,210.5,-0.008,,500,86.661,0.065,304.609,-16.259,546.053,0.993,-1
,SPX 11L1075,Dec11 1075 Calls,101231,16:00:00,1075,C,111216,,218.66,214.1,220.1,-0.007,,8421,84.873,0.064,371.569,-14.786,701.085,0.983,-1
,SPX 11M1075D7,Jan11W2 1075 Puts,101231,16:00:00,1075,P,110107,,0.19,0.05,0.1,,2234,640,-0.079,0.001,3.721,-8.605,-0.201,0,0.1
,SPX 11M1075,Jan11 1075 Puts,101231,16:00:00,1075,P,110121,0.309,0.5,0.5,0.6,0.1,395,55815,-0.533,0.009,11.529,-8.567,-1.115,0,0.5
,SPX 11N1075,Feb11 1075 Puts,101231,16:00:00,1075,P,110218,0.269,2.77,2.25,3.4,0.018,17,20803,-2.507,0.031,48.84,-13.34,-9.046,0,2.8
,SPX 11O1075,Mar11 1075 Puts,101231,16:00:00,1075,P,110318,0.262,6.47,6.2,7.1,0.031,1,50963,-4.639,0.047,92.877,-15.899,-24.806,0,7.05
,SPX 11P1075,Apr11 1075 Puts,101231,16:00:00,1075,P,110415,0.26,11.14,10.5,11.7,-0.004,,206,-6.647,0.056,135.871,-16.633,-46.893,0,-1
,SPX 11R1075,Jun11 1075 Puts,101231,16:00:00,1075,P,110617,0.261,22.39,21.5,23.3,0,,18251,-10.084,0.069,217.138,-16.674,-109.533,0.001,-1
,SPX 11U1075,Sep11 1075 Puts,101231,16:00:00,1075,P,110916,0.262,37.68,36.3,38.9,-0.002,,2566,-13.145,0.072,306.637,-15.044,-216.21,0.007,-1
,SPX 11X1075,Dec11 1075 Puts,101231,16:00:00,1075,P,111216,0.265,52.31,50.4,54.3,-0.001,100,24715,-14.854,0.069,378.045,-13.632,-335.293,0.017,50.9
,SPX 11A1080D7,Jan11W2 1080 Calls,,,1080,C,110107,,177.26,,,,,,99.963,0,0.047,0.121,23.653,1,
,SPX 11A1080,Jan11 1080 Calls,101231,16:00:00,1080,C,110121,,179.71,177.4,180.6,-0.004,,10,99.156,0.01,34.582,-33.231,57.796,1,-1
,SPX 11B1080,Feb11 1080 Calls,101231,16:00:00,1080,C,110218,,181.31,177.9,181.4,-0.009,,79,97.037,0.028,73.431,-23.651,129.289,1,-1
,SPX 11C1080,Mar11 1080 Calls,101231,16:00:00,1080,C,110318,,183.2,179.9,183.2,-0.009,,75,95.037,0.042,110.116,-20.407,195.991,1,-1
,SPX 11F1080,Jun11 1080 Calls,101231,16:00:00,1080,C,110617,,194.99,190.3,194.7,-0.013,,,89.958,0.061,225.526,-18.584,379.139,0.999,-1
,SPX 11M1080D7,Jan11W2 1080 Puts,,,1080,P,110107,,0.2,,,,,,-0.087,0.001,3.881,-8.792,-0.211,0,
,SPX 11M1080,Jan11 1080 Puts,101231,16:00:00,1080,P,110121,0.311,0.54,0.4,0.95,0.259,,11525,-0.586,0.01,12.295,-10.152,-1.202,0,-1
,SPX 11N1080,Feb11 1080 Puts,101231,16:00:00,1080,P,110218,0.264,2.93,2.3,3.5,-0.01,,6443,-2.697,0.034,51.218,-13.563,-9.606,0,-1
,SPX 11O1080,Mar11 1080 Puts,101231,16:00:00,1080,P,110318,0.257,6.78,6.1,7.4,-0.004,,2079,-4.92,0.05,96.218,-15.898,-26.018,0,-1
,SPX 11R1080,Jun11 1080 Puts,101231,16:00:00,1080,P,110617,0.259,23.09,22.2,24,0.002,1,111,-10.493,0.072,221.361,-16.872,-112.931,0.001,23.75
,SPX 11A1085D7,Jan11W2 1085 Calls,,,1085,C,110107,,172.26,,,,,,99.962,0,0.06,0.107,23.762,1,
,SPX 11A1085,Jan11 1085 Calls,101231,16:00:00,1085,C,110121,,174.77,172.4,176,-0.003,,86,99.093,0.011,35.525,-33.469,57.937,1,-1
,SPX 11B1085,Feb11 1085 Calls,101231,16:00:00,1085,C,110218,,176.5,173,176.3,-0.01,,2,96.866,0.031,75.585,-23.985,129.349,1,-1
,SPX 11M1085D7,Jan11W2 1085 Puts,,,1085,P,110107,,0.21,,,,,,-0.095,0.002,4.054,-8.993,-0.222,0,
,SPX 11M1085,Jan11 1085 Puts,101231,16:00:00,1085,P,110121,0.306,0.58,0.45,1,0.259,,6587,-0.644,0.011,13.122,-10.659,-1.297,0,-1
,SPX 11N1085,Feb11 1085 Puts,101231,16:00:00,1085,P,110218,0.261,3.11,2.45,3.7,-0.01,,1419,-2.902,0.037,53.714,-14.064,-10.204,0,-1
,SPX 11A1090D7,Jan11W2 1090 Calls,,,1090,C,110107,,167.26,,,,,,99.961,0,0.077,0.09,23.871,1,
,SPX 11A1090,Jan11 1090 Calls,101231,16:00:00,1090,C,110121,,169.83,167.5,170.7,-0.004,,,99.023,0.013,36.517,-33.719,58.068,1,-1
,SPX 11B1090,Feb11 1090 Calls,101231,16:00:00,1090,C,110218,,171.71,168.2,171.5,-0.011,,,96.682,0.033,77.82,-24.325,129.374,1,-1
,SPX 11C1090,Mar11 1090 Calls,101231,16:00:00,1090,C,110318,,173.86,170.6,173.9,-0.009,,,94.512,0.048,116.238,-21.016,195.604,1,-1
,SPX 11L1090,Dec11 1090 Calls,101231,16:00:00,1090,C,111216,,206.92,202.7,208.4,-0.007,,,83.675,0.076,384.477,-14.997,694.373,0.973,-1
,SPX 11M1090D7,Jan11W2 1090 Puts,,,1090,P,110107,,0.21,,,,,,-0.105,0.002,4.242,-9.209,-0.233,0,
,SPX 11M1090,Jan11 1090 Puts,101231,16:00:00,1090,P,110121,,0.62,0.1,1.05,-0.065,253,16766,-0.71,0.012,14.017,-9.259,-1.401,0,0.7
,SPX 11N1090,Feb11 1090 Puts,101231,16:00:00,1090,P,110218,0.258,3.3,2.65,3.9,-0.003,6,2951,-3.125,0.04,56.329,-14.673,-10.844,0,3.5
,SPX 11O1090,Mar11 1090 Puts,101231,16:00:00,1090,P,110318,0.252,7.45,6.8,8.1,-0.003,1539,1551,-5.537,0.057,103.21,-16.797,-28.636,0,7
,SPX 11X1090,Dec11 1090 Puts,101231,16:00:00,1090,P,111216,0.261,55.76,53.9,57.8,0.002,,,-16.104,0.075,390.352,-13.829,-356.312,0.027,-1
,SPX 11A1095D7,Jan11W2 1095 Calls,,,1095,C,110107,,162.26,,,,,,99.959,0,0.099,0.068,23.98,1,
,SPX 11A1095,Jan11 1095 Calls,101231,16:00:00,1095,C,110121,,164.9,162.5,166.1,-0.004,,78,98.948,0.014,37.561,-33.983,58.189,1,-1
,SPX 11B1095,Feb11 1095 Calls,101231,16:00:00,1095,C,110218,,166.92,163.4,167,-0.01,,,96.485,0.036,80.139,-24.672,129.364,1,-1
,SPX 11L1095,Dec11 1095 Calls,101231,16:00:00,1095,C,111216,,203.06,199.1,204.4,-0.006,,,83.23,0.078,388.732,-15.063,691.867,0.969,-1
,SPX 11M1095D7,Jan11W2 1095 Puts,,,1095,P,110107,,0.22,,,,,,-0.115,0.002,4.445,-9.441,-0.246,0,
,SPX 11M1095,Jan11 1095 Puts,101231,16:00:00,1095,P,110121,,0.66,0.15,1.1,-0.045,,2583,-0.783,0.014,14.986,-9.749,-1.516,0,-1
,SPX 11N1095,Feb11 1095 Puts,101231,16:00:00,1095,P,110218,0.255,3.5,2.9,4.1,0,,405,-3.366,0.044,59.07,-15.209,-11.528,0,-1
,SPX 11X1095,Dec11 1095 Puts,101231,16:00:00,1095,P,111216,0.261,56.95,55.3,59.2,0.005,,,-16.539,0.077,394.393,-13.959,-363.559,0.031,-1
,SPX 11A1100D7,Jan11W2 1100 Calls,101231,16:00:00,1100,C,110107,,157.26,158.2,159.6,0.01,11,,99.957,0,0.127,0.038,24.088,1,157
,SPX 11A1100,Jan11 1100 Calls,101231,16:00:00,1100,C,110121,,159.97,157.6,160.8,-0.005,,22402,98.865,0.015,38.66,-34.259,58.299,1,-1
,SPX 11B1100,Feb11 1100 Calls,101231,16:00:00,1100,C,110218,,162.15,158.7,162.3,-0.01,,10813,96.273,0.038,82.546,-25.026,129.315,1,-1
,SPX 11C1100,Mar11 1100 Calls,101231,16:00:00,1100,C,110318,,164.58,161.3,164.7,-0.01,,27577,93.921,0.055,122.695,-21.633,194.973,1,-1
,SPX 11D1100,Apr11 1100 Calls,101231,16:00:00,1100,C,110415,,169.67,164.9,169.3,-0.015,,,92.203,0.061,167.413,-21.872,251.547,1,-1
,SPX 11F1100,Jun11 1100 Calls,101231,16:00:00,1100,C,110617,,177.82,173.5,178.1,-0.012,2,31927,88.419,0.073,241.422,-19.186,374.508,0.996,175
,SPX 11I1100,Sep11 1100 Calls,101231,16:00:00,1100,C,110916,,189.11,185.7,190.1,-0.006,,1645,84.608,0.077,325.791,-16.774,536.616,0.982,-1
,SPX 11L1100,Dec11 1100 Calls,101231,16:00:00,1100,C,111216,,199.22,195.7,200.4,-0.006,,70466,82.774,0.081,392.959,-15.126,689.224,0.964,-1
,SPX 11M1100D7,Jan11W2 1100 Puts,101231,16:00:00,1100,P,110107,0.374,0.23,0.15,0.2,-0.261,1843,1024,-0.127,0.002,4.665,-7.5,-0.26,0,0.15
,SPX 11M1100,Jan11 1100 Puts,101231,16:00:00,1100,P,110121,0.284,0.71,0.75,0.8,0.085,4546,129619,-0.866,0.015,16.036,-10.922,-1.642,0,0.75
,SPX 11N1100,Feb11 1100 Puts,101231,16:00:00,1100,P,110218,0.249,3.72,3.1,4,-0.04,1016,67059,-3.628,0.048,61.939,-15.285,-12.259,0,3.9
,SPX 11O1100,Mar11 1100 Puts,101231,16:00:00,1100,P,110318,0.248,8.19,8,8.5,0.009,464,83412,-6.235,0.065,110.616,-17.722,-31.535,0,8.5
,SPX 11P1100,Apr11 1100 Puts,101231,16:00:00,1100,P,110415,0.249,13.6,13,14.3,0.004,503,2886,-8.527,0.076,155.812,-18.378,-57.282,0,13.8
,SPX 11R1100,Jun11 1100 Puts,101231,16:00:00,1100,P,110617,0.253,26.17,25.6,27.2,0.009,1400,64567,-12.288,0.084,238.491,-17.751,-127.575,0.004,26.3
,SPX 11U1100,Sep11 1100 Puts,101231,16:00:00,1100,P,110916,0.255,42.72,42,44.1,0.008,2,9904,-15.392,0.084,327.809,-15.706,-243.799,0.018,43
,SPX 11X1100,Dec11 1100 Puts,101231,16:00:00,1100,P,111216,0.259,58.18,56.4,60.3,0.003,,82254,-16.983,0.079,398.396,-13.983,-370.928,0.036,-1
,SPX 11A1105D7,Jan11W2 1105 Calls,,,1105,C,110107,,152.26,,,,,,99.953,0.001,0.163,0,24.196,1,
,SPX 11A1105,Jan11 1105 Calls,101231,16:00:00,1105,C,110121,,155.05,152.6,156.2,-0.004,,110,98.775,0.017,39.819,-34.55,58.397,1,-1
,SPX 11B1105,Feb11 1105 Calls,101231,16:00:00,1105,C,110218,,157.39,153.9,157.2,-0.012,,15,96.045,0.042,85.044,-25.385,129.225,1,-1
,SPX 11M1105D7,Jan11W2 1105 Puts,,,1105,P,110107,,0.24,,,,,,-0.141,0.003,4.905,-9.962,-0.275,0,
,SPX 11M1105,Jan11 1105 Puts,101231,16:00:00,1105,P,110121,,0.77,0.25,1.2,-0.052,,2959,-0.958,0.017,17.174,-10.83,-1.781,0,-1
,SPX 11N1105,Feb11 1105 Puts,101231,16:00:00,1105,P,110218,0.249,3.95,3.3,4.6,0,,628,-3.911,0.052,64.941,-16.332,-13.042,0,-1
,SPX 11A1110D7,Jan11W2 1110 Calls,,,1110,C,110107,,147.26,,,,,,99.949,0.001,0.21,-0.049,24.304,1,
,SPX 11A1110,Jan11 1110 Calls,101231,16:00:00,1110,C,110121,,150.13,147.7,151.2,-0.005,,2,98.676,0.018,41.041,-34.855,58.482,1,-1
,SPX 11B1110,Feb11 1110 Calls,101231,16:00:00,1110,C,110218,,152.64,149.2,152.5,-0.012,,34,95.8,0.045,87.634,-25.75,129.092,1,-1
,SPX 11C1110,Mar11 1110 Calls,101231,16:00:00,1110,C,110318,,155.37,152.2,155.5,-0.01,,,93.253,0.063,129.489,-22.256,194.072,1,-1
,SPX 11M1110D7,Jan11W2 1110 Puts,,,1110,P,110107,,0.25,,,,,,-0.156,0.003,5.166,-10.255,-0.292,0,
,SPX 11M1110,Jan11 1110 Puts,101231,16:00:00,1110,P,110121,0.273,0.83,0.5,1.25,0.048,23,8657,-1.062,0.019,18.408,-11.828,-1.935,0,0.8
,SPX 11N1110,Feb11 1110 Puts,101231,16:00:00,1110,P,110218,0.246,4.2,3.6,4.8,0.002,6,213,-4.217,0.056,68.079,-16.919,-13.879,0,4.45
,SPX 11O1110,Mar11 1110 Puts,101231,16:00:00,1110,P,110318,0.242,9.03,8.4,9.7,0.002,,672,-7.025,0.074,118.432,-18.497,-34.744,0,-1
,SPX 11A1115D7,Jan11W2 1115 Calls,,,1115,C,110107,,142.26,,,,,,99.944,0.001,0.271,-0.113,24.411,1,
,SPX 11A1115,Jan11 1115 Calls,101231,16:00:00,1115,C,110121,,145.22,142.8,146,-0.006,,17,98.568,0.02,42.332,-35.175,58.553,1,-1
,SPX 11B1115,Feb11 1115 Calls,101231,16:00:00,1115,C,110218,,147.91,144.4,148,-0.012,,9,95.536,0.049,90.32,-26.121,128.911,1,-1
,SPX 11M1115D7,Jan11W2 1115 Puts,,,1115,P,110107,,0.26,,,,,,-0.174,0.003,5.452,-10.572,-0.31,0,
,SPX 11M1115,Jan11 1115 Puts,101231,16:00:00,1115,P,110121,0.265,0.9,0.4,1.35,-0.022,,4417,-1.179,0.022,19.747,-11.855,-2.105,0,-1
,SPX 11N1115,Feb11 1115 Puts,101231,16:00:00,1115,P,110218,0.243,4.46,3.9,5.1,0.007,25,33,-4.549,0.061,71.357,-17.623,-14.774,0,4.25
,SPX 11A1120D7,Jan11W2 1120 Calls,,,1120,C,110107,,137.26,,,,,,99.936,0.002,0.349,-0.197,24.517,1,
,SPX 11A1120,Jan11 1120 Calls,101231,16:00:00,1120,C,110121,,140.32,137.8,141.1,-0.006,,38,98.448,0.022,43.697,-35.51,58.608,1,-1
,SPX 11B1120,Feb11 1120 Calls,101231,16:00:00,1120,C,110218,,143.19,139.7,143.3,-0.012,,72,95.251,0.053,93.105,-26.496,128.68,1,-1
,SPX 11C1120,Mar11 1120 Calls,101231,16:00:00,1120,C,110318,,146.25,143.1,146.5,-0.01,,18,92.499,0.071,136.614,-22.88,192.871,1,-1
,SPX 11F1120,Jun11 1120 Calls,101231,16:00:00,1120,C,110617,,161.04,157.1,161.5,-0.011,,66,86.624,0.086,257.582,-19.732,368.157,0.988,-1
,SPX 11M1120D7,Jan11W2 1120 Puts,,,1120,P,110107,,0.27,,,,,,-0.194,0.004,5.766,-10.916,-0.33,0,
,SPX 11M1120,Jan11 1120 Puts,101231,16:00:00,1120,P,110121,0.259,0.97,0.45,1.4,-0.041,175,35275,-1.311,0.025,21.201,-12.31,-2.293,0,0.95
,SPX 11N1120,Feb11 1120 Puts,101231,16:00:00,1120,P,110218,0.241,4.75,4.2,5.4,0.015,15,3662,-4.91,0.067,74.776,-18.345,-15.732,0,5.25
,SPX 11O1120,Mar11 1120 Puts,101231,16:00:00,1120,P,110318,0.238,9.95,9.4,10.7,0.01,,1166,-7.919,0.085,126.641,-19.539,-38.295,0,-1
,SPX 11R1120,Jun11 1120 Puts,101231,16:00:00,1120,P,110617,0.245,29.68,28.8,30.8,0.005,15,3460,-14.36,0.099,255.772,-18.411,-144.011,0.012,30.7
,SPX 11A1125D7,Jan11W2 1125 Calls,101231,16:00:00,1125,C,110107,,132.27,133.2,134.7,0.013,,,99.926,0.002,0.449,-0.304,24.622,1,-1
,SPX 11A1125,Jan11 1125 Calls,101231,16:00:00,1125,C,110121,,135.42,132.9,136.5,-0.005,,18631,98.316,0.025,45.14,-35.862,58.645,1,-1
,SPX 11B1125,Feb11 1125 Calls,101231,16:00:00,1125,C,110218,,138.49,135.1,138.4,-0.013,,81,94.944,0.057,95.989,-26.875,128.395,1,-1
,SPX 11C1125,Mar11 1125 Calls,101231,16:00:00,1125,C,110318,,141.72,138.7,142,-0.01,900,28923,92.085,0.076,140.297,-23.19,192.148,1,139
,SPX 11D1125,Apr11 1125 Calls,101231,16:00:00,1125,C,110415,,147.44,143.1,147.5,-0.015,,,90.221,0.081,185.79,-22.872,247.145,0.997,-1
,SPX 11F1125,Jun11 1125 Calls,101231,16:00:00,1125,C,110617,,156.91,153.1,157.5,-0.01,,12460,86.131,0.09,261.63,-19.856,366.279,0.985,-1
,SPX 11I1125,Sep11 1125 Calls,101231,16:00:00,1125,C,110916,,169.56,166.5,171.3,-0.004,,1691,82.079,0.1,346.47,-17.207,524.053,0.958,-1
,SPX 11L1125,Dec11 1125 Calls,101231,16:00:00,1125,C,111216,0.236,180.42,177.4,182.1,-0.004,,20894,80.328,0.093,413.502,-15.3,673.892,0.93,-1
,SPX 11M1125D7,Jan11W2 1125 Puts,101231,16:00:00,1125,P,110107,0.337,0.28,0.25,0.3,-0.036,4468,2152,-0.216,0.004,6.111,-10.881,-0.353,0,0.25
,SPX 11M1125,Jan11 1125 Puts,101231,16:00:00,1125,P,110121,0.257,1.05,0.8,1.3,0,375,53993,-1.459,0.028,22.778,-13.465,-2.502,0,1.05
,SPX 11N1125,Feb11 1125 Puts,101231,16:00:00,1125,P,110218,0.237,5.06,4.4,5.7,0,19,44976,-5.3,0.073,78.34,-18.775,-16.757,0,5.2
,SPX 11O1125,Mar11 1125 Puts,101231,16:00:00,1125,P,110318,0.234,10.45,9.9,10.9,-0.002,1910,66740,-8.416,0.092,130.887,-19.807,-40.209,0,11
,SPX 11P1125,Apr11 1125 Puts,101231,16:00:00,1125,P,110415,0.238,16.69,16.1,17.5,0.007,,4,-11.02,0.101,177.379,-19.969,-70.032,0.003,-1
,SPX 11R1125,Jun11 1125 Puts,101231,16:00:00,1125,P,110617,0.243,30.63,29.7,31.7,0.002,,35036,-14.925,0.103,260.074,-18.578,-148.417,0.015,-1
,SPX 11U1125,Sep11 1125 Puts,101231,16:00:00,1125,P,110916,0.248,48.45,47.3,50,0.004,,7385,-17.952,0.098,348.313,-16.119,-274.408,0.042,-1
,SPX 11X1125,Dec11 1125 Puts,101231,16:00:00,1125,P,111216,0.252,64.68,63,66.9,0.004,,19203,-19.348,0.089,417.733,-14.23,-409.617,0.07,-1
,SPX 11A1130D7,Jan11W2 1130 Calls,,,1130,C,110107,,127.27,,,,,,99.913,0.003,0.579,-0.443,24.725,1,
,SPX 11A1130,Jan11 1130 Calls,101231,16:00:00,1130,C,110121,,130.53,128,131.6,-0.006,,5,98.171,0.027,46.668,-36.231,58.663,1,-1
