Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101220,16:00:00,, ,,,,,,,,,1,0,,,,,1247.1
,SPX 10X1020D23,DecW4 1020 Puts,,,1020,P,101223,,0.09,,,,,,-0.003,0,1.255,-7.211,-0.044,0,
,SPX 11M1020,Jan11 1020 Puts,101220,16:00:00,1020,P,110121,0.318,0.76,0.25,1,-0.158,151,3085,-0.471,0.006,15.647,-6.724,-1.92,0,0.9
,SPX 11N1020,Feb11 1020 Puts,101220,16:00:00,1020,P,110218,0.288,2.42,1.9,2.85,-0.017,,1384,-1.545,0.016,43.29,-10.134,-8.473,0,-1
,SPX 11O1020,Mar11 1020 Puts,101220,16:00:00,1020,P,110318,0.275,4.88,4.1,5.6,-0.006,,8,-2.9,0.026,76.047,-11.734,-20.091,0,-1
,SPX 10X1025D23,DecW4 1025 Puts,,,1025,P,101223,,0.09,,,,,,-0.004,0,1.286,-7.248,-0.045,0,
,SPX 11M1025,Jan11 1025 Puts,101220,16:00:00,1025,P,110121,0.31,0.79,0.5,0.75,-0.203,169,47563,-0.507,0.006,16.36,-6.631,-2.022,0,0.75
,SPX 11N1025,Feb11 1025 Puts,101220,16:00:00,1025,P,110218,0.286,2.53,2.1,3,0.008,8053,15440,-1.645,0.017,45.038,-10.637,-8.895,0,2.5
,SPX 11O1025,Mar11 1025 Puts,101220,16:00:00,1025,P,110318,0.272,5.09,4.3,5.8,-0.008,,24686,-3.065,0.028,78.68,-12.023,-20.99,0,-1
,SPX 11P1025,Apr11 1025 Puts,101220,16:00:00,1025,P,110415,0.269,8.45,7.5,9.2,-0.012,,,-4.499,0.036,114.416,-13.062,-38.298,0.001,-1
,SPX 11R1025,Jun11 1025 Puts,101220,16:00:00,1025,P,110617,0.266,17.07,15.3,18.2,-0.019,,11178,-7.006,0.045,187.478,-13.676,-89.426,0.006,-1
,SPX 11U1025,Sep11 1025 Puts,101220,16:00:00,1025,P,110916,0.265,29.28,27.1,31,-0.007,5,1522,-9.626,0.054,272.088,-12.924,-179.323,0.021,29.4
,SPX 11X1025,Dec11 1025 Puts,101220,16:00:00,1025,P,111216,0.267,41.94,38.7,44.1,-0.013,,9871,-11.218,0.054,342.76,-12.024,-284.201,0.039,-1
,SPX 10X1030D23,DecW4 1030 Puts,,,1030,P,101223,,0.09,,,,,,-0.005,0,1.318,-7.288,-0.046,0,
,SPX 11M1030,Jan11 1030 Puts,101220,16:00:00,1030,P,110121,0.313,0.83,0.3,1.25,-0.06,,1218,-0.545,0.007,17.116,-7.791,-2.131,0,-1
,SPX 11N1030,Feb11 1030 Puts,101220,16:00:00,1030,P,110218,0.281,2.65,2.1,3.1,-0.019,,1515,-1.753,0.018,46.866,-10.724,-9.343,0,-1
,SPX 11O1030,Mar11 1030 Puts,101220,16:00:00,1030,P,110318,0.27,5.3,4.5,6,-0.009,,,-3.24,0.03,81.403,-12.318,-21.934,0,-1
,SPX 10X1035D23,DecW4 1035 Puts,,,1035,P,101223,,0.09,,,,,,-0.006,0,1.353,-7.333,-0.048,0,
,SPX 11M1035,Jan11 1035 Puts,101220,16:00:00,1035,P,110121,0.31,0.87,0.4,1.3,-0.023,,308,-0.586,0.007,17.918,-8.312,-2.249,0,-1
,SPX 11N1035,Feb11 1035 Puts,101220,16:00:00,1035,P,110218,0.277,2.77,2.2,3.2,-0.025,,,-1.869,0.02,48.777,-10.96,-9.817,0,-1
,SPX 10X1040D23,DecW4 1040 Puts,,,1040,P,101223,,0.09,,,,,,-0.007,0,1.389,-7.382,-0.049,0,
,SPX 11M1040,Jan11 1040 Puts,101220,16:00:00,1040,P,110121,0.298,0.91,0.6,0.9,-0.165,26,2247,-0.632,0.008,18.769,-7.552,-2.375,0,0.9
,SPX 11N1040,Feb11 1040 Puts,101220,16:00:00,1040,P,110218,0.275,2.9,2.35,3.4,-0.007,,863,-1.993,0.021,50.775,-11.427,-10.32,0,-1
,SPX 11O1040,Mar11 1040 Puts,101220,16:00:00,1040,P,110318,0.265,5.77,5,6.5,-0.003,,,-3.623,0.034,87.126,-12.997,-23.966,0,-1
,SPX 10L1045D23,DecW4 1045 Calls,,,1045,C,101223,,201.98,,,,,,99.971,0,1.468,-7.493,11.392,1,
,SPX 11A1045,Jan11 1045 Calls,101220,16:00:00,1045,C,110121,,204.01,200.2,203.5,-0.011,,30,99.321,0.008,42.063,-25.15,85.065,1,-1
,SPX 11B1045,Feb11 1045 Calls,101220,16:00:00,1045,C,110218,,207.15,200.3,203.6,-0.025,,,98.463,0.015,84.798,-24.43,151.095,1,-1
,SPX 10X1045D23,DecW4 1045 Puts,,,1045,P,101223,,0.09,,,,,,-0.008,0,1.428,-7.436,-0.051,0,
,SPX 11M1045,Jan11 1045 Puts,101220,16:00:00,1045,P,110121,0.3,0.95,0.45,1.4,-0.032,,162,-0.681,0.009,19.673,-8.79,-2.51,0,-1
,SPX 11N1045,Feb11 1045 Puts,101220,16:00:00,1045,P,110218,0.271,3.04,2.5,3.5,-0.013,,,-2.127,0.023,52.864,-11.758,-10.854,0,-1
,SPX 10L1050D23,DecW4 1050 Calls,101220,16:00:00,1050,C,101223,,196.98,195.6,197.7,-0.002,,,99.969,0,1.513,-7.57,11.445,1,-1
,SPX 11A1050,Jan11 1050 Calls,101220,16:00:00,1050,C,110121,,199.06,195,198.5,-0.013,66,4748,99.273,0.008,43.025,-25.253,85.319,1,192.8
,SPX 11B1050,Feb11 1050 Calls,101220,16:00:00,1050,C,110218,,202.27,195.2,198.5,-0.027,,1012,98.371,0.016,86.469,-24.504,151.381,1,-1
,SPX 11C1050,Mar11 1050 Calls,101220,16:00:00,1050,C,110318,,200.43,196.8,200.1,-0.01,,10892,96.079,0.032,101.866,-16.087,223.192,0.999,-1
,SPX 11D1050,Apr11 1050 Calls,101220,16:00:00,1050,C,110415,,204.09,199.5,202.8,-0.014,,,94.523,0.039,142.529,-17.288,280.921,0.997,-1
,SPX 11F1050,Jun11 1050 Calls,101220,16:00:00,1050,C,110617,,208.53,205.2,208.5,-0.008,,14478,91.097,0.055,205.59,-15.367,411.254,0.986,-1
,SPX 11I1050,Sep11 1050 Calls,101220,16:00:00,1050,C,110916,,216.71,213.2,217.1,-0.007,,250,87.782,0.062,285.793,-14.135,580.346,0.962,-1
,SPX 11L1050,Dec11 1050 Calls,101220,16:00:00,1050,C,111216,,224.79,220.9,226.2,-0.006,,14872,85.271,0.064,351.301,-13.18,738.176,0.937,-1
,SPX 10X1050D23,DecW4 1050 Puts,101220,16:00:00,1050,P,101223,,0.1,,0.05,,6,1731,-0.01,0,1.469,-7.496,-0.052,0,-1
,SPX 11M1050,Jan11 1050 Puts,101220,16:00:00,1050,P,110121,0.291,1,0.75,1,-0.12,3546,106514,-0.736,0.01,20.635,-8.423,-2.656,0,1
,SPX 11N1050,Feb11 1050 Puts,101220,16:00:00,1050,P,110218,0.268,3.18,2.6,3.7,-0.013,8,27803,-2.27,0.025,55.047,-12.022,-11.42,0,2.85
,SPX 11O1050,Mar11 1050 Puts,101220,16:00:00,1050,P,110318,0.257,6.28,5.3,6.8,-0.037,403,55986,-4.055,0.039,93.232,-13.27,-26.208,0.001,6.1
,SPX 11P1050,Apr11 1050 Puts,101220,16:00:00,1050,P,110415,0.257,10.21,9.1,11,-0.016,,,-5.747,0.048,131.864,-14.406,-46.518,0.003,-1
,SPX 11R1050,Jun11 1050 Puts,101220,16:00:00,1050,P,110617,0.257,19.84,18.1,21.2,-0.01,750,45601,-8.546,0.062,207.785,-14.639,-104.198,0.014,19.4
,SPX 11U1050,Sep11 1050 Puts,101220,16:00:00,1050,P,110916,0.258,33.2,31.3,35.2,0.002,5,4263,-11.477,0.067,293.861,-13.626,-203.069,0.038,33.95
,SPX 11X1050,Dec11 1050 Puts,101220,16:00:00,1050,P,111216,0.26,46.65,43.7,49.2,-0.004,,38129,-13.099,0.068,364.389,-12.459,-315.687,0.063,-1
,SPX 10L1055D23,DecW4 1055 Calls,,,1055,C,101223,,191.98,,,,,,99.967,0,1.561,-7.652,11.498,1,
,SPX 11A1055,Jan11 1055 Calls,101220,16:00:00,1055,C,110121,,194.11,190.3,193.6,-0.011,,,99.221,0.009,44.031,-25.362,85.562,1,-1
,SPX 11B1055,Feb11 1055 Calls,101220,16:00:00,1055,C,110218,,197.39,190.6,193.9,-0.026,,,98.272,0.017,88.198,-24.58,151.641,1,-1
,SPX 10X1055D23,DecW4 1055 Puts,,,1055,P,101223,,0.1,,,,,,-0.011,0,1.513,-7.561,-0.054,0,
,SPX 11M1055,Jan11 1055 Puts,101220,16:00:00,1055,P,110121,0.293,1.05,0.6,1.55,0.019,1,262,-0.795,0.011,21.657,-9.781,-2.813,0,1
,SPX 11N1055,Feb11 1055 Puts,101220,16:00:00,1055,P,110218,0.265,3.34,2.85,3.8,-0.003,,1,-2.425,0.027,57.329,-12.531,-12.021,0,-1
,SPX 10L1060D23,DecW4 1060 Calls,,,1060,C,101223,,186.98,,,,,,99.965,0,1.612,-7.743,11.551,1,
,SPX 11A1060,Jan11 1060 Calls,101220,16:00:00,1060,C,110121,,189.17,185.4,188.6,-0.011,,109,99.165,0.01,45.083,-25.478,85.795,1,-1
,SPX 11B1060,Feb11 1060 Calls,101220,16:00:00,1060,C,110218,,192.52,185.8,188.9,-0.027,,107,98.167,0.019,89.987,-24.658,151.875,1,-1
,SPX 11C1060,Mar11 1060 Calls,101220,16:00:00,1060,C,110318,,190.95,187.6,190.7,-0.009,,10,95.678,0.036,107.657,-16.584,223.295,0.999,-1
,SPX 11F1060,Jun11 1060 Calls,101220,16:00:00,1060,C,110617,,199.74,196.5,199.8,-0.008,,22,90.423,0.06,214.023,-15.722,409.67,0.981,-1
,SPX 10X1060D23,DecW4 1060 Puts,,,1060,P,101223,,0.1,,,,,,-0.013,0,1.56,-7.632,-0.056,0,
,SPX 11M1060,Jan11 1060 Puts,101220,16:00:00,1060,P,110121,0.285,1.1,0.65,1.45,-0.045,24,8346,-0.86,0.012,22.745,-9.558,-2.982,0,1.05
,SPX 11N1060,Feb11 1060 Puts,101220,16:00:00,1060,P,110218,0.262,3.5,3,4,0,,1110,-2.591,0.029,59.714,-12.895,-12.66,0,-1
,SPX 11O1060,Mar11 1060 Puts,101220,16:00:00,1060,P,110318,0.255,6.85,6,7.8,0.004,401,3309,-4.542,0.044,99.733,-14.364,-28.682,0.001,6.55
,SPX 11R1060,Jun11 1060 Puts,101220,16:00:00,1060,P,110617,0.253,21.09,19.5,22.5,-0.004,,7930,-9.316,0.068,216.25,-15.053,-110.79,0.019,-1
,SPX 10L1065D23,DecW4 1065 Calls,,,1065,C,101223,,181.98,,,,,,99.963,0,1.667,-7.841,11.603,1,
,SPX 11A1065,Jan11 1065 Calls,101220,16:00:00,1065,C,110121,,184.23,180.2,183.5,-0.013,,20,99.105,0.011,46.184,-25.6,86.016,1,-1
,SPX 11B1065,Feb11 1065 Calls,101220,16:00:00,1065,C,110218,,187.66,180.7,184.1,-0.028,,,98.054,0.02,91.84,-24.738,152.081,1,-1
,SPX 10X1065D23,DecW4 1065 Puts,,,1065,P,101223,,0.1,,,,,,-0.015,0,1.611,-7.711,-0.058,0,
,SPX 11M1065,Jan11 1065 Puts,101220,16:00:00,1065,P,110121,0.284,1.16,0.7,1.65,0.009,424,766,-0.932,0.013,23.904,-10.385,-3.164,0,1
,SPX 11N1065,Feb11 1065 Puts,101220,16:00:00,1065,P,110218,0.259,3.68,3.2,4.2,0.005,,,-2.77,0.032,62.204,-13.353,-13.338,0,-1
,SPX 10L1070D23,DecW4 1070 Calls,,,1070,C,101223,,176.99,,,,,,99.96,0,1.726,-7.949,11.656,1,
,SPX 11A1070,Jan11 1070 Calls,101220,16:00:00,1070,C,110121,,179.3,175.5,178.8,-0.012,,9,99.04,0.012,47.337,-25.729,86.224,1,-1
,SPX 11B1070,Feb11 1070 Calls,101220,16:00:00,1070,C,110218,,182.8,176.2,179.5,-0.027,,82,97.933,0.021,93.759,-24.821,152.256,1,-1
,SPX 11C1070,Mar11 1070 Calls,101220,16:00:00,1070,C,110318,,181.52,178,181.4,-0.01,,,95.226,0.041,113.804,-17.095,223.171,0.998,-1
,SPX 10X1070D23,DecW4 1070 Puts,,,1070,P,101223,,0.1,,,,,,-0.017,0,1.665,-7.797,-0.06,0,
