Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14X1630D31,DecQ 1630 Puts,141104,16:00:00,1630,P,141231,0.271,2.11,1.9,2.2,-0.028,,160,-1,0.007,46.626,-10.486,-8.203,0.001,-1
,SPX 15M1630,Jan15 1630 Puts,141104,16:00:00,1630,P,150116,0.262,3.38,2.7,3.9,-0.024,,73,-1.486,0.01,69.248,-12.134,-14.572,0.003,-1
,SPX 15R1630,Jun15 1630 Puts,,,1630,P,150618,,23.28,,,,,,-6.305,0.026,312.281,-15.948,-160.681,0.068,
,SPX 15U1630,Sep15 1630 Puts,,,1630,P,150917,,37.63,,,,,,-7.948,0.029,436.487,-15.509,-294.7,0.107,
,SPX 14W1635D7,NovW2 1635 Puts,141104,16:00:00,1635,P,141107,,0,,0.05,,,168,0,0,0.004,-0.007,0,0,-1
,SPX 14W1635D14,NovW3 1635 Puts,141104,16:00:00,1635,P,141114,,0.04,0.05,0.15,,,50,-0.026,0,1.265,-1.841,-0.066,0,-1
,SPX 14W1635,Nov 1635 Puts,141104,16:00:00,1635,P,141121,,0.19,0.05,5.4,13.368,,504,-0.099,0.001,4.975,-4.83,-0.366,0,-1
,SPX 14W1635D28,NovW5 1635 Puts,141104,16:00:00,1635,P,141128,0.324,0.37,0.3,0.45,0.027,,11,-0.187,0.002,9.67,-6.075,-0.917,0,-1
,SPX 14X1635D5,DecW1 1635 Puts,141104,16:00:00,1635,P,141205,0.308,0.7,0.55,0.8,-0.029,,40,-0.346,0.003,17.075,-7.755,-1.958,0,-1
,SPX 14X1635,Dec 1635 Puts,141104,16:00:00,1635,P,141219,0.288,1.45,0.85,2,-0.014,,147,-0.711,0.005,32.735,-10.144,-4.844,0,-1
,SPX 14X1635D31,DecQ 1635 Puts,141104,16:00:00,1635,P,141231,0.269,2.18,1.95,2.25,-0.037,,61,-1.044,0.007,48.014,-10.726,-8.495,0.001,-1
,SPX 15R1635,Jun15 1635 Puts,,,1635,P,150618,,23.75,,,,,,-6.466,0.027,316.721,-16.099,-163.941,0.071,
,SPX 14W1640D7,NovW2 1640 Puts,141104,16:00:00,1640,P,141107,,0,,0.05,,,270,0,0,0.004,-0.007,0,0,-1
,SPX 14W1640D14,NovW3 1640 Puts,141104,16:00:00,1640,P,141114,,0.04,0.05,0.15,,,2829,-0.028,0,1.323,-1.91,-0.069,0,-1
,SPX 14W1640,Nov 1640 Puts,141104,16:00:00,1640,P,141121,0.391,0.2,0.2,0.6,1,,2080,-0.105,0.001,5.164,-9.054,-0.381,0,-1
,SPX 14W1640D28,NovW5 1640 Puts,141104,16:00:00,1640,P,141128,0.322,0.38,0.3,0.5,0.053,2,1010,-0.197,0.002,10.02,-6.309,-0.954,0,0.4
,SPX 14X1640D5,DecW1 1640 Puts,141104,16:00:00,1640,P,141205,0.305,0.72,0.55,0.85,-0.028,,76,-0.363,0.003,17.654,-7.954,-2.034,0,-1
,SPX 14X1640,Dec 1640 Puts,141104,16:00:00,1640,P,141219,0.292,1.5,1.4,2,0.133,,397,-0.744,0.006,33.772,-11.631,-5.024,0,-1
,SPX 14X1640D31,DecQ 1640 Puts,141104,16:00:00,1640,P,141231,0.268,2.25,2.05,2.35,-0.022,,1349,-1.091,0.008,49.448,-11.066,-8.799,0.002,-1
,SPX 15M1640,Jan15 1640 Puts,141104,16:00:00,1640,P,150116,0.254,3.59,2.35,4.1,-0.103,,536,-1.611,0.011,73.028,-11.76,-15.548,0.004,-1
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,24.23,,,,,,-6.632,0.027,321.205,-16.25,-167.267,0.074,
,SPX 15U1640,Sep15 1640 Puts,,,1640,P,150917,,38.87,,,,,,-8.314,0.03,446.077,-15.705,-304.58,0.114,
,SPX 14W1645D7,NovW2 1645 Puts,141104,16:00:00,1645,P,141107,,0,,0.05,,,497,0,0,0.004,-0.008,0,0,-1
,SPX 14W1645D14,NovW3 1645 Puts,141104,16:00:00,1645,P,141114,,0.05,0.05,0.1,,,140,-0.029,0,1.384,-1.981,-0.073,0,-1
,SPX 14W1645,Nov 1645 Puts,141104,16:00:00,1645,P,141121,,0.2,0.05,0.35,0,,3554,-0.111,0.001,5.362,-5.116,-0.398,0,-1
,SPX 14W1645D28,NovW5 1645 Puts,141104,16:00:00,1645,P,141128,0.32,0.39,0.35,0.5,0.103,,14,-0.208,0.002,10.385,-6.695,-0.993,0,-1
,SPX 14X1645D5,DecW1 1645 Puts,141104,16:00:00,1645,P,141205,0.302,0.75,0.6,0.85,-0.04,1,35,-0.381,0.003,18.257,-8.078,-2.114,0,0.7
,SPX 14X1645,Dec 1645 Puts,141104,16:00:00,1645,P,141219,0.282,1.55,1.15,1.8,-0.045,,127,-0.779,0.006,34.846,-10.359,-5.213,0,-1
,SPX 14X1645D31,DecQ 1645 Puts,141104,16:00:00,1645,P,141231,0.265,2.33,2.1,2.4,-0.034,,124,-1.14,0.008,50.93,-11.223,-9.115,0.002,-1
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,24.71,,,,,,-6.801,0.028,325.73,-16.402,-170.661,0.077,
,SPX 14W1650D7,NovW2 1650 Puts,141104,16:00:00,1650,P,141107,,0,,0.05,,,9282,0,0,0.005,-0.009,0,0,-1
,SPX 14W1650D14,NovW3 1650 Puts,141104,16:00:00,1650,P,141114,,0.05,0.05,0.1,,4007,6510,-0.031,0,1.449,-2.057,-0.077,0,0.1
,SPX 14W1650,Nov 1650 Puts,141104,16:00:00,1650,P,141121,0.357,0.21,0.2,0.25,0.095,33,33926,-0.117,0.001,5.569,-5.628,-0.415,0,0.25
,SPX 14W1650D28,NovW5 1650 Puts,141104,16:00:00,1650,P,141128,0.316,0.41,0.35,0.5,0.049,,3134,-0.219,0.002,10.767,-6.664,-1.035,0,-1
,SPX 14X1650D5,DecW1 1650 Puts,141104,16:00:00,1650,P,141205,0.3,0.77,0.6,0.9,-0.026,,44,-0.401,0.003,18.885,-8.371,-2.198,0,-1
,SPX 14X1650,Dec 1650 Puts,141104,16:00:00,1650,P,141219,0.281,1.6,0.95,2.15,-0.019,192,56966,-0.816,0.006,35.959,-10.805,-5.41,0.001,1.95
,SPX 14X1650D31,DecQ 1650 Puts,141104,16:00:00,1650,P,141231,0.264,2.41,2.2,2.5,-0.025,,5494,-1.191,0.009,52.461,-11.58,-9.445,0.002,-1
,SPX 15M1650,Jan15 1650 Puts,141104,16:00:00,1650,P,150116,0.255,3.82,3.1,4.3,-0.029,125,22830,-1.747,0.012,77.029,-13.052,-16.598,0.005,4
,SPX 15O1650D31,Mar15Q 1650 Puts,141104,16:00:00,1650,P,150331,0.236,13.2,12.7,13.5,-0.008,,156,-4.59,0.023,205.756,-16.192,-77.342,0.039,-1
,SPX 15R1650,Jun15 1650 Puts,141104,16:00:00,1650,P,150618,0.229,25.21,23.6,26.5,-0.007,3,15654,-6.975,0.029,330.297,-16.478,-174.124,0.081,24.9
,SPX 15U1650,Sep15 1650 Puts,141104,16:00:00,1650,P,150917,0.228,40.15,37,43.3,0,,2675,-8.695,0.032,455.775,-15.901,-314.796,0.122,-1
,SPX 15X1650,Dec15 1650 Puts,141104,16:00:00,1650,P,151219,0.224,53.47,50.2,56.6,-0.001,,13187,-10.232,0.034,560.106,-14.579,-470.334,0.156,-1
,SPX 14W1655D7,NovW2 1655 Puts,141104,16:00:00,1655,P,141107,,0,,0.05,,,381,0,0,0.005,-0.01,0,0,-1
,SPX 14W1655D14,NovW3 1655 Puts,141104,16:00:00,1655,P,141114,,0.05,0.05,0.1,,,178,-0.033,0,1.518,-2.136,-0.08,0,-1
,SPX 14W1655,Nov 1655 Puts,141104,16:00:00,1655,P,141121,,0.22,0.15,0.9,1.409,,783,-0.124,0.001,5.787,-5.426,-0.433,0,-1
,SPX 14W1655D28,NovW5 1655 Puts,141104,16:00:00,1655,P,141128,0.313,0.42,0.35,0.55,0.071,,8,-0.231,0.002,11.167,-6.925,-1.078,0,-1
,SPX 14X1655D5,DecW1 1655 Puts,141104,16:00:00,1655,P,141205,0.296,0.8,0.6,0.9,-0.062,,14,-0.421,0.003,19.539,-8.336,-2.286,0,-1
,SPX 14X1655,Dec 1655 Puts,141104,16:00:00,1655,P,141219,0.279,1.66,1.05,2.25,-0.006,,79,-0.855,0.007,37.113,-11.267,-5.615,0.001,-1
,SPX 14X1655D31,DecQ 1655 Puts,141104,16:00:00,1655,P,141231,0.261,2.49,2.25,2.6,-0.028,,168,-1.245,0.009,54.042,-11.747,-9.788,0.002,-1
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150618,,25.71,,,,,,-7.152,0.029,334.905,-16.705,-177.657,0.084,
,SPX 14W1660D7,NovW2 1660 Puts,141104,16:00:00,1660,P,141107,,0,,0.05,,,121,0,0,0.006,-0.011,0,0,-1
,SPX 14W1660D14,NovW3 1660 Puts,141104,16:00:00,1660,P,141114,,0.05,0.05,0.1,,,111,-0.036,0,1.59,-2.22,-0.085,0,-1
,SPX 14W1660,Nov 1660 Puts,141104,16:00:00,1660,P,141121,,0.23,0.05,0.95,1.174,,1072,-0.131,0.001,6.017,-5.592,-0.452,0,-1
,SPX 14W1660D28,NovW5 1660 Puts,141104,16:00:00,1660,P,141128,0.311,0.44,0.4,0.55,0.091,,138,-0.244,0.002,11.585,-7.276,-1.124,0,-1
,SPX 14X1660D5,DecW1 1660 Puts,141104,16:00:00,1660,P,141205,0.294,0.83,0.65,0.95,-0.036,,10,-0.443,0.004,20.222,-8.731,-2.378,0,-1
,SPX 14X1660,Dec 1660 Puts,141104,16:00:00,1660,P,141219,0.283,1.71,1.6,2.3,0.14,,7326,-0.896,0.007,38.31,-12.784,-5.83,0.001,-1
,SPX 14X1660D31,DecQ 1660 Puts,141104,16:00:00,1660,P,141231,0.259,2.57,2.35,2.65,-0.027,,990,-1.301,0.01,55.676,-12.019,-10.146,0.003,-1
,SPX 15M1660,Jan15 1660 Puts,141104,16:00:00,1660,P,150116,0.251,4.07,3.2,4.7,-0.029,,23,-1.895,0.013,81.262,-13.593,-17.729,0.007,-1
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,26.23,,,,,,-7.333,0.03,339.553,-16.857,-181.261,0.088,
,SPX 15U1660,Sep15 1660 Puts,,,1660,P,150917,,41.48,,,,,,-9.093,0.034,465.574,-16.094,-325.356,0.13,
,SPX 14W1665D7,NovW2 1665 Puts,141104,16:00:00,1665,P,141107,,0,,0.05,,,496,0,0,0.006,-0.012,0,0,-1
,SPX 14W1665D14,NovW3 1665 Puts,141104,16:00:00,1665,P,141114,,0.05,0.05,0.1,,,94,-0.038,0,1.668,-2.308,-0.089,0,-1
,SPX 14W1665,Nov 1665 Puts,141104,16:00:00,1665,P,141121,,0.24,0.05,5.4,10.375,,1292,-0.138,0.001,6.257,-5.764,-0.472,0,-1
,SPX 14W1665D28,NovW5 1665 Puts,141104,16:00:00,1665,P,141128,0.307,0.45,0.4,0.55,0.067,,28,-0.257,0.002,12.023,-7.249,-1.173,0,-1
,SPX 14X1665D5,DecW1 1665 Puts,141104,16:00:00,1665,P,141205,0.292,0.86,0.7,1,-0.012,,58,-0.466,0.004,20.933,-9.143,-2.475,0,-1
,SPX 14X1665,Dec 1665 Puts,141104,16:00:00,1665,P,141219,0.274,1.78,1.1,2.4,-0.017,,289,-0.939,0.007,39.551,-11.725,-6.055,0.001,-1
,SPX 14X1665D31,DecQ 1665 Puts,141104,16:00:00,1665,P,141231,0.258,2.66,2.45,2.75,-0.023,,1328,-1.36,0.01,57.364,-12.402,-10.519,0.003,-1
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150618,,26.76,,,,,,-7.518,0.031,344.24,-17.008,-184.937,0.091,
,SPX 14W1670D7,NovW2 1670 Puts,141104,16:00:00,1670,P,141107,,0,,0.05,,,715,0,0,0.007,-0.013,0,0,-1
,SPX 14W1670D14,NovW3 1670 Puts,141104,16:00:00,1670,P,141114,,0.06,0.05,0.1,,5,171,-0.041,0,1.75,-2.401,-0.094,0,0.1
,SPX 14W1670,Nov 1670 Puts,141104,16:00:00,1670,P,141121,0.362,0.25,0.2,0.65,0.68,52,923,-0.146,0.001,6.51,-9.329,-0.494,0,0.3
,SPX 14W1670D28,NovW5 1670 Puts,141104,16:00:00,1670,P,141128,0.305,0.47,0.4,0.6,0.064,,118,-0.271,0.002,12.482,-7.539,-1.224,0,-1
,SPX 14X1670D5,DecW1 1670 Puts,141104,16:00:00,1670,P,141205,0.29,0.89,0.75,1,-0.011,,11,-0.49,0.004,21.675,-9.389,-2.577,0,-1
,SPX 14X1670,Dec 1670 Puts,141104,16:00:00,1670,P,141219,0.268,1.84,1.2,2.05,-0.103,9,2290,-0.985,0.008,40.838,-11.092,-6.29,0.001,2.1
,SPX 14X1670D31,DecQ 1670 Puts,141104,16:00:00,1670,P,141231,0.256,2.75,2.55,2.85,-0.018,,139,-1.423,0.011,59.108,-12.69,-10.907,0.004,-1
,SPX 15M1670,Jan15 1670 Puts,141104,16:00:00,1670,P,150116,0.248,4.33,3.4,5.1,-0.018,,1016,-2.058,0.014,85.74,-14.263,-18.948,0.008,-1
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150618,,27.3,,,,,,-7.707,0.032,348.964,-17.159,-188.687,0.095,
,SPX 15U1670,Sep15 1670 Puts,,,1670,P,150917,,42.85,,,,,,-9.508,0.035,475.464,-16.285,-336.27,0.138,
,SPX 14K1675D7,NovW2 1675 Calls,141104,16:00:00,1675,C,141107,,336.54,331.6,335.4,-0.009,,,99.979,0,0,0.772,18.344,1,-1
,SPX 14K1675D14,NovW3 1675 Calls,141104,16:00:00,1675,C,141114,,335.75,330.8,334.5,-0.009,,,99.939,0,0.09,0.629,50.443,1,-1
,SPX 14K1675,Nov 1675 Calls,141104,16:00:00,1675,C,141121,,335.08,330.2,333.8,-0.009,,13,99.897,0,0.439,0.393,77.939,1,-1
,SPX 14K1675D28,NovW5 1675 Calls,141104,16:00:00,1675,C,141128,,334.2,329.5,333,-0.009,,,99.842,0,0.911,0.244,114.588,1,-1
,SPX 14L1675D5,DecW1 1675 Calls,141104,16:00:00,1675,C,141205,,333.47,329.2,333.4,-0.007,,,99.746,0.001,2.987,-0.377,146.486,1,-1
,SPX 14L1675,Dec 1675 Calls,141104,16:00:00,1675,C,141219,,332.27,329.6,333.2,-0.003,,6646,99.454,0.004,11.34,-2.073,204.975,0.999,-1
,SPX 14L1675D31,DecQ 1675 Calls,141104,16:00:00,1675,C,141231,,331.14,329.2,337.5,0.007,,44,99.144,0.007,20.459,-3.051,262.922,0.996,-1
,SPX 15A1675,Jan15 1675 Calls,141104,16:00:00,1675,C,150116,,337.69,330.3,333.9,-0.017,,676,97.905,0.01,122.89,-23.822,304.387,0.991,-1
,SPX 15C1675D31,Mar15Q 1675 Calls,141104,16:00:00,1675,C,150331,,328.34,331.2,341.2,0.024,,,95.342,0.027,152.992,-9.957,627.03,0.947,-1
,SPX 15F1675,Jun15 1675 Calls,141104,16:00:00,1675,C,150618,,348.51,338.7,343.5,-0.021,,100,93.063,0.024,373.25,-20.616,823.947,0.901,-1
,SPX 15I1675,Sep15 1675 Calls,141104,16:00:00,1675,C,150917,,353.03,346,351.4,-0.012,,,89.902,0.031,480.266,-18.362,1105.962,0.858,-1
,SPX 15L1675,Dec15 1675 Calls,141104,16:00:00,1675,C,151219,,346.43,353.3,359.2,0.028,,2993,85.34,0.044,541.392,-14.712,1431.456,0.824,-1
,SPX 14W1675D7,NovW2 1675 Puts,141104,16:00:00,1675,P,141107,,0,,0.05,,,13368,0,0,0.008,-0.014,0,0,-1
,SPX 14W1675D14,NovW3 1675 Puts,141104,16:00:00,1675,P,141114,,0.06,0.05,0.1,,80,2291,-0.043,0,1.837,-2.5,-0.099,0,0.1
,SPX 14W1675,Nov 1675 Puts,141104,16:00:00,1675,P,141121,0.342,0.26,0.25,0.35,0.154,59,13274,-0.155,0.001,6.777,-6.987,-0.517,0,0.3
,SPX 14W1675D28,NovW5 1675 Puts,141104,16:00:00,1675,P,141128,0.302,0.49,0.45,0.6,0.082,,10583,-0.287,0.003,12.963,-7.843,-1.277,0,-1
,SPX 14X1675D5,DecW1 1675 Puts,141104,16:00:00,1675,P,141205,0.287,0.92,0.75,1.05,-0.022,1,2039,-0.516,0.004,22.449,-9.548,-2.684,0,0.95
,SPX 14X1675,Dec 1675 Puts,141104,16:00:00,1675,P,141219,0.273,1.91,1.65,2.35,0.042,2393,36926,-1.033,0.008,42.172,-12.854,-6.535,0.001,1.85
,SPX 14X1675D31,DecQ 1675 Puts,141104,16:00:00,1675,P,141231,0.254,2.85,2.65,2.95,-0.018,,2487,-1.488,0.011,60.909,-12.985,-11.312,0.004,-1
,SPX 15M1675,Jan15 1675 Puts,141104,16:00:00,1675,P,150116,0.25,4.47,3.6,5.7,0.045,215,13950,-2.144,0.015,88.076,-15.319,-19.593,0.009,5
,SPX 15O1675D31,Mar15Q 1675 Puts,141104,16:00:00,1675,P,150331,0.23,14.91,14.5,15.3,-0.001,,,-5.355,0.028,225.467,-17.372,-87.588,0.053,-1
,SPX 15R1675,Jun15 1675 Puts,141104,16:00:00,1675,P,150618,0.224,27.85,26,29.4,-0.005,,10456,-7.901,0.033,353.726,-17.235,-192.511,0.099,-1
,SPX 15U1675,Sep15 1675 Puts,141104,16:00:00,1675,P,150917,0.221,43.56,40.9,44.7,-0.017,,353,-9.722,0.036,480.44,-16.195,-341.863,0.142,-1
,SPX 15X1675,Dec15 1675 Puts,141104,16:00:00,1675,P,151219,0.218,57.56,54.8,59,-0.011,,3883,-11.329,0.038,585.693,-14.815,-506.219,0.176,-1
,SPX 14K1680D7,NovW2 1680 Calls,141104,16:00:00,1680,C,141107,,331.54,326.6,330.4,-0.009,,26,99.979,0,0,0.774,18.399,1,-1
,SPX 14K1680D14,NovW3 1680 Calls,141104,16:00:00,1680,C,141114,,330.75,325.8,329.5,-0.009,,,99.939,0,0.1,0.623,50.593,1,-1
,SPX 14K1680,Nov 1680 Calls,141104,16:00:00,1680,C,141121,,330.08,325.2,328.8,-0.009,,,99.896,0,0.485,0.368,78.168,1,-1
,SPX 14K1680D28,NovW5 1680 Calls,141104,16:00:00,1680,C,141128,,329.2,324.5,328,-0.009,,,99.839,0.001,1.008,0.211,114.922,1,-1
,SPX 14L1680D5,DecW1 1680 Calls,141104,16:00:00,1680,C,141205,,328.47,324.3,328.4,-0.006,,,99.737,0.002,3.255,-0.452,146.898,1,-1
,SPX 14L1680,Dec 1680 Calls,141104,16:00:00,1680,C,141219,,327.29,324.7,328,-0.003,,,99.428,0.004,12.095,-2.223,205.486,0.999,-1
,SPX 14L1680D31,DecQ 1680 Calls,141104,16:00:00,1680,C,141231,,326.17,324,332.4,0.006,,28,99.103,0.007,21.682,-3.231,263.504,0.995,-1
,SPX 15A1680,Jan15 1680 Calls,141104,16:00:00,1680,C,150116,,332.82,325.4,329.1,-0.017,,5,97.841,0.011,124.869,-23.985,304.756,0.99,-1
,SPX 15F1680,Jun15 1680 Calls,,,1680,C,150618,,343.96,,,,,,92.915,0.025,377.258,-20.699,823.643,0.897,
,SPX 15I1680,Sep15 1680 Calls,,,1680,C,150917,,348.69,,,,,,89.715,0.032,485.035,-18.442,1104.902,0.853,
,SPX 14W1680D7,NovW2 1680 Puts,141104,16:00:00,1680,P,141107,,0,,0.05,,,5778,0,0,0.009,-0.016,0,0,-1
,SPX 14W1680D14,NovW3 1680 Puts,141104,16:00:00,1680,P,141114,,0.06,0.05,0.15,,7,708,-0.046,0.001,1.93,-2.603,-0.105,0,0.1
,SPX 14W1680,Nov 1680 Puts,141104,16:00:00,1680,P,141121,0.356,0.27,0.25,0.7,0.741,7,1558,-0.164,0.002,7.057,-10.201,-0.541,0,0.35
,SPX 14W1680D28,NovW5 1680 Puts,141104,16:00:00,1680,P,141128,0.299,0.51,0.45,0.65,0.078,,3192,-0.303,0.003,13.467,-8.075,-1.334,0,-1
,SPX 14X1680D5,DecW1 1680 Puts,141104,16:00:00,1680,P,141205,0.284,0.96,0.8,1.05,-0.031,,40,-0.544,0.005,23.256,-9.809,-2.796,0,-1
,SPX 14X1680,Dec 1680 Puts,141104,16:00:00,1680,P,141219,0.272,1.97,1.9,2.45,0.096,97,594,-1.083,0.009,43.556,-13.619,-6.792,0.001,1.9
,SPX 14X1680D31,DecQ 1680 Puts,141104,16:00:00,1680,P,141231,0.253,2.95,2.75,3.1,-0.007,,3667,-1.557,0.012,62.771,-13.397,-11.734,0.005,-1
,SPX 15M1680,Jan15 1680 Puts,141104,16:00:00,1680,P,150116,0.244,4.61,3.8,5.2,-0.024,,1036,-2.235,0.016,90.477,-14.743,-20.262,0.01,-1
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150618,,28.42,,,,,,-8.1,0.034,358.525,-17.461,-196.412,0.103,
,SPX 15U1680,Sep15 1680 Puts,,,1680,P,150917,,44.28,,,,,,-9.94,0.037,485.436,-16.474,-347.548,0.147,
,SPX 14K1685D7,NovW2 1685 Calls,141104,16:00:00,1685,C,141107,,326.54,321.6,325.4,-0.009,,11,99.979,0,0,0.776,18.453,1,-1
,SPX 14K1685D14,NovW3 1685 Calls,141104,16:00:00,1685,C,141114,,325.75,320.8,324.5,-0.01,,58,99.938,0,0.111,0.615,50.743,1,-1
,SPX 14K1685,Nov 1685 Calls,141104,16:00:00,1685,C,141121,,325.08,320.3,323.8,-0.009,,2,99.894,0,0.536,0.341,78.398,1,-1
,SPX 14K1685D28,NovW5 1685 Calls,141104,16:00:00,1685,C,141128,,324.2,319.4,325.2,-0.006,,,99.836,0.001,1.115,0.175,115.256,1,-1
,SPX 14L1685D5,DecW1 1685 Calls,141104,16:00:00,1685,C,141205,,323.48,319.3,323.4,-0.007,,,99.727,0.002,3.548,-0.533,147.306,1,-1
,SPX 14L1685,Dec 1685 Calls,141104,16:00:00,1685,C,141219,,322.31,319.7,323.4,-0.002,,,99.401,0.005,12.9,-2.381,205.988,0.998,-1
,SPX 14L1685D31,DecQ 1685 Calls,141104,16:00:00,1685,C,141231,,321.21,319.4,327.7,0.007,,,99.058,0.008,22.976,-3.421,264.072,0.995,-1
,SPX 15F1685,Jun15 1685 Calls,,,1685,C,150618,,339.42,,,,,,92.763,0.026,381.304,-20.782,823.271,0.893,
,SPX 14W1685D7,NovW2 1685 Puts,141104,16:00:00,1685,P,141107,,0,,0.05,,,1067,0,0,0.01,-0.017,0,0,-1
,SPX 14W1685D14,NovW3 1685 Puts,141104,16:00:00,1685,P,141114,,0.07,0.05,0.15,,11,87,-0.05,0.001,2.028,-2.713,-0.111,0,0.1
,SPX 14W1685,Nov 1685 Puts,141104,16:00:00,1685,P,141121,,0.28,0.05,0.7,0.357,,3581,-0.174,0.002,7.352,-6.531,-0.566,0,-1
,SPX 14W1685D28,NovW5 1685 Puts,141104,16:00:00,1685,P,141128,0.296,0.53,0.5,0.65,0.075,,3,-0.32,0.003,13.995,-8.315,-1.394,0,-1
,SPX 14X1685D5,DecW1 1685 Puts,141104,16:00:00,1685,P,141205,0.28,0.99,0.8,1.1,-0.04,,48,-0.573,0.005,24.098,-9.883,-2.914,0,-1
,SPX 14X1685,Dec 1685 Puts,141104,16:00:00,1685,P,141219,0.266,2.05,1.55,2.5,-0.01,121,248,-1.137,0.009,44.991,-12.941,-7.061,0.002,2.05
,SPX 14X1685D31,DecQ 1685 Puts,141104,16:00:00,1685,P,141231,0.251,3.05,2.85,3.2,-0.007,,72,-1.629,0.012,64.694,-13.71,-12.175,0.005,-1
,SPX 15R1685,Jun15 1685 Puts,,,1685,P,150618,,28.99,,,,,,-8.305,0.035,363.359,-17.612,-200.39,0.107,
,SPX 14K1690D7,NovW2 1690 Calls,141104,16:00:00,1690,C,141107,,321.54,316.6,320.4,-0.009,,,99.979,0,0,0.779,18.508,1,-1
,SPX 14K1690D14,NovW3 1690 Calls,141104,16:00:00,1690,C,141114,,320.75,315.8,319.5,-0.01,,7,99.938,0,0.124,0.607,50.893,1,-1
