Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101006,16:00:00,, ,,,,,,,,,1,0,,,,,1159.9
,SPX 10V930D8,OctW2 930 Puts,,,930,P,101008,,0.05,,,,,,-0.002,0,0.619,-4.485,-0.018,0,
,SPX 10V930,Oct 930 Puts,101006,16:00:00,930,P,101015,,0.04,0.05,0.1,,7,7078,-0.04,0.001,1.006,-2.175,-0.05,0,0.1
,SPX 10W930,Nov 930 Puts,101006,16:00:00,930,P,101119,0.34,1.49,1.05,2,0.02,1007,5231,-1.305,0.015,25.485,-9.798,-3.996,0,1.5
,SPX 10X930,Dec 930 Puts,101006,16:00:00,930,P,101217,0.334,4.8,4.1,5.6,0.01,,4020,-3.159,0.029,62.359,-14.424,-14.892,0,-1
,SPX 10V935D8,OctW2 935 Puts,,,935,P,101008,,0.05,,,,,,-0.003,0,0.635,-4.519,-0.018,0,
,SPX 10V935,Oct 935 Puts,101006,16:00:00,935,P,101015,,0.05,0.05,0.1,,155,6478,-0.044,0.001,1.075,-2.295,-0.054,0,0.1
,SPX 10W935,Nov 935 Puts,101006,16:00:00,935,P,101119,0.337,1.58,1.15,2.1,0.032,,2,-1.405,0.017,26.841,-10.283,-4.253,0,-1
,SPX 10X935,Dec 935 Puts,101006,16:00:00,935,P,101217,0.33,5.03,4.3,5.8,0.004,29,407,-3.345,0.031,64.699,-14.766,-15.614,0,5.1
,SPX 10V940D8,OctW2 940 Puts,,,940,P,101008,,0.05,,,,,,-0.003,0,0.652,-4.555,-0.019,0,
,SPX 10V940,Oct 940 Puts,101006,16:00:00,940,P,101015,,0.05,0.05,0.1,,2209,11083,-0.048,0.001,1.151,-2.424,-0.058,0,0.1
,SPX 10W940,Nov 940 Puts,101006,16:00:00,940,P,101119,0.333,1.68,1.25,2.2,0.024,9,7655,-1.513,0.018,28.269,-10.652,-4.527,0,1.55
,SPX 10X940,Dec 940 Puts,101006,16:00:00,940,P,101217,0.327,5.27,4.5,6,-0.004,,1216,-3.541,0.033,67.118,-15.045,-16.372,0,-1
