Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111130,16:00:00,, ,,,,,,,,,1,0,,,,,1246.7
,SPX 11X915D2,DecW1 915 Puts,,,915,P,111202,,0,,,,,,0,0,0.004,-0.014,0,0,
,SPX 11X915,Dec 915 Puts,111130,16:00:00,915,P,111216,,0.11,0.1,0.8,,,2701,-0.102,0.001,2.088,-3.136,-0.145,0,-1
,SPX 12M915,Jan12 915 Puts,111130,16:00:00,915,P,120120,0.437,2.06,1.35,2.7,-0.015,2,8,-1.215,0.01,27.502,-11.491,-4.669,0.001,2.1
,SPX 11X920D2,DecW1 920 Puts,,,920,P,111202,,0,,,,,,0,0,0.004,-0.015,0,0,
,SPX 11X920,Dec 920 Puts,111130,16:00:00,920,P,111216,0.556,0.12,0.1,0.25,,,17557,-0.111,0.001,2.228,-4.756,-0.156,0,-1
,SPX 12M920,Jan12 920 Puts,111130,16:00:00,920,P,120120,0.434,2.16,1.4,2.9,-0.005,5,5167,-1.284,0.01,28.604,-11.992,-4.893,0.001,2.2
,SPX 12N920,Feb12 920 Puts,111130,16:00:00,920,P,120217,0.418,5.67,4.7,6.4,-0.021,,2,-2.648,0.018,61.221,-15.915,-15.064,0.006,-1
,SPX 12O920,Mar12 920 Puts,111130,16:00:00,920,P,120316,0.408,9.75,8.6,10.7,-0.01,,10,-3.856,0.022,93.007,-17.593,-29.246,0.016,-1
,SPX 11X925D2,DecW1 925 Puts,111130,16:00:00,925,P,111202,,0,,0.05,,,2146,0,0,0.005,-0.016,0,0,-1
,SPX 11X925,Dec 925 Puts,111130,16:00:00,925,P,111216,,0.13,0.1,0.15,,254,49041,-0.121,0.001,2.379,-3.521,-0.167,0,0.15
,SPX 12M925,Jan12 925 Puts,111130,16:00:00,925,P,120120,0.43,2.26,1.4,3,-0.022,151,3989,-1.356,0.011,29.748,-12.195,-5.128,0.001,2.4
,SPX 12N925,Feb12 925 Puts,111130,16:00:00,925,P,120217,0.416,5.89,4.9,6.6,-0.02,10,2405,-2.769,0.018,63.075,-16.296,-15.641,0.007,6.2
,SPX 12O925,Mar12 925 Puts,111130,16:00:00,925,P,120316,0.406,10.07,9,10.8,-0.015,15,11795,-4.01,0.023,95.338,-17.868,-30.21,0.018,10.35
,SPX 12U925,Sep12 925 Puts,111130,16:00:00,925,P,120921,0.365,37.5,35.8,38.8,-0.005,,562,-8.503,0.032,260.5,-15.876,-181.604,0.111,-1
,SPX 11X930D2,DecW1 930 Puts,,,930,P,111202,,0,,,,,,0,0,0.005,-0.018,0,0,
,SPX 11X930,Dec 930 Puts,111130,16:00:00,930,P,111216,,0.14,0.1,0.9,,64,6578,-0.131,0.002,2.541,-3.732,-0.18,0,0.45
,SPX 12M930,Jan12 930 Puts,111130,16:00:00,930,P,120120,0.436,2.36,2.1,3.1,0.102,,3769,-1.433,0.012,30.935,-13.77,-5.375,0.001,-1
,SPX 12N930,Feb12 930 Puts,111130,16:00:00,930,P,120217,0.413,6.11,5.1,6.9,-0.018,,227,-2.896,0.019,64.976,-16.749,-16.24,0.008,-1
,SPX 11X935D2,DecW1 935 Puts,,,935,P,111202,,0,,,,,,0,0,0.006,-0.02,0,0,
,SPX 11X935,Dec 935 Puts,111130,16:00:00,935,P,111216,,0.15,0.1,0.8,,,2348,-0.143,0.002,2.714,-3.957,-0.194,0,-1
,SPX 12M935,Jan12 935 Puts,111130,16:00:00,935,P,120120,0.423,2.47,1.65,3.2,-0.02,,22,-1.515,0.013,32.167,-13.007,-5.635,0.002,-1
,SPX 11X940D2,DecW1 940 Puts,,,940,P,111202,,0,,,,,,0,0,0.006,-0.022,0,0,
,SPX 11X940,Dec 940 Puts,111130,16:00:00,940,P,111216,,0.16,0.1,0.8,1.812,1,5941,-0.156,0.002,2.901,-4.197,-0.209,0,0.45
,SPX 12M940,Jan12 940 Puts,111130,16:00:00,940,P,120120,0.421,2.59,1.75,3.3,-0.015,1,159,-1.601,0.013,33.446,-13.498,-5.907,0.002,2.95
