Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141010,16:00:00,, ,,,,,,,,,1,0,,,,,1906.1
,SPX 14V1575D10,OctW2 1575 Puts,141010,16:00:00,1575,P,141010,,0,,0.05,,,21437,0,0,0,0,0,0,-1
,SPX 14V1575,Oct 1575 Puts,141010,16:00:00,1575,P,141017,0.542,0.07,0.1,0.35,,62,15628,-0.061,0.001,1.525,-11.939,-0.067,0,0.25
,SPX 14V1575D24,OctW4 1575 Puts,141010,16:00:00,1575,P,141024,0.416,0.5,0.55,0.7,0.22,7,21,-0.367,0.004,9.694,-14.223,-0.745,0,0.35
,SPX 14V1575D31,OctW5 1575 Puts,141010,16:00:00,1575,P,141031,0.378,1.13,1.05,1.35,0.062,14,2513,-0.735,0.007,20.156,-17.255,-2.055,0,1.1
,SPX 14W1575D7,NovW2 1575 Puts,141010,16:00:00,1575,P,141107,0.347,1.76,1.25,2.2,-0.034,50,10,-1.085,0.009,30.637,-17.448,-3.79,0,1.25
,SPX 14W1575,Nov 1575 Puts,141010,16:00:00,1575,P,141121,0.32,3.08,2.5,3.7,0.006,,3268,-1.78,0.014,51.43,-19.377,-8.253,0,-1
,SPX 14W1575,Nov 1575 Puts,141010,16:00:00,1575,P,141127,0.299,3.07,2.5,3.7,0.01,,3268,-1.788,0.014,54.864,-16.911,-9.401,0,-1
,SPX 14X1575,Dec 1575 Puts,141010,16:00:00,1575,P,141219,0.288,6.61,5.8,7.2,-0.017,,17642,-3.114,0.02,100.398,-20.317,-23.341,0.001,-1
,SPX 14X1575D31,DecQ 1575 Puts,141010,16:00:00,1575,P,141231,0.276,7.95,7.6,8.3,0,,170,-3.594,0.022,119.919,-19.83,-31.296,0.003,-1
,SPX 15M1575,Jan15 1575 Puts,141010,16:00:00,1575,P,150116,0.27,10.4,9.1,11.2,-0.024,,5956,-4.231,0.024,148.035,-20.071,-43.969,0.006,-1
,SPX 15O1575D31,Mar15Q 1575 Puts,141010,16:00:00,1575,P,150331,0.252,22.11,21.1,23,-0.003,,,-6.934,0.032,269.251,-19.455,-122.572,0.031,-1
,SPX 15R1575,Jun15 1575 Puts,141010,16:00:00,1575,P,150618,0.245,35.55,33.8,36.9,-0.012,10,6017,-8.743,0.034,380.378,-18.182,-230.675,0.062,30.4
