Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181112,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2726.2
,SPX 18W2205,Nov 2205 Puts,181112,16:00:00,2205,P,181116,,0.06,0.05,0.2,,,58,-0.023,0,1.035,-4.96,-0.033,0,-1
,SPX 18X2205,Dec 2205 Puts,181112,16:00:00,2205,P,181221,0.33,2.41,2.3,2.55,0.004,,12,-0.931,0.005,45.851,-18.841,-6.466,0.003,-1
,SPX 19M2205,Jan19 2205 Puts,181112,16:00:00,2205,P,190118,0.298,6.18,6,6.3,-0.005,,7,-1.945,0.009,104.243,-22.609,-21.891,0.017,-1
,SPX 19N2205,Feb19 2205 Puts,181112,16:00:00,2205,P,190215,0.286,11.27,10.9,11.6,-0.002,,41,-2.995,0.012,169.826,-25.043,-46.626,0.038,-1
,SPX 18W2210,Nov 2210 Puts,181112,16:00:00,2210,P,181116,,0.06,0.05,0.2,,,1069,-0.024,0,1.066,-5.088,-0.034,0,-1
,SPX 18W2210D30,NovM 2210 Puts,181112,16:00:00,2210,P,181130,0.399,0.78,0.7,0.9,0.026,,25,-0.31,0.002,15.428,-15.355,-1.337,0,-1
,SPX 18X2210,Dec 2210 Puts,181112,16:00:00,2210,P,181221,0.329,2.48,2.4,2.6,0.008,,100,-0.962,0.005,46.933,-19.339,-6.647,0.003,-1
,SPX 18X2210D31,DecQ 2210 Puts,181112,16:00:00,2210,P,181231,0.309,3.55,3.4,3.8,0.014,,211,-1.278,0.006,66.086,-20.041,-11.103,0.008,-1
,SPX 19M2210,Jan19 2210 Puts,181112,16:00:00,2210,P,190118,0.297,6.31,6.1,6.5,-0.002,,40,-2,0.009,106.179,-23.075,-22.395,0.018,-1
,SPX 19N2210,Feb19 2210 Puts,181112,16:00:00,2210,P,190215,0.285,11.49,11.2,11.8,0.001,,,-3.068,0.012,172.42,-25.322,-47.542,0.039,-1
,SPX 19O2210D29,Mar19Q 2210 Puts,181112,16:00:00,2210,P,190329,0.272,19.49,19.2,19.9,0.003,,,-4.399,0.015,264.965,-25.356,-96.451,0.071,-1
,SPX 18W2215,Nov 2215 Puts,181112,16:00:00,2215,P,181116,,0.06,0.05,0.2,,,354,-0.025,0,1.099,-5.221,-0.035,0,-1
,SPX 18X2215,Dec 2215 Puts,181112,16:00:00,2215,P,181221,0.327,2.54,2.45,2.65,0.004,,153,-0.995,0.005,48.042,-19.557,-6.834,0.003,-1
,SPX 19M2215,Jan19 2215 Puts,181112,16:00:00,2215,P,190118,0.296,6.45,6.2,6.6,-0.008,,60,-2.056,0.009,108.15,-23.255,-22.91,0.019,-1
,SPX 19N2215,Feb19 2215 Puts,181112,16:00:00,2215,P,190215,0.284,11.7,11.5,12,0.004,,,-3.142,0.012,175.052,-25.744,-48.476,0.041,-1
,SPX 18W2220,Nov 2220 Puts,181112,16:00:00,2220,P,181116,,0.06,0.05,0.2,,10,325,-0.027,0,1.133,-5.359,-0.036,0,0.15
,SPX 18W2220D30,NovM 2220 Puts,181112,16:00:00,2220,P,181130,0.395,0.83,0.75,0.95,0.024,,1,-0.334,0.002,16.257,-16.133,-1.419,0,-1
