Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180830,16:00:00,, ,,,,,,,,,1,0,,,,,2901.1
,SPX 18T2465D31,AugM 2465 Puts,180830,16:00:00,2465,P,180831,,0.1,,0.05,,,72,0,0,1.375,-9.832,-0.032,0,-1
,SPX 18U2465,Sep 2465 Puts,180830,16:00:00,2465,P,180921,0.311,2.09,1.1,1.25,-0.435,,352,-0.109,0.001,38.351,-17.938,-4.061,0,-1
,SPX 18U2465D28,SepQ 2465 Puts,180830,16:00:00,2465,P,180928,0.287,3.04,1.85,2,-0.365,,1992,-0.224,0.002,56.242,-19.699,-7.295,0,-1
,SPX 18V2465,Oct 2465 Puts,180830,16:00:00,2465,P,181019,0.249,4.75,3.6,3.9,-0.211,,46,-0.628,0.003,93.951,-19.969,-16.718,0,-1
,SPX 18W2465,Nov 2465 Puts,180830,16:00:00,2465,P,181116,0.229,8.71,7.2,7.6,-0.15,,,-1.561,0.007,161.679,-21.383,-39.357,0,-1
,SPX 18X2465,Dec 2465 Puts,180830,16:00:00,2465,P,181221,0.22,13.27,13.2,13.6,0.01,,,-3.386,0.014,237.89,-22.668,-74.666,0,-1
,SPX 18X2465D31,DecQ 2465 Puts,180830,16:00:00,2465,P,181231,0.216,15.27,14.5,14.9,-0.037,,,-3.219,0.013,265.396,-22.104,-89.405,0,-1
,SPX 19M2465,Jan19 2465 Puts,,,2465,P,190118,,18.56,,,,,,-3.678,0.014,307.614,-22.828,-114.397,0,
,SPX 18T2470D31,AugM 2470 Puts,180830,16:00:00,2470,P,180831,,0.1,,0.05,,40,904,0,0,1.385,-9.802,-0.033,0,0.03
,SPX 18U2470,Sep 2470 Puts,180830,16:00:00,2470,P,180921,0.308,2.1,1.15,1.25,-0.433,9,385,-0.115,0.001,38.79,-17.915,-4.115,0,1.05
,SPX 18U2470D28,SepQ 2470 Puts,180830,16:00:00,2470,P,180928,0.284,3.06,1.85,2,-0.369,,101,-0.233,0.002,56.903,-19.709,-7.397,0,-1
,SPX 18V2470,Oct 2470 Puts,180830,16:00:00,2470,P,181019,0.247,4.8,3.7,3.9,-0.208,,181,-0.649,0.004,95.178,-20.054,-16.983,0,-1
,SPX 18V2470D31,OctM 2470 Puts,180830,16:00:00,2470,P,181031,0.234,5.98,5.1,5.3,-0.13,,17,-1.039,0.005,120.409,-20.214,-24.894,0,-1
,SPX 18W2470,Nov 2470 Puts,180830,16:00:00,2470,P,181116,0.228,8.82,7.4,7.7,-0.144,,11,-1.605,0.008,163.823,-21.677,-40.019,0,-1
,SPX 18X2470,Dec 2470 Puts,180830,16:00:00,2470,P,181221,0.219,13.5,13.4,13.8,0.007,,,-3.471,0.015,241.282,-22.872,-76.074,0,-1
,SPX 18X2470D31,DecQ 2470 Puts,180830,16:00:00,2470,P,181231,0.214,15.5,14.7,15.2,-0.035,,,-3.297,0.013,268.751,-22.259,-90.913,0,-1
