Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120411,16:00:00,, ,,,,,,,,,1,0,,,,,1368.8
,SPX 12P1105D13,AprW2 1105 Puts,,,1105,P,120413,,0.01,,,,,,-0.004,0,0.243,-1.293,-0.006,0,
,SPX 12P1105,Apr 1105 Puts,120411,16:00:00,1105,P,120420,,0.06,,0.1,,51,11709,-0.05,0.001,1.356,-2.908,-0.068,0,0.05
,SPX 12Q1105,May 1105 Puts,120411,16:00:00,1105,P,120518,0.339,1.33,0.8,1.65,-0.075,,55,-0.973,0.01,23.813,-10.116,-3.313,0,-1
,SPX 12P1110D13,AprW2 1110 Puts,,,1110,P,120413,,0.01,,,,,,-0.004,0,0.252,-1.324,-0.007,0,
,SPX 12P1110,Apr 1110 Puts,120411,16:00:00,1110,P,120420,,0.06,,0.1,,46,19534,-0.055,0.001,1.439,-3.053,-0.073,0,-1
,SPX 12Q1110,May 1110 Puts,120411,16:00:00,1110,P,120518,0.335,1.4,0.85,1.7,-0.093,,9,-1.038,0.011,24.903,-10.334,-3.494,0,-1
,SPX 12R1110,Jun 1110 Puts,120411,16:00:00,1110,P,120615,0.315,4.34,3.7,4.8,-0.021,,758,-2.544,0.022,62.933,-14.94,-13.759,0,-1
,SPX 12P1115D13,AprW2 1115 Puts,,,1115,P,120413,,0.01,,,,,,-0.005,0,0.262,-1.356,-0.007,0,
,SPX 12P1115,Apr 1115 Puts,120411,16:00:00,1115,P,120420,,0.07,0.05,0.1,,,3930,-0.059,0.001,1.529,-3.208,-0.078,0,-1
,SPX 12Q1115,May 1115 Puts,120411,16:00:00,1115,P,120518,0.333,1.47,0.95,1.8,-0.061,,,-1.108,0.012,26.046,-11.024,-3.686,0,-1
,SPX 12R1115,Jun 1115 Puts,120411,16:00:00,1115,P,120615,0.313,4.52,3.9,5,-0.015,,3,-2.68,0.023,65.083,-15.406,-14.356,0,-1
,SPX 12P1120D13,AprW2 1120 Puts,,,1120,P,120413,,0.01,,,,,,-0.005,0,0.272,-1.391,-0.007,0,
,SPX 12P1120,Apr 1120 Puts,120411,16:00:00,1120,P,120420,,0.07,0.05,0.1,,,7312,-0.065,0.001,1.626,-3.373,-0.083,0,-1
,SPX 12Q1120,May 1120 Puts,120411,16:00:00,1120,P,120518,0.33,1.55,1.05,1.9,-0.052,2001,8600,-1.183,0.013,27.247,-11.507,-3.889,0,1.35
,SPX 12R1120,Jun 1120 Puts,120411,16:00:00,1120,P,120615,0.31,4.71,4.1,5.2,-0.013,,13647,-2.825,0.024,67.303,-15.799,-14.981,0,-1
,SPX 12P1125D13,AprW2 1125 Puts,120411,16:00:00,1125,P,120413,,0.01,,0.05,,,225,-0.006,0,0.284,-1.427,-0.007,0,-1
,SPX 12P1125,Apr 1125 Puts,120411,16:00:00,1125,P,120420,,0.08,0.05,0.1,,,14793,-0.071,0.001,1.731,-3.551,-0.089,0,-1
,SPX 12Q1125,May 1125 Puts,120411,16:00:00,1125,P,120518,0.32,1.63,1.1,1.6,-0.166,1425,12125,-1.263,0.014,28.507,-10.796,-4.106,0,1.55
,SPX 12R1125,Jun 1125 Puts,120411,16:00:00,1125,P,120615,0.307,4.91,4.3,5.4,-0.014,25,24068,-2.977,0.026,69.597,-16.202,-15.636,0,4.6
,SPX 12S1125,Jul 1125 Puts,120411,16:00:00,1125,P,120720,0.298,10.32,9.7,10.8,-0.012,2,11624,-4.72,0.033,122.162,-18,-38.755,0.002,9.1
,SPX 12U1125,Sep 1125 Puts,120411,16:00:00,1125,P,120921,0.287,20.34,19.6,21.1,-0.001,406,21062,-7.289,0.042,202.541,-17.723,-93.939,0.013,19.8
,SPX 12X1125,Dec 1125 Puts,120411,16:00:00,1125,P,121221,0.28,35.16,34.3,35.9,-0.003,158,25342,-9.906,0.045,298.232,-16.224,-195.205,0.04,34
,SPX 13O1125,Mar13 1125 Puts,120411,16:00:00,1125,P,130315,0.278,48.25,46.8,49.6,-0.001,,1219,-11.338,0.046,370.768,-14.923,-302.369,0.068,-1
,SPX 12P1130D13,AprW2 1130 Puts,,,1130,P,120413,,0.02,,,,,,-0.006,0,0.295,-1.467,-0.008,0,
,SPX 12P1130,Apr 1130 Puts,120411,16:00:00,1130,P,120420,,0.08,0.05,0.1,,10,4531,-0.077,0.001,1.845,-3.742,-0.095,0,0.1
,SPX 12Q1130,May 1130 Puts,120411,16:00:00,1130,P,120518,0.317,1.72,1.2,1.7,-0.157,,4,-1.35,0.015,29.829,-11.284,-4.337,0,-1
,SPX 12R1130,Jun 1130 Puts,120411,16:00:00,1130,P,120615,0.305,5.12,4.6,5.6,-0.004,,4,-3.138,0.027,71.966,-16.699,-16.321,0,-1
,SPX 12D1135D13,AprW2 1135 Calls,,,1135,C,120413,,233.63,,,,,,99.971,0,0.641,-3.67,9.304,1,
