Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15W1510D30,NovM 1510 Puts,150911,16:00:00,1510,P,151130,0.351,7.12,7,7.5,0.018,,,-2.314,0.011,94.934,-20.608,-23.13,0.022,-1
,SPX 15X1510D31,DecQ 1510 Puts,150911,16:00:00,1510,P,151231,0.333,12.01,11.5,12.3,-0.009,,,-3.337,0.014,145.193,-21.42,-45.387,0.044,-1
,SPX 15U1515D11,SepW2 1515 Puts,150911,16:00:00,1515,P,150911,,0,,0.05,,,1253,0,0,0,0,0,0,-1
,SPX 15U1515,Sep 1515 Puts,150911,16:00:00,1515,P,150918,,0.02,0.05,0.2,,538,1742,-0.013,0,0.39,-1.071,-0.015,0,0.2
,SPX 15U1515D25,SepW4 1515 Puts,150911,16:00:00,1515,P,150925,0.519,0.18,0.35,0.5,1.389,,,-0.111,0.001,3.712,-11.098,-0.252,0,-1
,SPX 15U1515D30,SepQ 1515 Puts,150911,16:00:00,1515,P,150930,0.468,0.37,0.5,0.7,0.622,,,-0.208,0.002,7.329,-11.296,-0.616,0,-1
,SPX 15V1515D2,OctW1 1515 Puts,150911,16:00:00,1515,P,151002,0.453,0.51,0.6,0.75,0.333,,12,-0.274,0.002,9.684,-11.417,-0.881,0,-1
,SPX 15V1515D9,OctW2 1515 Puts,150911,16:00:00,1515,P,151009,0.423,1.01,1.05,1.25,0.139,,68,-0.487,0.003,17.606,-13.545,-1.978,0,-1
,SPX 15V1515,Oct 1515 Puts,150911,16:00:00,1515,P,151016,0.407,1.65,1.2,2.15,0.012,,294,-0.728,0.005,26.652,-15.222,-3.486,0.001,-1
,SPX 15V1515D30,OctM 1515 Puts,150911,16:00:00,1515,P,151030,0.384,3.38,3.2,3.8,0.036,,1,-1.294,0.007,49.511,-19.13,-8.497,0.005,-1
,SPX 15W1515,Nov 1515 Puts,150911,16:00:00,1515,P,151120,0.355,6.07,4.4,6.8,-0.066,100,100,-2.092,0.011,81.633,-19.764,-18.058,0.016,7
,SPX 15W1515D30,NovM 1515 Puts,150911,16:00:00,1515,P,151130,0.348,7.3,7,7.6,0,,1249,-2.388,0.012,96.89,-20.62,-23.729,0.023,-1
,SPX 15X1515D31,DecQ 1515 Puts,150911,16:00:00,1515,P,151231,0.332,12.27,11.7,12.8,-0.002,,4,-3.431,0.015,147.703,-21.782,-46.409,0.046,-1
,SPX 15U1520D11,SepW2 1520 Puts,150911,16:00:00,1520,P,150911,,0,,0.05,,,215,0,0,0,0,0,0,-1
,SPX 15U1520,Sep 1520 Puts,150911,16:00:00,1520,P,150918,,0.02,0.05,0.2,,,999,-0.014,0,0.413,-1.127,-0.016,0,-1
,SPX 15U1520D25,SepW4 1520 Puts,150911,16:00:00,1520,P,150925,0.513,0.18,0.35,0.5,1.389,,50,-0.117,0.001,3.873,-11.091,-0.264,0,-1
,SPX 15U1520D30,SepQ 1520 Puts,150911,16:00:00,1520,P,150930,0.457,0.39,0.45,0.65,0.41,,95,-0.219,0.002,7.613,-10.449,-0.642,0,-1
,SPX 15V1520D2,OctW1 1520 Puts,150911,16:00:00,1520,P,151002,0.452,0.53,0.65,0.8,0.377,,18,-0.288,0.002,10.039,-12.09,-0.918,0,-1
,SPX 15V1520D9,OctW2 1520 Puts,150911,16:00:00,1520,P,151009,0.42,1.04,1.1,1.25,0.135,,64,-0.51,0.004,18.181,-13.805,-2.052,0,-1
,SPX 15V1520,Oct 1520 Puts,150911,16:00:00,1520,P,151016,0.404,1.7,1.25,2.15,0.018,2,910,-0.758,0.005,27.439,-15.579,-3.606,0.001,2.35
,SPX 15V1520D30,OctM 1520 Puts,150911,16:00:00,1520,P,151030,0.382,3.48,3.3,3.9,0.034,,264,-1.343,0.008,50.753,-19.498,-8.755,0.006,-1
,SPX 15W1520,Nov 1520 Puts,150911,16:00:00,1520,P,151120,0.359,6.23,5.7,6.9,0.011,,52,-2.162,0.011,83.412,-21.357,-18.549,0.017,-1
,SPX 15W1520D30,NovM 1520 Puts,150911,16:00:00,1520,P,151130,0.345,7.48,7.1,7.8,-0.004,,,-2.465,0.012,98.885,-20.836,-24.345,0.025,-1
,SPX 15X1520,Dec 1520 Puts,150911,16:00:00,1520,P,151218,0.339,10.6,9.6,11.5,-0.005,,200,-3.146,0.014,129.681,-22.244,-37.209,0.038,-1
,SPX 15X1520D31,DecQ 1520 Puts,150911,16:00:00,1520,P,151231,0.331,12.53,12,13.1,0.002,,,-3.528,0.015,150.251,-22.052,-47.455,0.049,-1
,SPX 15U1525D11,SepW2 1525 Puts,150911,16:00:00,1525,P,150911,,0,,0.05,,,5389,0,0,0,0,0,0,-1
,SPX 15U1525,Sep 1525 Puts,150911,16:00:00,1525,P,150918,,0.02,0.1,0.2,,2066,13809,-0.015,0,0.436,-1.187,-0.017,0,0.2
,SPX 15U1525D25,SepW4 1525 Puts,150911,16:00:00,1525,P,150925,0.507,0.19,0.35,0.5,1.263,,306,-0.124,0.001,4.043,-11.083,-0.277,0,-1
,SPX 15U1525D30,SepQ 1525 Puts,150911,16:00:00,1525,P,150930,0.452,0.4,0.45,0.65,0.375,,47,-0.23,0.002,7.909,-10.464,-0.671,0,-1
,SPX 15V1525D2,OctW1 1525 Puts,150911,16:00:00,1525,P,151002,0.447,0.55,0.65,0.8,0.327,,179,-0.302,0.002,10.408,-12.101,-0.956,0,-1
,SPX 15V1525D9,OctW2 1525 Puts,150911,16:00:00,1525,P,151009,0.416,1.08,1.1,1.3,0.111,,60,-0.533,0.004,18.777,-13.883,-2.13,0.001,-1
,SPX 15V1525,Oct 1525 Puts,150911,16:00:00,1525,P,151016,0.392,1.76,1.05,1.95,-0.131,52,4073,-0.791,0.005,28.252,-14.085,-3.732,0.001,2.05
,SPX 15V1525D30,OctM 1525 Puts,150911,16:00:00,1525,P,151030,0.38,3.58,3.4,4,0.042,1,89,-1.393,0.008,52.027,-19.982,-9.021,0.007,4.4
,SPX 15W1525,Nov 1525 Puts,150911,16:00:00,1525,P,151120,0.35,6.39,4.6,7.1,-0.085,,297,-2.234,0.011,85.229,-20.12,-19.053,0.018,-1
,SPX 15W1525D30,NovM 1525 Puts,150911,16:00:00,1525,P,151130,0.344,7.67,7.3,8,-0.003,,382,-2.544,0.013,100.918,-21.261,-24.977,0.026,-1
,SPX 15X1525,Dec 1525 Puts,150911,16:00:00,1525,P,151218,0.338,10.84,9.8,11.8,-0.004,,9287,-3.239,0.015,132.052,-22.541,-38.089,0.04,-1
,SPX 15X1525D31,DecQ 1525 Puts,150911,16:00:00,1525,P,151231,0.329,12.8,12.4,13.2,0,,80,-3.628,0.016,152.839,-22.325,-48.525,0.051,-1
,SPX 16M1525,Jan16 1525 Puts,150911,16:00:00,1525,P,160115,0.323,15.07,14,16,-0.005,,541,-4.053,0.017,174.71,-22.191,-60.602,0.062,-1
,SPX 16O1525,Mar16 1525 Puts,150911,16:00:00,1525,P,160318,0.304,25.01,23.7,26.2,-0.002,,263,-5.96,0.022,264.587,-21.07,-124.012,0.107,-1
,SPX 16R1525,Jun16 1525 Puts,150911,16:00:00,1525,P,160617,0.287,38.82,37.4,40.4,0.002,,51,-7.978,0.025,376.856,-18.99,-236.221,0.156,-1
,SPX 16X1525,Dec16 1525 Puts,150911,16:00:00,1525,P,161216,0.27,63.95,60.6,67.2,-0.001,,717,-10.225,0.025,558.567,-15.551,-506.673,0.22,-1
,SPX 15U1530D11,SepW2 1530 Puts,150911,16:00:00,1530,P,150911,,0,,0.05,,,175,0,0,0,0,0,0,-1
,SPX 15U1530,Sep 1530 Puts,150911,16:00:00,1530,P,150918,,0.02,,0.2,,,1167,-0.016,0,0.462,-1.25,-0.018,0,-1
,SPX 15U1530D25,SepW4 1530 Puts,150911,16:00:00,1530,P,150925,0.504,0.2,0.4,0.5,1.25,,72,-0.131,0.001,4.22,-11.473,-0.291,0,-1
,SPX 15U1530D30,SepQ 1530 Puts,150911,16:00:00,1530,P,150930,0.456,0.42,0.55,0.75,0.548,,21,-0.243,0.002,8.217,-11.951,-0.7,0,-1
,SPX 15V1530D2,OctW1 1530 Puts,150911,16:00:00,1530,P,151002,0.445,0.58,0.7,0.85,0.328,,40,-0.318,0.002,10.792,-12.637,-0.997,0,-1
,SPX 15V1530D9,OctW2 1530 Puts,150911,16:00:00,1530,P,151009,0.414,1.12,1.15,1.35,0.116,,65,-0.557,0.004,19.394,-14.344,-2.212,0.001,-1
,SPX 15V1530,Oct 1530 Puts,150911,16:00:00,1530,P,151016,0.399,1.81,1.4,2.3,0.022,,374,-0.824,0.005,29.09,-16.321,-3.862,0.002,-1
,SPX 15V1530D30,OctM 1530 Puts,150911,16:00:00,1530,P,151030,0.377,3.68,3.4,4.1,0.027,4,25,-1.445,0.008,53.335,-20.145,-9.296,0.007,4.37
,SPX 15W1530,Nov 1530 Puts,150911,16:00:00,1530,P,151120,0.34,6.56,3.5,7.3,-0.177,,1125,-2.309,0.012,87.084,-18.895,-19.573,0.02,-1
,SPX 15W1530D30,NovM 1530 Puts,150911,16:00:00,1530,P,151130,0.343,7.86,7.6,8.2,0.005,,,-2.626,0.013,102.991,-21.691,-25.627,0.028,-1
,SPX 15X1530D31,DecQ 1530 Puts,150911,16:00:00,1530,P,151231,0.328,13.08,12.6,13.5,-0.002,,3,-3.731,0.016,155.465,-22.6,-49.621,0.053,-1
,SPX 15U1535D11,SepW2 1535 Puts,150911,16:00:00,1535,P,150911,,0,,0.05,,,2963,0,0,0,0,0,0,-1
,SPX 15U1535,Sep 1535 Puts,150911,16:00:00,1535,P,150918,,0.02,,0.2,,82,481,-0.017,0,0.489,-1.318,-0.019,0,0.2
,SPX 15U1535D25,SepW4 1535 Puts,150911,16:00:00,1535,P,150925,0.498,0.21,0.4,0.5,1.143,,1,-0.139,0.001,4.406,-11.468,-0.305,0,-1
,SPX 15U1535D30,SepQ 1535 Puts,150911,16:00:00,1535,P,150930,0.447,0.43,0.5,0.7,0.395,,,-0.255,0.002,8.54,-11.222,-0.731,0,-1
,SPX 15V1535D2,OctW1 1535 Puts,150911,16:00:00,1535,P,151002,0.439,0.6,0.7,0.85,0.283,,132,-0.334,0.003,11.192,-12.563,-1.039,0,-1
,SPX 15V1535D9,OctW2 1535 Puts,150911,16:00:00,1535,P,151009,0.412,1.16,1.2,1.4,0.121,,15,-0.583,0.004,20.034,-14.821,-2.296,0.001,-1
,SPX 15V1535,Oct 1535 Puts,150911,16:00:00,1535,P,151016,0.397,1.87,1.45,2.35,0.021,98,205,-0.859,0.006,29.955,-16.707,-3.998,0.002,2.15
,SPX 15V1535D30,OctM 1535 Puts,150911,16:00:00,1535,P,151030,0.375,3.79,3.6,4.2,0.029,,2,-1.5,0.009,54.676,-20.533,-9.58,0.008,-1
,SPX 15W1535,Nov 1535 Puts,150911,16:00:00,1535,P,151120,0.338,6.73,3.7,7.4,-0.175,,,-2.387,0.012,88.978,-19.222,-20.107,0.021,-1
,SPX 15W1535D30,NovM 1535 Puts,150911,16:00:00,1535,P,151130,0.34,8.05,7.7,8.4,0,,,-2.711,0.013,105.104,-21.918,-26.294,0.03,-1
,SPX 15X1535D31,DecQ 1535 Puts,150911,16:00:00,1535,P,151231,0.325,13.37,12.9,13.7,-0.005,,,-3.837,0.017,158.13,-22.78,-50.743,0.056,-1
,SPX 15U1540D11,SepW2 1540 Puts,150911,16:00:00,1540,P,150911,,0,,0.05,,,503,0,0,0,0,0,0,-1
,SPX 15U1540,Sep 1540 Puts,150911,16:00:00,1540,P,150918,,0.02,,0.2,,,3298,-0.018,0,0.517,-1.389,-0.02,0,-1
,SPX 15U1540D25,SepW4 1540 Puts,150911,16:00:00,1540,P,150925,0.496,0.22,0.4,0.55,1.182,,46,-0.147,0.001,4.602,-12.128,-0.32,0,-1
,SPX 15U1540D30,SepQ 1540 Puts,150911,16:00:00,1540,P,150930,0.444,0.45,0.55,0.7,0.4,,173,-0.269,0.002,8.876,-11.665,-0.764,0,-1
,SPX 15V1540D2,OctW1 1540 Puts,150911,16:00:00,1540,P,151002,0.437,0.62,0.7,0.9,0.29,,137,-0.351,0.003,11.608,-12.939,-1.083,0,-1
,SPX 15V1540D9,OctW2 1540 Puts,150911,16:00:00,1540,P,151009,0.409,1.2,1.25,1.45,0.125,21,87,-0.61,0.004,20.696,-15.212,-2.385,0.001,1.4
,SPX 15V1540,Oct 1540 Puts,150911,16:00:00,1540,P,151016,0.394,1.94,1.5,2.4,0.01,152,3675,-0.896,0.006,30.848,-17.102,-4.139,0.002,2.2
,SPX 15V1540D30,OctM 1540 Puts,150911,16:00:00,1540,P,151030,0.372,3.9,3.7,4.3,0.026,,108,-1.556,0.009,56.053,-20.929,-9.874,0.009,-1
,SPX 15W1540,Nov 1540 Puts,150911,16:00:00,1540,P,151120,0.351,6.91,6.2,7.6,-0.001,,56,-2.467,0.013,90.911,-22.574,-20.657,0.023,-1
,SPX 15W1540D30,NovM 1540 Puts,150911,16:00:00,1540,P,151130,0.339,8.26,7.9,8.6,-0.001,,,-2.798,0.014,107.258,-22.253,-26.981,0.032,-1
,SPX 15X1540,Dec 1540 Puts,150911,16:00:00,1540,P,151218,0.339,11.6,10.6,14.2,0.069,,24,-3.535,0.016,139.4,-24.68,-40.862,0.046,-1
,SPX 15X1540D31,DecQ 1540 Puts,150911,16:00:00,1540,P,151231,0.324,13.66,13.2,14.1,-0.001,,,-3.946,0.017,160.834,-23.157,-51.891,0.058,-1
,SPX 15U1545D11,SepW2 1545 Puts,150911,16:00:00,1545,P,150911,,0,,0.05,,,990,0,0,0,0,0,0,-1
,SPX 15U1545,Sep 1545 Puts,150911,16:00:00,1545,P,150918,,0.02,,0.2,,,1023,-0.019,0,0.548,-1.465,-0.022,0,-1
,SPX 15U1545D25,SepW4 1545 Puts,150911,16:00:00,1545,P,150925,0.49,0.23,0.4,0.55,1.087,,126,-0.156,0.001,4.807,-12.128,-0.336,0,-1
,SPX 15U1545D30,SepQ 1545 Puts,150911,16:00:00,1545,P,150930,0.441,0.47,0.55,0.75,0.383,,101,-0.283,0.002,9.227,-11.951,-0.798,0,-1
,SPX 15V1545D2,OctW1 1545 Puts,150911,16:00:00,1545,P,151002,0.434,0.65,0.75,0.9,0.277,,22,-0.368,0.003,12.042,-13.329,-1.129,0,-1
,SPX 15V1545D9,OctW2 1545 Puts,150911,16:00:00,1545,P,151009,0.404,1.24,1.25,1.45,0.089,,32,-0.639,0.005,21.382,-15.205,-2.477,0.001,-1
,SPX 15V1545,Oct 1545 Puts,150911,16:00:00,1545,P,151016,0.39,2,1.55,2.4,-0.005,165,317,-0.935,0.006,31.769,-17.183,-4.285,0.002,2.35
,SPX 15V1545D30,OctM 1545 Puts,150911,16:00:00,1545,P,151030,0.369,4.01,3.7,4.4,0.01,,333,-1.615,0.009,57.465,-20.988,-10.178,0.009,-1
,SPX 15W1545,Nov 1545 Puts,150911,16:00:00,1545,P,151120,0.336,7.09,4.2,7.8,-0.154,,,-2.55,0.013,92.885,-20.215,-21.223,0.024,-1
,SPX 15W1545D30,NovM 1545 Puts,150911,16:00:00,1545,P,151130,0.337,8.46,8.1,8.8,-0.001,,,-2.889,0.014,109.453,-22.593,-27.686,0.033,-1
,SPX 15X1545D31,DecQ 1545 Puts,150911,16:00:00,1545,P,151231,0.323,13.96,13.6,14.4,0.003,,,-4.058,0.018,163.578,-23.537,-53.065,0.061,-1
,SPX 15U1550D11,SepW2 1550 Puts,150911,16:00:00,1550,P,150911,,0,,0.05,,,3786,0,0,0,0,0,0,-1
,SPX 15U1550,Sep 1550 Puts,150911,16:00:00,1550,P,150918,0.636,0.02,0.15,0.2,,2405,13956,-0.021,0,0.581,-9.83,-0.023,0,0.2
,SPX 15U1550D25,SepW4 1550 Puts,150911,16:00:00,1550,P,150925,0.484,0.24,0.4,0.55,1,,1951,-0.165,0.001,5.023,-12.041,-0.353,0,-1
,SPX 15U1550D30,SepQ 1550 Puts,150911,16:00:00,1550,P,150930,0.435,0.49,0.55,0.75,0.327,,2498,-0.299,0.002,9.594,-11.891,-0.834,0,-1
,SPX 15V1550D2,OctW1 1550 Puts,150911,16:00:00,1550,P,151002,0.431,0.67,0.75,0.95,0.284,501,1601,-0.387,0.003,12.493,-13.731,-1.178,0,1.1
,SPX 15V1550D9,OctW2 1550 Puts,150911,16:00:00,1550,P,151009,0.402,1.29,1.3,1.5,0.085,,192,-0.668,0.005,22.093,-15.61,-2.573,0.001,-1
,SPX 15V1550,Oct 1550 Puts,150911,16:00:00,1550,P,151016,0.395,2.07,2,2.55,0.101,138,14448,-0.975,0.007,32.719,-19.158,-4.437,0.003,2.4
,SPX 15V1550D30,OctM 1550 Puts,150911,16:00:00,1550,P,151030,0.368,4.13,3.9,4.5,0.027,13,194,-1.676,0.01,58.913,-21.743,-10.492,0.01,5
,SPX 15W1550,Nov 1550 Puts,150911,16:00:00,1550,P,151120,0.347,7.28,6.6,8,0.004,67,35323,-2.636,0.014,94.899,-23.432,-21.805,0.026,7.5
,SPX 15W1550D30,NovM 1550 Puts,150911,16:00:00,1550,P,151130,0.334,8.68,8.3,9,-0.003,,2082,-2.982,0.015,111.69,-22.828,-28.41,0.035,-1
,SPX 15X1550,Dec 1550 Puts,150911,16:00:00,1550,P,151218,0.329,12.14,11.1,13.1,-0.003,,41566,-3.748,0.017,144.498,-24.071,-42.827,0.051,-1
,SPX 15X1550D31,DecQ 1550 Puts,150911,16:00:00,1550,P,151231,0.321,14.26,13.8,14.7,-0.001,,2239,-4.173,0.018,166.362,-23.723,-54.268,0.063,-1
,SPX 16M1550,Jan16 1550 Puts,150911,16:00:00,1550,P,160115,0.316,16.71,15.7,17.6,0.005,4,5791,-4.634,0.02,189.21,-23.668,-67.424,0.075,19.5
,SPX 16O1550,Mar16 1550 Puts,150911,16:00:00,1550,P,160318,0.299,27.45,26.4,28.9,0.009,2,11246,-6.691,0.024,282.687,-22.22,-136.155,0.123,29
,SPX 16R1550,Jun16 1550 Puts,150911,16:00:00,1550,P,160617,0.283,42.15,40.7,43.8,0.002,,5722,-8.812,0.028,397.797,-19.756,-256.111,0.173,-1
,SPX 16X1550,Dec16 1550 Puts,150911,16:00:00,1550,P,161216,0.266,68.41,65.2,71.7,0.001,,6226,-11.022,0.026,581.774,-15.93,-541.03,0.236,-1
,SPX 15U1555D11,SepW2 1555 Puts,150911,16:00:00,1555,P,150911,,0,,0.05,,,570,0,0,0,0,0,0,-1
,SPX 15U1555,Sep 1555 Puts,150911,16:00:00,1555,P,150918,,0.03,,0.25,,65,570,-0.022,0,0.616,-1.632,-0.025,0,0.3
,SPX 15U1555D25,SepW4 1555 Puts,150911,16:00:00,1555,P,150925,0.481,0.25,0.45,0.55,1,10,77,-0.175,0.002,5.249,-12.477,-0.371,0,0.6
,SPX 15U1555D30,SepQ 1555 Puts,150911,16:00:00,1555,P,150930,0.433,0.51,0.55,0.8,0.333,,,-0.315,0.003,9.977,-12.367,-0.872,0,-1
,SPX 15V1555D2,OctW1 1555 Puts,150911,16:00:00,1555,P,151002,0.427,0.7,0.8,0.95,0.257,,1,-0.407,0.003,12.963,-13.95,-1.228,0,-1
,SPX 15V1555D9,OctW2 1555 Puts,150911,16:00:00,1555,P,151009,0.399,1.34,1.35,1.55,0.082,,1587,-0.7,0.005,22.83,-16.027,-2.673,0.001,-1
,SPX 15V1555,Oct 1555 Puts,150911,16:00:00,1555,P,151016,0.386,2.14,1.65,2.6,-0.005,,477,-1.017,0.007,33.7,-18.124,-4.596,0.003,-1
,SPX 15V1555D30,OctM 1555 Puts,150911,16:00:00,1555,P,151030,0.365,4.25,4,4.6,0.012,,377,-1.74,0.01,60.399,-21.927,-10.817,0.011,-1
,SPX 15W1555,Nov 1555 Puts,150911,16:00:00,1555,P,151120,0.346,7.47,6.9,8.2,0.011,,10,-2.725,0.014,96.955,-23.928,-22.405,0.027,-1
,SPX 15W1555D30,NovM 1555 Puts,150911,16:00:00,1555,P,151130,0.333,8.9,8.5,9.2,-0.006,,,-3.079,0.016,113.97,-23.176,-29.155,0.037,-1
,SPX 15X1555D31,DecQ 1555 Puts,150911,16:00:00,1555,P,151231,0.32,14.58,14.1,15,-0.002,,3,-4.292,0.019,169.186,-24.01,-55.499,0.066,-1
,SPX 15I1560D11,SepW2 1560 Calls,150911,16:00:00,1560,C,150911,,400.8,390.5,409.7,-0.002,,,99.995,0,0,0.512,4.271,1,-1
,SPX 15I1560,Sep 1560 Calls,150911,16:00:00,1560,C,150918,,403.53,397.4,405.1,-0.006,,,99.889,0.001,19.719,-118.883,28.616,1,-1
,SPX 15I1560D25,SepW4 1560 Calls,150911,16:00:00,1560,C,150925,,400.36,392.2,408.5,0,,,99.522,0.003,13.325,-21.013,62.985,1,-1
,SPX 15I1560D30,SepQ 1560 Calls,150911,16:00:00,1560,C,150930,,411.79,389.8,405,-0.035,,,100,0.003,67.581,-122.254,76.246,1,-1
,SPX 15J1560D2,OctW1 1560 Calls,150911,16:00:00,1560,C,151002,,412.55,389.9,405.5,-0.036,,,100,0.003,73.213,-117.139,83.404,1,-1
,SPX 15J1560D9,OctW2 1560 Calls,150911,16:00:00,1560,C,151009,,412.7,391,407.5,-0.033,,,99.939,0.004,86.322,-92.793,109.416,0.999,-1
,SPX 15J1560,Oct 1560 Calls,150911,16:00:00,1560,C,151016,,404.25,397.7,403.8,-0.009,,,98.592,0.007,65.602,-43.705,138.906,0.997,-1
,SPX 15J1560D30,OctM 1560 Calls,150911,16:00:00,1560,C,151030,,409.68,395.2,406.7,-0.021,,,98.281,0.008,110.058,-51.198,189.674,0.988,-1
,SPX 15K1560,Nov 1560 Calls,150911,16:00:00,1560,C,151120,,403.51,398.7,403.9,-0.005,,,97.279,0.012,109.28,-27.832,272.7,0.971,-1
,SPX 15K1560D30,NovM 1560 Calls,150911,16:00:00,1560,C,151130,,410.43,395.3,407,-0.023,,,97.163,0.011,155.471,-37.473,301.077,0.961,-1
,SPX 15L1560,Dec 1560 Calls,150911,16:00:00,1560,C,151218,,412.85,400.1,405.5,-0.024,,,96.686,0.012,186.079,-35.844,357.061,0.944,-1
,SPX 15L1560D31,DecQ 1560 Calls,150911,16:00:00,1560,C,151231,,406.27,399.7,411.1,-0.002,,,95.722,0.016,176.567,-25.64,419.286,0.931,-1
,SPX 15U1560D11,SepW2 1560 Puts,150911,16:00:00,1560,P,150911,,0,,0.05,,,1293,0,0,0,0,0,0,-1
,SPX 15U1560,Sep 1560 Puts,150911,16:00:00,1560,P,150918,0.642,0.03,0.2,0.3,,41,4087,-0.024,0,0.653,-13.141,-0.026,0,0.3
,SPX 15U1560D25,SepW4 1560 Puts,150911,16:00:00,1560,P,150925,0.478,0.27,0.45,0.6,0.963,,50,-0.185,0.002,5.486,-13.022,-0.39,0,-1
,SPX 15U1560D30,SepQ 1560 Puts,150911,16:00:00,1560,P,150930,0.429,0.53,0.6,0.8,0.321,,101,-0.332,0.003,10.377,-12.584,-0.912,0,-1
,SPX 15V1560D2,OctW1 1560 Puts,150911,16:00:00,1560,P,151002,0.425,0.73,0.85,1,0.274,,82,-0.428,0.003,13.453,-14.575,-1.282,0,-1
,SPX 15V1560D9,OctW2 1560 Puts,150911,16:00:00,1560,P,151009,0.397,1.39,1.4,1.6,0.094,1,80,-0.733,0.005,23.593,-16.565,-2.778,0.001,1.95
,SPX 15V1560,Oct 1560 Puts,150911,16:00:00,1560,P,151016,0.385,2.21,1.8,2.7,0.032,1,663,-1.062,0.007,34.712,-19.015,-4.76,0.003,2.9
,SPX 15V1560D30,OctM 1560 Puts,150911,16:00:00,1560,P,151030,0.363,4.37,4.1,4.8,0.018,,25,-1.806,0.011,61.923,-22.35,-11.152,0.012,-1
