Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111003,16:00:00,, ,,,,,,,,,1,0,,,,,1099.2
,SPX 11V810D7,OctW2 810 Puts,,,810,P,111007,,0,,,,,,-0.007,0,0.057,-0.215,-0.002,0,
,SPX 11V810,Oct 810 Puts,111003,16:00:00,810,P,111021,0.641,0.79,0.3,1.25,-0.013,,8063,-0.867,0.011,8.615,-14.375,-0.785,0,-1
,SPX 11W810,Nov 810 Puts,111003,16:00:00,810,P,111118,0.6,7.21,6.5,7.6,-0.031,2,19,-3.666,0.025,49.136,-31.334,-9.813,0.006,5.8
,SPX 11X810,Dec 810 Puts,111003,16:00:00,810,P,111216,0.553,13.06,12.3,13.4,-0.016,,,-5.191,0.03,81.475,-30.159,-23.05,0.025,-1
,SPX 11V815D7,OctW2 815 Puts,,,815,P,111007,,0,,,,,,-0.009,0,0.068,-0.262,-0.002,0,
,SPX 11V815,Oct 815 Puts,111003,16:00:00,815,P,111021,0.635,0.86,0.35,1.3,-0.035,,2235,-0.942,0.012,9.207,-15.033,-0.848,0,-1
,SPX 11W815,Nov 815 Puts,111003,16:00:00,815,P,111118,0.596,7.51,6.8,7.9,-0.028,5,14,-3.842,0.027,50.682,-32.216,-10.214,0.007,6.25
,SPX 11V820D7,OctW2 820 Puts,,,820,P,111007,,0,,,,,,-0.011,0,0.082,-0.318,-0.003,0,
,SPX 11V820,Oct 820 Puts,111003,16:00:00,820,P,111021,0.634,0.93,0.5,1.35,0,50,2212,-1.024,0.013,9.835,-16.414,-0.916,0,0.95
,SPX 11W820,Nov 820 Puts,111003,16:00:00,820,P,111118,0.593,7.82,7.2,8.2,-0.024,11,165,-4.025,0.028,52.266,-33.113,-10.631,0.008,6.3
,SPX 11X820,Dec 820 Puts,111003,16:00:00,820,P,111216,0.546,13.95,13.3,14.3,-0.019,20,,-5.614,0.033,85.481,-31.217,-24.607,0.03,11.3
,SPX 11V825D7,OctW2 825 Puts,111003,16:00:00,825,P,111007,,0,,0.05,,,980,-0.013,0,0.099,-0.385,-0.003,0,-1
