Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150904,16:00:00,, ,,,,,,,,,1,0,,,,,1921.3
,SPX 15U1510D4,SepW1 1510 Puts,150904,16:00:00,1510,P,150904,,0,,0.05,,,442,0,0,0,0,0,0,-1
,SPX 15U1510D11,SepW2 1510 Puts,150904,16:00:00,1510,P,150911,0.648,0.03,0.25,0.4,,5,168,-0.028,0,0.825,-14.766,-0.036,0,0.2
,SPX 15U1510,Sep 1510 Puts,150904,16:00:00,1510,P,150918,,0.3,0.2,1.45,1.767,,2465,-0.22,0.002,5.483,-8.548,-0.38,0,-1
,SPX 15U1510D25,SepW4 1510 Puts,150904,16:00:00,1510,P,150925,0.465,1.04,1.05,1.45,0.202,,65,-0.606,0.005,16.309,-18.547,-1.615,0,-1
,SPX 15U1510D30,SepQ 1510 Puts,150904,16:00:00,1510,P,150930,0.444,1.64,1.6,2.05,0.116,,245,-0.858,0.006,24.259,-20.696,-2.81,0,-1
,SPX 15V1510D2,OctW1 1510 Puts,150904,16:00:00,1510,P,151002,0.44,2,1.95,2.3,0.065,,24,-1.017,0.007,28.486,-21.819,-3.506,0.001,-1
,SPX 15V1510,Oct 1510 Puts,150904,16:00:00,1510,P,151016,0.422,4.82,4.1,5.5,-0.004,,670,-1.9,0.011,57.393,-28.337,-9.593,0.004,-1
,SPX 15V1510D30,OctM 1510 Puts,150904,16:00:00,1510,P,151030,0.399,7.85,7.4,8,-0.019,,25,-2.671,0.014,86.774,-29.804,-18.233,0.011,-1
,SPX 15W1510,Nov 1510 Puts,150904,16:00:00,1510,P,151120,0.382,12.22,11.3,12.9,-0.01,,110,-3.607,0.017,125.172,-30.728,-32.952,0.025,-1
,SPX 15W1510D30,NovM 1510 Puts,150904,16:00:00,1510,P,151130,0.369,13.85,13.4,14.1,-0.007,,,-3.934,0.017,141.791,-29.514,-40.814,0.034,-1
,SPX 15X1510D31,DecQ 1510 Puts,150904,16:00:00,1510,P,151231,0.35,19.95,19.4,20.2,-0.008,,,-4.998,0.02,193.022,-28.106,-69.212,0.06,-1
,SPX 15U1515D4,SepW1 1515 Puts,150904,16:00:00,1515,P,150904,,0,,,,,66,0,0,0,0,0,0,-1
,SPX 15U1515D11,SepW2 1515 Puts,150904,16:00:00,1515,P,150911,0.64,0.04,0.25,0.4,,1200,1,-0.03,0,0.871,-14.688,-0.038,0,0.2
,SPX 15U1515,Sep 1515 Puts,150904,16:00:00,1515,P,150918,,0.31,0.2,1.45,1.677,,1150,-0.233,0.002,5.744,-8.91,-0.4,0,-1
