Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101126,16:00:00,, ,,,,,,,,,1,0,,,,,1189.4
,SPX 10W970D26,NovW4 970 Puts,,,970,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X970D3,DecW1 970 Puts,,,970,P,101203,,0.12,,,,,,-0.12,0.002,2.192,-5.959,-0.112,0,
,SPX 10X970,Dec 970 Puts,101126,16:00:00,970,P,101217,0.403,0.77,0.4,0.95,-0.13,10,2663,-0.698,0.009,12.44,-10.398,-1.246,0,0.6
,SPX 11M970,Jan11 970 Puts,101126,16:00:00,970,P,110121,0.322,3.28,2.7,3.7,-0.024,,140,-2.343,0.024,47.86,-13.461,-9.531,0,-1
,SPX 11N970,Feb11 970 Puts,101126,16:00:00,970,P,110218,0.309,6.53,5.6,7.5,-0.002,1,1,-4.147,0.036,82.777,-15.109,-22.614,0.002,5.95
,SPX 10W975D26,NovW4 975 Puts,101126,16:00:00,975,P,101126,,0,,,,,2478,0,0,0,0,0,0,-1
,SPX 10X975D3,DecW1 975 Puts,,,975,P,101203,,0.13,,,,,,-0.132,0.002,2.343,-6.294,-0.121,0,
,SPX 10X975,Dec 975 Puts,101126,16:00:00,975,P,101217,0.4,0.82,0.5,1,-0.085,165,95919,-0.757,0.01,13.159,-11.331,-1.331,0,0.65
,SPX 11M975,Jan11 975 Puts,101126,16:00:00,975,P,110121,0.323,3.44,3.3,3.9,0.041,40,14144,-2.495,0.026,49.856,-14.493,-10.033,0,3.15
,SPX 11N975,Feb11 975 Puts,101126,16:00:00,975,P,110218,0.306,6.82,5.9,7.8,-0.001,50,3172,-4.376,0.039,85.612,-15.495,-23.645,0.003,6.1
,SPX 11O975,Mar11 975 Puts,101126,16:00:00,975,P,110318,0.305,11.22,10,12.7,0.012,,15649,-6.066,0.046,122.466,-16.617,-42.849,0.008,-1
,SPX 11R975,Jun11 975 Puts,101126,16:00:00,975,P,110617,0.295,25.46,23.7,26.9,-0.006,,15295,-9.792,0.055,219.05,-15.705,-122.633,0.04,-1
,SPX 11U975,Sep11 975 Puts,101126,16:00:00,975,P,110916,0.291,38.61,36.6,40.5,-0.002,,603,-11.842,0.058,293.447,-14.154,-218.198,0.076,-1
,SPX 10W980D26,NovW4 980 Puts,,,980,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X980D3,DecW1 980 Puts,,,980,P,101203,,0.14,,,,,,-0.145,0.002,2.507,-6.654,-0.13,0,
,SPX 10X980,Dec 980 Puts,101126,16:00:00,980,P,101217,0.392,0.87,0.5,1.05,-0.126,2,4014,-0.821,0.011,13.925,-11.395,-1.423,0,0.5
,SPX 11M980,Jan11 980 Puts,101126,16:00:00,980,P,110121,0.315,3.62,3,4,-0.033,,2348,-2.658,0.028,51.935,-14.168,-10.563,0,-1
,SPX 11N980,Feb11 980 Puts,101126,16:00:00,980,P,110218,0.303,7.13,6.1,8,-0.011,,21,-4.619,0.041,88.528,-15.748,-24.724,0.003,-1
,SPX 10W985D26,NovW4 985 Puts,,,985,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X985D3,DecW1 985 Puts,,,985,P,101203,,0.15,,,,,,-0.16,0.003,2.685,-7.042,-0.141,0,
,SPX 10X985,Dec 985 Puts,101126,16:00:00,985,P,101217,0.387,0.93,0.55,1.05,-0.14,101,7570,-0.891,0.012,14.742,-11.855,-1.521,0,0.75
,SPX 11M985,Jan11 985 Puts,101126,16:00:00,985,P,110121,0.312,3.8,3.2,4.2,-0.026,,6,-2.833,0.03,54.098,-14.693,-11.125,0.001,-1
,SPX 10W990D26,NovW4 990 Puts,,,990,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X990D3,DecW1 990 Puts,,,990,P,101203,,0.16,,,,,,-0.177,0.003,2.88,-7.46,-0.152,0,
,SPX 10X990,Dec 990 Puts,101126,16:00:00,990,P,101217,0.386,0.99,0.65,1.2,-0.071,16,28803,-0.968,0.013,15.612,-13.176,-1.628,0,0.8
,SPX 11M990,Jan11 990 Puts,101126,16:00:00,990,P,110121,0.31,4,3.4,4.5,-0.013,,7207,-3.019,0.032,56.349,-15.313,-11.719,0.001,-1
,SPX 11N990,Feb11 990 Puts,101126,16:00:00,990,P,110218,0.298,7.79,6.8,8.7,-0.005,,12,-5.145,0.046,94.603,-16.621,-27.035,0.005,-1
,SPX 10W995D26,NovW4 995 Puts,,,995,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X995D3,DecW1 995 Puts,,,995,P,101203,,0.18,,,,,,-0.196,0.003,3.092,-7.911,-0.165,0,
,SPX 10X995,Dec 995 Puts,101126,16:00:00,995,P,101217,0.383,1.05,0.75,1.3,-0.029,,42559,-1.053,0.015,16.539,-14.247,-1.744,0,-1
,SPX 11M995,Jan11 995 Puts,101126,16:00:00,995,P,110121,0.307,4.21,3.7,4.7,-0.01,1,10,-3.219,0.035,58.69,-15.871,-12.348,0.001,3.6
,SPX 10K1000D26,NovW4 1000 Calls,101126,16:00:00,1000,C,101126,,189.33,,,,,,99.994,0,0,0.021,2.738,1,-1
,SPX 10L1000D3,DecW1 1000 Calls,,,1000,C,101203,,188.88,,,,,,99.956,0,0,-0.01,21.903,1,
,SPX 10L1000,Dec 1000 Calls,101126,16:00:00,1000,C,101217,,188.82,183.3,185.4,-0.023,1,44533,99.185,0.01,13.969,-11.474,56.071,1,186
,SPX 11A1000,Jan11 1000 Calls,101126,16:00:00,1000,C,110121,,192.25,184.7,188,-0.031,,1280,97.173,0.025,72.59,-21.699,136.828,0.999,-1
,SPX 11B1000,Feb11 1000 Calls,101126,16:00:00,1000,C,110218,,191.4,187,190.2,-0.015,,8,94.776,0.045,94.052,-15.897,203.194,0.993,-1
,SPX 11C1000,Mar11 1000 Calls,101126,16:00:00,1000,C,110318,,195.08,190.1,193.3,-0.017,,2922,92.897,0.052,135.67,-17.554,257.061,0.982,-1
,SPX 11F1000,Jun11 1000 Calls,101126,16:00:00,1000,C,110617,,203.77,201,204.5,-0.005,,13153,87.724,0.067,231.238,-16.135,422.152,0.935,-1
,SPX 11I1000,Sep11 1000 Calls,101126,16:00:00,1000,C,110916,,213.02,210,213.9,-0.005,,500,85.109,0.067,307.098,-14.93,568.071,0.892,-1
,SPX 10W1000D26,NovW4 1000 Puts,101126,16:00:00,1000,P,101126,,0,,,,,4789,0,0,0,0,0,0,-1
,SPX 10X1000D3,DecW1 1000 Puts,,,1000,P,101203,,0.19,,,,,,-0.216,0.004,3.323,-8.399,-0.179,0,
,SPX 10X1000,Dec 1000 Puts,101126,16:00:00,1000,P,101217,0.377,1.13,0.9,1.25,-0.053,7971,208540,-1.146,0.016,17.528,-14.738,-1.869,0,1
,SPX 11M1000,Jan11 1000 Puts,101126,16:00:00,1000,P,110121,0.306,4.43,4.1,5,0.025,2289,85145,-3.432,0.037,61.123,-16.776,-13.013,0.001,4.3
,SPX 11N1000,Feb11 1000 Puts,101126,16:00:00,1000,P,110218,0.293,8.53,7.7,9.5,0.002,10,11092,-5.732,0.052,101.003,-17.519,-29.564,0.007,7.45
,SPX 11O1000,Mar11 1000 Puts,101126,16:00:00,1000,P,110318,0.29,13.59,11.9,15,-0.017,110,87129,-7.646,0.059,139.937,-17.932,-51.804,0.018,11.6
,SPX 11R1000,Jun11 1000 Puts,101126,16:00:00,1000,P,110617,0.285,29.37,27.9,30,-0.014,,51611,-11.67,0.07,238.926,-16.454,-140.89,0.065,-1
,SPX 11U1000,Sep11 1000 Puts,101126,16:00:00,1000,P,110916,0.283,43.5,41.6,45.5,0.001,1701,20714,-13.789,0.07,313.702,-14.694,-244.767,0.108,43.5
,SPX 10K1005D26,NovW4 1005 Calls,,,1005,C,101126,,184.33,,,,,,99.994,0,0,0.021,2.752,1,
,SPX 10L1005D3,DecW1 1005 Calls,,,1005,C,101203,,183.88,,,,,,99.956,0,0,-0.01,22.012,1,
,SPX 10L1005,Dec 1005 Calls,101126,16:00:00,1005,C,101217,,183.87,178.3,180.7,-0.024,,26,99.122,0.011,14.779,-11.963,56.261,1,-1
,SPX 11A1005,Jan11 1005 Calls,101126,16:00:00,1005,C,110121,,187.44,180,183.3,-0.031,,,97.021,0.027,74.616,-21.98,136.985,0.998,-1
,SPX 10W1005D26,NovW4 1005 Puts,,,1005,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X1005D3,DecW1 1005 Puts,,,1005,P,101203,,0.2,,,,,,-0.24,0.004,3.577,-8.926,-0.194,0,
,SPX 10X1005,Dec 1005 Puts,101126,16:00:00,1005,P,101217,0.374,1.2,0.9,1.45,-0.025,21,2934,-1.247,0.018,18.582,-15.732,-2.004,0,1.05
,SPX 11M1005,Jan11 1005 Puts,101126,16:00:00,1005,P,110121,0.301,4.66,4.2,5.2,0.006,25,50,-3.661,0.04,63.652,-17.032,-13.717,0.002,4.45
,SPX 10K1010D26,NovW4 1010 Calls,,,1010,C,101126,,179.33,,,,,,99.994,0,0,0.021,2.765,1,
,SPX 10L1010D3,DecW1 1010 Calls,,,1010,C,101203,,178.88,,,,,,99.956,0,0,-0.01,22.122,1,
,SPX 10L1010,Dec 1010 Calls,101126,16:00:00,1010,C,101217,,178.92,173.4,175.8,-0.024,,1,99.053,0.012,15.647,-12.479,56.443,1,-1
,SPX 11A1010,Jan11 1010 Calls,101126,16:00:00,1010,C,110121,,182.64,175.2,178.5,-0.032,,2,96.858,0.029,76.715,-22.266,137.109,0.998,-1
,SPX 11B1010,Feb11 1010 Calls,101126,16:00:00,1010,C,110218,,182.08,177.6,180.9,-0.016,,,94.207,0.051,100.553,-16.651,202.949,0.989,-1
,SPX 10W1010D26,NovW4 1010 Puts,,,1010,P,101126,,0,,,,,,0,0,0,0,0,0,
,SPX 10X1010D3,DecW1 1010 Puts,,,1010,P,101203,,0.22,,,,,,-0.267,0.005,3.854,-9.497,-0.211,0,
,SPX 10X1010,Dec 1010 Puts,101126,16:00:00,1010,P,101217,0.369,1.28,1,1.55,-0.008,10,9886,-1.359,0.02,19.705,-16.585,-2.151,0,1.1
,SPX 11M1010,Jan11 1010 Puts,101126,16:00:00,1010,P,110121,0.298,4.91,4.4,5.5,0.002,27,2456,-3.906,0.043,66.277,-17.464,-14.462,0.002,4.35
,SPX 11N1010,Feb11 1010 Puts,101126,16:00:00,1010,P,110218,0.288,9.33,8.5,10.3,0.001,10,360,-6.385,0.059,107.724,-18.365,-32.331,0.011,8.15
,SPX 10K1015D26,NovW4 1015 Calls,,,1015,C,101126,,174.33,,,,,,99.994,0,0,0.021,2.779,1,
