Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160902,16:00:00,, ,,,,,,,,,1,0,,,,,2180
,SPX 16U1810D2,SepW1 1810 Puts,160902,16:00:00,1810,P,160902,,0,,0.05,,,203,0,0,0,0,0,0,-1
,SPX 16U1810D9,SepW2 1810 Puts,160902,16:00:00,1810,P,160909,,0.07,,0.05,,,4411,-0.008,0,1.828,-3.866,-0.085,0,-1
,SPX 16U1810,Sep 1810 Puts,160902,16:00:00,1810,P,160916,,0.13,,0.3,,,642,-0.039,0,3.849,-4.204,-0.249,0,-1
,SPX 16U1810D23,SepW4 1810 Puts,160902,16:00:00,1810,P,160923,0.296,0.21,0.2,0.3,0.19,,4272,-0.11,0.001,6.706,-4.791,-0.564,0,-1
,SPX 16U1810D30,SepQ 1810 Puts,160902,16:00:00,1810,P,160930,0.271,0.33,0.3,0.45,0.152,,575,-0.192,0.002,10.648,-5.255,-1.072,0,-1
,SPX 16V1810D7,OctW2 1810 Puts,160902,16:00:00,1810,P,161007,0.254,0.56,0.5,0.6,-0.018,,124,-0.318,0.003,17.328,-5.794,-2.054,0,-1
,SPX 16V1810,Oct 1810 Puts,160902,16:00:00,1810,P,161021,0.244,1.31,1.05,1.45,-0.038,8,497,-0.673,0.005,35.515,-8.365,-5.408,0,1.4
,SPX 16V1810D31,OctM 1810 Puts,160902,16:00:00,1810,P,161031,0.233,1.87,1.75,1.9,-0.021,,78,-0.966,0.007,49.144,-9.17,-8.653,0,-1
,SPX 16W1810,Nov 1810 Puts,160902,16:00:00,1810,P,161118,0.237,4.2,3.8,4.4,-0.024,,790,-1.871,0.012,89.453,-13.398,-19.945,0,-1
,SPX 16U1815D2,SepW1 1815 Puts,160902,16:00:00,1815,P,160902,,0,,0.05,,,231,0,0,0,0,0,0,-1
,SPX 16U1815D9,SepW2 1815 Puts,160902,16:00:00,1815,P,160909,,0.07,,0.05,,,811,-0.008,0,1.864,-3.894,-0.087,0,-1
,SPX 16U1815,Sep 1815 Puts,160902,16:00:00,1815,P,160916,,0.14,0.05,0.3,,,1037,-0.041,0,3.954,-4.272,-0.256,0,-1
,SPX 16U1815D23,SepW4 1815 Puts,160902,16:00:00,1815,P,160923,0.293,0.21,0.2,0.3,0.19,,2355,-0.116,0.001,6.956,-4.8,-0.587,0,-1
,SPX 16U1815D30,SepQ 1815 Puts,160902,16:00:00,1815,P,160930,0.269,0.34,0.35,0.45,0.176,,14,-0.203,0.002,11.065,-5.485,-1.12,0,-1
,SPX 16V1815D7,OctW2 1815 Puts,,,1815,P,161007,,0.58,,,,,,-0.335,0.003,17.965,-6.035,-2.141,0,
,SPX 16V1815,Oct 1815 Puts,160902,16:00:00,1815,P,161021,0.242,1.36,1.1,1.5,-0.044,,135,-0.705,0.005,36.657,-8.57,-5.613,0,-1
,SPX 16U1820D2,SepW1 1820 Puts,160902,16:00:00,1820,P,160902,,0,,0.05,,,549,0,0,0,0,0,0,-1
,SPX 16U1820D9,SepW2 1820 Puts,160902,16:00:00,1820,P,160909,,0.07,,0.05,,,375,-0.009,0,1.9,-3.924,-0.089,0,-1
,SPX 16U1820,Sep 1820 Puts,160902,16:00:00,1820,P,160916,,0.14,,0.3,,,7966,-0.043,0,4.063,-4.344,-0.264,0,-1
,SPX 16U1820D23,SepW4 1820 Puts,160902,16:00:00,1820,P,160923,0.288,0.22,0.2,0.3,0.136,,842,-0.122,0.001,7.218,-4.746,-0.612,0,-1
,SPX 16U1820D30,SepQ 1820 Puts,160902,16:00:00,1820,P,160930,0.265,0.35,0.35,0.45,0.143,,857,-0.214,0.002,11.502,-5.438,-1.17,0,-1
,SPX 16V1820D7,OctW2 1820 Puts,160902,16:00:00,1820,P,161007,0.25,0.6,0.55,0.65,0,,1076,-0.353,0.003,18.63,-6.209,-2.232,0,-1
,SPX 16V1820,Oct 1820 Puts,160902,16:00:00,1820,P,161021,0.239,1.4,1.1,1.55,-0.05,,129,-0.738,0.006,37.841,-8.687,-5.826,0,-1
,SPX 16V1820D31,OctM 1820 Puts,160902,16:00:00,1820,P,161031,0.23,2,1.9,2.05,-0.015,,36,-1.057,0.008,52.259,-9.717,-9.31,0,-1
