Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110726,16:00:00,, ,,,,,,,,,1,0,,,,,1332
,SPX 11S1090D29,JulW5 1090 Puts,,,1090,P,110729,,0,,,,,,-0.005,0,0.104,-0.34,-0.003,0,
,SPX 11T1090,Aug 1090 Puts,110726,16:00:00,1090,P,110819,0.37,0.7,0.4,1.05,0.043,,3231,-0.594,0.007,13.134,-9.994,-1.372,0,-1
,SPX 11U1090,Sep 1090 Puts,110726,16:00:00,1090,P,110916,0.305,2.49,2.1,2.75,-0.028,,54,-1.829,0.019,42.205,-11.985,-7.654,0,-1
,SPX 11V1090,Oct 1090 Puts,110726,16:00:00,1090,P,111021,0.283,5.88,5.4,6.2,-0.017,2,,-3.61,0.03,85.87,-13.785,-23.032,0.005,5.4
,SPX 11X1090,Dec 1090 Puts,110726,16:00:00,1090,P,111216,0.27,12.75,12.1,13.1,-0.012,,3466,-6.097,0.041,155.333,-14.517,-61.483,0.024,-1
,SPX 11S1095D29,JulW5 1095 Puts,,,1095,P,110729,,0,,,,,,-0.006,0,0.114,-0.371,-0.003,0,
,SPX 11T1095,Aug 1095 Puts,110726,16:00:00,1095,P,110819,0.365,0.74,0.45,1.1,0.041,5,1486,-0.64,0.008,13.847,-10.422,-1.459,0,0.6
,SPX 11U1095,Sep 1095 Puts,110726,16:00:00,1095,P,110916,0.303,2.62,2.25,2.9,-0.023,5,20,-1.947,0.02,44.009,-12.467,-8.059,0.001,2.3
,SPX 11X1095,Dec 1095 Puts,110726,16:00:00,1095,P,111216,0.269,13.19,12.6,13.5,-0.011,,1179,-6.353,0.043,159.115,-14.77,-63.59,0.026,-1
,SPX 11S1100D29,JulW5 1100 Puts,110726,16:00:00,1100,P,110729,,0,,0.05,,,855,-0.006,0,0.126,-0.405,-0.004,0,-1
,SPX 11T1100,Aug 1100 Puts,110726,16:00:00,1100,P,110819,0.351,0.78,0.55,0.8,-0.128,3295,82655,-0.691,0.009,14.604,-9.332,-1.553,0,0.75
,SPX 11U1100,Sep 1100 Puts,110726,16:00:00,1100,P,110916,0.3,2.76,2.4,3,-0.022,28,74737,-2.072,0.021,45.891,-12.966,-8.487,0.001,2.65
,SPX 11V1100,Oct 1100 Puts,110726,16:00:00,1100,P,111021,0.279,6.4,6,6.7,-0.011,11,16038,-4.001,0.034,91.679,-14.492,-25.086,0.007,6
,SPX 11W1100,Nov 1100 Puts,110726,16:00:00,1100,P,111118,0.272,10.04,9.5,10.4,-0.011,400,4396,-5.418,0.04,129.05,-15.109,-44.023,0.017,9.6
,SPX 11X1100,Dec 1100 Puts,110726,16:00:00,1100,P,111216,0.267,13.64,13,13.9,-0.014,,137597,-6.619,0.045,162.96,-15.025,-65.769,0.029,-1
,SPX 12O1100,Mar12 1100 Puts,110726,16:00:00,1100,P,120316,0.261,26.55,25.6,27,-0.009,,31876,-9.447,0.051,261.573,-14.316,-155.418,0.073,-1
,SPX 11S1105D29,JulW5 1105 Puts,,,1105,P,110729,,0,,,,,,-0.007,0,0.138,-0.443,-0.004,0,
,SPX 11T1105,Aug 1105 Puts,110726,16:00:00,1105,P,110819,0.356,0.83,0.5,1.2,0.024,8,3044,-0.745,0.009,15.408,-11.178,-1.653,0,0.85
,SPX 11U1105,Sep 1105 Puts,110726,16:00:00,1105,P,110916,0.297,2.9,2.5,3.2,-0.017,,5,-2.206,0.023,47.854,-13.399,-8.939,0.001,-1
,SPX 11S1110D29,JulW5 1110 Puts,,,1110,P,110729,,0.01,,,,,,-0.008,0,0.153,-0.486,-0.004,0,
,SPX 11T1110,Aug 1110 Puts,110726,16:00:00,1110,P,110819,0.351,0.88,0.55,1.25,0.011,5,3366,-0.805,0.01,16.262,-11.499,-1.762,0,0.7
,SPX 11U1110,Sep 1110 Puts,110726,16:00:00,1110,P,110916,0.296,3.05,2.7,3.4,-0.003,1240,106,-2.349,0.025,49.901,-14.016,-9.418,0.001,2.9
,SPX 11V1110,Oct 1110 Puts,110726,16:00:00,1110,P,111021,0.275,6.97,6.6,7.3,-0.003,2,5,-4.436,0.038,97.824,-15.378,-27.331,0.01,-1
,SPX 11S1115D29,JulW5 1115 Puts,,,1115,P,110729,,0.01,,,,,,-0.009,0,0.169,-0.534,-0.005,0,
,SPX 11T1115,Aug 1115 Puts,110726,16:00:00,1115,P,110819,0.34,0.93,0.65,1,-0.108,,2180,-0.87,0.011,17.169,-10.897,-1.878,0,-1
,SPX 11U1115,Sep 1115 Puts,110726,16:00:00,1115,P,110916,0.292,3.21,2.85,3.5,-0.009,,4,-2.502,0.026,52.034,-14.392,-9.925,0.002,-1
,SPX 11G1120D29,JulW5 1120 Calls,,,1120,C,110729,,211.76,,,,,,99.96,0,0.418,-1.191,12.253,1,
,SPX 11H1120,Aug 1120 Calls,110726,16:00:00,1120,C,110819,,213.02,209.2,211.3,-0.013,,,98.858,0.011,31.368,-25.57,69.658,1,-1
,SPX 11I1120,Sep 1120 Calls,110726,16:00:00,1120,C,110916,,211.41,209.8,211.9,-0.003,,1,97.498,0.026,47.091,-12.163,150.727,0.998,-1
,SPX 11J1120,Oct 1120 Calls,110726,16:00:00,1120,C,111021,,217.07,212.2,214.4,-0.017,,,95.531,0.032,118.298,-20.029,231.051,0.987,-1
,SPX 11S1120D29,JulW5 1120 Puts,,,1120,P,110729,,0.01,,,,,,-0.011,0,0.187,-0.587,-0.005,0,
,SPX 11T1120,Aug 1120 Puts,110726,16:00:00,1120,P,110819,0.335,0.99,0.7,1.05,-0.111,22,13154,-0.941,0.012,18.134,-11.305,-2.003,0,0.95
,SPX 11U1120,Sep 1120 Puts,110726,16:00:00,1120,P,110916,0.289,3.38,3,3.7,-0.009,,4748,-2.666,0.028,54.256,-14.868,-10.462,0.002,-1
,SPX 11V1120,Oct 1120 Puts,110726,16:00:00,1120,P,111021,0.271,7.59,7.2,8,0,8,1779,-4.919,0.043,104.312,-16.138,-29.782,0.013,7.3
,SPX 11G1125D29,JulW5 1125 Calls,110726,16:00:00,1125,C,110729,,206.76,205,207.8,-0.002,,,99.958,0,0.453,-1.307,12.306,1,-1
,SPX 11H1125,Aug 1125 Calls,110726,16:00:00,1125,C,110819,,208.09,204.3,206.4,-0.013,,50,98.791,0.012,32.371,-26.002,69.832,1,-1
,SPX 11I1125,Sep 1125 Calls,110726,16:00:00,1125,C,110916,,206.56,205,207.1,-0.002,,1851,97.338,0.028,49.322,-12.623,150.921,0.998,-1
,SPX 11J1125,Oct 1125 Calls,110726,16:00:00,1125,C,111021,,212.37,207.6,209.7,-0.018,,,95.334,0.034,121.127,-20.286,231.062,0.985,-1
,SPX 11K1125,Nov 1125 Calls,110726,16:00:00,1125,C,111118,,208.1,209.5,211.6,0.012,,,93.83,0.051,122.783,-12.491,313.49,0.969,-1
,SPX 11L1125,Dec 1125 Calls,110726,16:00:00,1125,C,111216,,209.55,211.8,214,0.016,,20735,92.452,0.056,156.33,-12.638,379.067,0.952,-1
,SPX 12C1125,Mar12 1125 Calls,110726,16:00:00,1125,C,120316,,212.95,219.7,222.4,0.038,,5,88.713,0.069,243.132,-11.484,584.037,0.899,-1
,SPX 11S1125D29,JulW5 1125 Puts,110726,16:00:00,1125,P,110729,,0.01,,0.05,,,3298,-0.012,0,0.207,-0.648,-0.006,0,-1
,SPX 11T1125,Aug 1125 Puts,110726,16:00:00,1125,P,110819,0.338,1.05,0.8,1.35,0.019,16,45282,-1.019,0.014,19.158,-13.196,-2.138,0,1.05
,SPX 11U1125,Sep 1125 Puts,110726,16:00:00,1125,P,110916,0.286,3.55,3.2,3.9,-0.003,302,53142,-2.841,0.031,56.571,-15.358,-11.03,0.002,3.4
,SPX 11V1125,Oct 1125 Puts,110726,16:00:00,1125,P,111021,0.268,7.93,7.5,8.3,-0.006,500,5224,-5.18,0.045,107.686,-16.447,-31.091,0.015,7.5
,SPX 11W1125,Nov 1125 Puts,110726,16:00:00,1125,P,111118,0.264,12.11,11.7,12.6,0.003,,,-6.793,0.052,147.518,-16.868,-53.038,0.031,-1
,SPX 11X1125,Dec 1125 Puts,110726,16:00:00,1125,P,111216,0.259,16.17,15.6,16.7,-0.002,87,42379,-8.122,0.056,183.078,-16.442,-77.802,0.048,16
,SPX 12O1125,Mar12 1125 Puts,110726,16:00:00,1125,P,120316,0.253,30.26,29.4,30.9,-0.004,29,3334,-11.115,0.061,283.606,-15.102,-176.686,0.101,29.8
,SPX 11G1130D29,JulW5 1130 Calls,,,1130,C,110729,,201.77,,,,,,99.955,0.001,0.493,-1.435,12.36,1,
,SPX 11H1130,Aug 1130 Calls,110726,16:00:00,1130,C,110819,,203.17,199.3,201.4,-0.014,,,98.719,0.013,33.422,-26.448,69.996,1,-1
,SPX 11I1130,Sep 1130 Calls,110726,16:00:00,1130,C,110916,,201.72,200.2,202.3,-0.002,,1262,97.166,0.03,51.656,-13.099,151.082,0.997,-1
,SPX 11J1130,Oct 1130 Calls,110726,16:00:00,1130,C,111021,,207.67,203,205.1,-0.017,,,95.127,0.036,124.027,-20.545,231.025,0.982,-1
,SPX 11S1130D29,JulW5 1130 Puts,,,1130,P,110729,,0.01,,,,,,-0.014,0,0.23,-0.716,-0.007,0,
,SPX 11T1130,Aug 1130 Puts,110726,16:00:00,1130,P,110819,0.327,1.12,0.85,1.15,-0.107,33,7951,-1.104,0.015,20.247,-12.459,-2.284,0,1.1
,SPX 11U1130,Sep 1130 Puts,110726,16:00:00,1130,P,110916,0.284,3.74,3.4,4.1,0.003,,7845,-3.028,0.033,58.981,-15.955,-11.631,0.003,-1
,SPX 11V1130,Oct 1130 Puts,110726,16:00:00,1130,P,111021,0.266,8.28,7.9,8.7,0.002,,2506,-5.455,0.048,111.146,-16.921,-32.458,0.018,-1
,SPX 11G1135D29,JulW5 1135 Calls,,,1135,C,110729,,196.77,,,,,,99.951,0.001,0.536,-1.577,12.413,1,
,SPX 11H1135,Aug 1135 Calls,110726,16:00:00,1135,C,110819,,198.25,194.4,196.5,-0.014,,23,98.641,0.014,34.522,-26.911,70.15,1,-1
,SPX 11I1135,Sep 1135 Calls,110726,16:00:00,1135,C,110916,,196.89,195.4,197.5,-0.002,,1,96.981,0.033,54.095,-13.591,151.209,0.996,-1
,SPX 11S1135D29,JulW5 1135 Puts,,,1135,P,110729,,0.01,,,,,,-0.016,0,0.257,-0.793,-0.008,0,
,SPX 11T1135,Aug 1135 Puts,110726,16:00:00,1135,P,110819,0.324,1.19,0.9,1.25,-0.092,,1799,-1.196,0.016,21.405,-13.131,-2.441,0,-1
,SPX 11U1135,Sep 1135 Puts,110726,16:00:00,1135,P,110916,0.281,3.94,3.6,4.3,0.003,2,535,-3.229,0.035,61.489,-16.475,-12.267,0.004,-1
,SPX 11G1140D29,JulW5 1140 Calls,,,1140,C,110729,,191.77,,,,,,99.948,0.001,0.585,-1.735,12.466,1,
,SPX 11H1140,Aug 1140 Calls,110726,16:00:00,1140,C,110819,,193.34,189.5,191.6,-0.014,,23,98.557,0.015,35.676,-27.389,70.294,1,-1
,SPX 11I1140,Sep 1140 Calls,110726,16:00:00,1140,C,110916,,192.08,190.6,192.7,-0.002,,2,96.782,0.035,56.644,-14.099,151.297,0.995,-1
,SPX 11J1140,Oct 1140 Calls,110726,16:00:00,1140,C,111021,,198.32,193.7,195.9,-0.018,,,94.679,0.04,130.043,-21.069,230.795,0.976,-1
,SPX 11L1140,Dec 1140 Calls,110726,16:00:00,1140,C,111216,,196.02,198.5,200.8,0.019,,1,91.387,0.065,170.521,-13.486,376.905,0.937,-1
,SPX 11S1140D29,JulW5 1140 Puts,,,1140,P,110729,,0.01,,,,,,-0.018,0,0.287,-0.881,-0.009,0,
,SPX 11T1140,Aug 1140 Puts,110726,16:00:00,1140,P,110819,0.321,1.27,0.95,1.45,-0.055,,8370,-1.297,0.018,22.635,-14.141,-2.61,0,-1
