Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15V1595D23,OctW4 1595 Puts,151008,16:00:00,1595,P,151023,0.419,0.13,0.15,0.25,,,46,-0.061,0,3.302,-5.416,-0.226,0,-1
,SPX 15V1595D30,OctW5 1595 Puts,151008,16:00:00,1595,P,151030,0.369,0.24,0.25,0.4,0.375,,69,-0.139,0.001,6.342,-5.945,-0.55,0,-1
,SPX 15W1595D6,NovW1 1595 Puts,151008,16:00:00,1595,P,151106,0.344,0.5,0.5,0.65,0.14,,76,-0.271,0.002,12.063,-7.296,-1.281,0,-1
,SPX 15W1595,Nov 1595 Puts,151008,16:00:00,1595,P,151120,0.32,1.2,0.95,1.6,0.058,,584,-0.611,0.004,26.237,-9.836,-3.676,0,-1
,SPX 15W1595D30,NovM 1595 Puts,151008,16:00:00,1595,P,151130,0.3,1.77,1.55,2,0.006,,2,-0.859,0.006,37.666,-10.321,-6.196,0.001,-1
,SPX 15X1595,Dec 1595 Puts,,,1595,P,151218,,3.69,,,,,,-1.551,0.009,67.353,-13.833,-14.019,0.004,
,SPX 15X1595D31,DecQ 1595 Puts,151008,16:00:00,1595,P,151231,0.287,5.12,4.9,5.3,-0.004,,,-1.974,0.011,88.661,-14.81,-21.182,0.008,-1
,SPX 16M1595,Jan16 1595 Puts,,,1595,P,160115,,6.96,,,,,,-2.488,0.013,112.875,-15.987,-30.526,0.013,
,SPX 16M1595D29,Jan16M 1595 Puts,,,1595,P,160129,,8.81,,,,,,-2.971,0.015,136.739,-16.502,-41.243,0.019,
,SPX 16O1595,Mar16 1595 Puts,,,1595,P,160318,,15.88,,,,,,-4.68,0.02,215.258,-17.675,-85.932,0.043,
,SPX 16O1595D31,Mar16Q 1595 Puts,,,1595,P,160331,,17.73,,,,,,-5.015,0.021,235.367,-17.557,-100.013,0.05,
,SPX 16R1595,Jun16 1595 Puts,,,1595,P,160617,,30.12,,,,,,-7.252,0.026,347.412,-17.454,-197.078,0.089,
,SPX 16U1595,Sep16 1595 Puts,,,1595,P,160916,,43.98,,,,,,-9.077,0.024,459,-16.338,-330.355,0.127,
,SPX 16X1595,Dec16 1595 Puts,,,1595,P,161216,,56.88,,,,,,-10.438,0.025,555.512,-15.05,-478.687,0.159,
,SPX 15V1600D9,OctW2 1600 Puts,151008,16:00:00,1600,P,151009,,0.01,,0.05,,,9823,-0.001,0,0.162,-1.026,-0.003,0,-1
,SPX 15V1600,Oct 1600 Puts,151008,16:00:00,1600,P,151016,,0.07,0.05,0.1,,31102,32236,-0.023,0,1.467,-3.757,-0.068,0,0.1
,SPX 15V1600D23,OctW4 1600 Puts,151008,16:00:00,1600,P,151023,0.42,0.13,0.15,0.3,,2,2622,-0.064,0.001,3.422,-6.073,-0.235,0,0.25
,SPX 15V1600D30,OctW5 1600 Puts,151008,16:00:00,1600,P,151030,0.367,0.25,0.3,0.4,0.4,22,6921,-0.146,0.001,6.593,-6.194,-0.575,0,0.4
,SPX 15W1600D6,NovW1 1600 Puts,151008,16:00:00,1600,P,151106,0.342,0.52,0.5,0.7,0.154,19,7687,-0.285,0.002,12.507,-7.581,-1.335,0,0.61
,SPX 15W1600,Nov 1600 Puts,151008,16:00:00,1600,P,151120,0.315,1.25,1,1.5,0,1903,16994,-0.639,0.005,27.1,-9.669,-3.817,0,1.3
,SPX 15W1600D30,NovM 1600 Puts,151008,16:00:00,1600,P,151130,0.298,1.83,1.6,2.05,0,,467,-0.897,0.006,38.827,-10.486,-6.422,0.001,-1
,SPX 15X1600,Dec 1600 Puts,151008,16:00:00,1600,P,151218,0.294,3.8,3.4,4.2,-0.003,772,49513,-1.61,0.01,69.1,-14.111,-14.462,0.005,3.65
,SPX 15X1600D31,DecQ 1600 Puts,151008,16:00:00,1600,P,151231,0.286,5.26,5.2,5.5,0.017,,4676,-2.045,0.012,90.751,-15.27,-21.802,0.009,-1
,SPX 16M1600,Jan16 1600 Puts,151008,16:00:00,1600,P,160115,0.281,7.14,6.7,7.6,0.003,213,16966,-2.572,0.014,115.305,-16.244,-31.357,0.014,7.3
,SPX 16M1600D29,Jan16M 1600 Puts,151008,16:00:00,1600,P,160129,0.276,9.02,8.6,9.5,0.003,,85,-3.065,0.015,139.476,-16.745,-42.305,0.021,-1
,SPX 16O1600,Mar16 1600 Puts,151008,16:00:00,1600,P,160318,0.267,16.23,15.7,16.9,0.004,,27563,-4.808,0.021,218.809,-17.971,-87.849,0.045,-1
,SPX 16O1600D31,Mar16Q 1600 Puts,151008,16:00:00,1600,P,160331,0.263,18.11,17.5,18.8,0.002,,5,-5.149,0.022,239.072,-17.754,-102.165,0.053,-1
,SPX 16R1600,Jun16 1600 Puts,151008,16:00:00,1600,P,160617,0.257,30.68,30,31.7,0.004,178,16663,-7.415,0.026,351.784,-17.674,-200.685,0.092,30
,SPX 16U1600,Sep16 1600 Puts,151008,16:00:00,1600,P,160916,0.251,44.69,43.6,46,0.008,295,499,-9.229,0.024,463.751,-16.564,-335.605,0.131,50.2
,SPX 16X1600,Dec16 1600 Puts,151008,16:00:00,1600,P,161216,0.245,57.73,56.4,59.7,0.006,,17226,-10.598,0.026,560.477,-15.182,-485.541,0.163,-1
,SPX 15V1605D9,OctW2 1605 Puts,151008,16:00:00,1605,P,151009,,0.01,,0.05,,,441,-0.001,0,0.164,-1.032,-0.003,0,-1
,SPX 15V1605,Oct 1605 Puts,151008,16:00:00,1605,P,151016,,0.07,0.05,0.15,,,579,-0.024,0,1.511,-3.836,-0.07,0,-1
,SPX 15V1605D23,OctW4 1605 Puts,151008,16:00:00,1605,P,151023,0.413,0.14,0.15,0.3,,,129,-0.068,0.001,3.547,-5.84,-0.245,0,-1
,SPX 15V1605D30,OctW5 1605 Puts,151008,16:00:00,1605,P,151030,0.366,0.26,0.3,0.45,0.462,,82,-0.154,0.001,6.856,-6.648,-0.6,0,-1
,SPX 15W1605D6,NovW1 1605 Puts,151008,16:00:00,1605,P,151106,0.338,0.54,0.5,0.7,0.111,,116,-0.299,0.002,12.969,-7.585,-1.391,0,-1
,SPX 15W1605,Nov 1605 Puts,151008,16:00:00,1605,P,151120,0.316,1.29,1.05,1.7,0.07,,1573,-0.669,0.005,27.994,-10.446,-3.964,0,-1
,SPX 15W1605D30,NovM 1605 Puts,151008,16:00:00,1605,P,151130,0.296,1.89,1.7,2.1,0.005,,10,-0.936,0.006,40.026,-10.744,-6.657,0.002,-1
,SPX 15X1605,Dec 1605 Puts,,,1605,P,151218,,3.92,,,,,,-1.673,0.01,70.892,-14.395,-14.921,0.005,
,SPX 15X1605D31,DecQ 1605 Puts,151008,16:00:00,1605,P,151231,0.283,5.41,5.2,5.6,-0.002,,6,-2.119,0.012,92.89,-15.344,-22.441,0.009,-1
,SPX 16M1605,Jan16 1605 Puts,,,1605,P,160115,,7.32,,,,,,-2.659,0.014,117.786,-16.505,-32.213,0.015,
,SPX 16M1605D29,Jan16M 1605 Puts,,,1605,P,160129,,9.25,,,,,,-3.163,0.016,142.263,-16.991,-43.395,0.022,
,SPX 16O1605,Mar16 1605 Puts,,,1605,P,160318,,16.59,,,,,,-4.941,0.021,222.405,-18.097,-89.809,0.048,
,SPX 16O1605D31,Mar16Q 1605 Puts,,,1605,P,160331,,18.49,,,,,,-5.286,0.022,242.82,-17.951,-104.363,0.055,
,SPX 16R1605,Jun16 1605 Puts,,,1605,P,160617,,31.24,,,,,,-7.582,0.027,356.186,-17.756,-204.354,0.095,
,SPX 16U1605,Sep16 1605 Puts,,,1605,P,160916,,45.42,,,,,,-9.385,0.025,468.513,-16.557,-340.922,0.134,
,SPX 16X1605,Dec16 1605 Puts,,,1605,P,161216,,58.58,,,,,,-10.76,0.026,565.444,-15.214,-492.472,0.166,
,SPX 15V1610D9,OctW2 1610 Puts,151008,16:00:00,1610,P,151009,,0.01,,0.05,,,310,-0.001,0,0.167,-1.039,-0.003,0,-1
,SPX 15V1610,Oct 1610 Puts,151008,16:00:00,1610,P,151016,,0.07,0.05,0.1,,100,1315,-0.025,0,1.557,-3.918,-0.072,0,0.1
,SPX 15V1610D23,OctW4 1610 Puts,151008,16:00:00,1610,P,151023,0.404,0.14,0.1,0.3,,,1102,-0.072,0.001,3.678,-5.388,-0.255,0,-1
,SPX 15V1610D30,OctW5 1610 Puts,151008,16:00:00,1610,P,151030,0.361,0.27,0.3,0.45,0.407,,1946,-0.163,0.001,7.131,-6.661,-0.627,0,-1
,SPX 15W1610D6,NovW1 1610 Puts,151008,16:00:00,1610,P,151106,0.335,0.56,0.55,0.7,0.107,1,314,-0.315,0.003,13.452,-7.737,-1.45,0,0.5
,SPX 15W1610,Nov 1610 Puts,151008,16:00:00,1610,P,151120,0.314,1.34,1.1,1.75,0.067,,1821,-0.701,0.005,28.92,-10.72,-4.118,0.001,-1
,SPX 15W1610D30,NovM 1610 Puts,151008,16:00:00,1610,P,151130,0.294,1.96,1.75,2.2,0.01,,9,-0.978,0.007,41.265,-11.1,-6.901,0.002,-1
,SPX 15X1610,Dec 1610 Puts,151008,16:00:00,1610,P,151218,0.291,4.04,3.7,4.5,0.015,,161,-1.738,0.011,72.732,-14.885,-15.396,0.006,-1
,SPX 15X1610D31,DecQ 1610 Puts,151008,16:00:00,1610,P,151231,0.282,5.56,5.3,5.8,-0.002,,15,-2.195,0.012,95.08,-15.618,-23.102,0.01,-1
,SPX 16M1610,Jan16 1610 Puts,,,1610,P,160115,,7.52,,,,,,-2.749,0.015,120.318,-16.769,-33.094,0.016,
,SPX 16M1610D29,Jan16M 1610 Puts,151008,16:00:00,1610,P,160129,0.273,9.48,9,10,0.002,,2,-3.265,0.016,145.103,-17.24,-44.516,0.024,-1
,SPX 16O1610,Mar16 1610 Puts,,,1610,P,160318,,16.95,,,,,,-5.077,0.022,226.047,-18.31,-91.813,0.05,
,SPX 16O1610D31,Mar16Q 1610 Puts,,,1610,P,160331,,18.89,,,,,,-5.426,0.023,246.613,-18.15,-106.608,0.058,
,SPX 16R1610,Jun16 1610 Puts,,,1610,P,160617,,31.82,,,,,,-7.752,0.027,360.617,-17.907,-208.085,0.098,
,SPX 16U1610,Sep16 1610 Puts,,,1610,P,160916,,46.15,,,,,,-9.542,0.025,473.287,-16.665,-346.308,0.138,
,SPX 16X1610,Dec16 1610 Puts,,,1610,P,161216,,59.44,,,,,,-10.924,0.027,570.413,-15.295,-499.48,0.17,
,SPX 15V1615D9,OctW2 1615 Puts,151008,16:00:00,1615,P,151009,,0.01,,0.05,,,545,-0.001,0,0.17,-1.046,-0.003,0,-1
,SPX 15V1615,Oct 1615 Puts,151008,16:00:00,1615,P,151016,,0.07,0.05,0.15,,100,724,-0.027,0,1.605,-4.003,-0.075,0,0.1
,SPX 15V1615D23,OctW4 1615 Puts,151008,16:00:00,1615,P,151023,0.408,0.15,0.2,0.3,,,88,-0.075,0.001,3.816,-6.488,-0.265,0,-1
,SPX 15V1615D30,OctW5 1615 Puts,151008,16:00:00,1615,P,151030,0.357,0.29,0.3,0.45,0.31,,110,-0.172,0.001,7.419,-6.608,-0.656,0,-1
,SPX 15W1615D6,NovW1 1615 Puts,151008,16:00:00,1615,P,151106,0.333,0.58,0.55,0.75,0.121,,235,-0.331,0.003,13.955,-8.044,-1.512,0,-1
,SPX 15W1615,Nov 1615 Puts,151008,16:00:00,1615,P,151120,0.31,1.39,1.1,1.75,0.029,,48,-0.734,0.005,29.88,-10.729,-4.278,0.001,-1
,SPX 15W1615D30,NovM 1615 Puts,151008,16:00:00,1615,P,151130,0.292,2.03,1.8,2.25,0,,10,-1.021,0.007,42.545,-11.281,-7.156,0.002,-1
,SPX 15X1615,Dec 1615 Puts,,,1615,P,151218,,4.16,,,,,,-1.805,0.011,74.621,-14.979,-15.888,0.006,
,SPX 15X1615D31,DecQ 1615 Puts,151008,16:00:00,1615,P,151231,0.28,5.72,5.5,5.9,-0.003,,3,-2.275,0.013,97.321,-15.897,-23.783,0.011,-1
,SPX 16M1615,Jan16 1615 Puts,,,1615,P,160115,,7.71,,,,,,-2.842,0.015,122.902,-17.037,-34.002,0.018,
,SPX 16M1615D29,Jan16M 1615 Puts,,,1615,P,160129,,9.72,,,,,,-3.369,0.017,147.994,-17.492,-45.667,0.025,
,SPX 16O1615,Mar16 1615 Puts,,,1615,P,160318,,17.33,,,,,,-5.216,0.023,229.735,-18.524,-93.862,0.052,
,SPX 16O1615D31,Mar16Q 1615 Puts,,,1615,P,160331,,19.29,,,,,,-5.571,0.023,250.449,-18.35,-108.902,0.061,
,SPX 16R1615,Jun16 1615 Puts,,,1615,P,160617,,32.41,,,,,,-7.926,0.028,365.076,-18.058,-211.88,0.102,
,SPX 16U1615,Sep16 1615 Puts,,,1615,P,160916,,46.9,,,,,,-9.703,0.026,478.07,-16.772,-351.764,0.142,
,SPX 16X1615,Dec16 1615 Puts,,,1615,P,161216,,60.31,,,,,,-11.091,0.027,575.383,-15.375,-506.567,0.174,
,SPX 15V1620D9,OctW2 1620 Puts,151008,16:00:00,1620,P,151009,,0.01,,0.05,,,4624,-0.001,0,0.173,-1.054,-0.004,0,-1
,SPX 15V1620,Oct 1620 Puts,151008,16:00:00,1620,P,151016,,0.08,,0.15,,225,3283,-0.028,0,1.655,-4.092,-0.077,0,0.1
,SPX 15V1620D23,OctW4 1620 Puts,151008,16:00:00,1620,P,151023,0.403,0.15,0.2,0.3,,,113,-0.079,0.001,3.96,-6.489,-0.276,0,-1
,SPX 15V1620D30,OctW5 1620 Puts,151008,16:00:00,1620,P,151030,0.351,0.3,0.3,0.45,0.233,1,456,-0.181,0.002,7.721,-6.488,-0.686,0,0.35
,SPX 15W1620D6,NovW1 1620 Puts,151008,16:00:00,1620,P,151106,0.329,0.6,0.55,0.75,0.083,,517,-0.348,0.003,14.479,-8.052,-1.577,0,-1
,SPX 15W1620,Nov 1620 Puts,151008,16:00:00,1620,P,151120,0.308,1.44,1.15,1.8,0.028,,153,-0.768,0.006,30.874,-11.013,-4.445,0.001,-1
,SPX 15W1620D30,NovM 1620 Puts,151008,16:00:00,1620,P,151130,0.29,2.1,1.9,2.35,0.014,,1,-1.067,0.008,43.867,-11.654,-7.421,0.002,-1
,SPX 15X1620,Dec 1620 Puts,151008,16:00:00,1620,P,151218,0.287,4.29,3.9,4.7,0.002,,21,-1.876,0.012,76.558,-15.279,-16.396,0.007,-1
,SPX 15X1620D31,DecQ 1620 Puts,151008,16:00:00,1620,P,151231,0.278,5.88,5.6,6.1,-0.005,,10,-2.358,0.014,99.613,-16.078,-24.486,0.012,-1
,SPX 16M1620,Jan16 1620 Puts,151008,16:00:00,1620,P,160115,0.276,7.92,7.5,8.5,0.01,,40,-2.938,0.016,125.539,-17.409,-34.935,0.019,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151008,16:00:00,1620,P,160129,0.27,9.96,9.5,10.5,0.004,,,-3.478,0.018,150.937,-17.844,-46.85,0.027,-1
,SPX 16O1620,Mar16 1620 Puts,,,1620,P,160318,,17.71,,,,,,-5.36,0.023,233.469,-18.739,-95.957,0.055,
,SPX 16O1620D31,Mar16Q 1620 Puts,,,1620,P,160331,,19.7,,,,,,-5.719,0.024,254.329,-18.55,-111.245,0.063,
,SPX 16R1620,Jun16 1620 Puts,,,1620,P,160617,,33.01,,,,,,-8.103,0.029,369.563,-18.208,-215.739,0.105,
,SPX 16U1620,Sep16 1620 Puts,,,1620,P,160916,,47.65,,,,,,-9.866,0.026,482.863,-16.879,-357.289,0.145,
,SPX 16X1620,Dec16 1620 Puts,,,1620,P,161216,,61.2,,,,,,-11.261,0.027,580.353,-15.455,-513.732,0.178,
,SPX 15V1625D9,OctW2 1625 Puts,151008,16:00:00,1625,P,151009,,0.01,,0.05,,,2117,-0.001,0,0.176,-1.061,-0.004,0,-1
,SPX 15V1625,Oct 1625 Puts,151008,16:00:00,1625,P,151016,,0.08,0.05,0.1,,284,9798,-0.029,0,1.707,-4.184,-0.08,0,0.1
,SPX 15V1625D23,OctW4 1625 Puts,151008,16:00:00,1625,P,151023,0.398,0.16,0.2,0.3,0.562,228,9564,-0.084,0.001,4.111,-6.49,-0.288,0,0.25
,SPX 15V1625D30,OctW5 1625 Puts,151008,16:00:00,1625,P,151030,0.348,0.31,0.3,0.45,0.226,5,3616,-0.191,0.002,8.038,-6.567,-0.717,0,0.4
,SPX 15W1625D6,NovW1 1625 Puts,151008,16:00:00,1625,P,151106,0.328,0.63,0.6,0.8,0.111,,414,-0.367,0.003,15.027,-8.535,-1.645,0,-1
,SPX 15W1625,Nov 1625 Puts,151008,16:00:00,1625,P,151120,0.304,1.49,1.2,1.75,-0.007,33,6793,-0.805,0.006,31.905,-10.932,-4.62,0.001,1.65
,SPX 15W1625D30,NovM 1625 Puts,151008,16:00:00,1625,P,151130,0.288,2.17,1.95,2.4,0,,188,-1.115,0.008,45.233,-11.846,-7.697,0.003,-1
,SPX 15X1625,Dec 1625 Puts,151008,16:00:00,1625,P,151218,0.285,4.42,4,4.8,-0.005,,9867,-1.949,0.012,78.547,-15.586,-16.923,0.007,-1
,SPX 15X1625D31,DecQ 1625 Puts,151008,16:00:00,1625,P,151231,0.277,6.05,5.9,6.3,0.008,,265,-2.443,0.014,101.959,-16.571,-25.212,0.013,-1
,SPX 16M1625,Jan16 1625 Puts,151008,16:00:00,1625,P,160115,0.274,8.13,7.7,8.7,0.009,,1578,-3.038,0.016,128.23,-17.685,-35.897,0.02,-1
,SPX 16M1625D29,Jan16M 1625 Puts,151008,16:00:00,1625,P,160129,0.269,10.21,9.7,10.8,0.004,,727,-3.589,0.018,153.934,-18.102,-48.066,0.029,-1
,SPX 16O1625,Mar16 1625 Puts,151008,16:00:00,1625,P,160318,0.261,18.1,17.6,18.8,0.006,,2628,-5.507,0.024,237.248,-19.043,-98.098,0.058,-1
,SPX 16O1625D31,Mar16Q 1625 Puts,151008,16:00:00,1625,P,160331,0.258,20.12,19.5,21,0.006,,,-5.871,0.025,258.253,-18.836,-113.639,0.066,-1
,SPX 16R1625,Jun16 1625 Puts,151008,16:00:00,1625,P,160617,0.252,33.62,32.8,34.6,0.002,,661,-8.284,0.03,374.076,-18.359,-219.664,0.108,-1
,SPX 16U1625,Sep16 1625 Puts,151008,16:00:00,1625,P,160916,0.246,48.42,47.2,49.7,0.001,,375,-10.031,0.027,487.664,-16.984,-362.885,0.149,-1
,SPX 16X1625,Dec16 1625 Puts,151008,16:00:00,1625,P,161216,0.241,62.09,60.7,64.1,0.005,,247,-11.432,0.028,585.321,-15.583,-520.977,0.181,-1
,SPX 15V1630D9,OctW2 1630 Puts,151008,16:00:00,1630,P,151009,,0.01,,0.05,,,432,-0.001,0,0.18,-1.07,-0.004,0,-1
,SPX 15V1630,Oct 1630 Puts,151008,16:00:00,1630,P,151016,,0.08,0.05,0.15,,,1098,-0.031,0,1.762,-4.28,-0.083,0,-1
,SPX 15V1630D23,OctW4 1630 Puts,151008,16:00:00,1630,P,151023,0.393,0.16,0.2,0.3,0.562,25,118,-0.088,0.001,4.269,-6.491,-0.3,0,0.25
,SPX 15V1630D30,OctW5 1630 Puts,151008,16:00:00,1630,P,151030,0.347,0.32,0.35,0.5,0.312,1,330,-0.202,0.002,8.369,-7.135,-0.751,0,0.35
,SPX 15W1630D6,NovW1 1630 Puts,151008,16:00:00,1630,P,151106,0.324,0.65,0.6,0.8,0.077,,389,-0.386,0.003,15.597,-8.467,-1.717,0,-1
,SPX 15W1630,Nov 1630 Puts,151008,16:00:00,1630,P,151120,0.301,1.55,1.25,1.8,-0.019,632,832,-0.843,0.006,32.973,-11.131,-4.802,0.001,1.5
,SPX 15W1630D30,NovM 1630 Puts,151008,16:00:00,1630,P,151130,0.287,2.25,2.05,2.5,0.013,,21,-1.165,0.008,46.644,-12.238,-7.984,0.003,-1
,SPX 15X1630,Dec 1630 Puts,151008,16:00:00,1630,P,151218,0.284,4.56,4.2,5,0.009,,18,-2.025,0.013,80.588,-16.004,-17.468,0.008,-1
,SPX 15X1630D31,DecQ 1630 Puts,151008,16:00:00,1630,P,151231,0.276,6.22,6,6.5,0.005,,11,-2.533,0.015,104.359,-16.865,-25.961,0.015,-1
,SPX 16M1630,Jan16 1630 Puts,,,1630,P,160115,,8.35,,,,,,-3.141,0.017,130.974,-17.862,-36.886,0.022,
,SPX 16M1630D29,Jan16M 1630 Puts,151008,16:00:00,1630,P,160129,0.268,10.47,10,11.1,0.008,,17,-3.705,0.019,156.985,-18.364,-49.314,0.031,-1
,SPX 16O1630,Mar16 1630 Puts,,,1630,P,160318,,18.51,,,,,,-5.658,0.025,241.072,-19.173,-100.288,0.061,
,SPX 16O1630D31,Mar16Q 1630 Puts,,,1630,P,160331,,20.55,,,,,,-6.027,0.026,262.22,-18.954,-116.083,0.069,
,SPX 16R1630,Jun16 1630 Puts,,,1630,P,160617,,34.24,,,,,,-8.469,0.03,378.616,-18.509,-223.654,0.112,
,SPX 16U1630,Sep16 1630 Puts,,,1630,P,160916,,49.19,,,,,,-10.2,0.027,492.473,-17.088,-368.553,0.153,
,SPX 16X1630,Dec16 1630 Puts,,,1630,P,161216,,63,,,,,,-11.607,0.028,590.288,-15.61,-528.302,0.185,
,SPX 15V1635D9,OctW2 1635 Puts,151008,16:00:00,1635,P,151009,,0.01,,0.05,,,1011,-0.001,0,0.183,-1.078,-0.004,0,-1
,SPX 15V1635,Oct 1635 Puts,151008,16:00:00,1635,P,151016,,0.08,0.05,0.15,,6,11923,-0.032,0,1.82,-4.38,-0.086,0,0.05
,SPX 15V1635D23,OctW4 1635 Puts,151008,16:00:00,1635,P,151023,0.388,0.17,0.2,0.3,0.471,,3701,-0.093,0.001,4.436,-6.427,-0.313,0,-1
,SPX 15V1635D30,OctW5 1635 Puts,151008,16:00:00,1635,P,151030,0.344,0.34,0.35,0.5,0.265,,2047,-0.214,0.002,8.717,-7.298,-0.786,0,-1
,SPX 15W1635D6,NovW1 1635 Puts,151008,16:00:00,1635,P,151106,0.323,0.68,0.65,0.85,0.103,,140,-0.407,0.003,16.193,-8.977,-1.792,0,-1
,SPX 15W1635,Nov 1635 Puts,151008,16:00:00,1635,P,151120,0.299,1.6,1.1,2,-0.031,14,146,-0.883,0.007,34.079,-11.335,-4.993,0.001,1.45
,SPX 15W1635D30,NovM 1635 Puts,151008,16:00:00,1635,P,151130,0.284,2.33,2.1,2.55,0,,17,-1.217,0.009,48.1,-12.441,-8.284,0.003,-1
,SPX 15X1635,Dec 1635 Puts,,,1635,P,151218,,4.7,,,,,,-2.105,0.013,82.681,-16.217,-18.031,0.009,
,SPX 15X1635D31,DecQ 1635 Puts,151008,16:00:00,1635,P,151231,0.274,6.4,6.2,6.7,0.008,,102,-2.625,0.015,106.814,-17.163,-26.735,0.016,-1
,SPX 16M1635,Jan16 1635 Puts,,,1635,P,160115,,8.57,,,,,,-3.249,0.018,133.774,-18.144,-37.905,0.024,
,SPX 16M1635D29,Jan16M 1635 Puts,,,1635,P,160129,,10.73,,,,,,-3.824,0.02,160.089,-18.528,-50.597,0.033,
,SPX 16O1635,Mar16 1635 Puts,,,1635,P,160318,,18.92,,,,,,-5.814,0.026,244.942,-19.392,-102.526,0.063,
,SPX 16O1635D31,Mar16Q 1635 Puts,,,1635,P,160331,,20.99,,,,,,-6.188,0.026,266.229,-19.156,-118.58,0.072,
,SPX 16R1635,Jun16 1635 Puts,,,1635,P,160617,,34.88,,,,,,-8.653,0.029,383.18,-18.659,-227.711,0.116,
,SPX 16U1635,Sep16 1635 Puts,,,1635,P,160916,,49.98,,,,,,-10.371,0.028,497.288,-17.191,-374.294,0.157,
,SPX 16X1635,Dec16 1635 Puts,,,1635,P,161216,,63.91,,,,,,-11.784,0.029,595.252,-15.686,-535.709,0.189,
,SPX 15J1640D9,OctW2 1640 Calls,151008,16:00:00,1640,C,151009,,379.73,365.4,382.6,-0.015,,,100,0,16.511,-565.15,8.341,1,-1
,SPX 15J1640,Oct 1640 Calls,151008,16:00:00,1640,C,151016,,374.69,372.4,376,-0.001,,,100,0.001,18.163,-75.623,34.716,1,-1
,SPX 15J1640D23,OctW4 1640 Calls,151008,16:00:00,1640,C,151023,,375.53,364.8,380.5,-0.008,,,99.87,0.002,36.216,-62.645,68.16,1,-1
,SPX 15J1640D30,OctW5 1640 Calls,151008,16:00:00,1640,C,151030,,376.92,362.9,379.2,-0.016,,,99.728,0.003,55.062,-61.363,96.104,1,-1
