Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100901,16:00:00,, ,,,,,,,,,1,0,,,,,1080.3
,SPX 10U825D3,SepW1 825 Puts,,,825,P,100903,,0,,,,,,-0.001,0,0.017,-0.069,0,0,
,SPX 10U825,Sep 825 Puts,100901,16:00:00,825,P,100917,,0.08,0.1,0.15,,2991,28828,-0.089,0.001,1.791,-2.33,-0.123,0,0.15
,SPX 10V825,Oct 825 Puts,100901,16:00:00,825,P,101015,0.384,1.1,0.8,1.3,-0.045,135,11128,-0.991,0.012,18.076,-7.471,-2.705,0,1.1
,SPX 10W825,Nov 825 Puts,100901,16:00:00,825,P,101119,0.373,4.61,4,4.9,-0.033,10,2697,-2.833,0.024,55.126,-12.656,-13.576,0.001,4.6
,SPX 10X825,Dec 825 Puts,100901,16:00:00,825,P,101217,0.368,8.1,7.5,8.6,-0.006,5,29055,-4.188,0.031,84.416,-14.388,-26.665,0.005,8
,SPX 11M825,Jan11 825 Puts,100901,16:00:00,825,P,110121,0.36,12.68,11,14.1,-0.01,,300,-5.529,0.035,118.005,-14.801,-46.775,0.013,-1
,SPX 11O825,Mar11 825 Puts,100901,16:00:00,825,P,110318,0.358,21.18,18.9,23.1,-0.008,,2117,-7.612,0.041,168.53,-15.041,-87.873,0.03,-1
,SPX 10U830D3,SepW1 830 Puts,,,830,P,100903,,0,,,,,,-0.001,0,0.018,-0.074,0,0,
,SPX 10U830,Sep 830 Puts,100901,16:00:00,830,P,100917,,0.09,0.1,0.15,,12,2934,-0.099,0.002,1.933,-2.487,-0.134,0,0.15
,SPX 10V830,Oct 830 Puts,100901,16:00:00,830,P,101015,0.381,1.18,0.85,1.4,-0.042,,6,-1.07,0.013,19.116,-7.888,-2.89,0,-1
,SPX 10U835D3,SepW1 835 Puts,,,835,P,100903,,0,,,,,,-0.001,0,0.02,-0.079,0,0,
,SPX 10U835,Sep 835 Puts,100901,16:00:00,835,P,100917,,0.1,0.1,0.15,,2000,13206,-0.109,0.002,2.087,-2.656,-0.146,0,0.1
