Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120402,16:00:00,, ,,,,,,,,,1,0,,,,,1418.9
,SPX 12P1160D5,AprW1 1160 Puts,,,1160,P,120405,,0.03,,,,,,-0.008,0,0.502,-2.241,-0.016,0,
,SPX 12P1160,Apr 1160 Puts,120402,16:00:00,1160,P,120420,,0.28,0.05,0.3,-0.357,,4520,-0.137,0.002,6.203,-5.972,-0.504,0,-1
,SPX 12Q1160,May 1160 Puts,120402,16:00:00,1160,P,120518,0.281,1.22,0.65,1.55,-0.098,2623,2630,-0.81,0.008,26.656,-7.431,-4.09,0,1
,SPX 12R1160,Jun 1160 Puts,120402,16:00:00,1160,P,120615,0.268,3.34,2.75,3.8,-0.024,2,384,-1.947,0.017,60.889,-10.736,-13.614,0,3
,SPX 12P1165D5,AprW1 1165 Puts,,,1165,P,120405,,0.03,,,,,,-0.008,0,0.52,-2.288,-0.016,0,
,SPX 12P1165,Apr 1165 Puts,120402,16:00:00,1165,P,120420,,0.29,0.05,0.3,-0.379,4,3046,-0.147,0.002,6.458,-6.131,-0.528,0,0.3
,SPX 12Q1165,May 1165 Puts,120402,16:00:00,1165,P,120518,0.278,1.28,0.65,1.6,-0.117,,13,-0.863,0.009,27.803,-7.603,-4.299,0,-1
,SPX 12R1165,Jun 1165 Puts,120402,16:00:00,1165,P,120615,0.266,3.48,2.9,4,-0.009,,3153,-2.055,0.018,63.032,-11.164,-14.213,0,-1
,SPX 12P1170D5,AprW1 1170 Puts,,,1170,P,120405,,0.03,,,,,,-0.009,0,0.539,-2.337,-0.017,0,
,SPX 12P1170,Apr 1170 Puts,120402,16:00:00,1170,P,120420,0.356,0.3,0.2,0.3,-0.167,,16483,-0.157,0.002,6.729,-5.446,-0.553,0,-1
,SPX 12Q1170,May 1170 Puts,120402,16:00:00,1170,P,120518,0.274,1.34,1,1.3,-0.127,2,2565,-0.92,0.01,29.009,-7.781,-4.521,0,1.65
,SPX 12R1170,Jun 1170 Puts,120402,16:00:00,1170,P,120615,0.263,3.62,3,4.1,-0.019,,18,-2.17,0.02,65.255,-11.373,-14.841,0,-1
,SPX 12P1175D5,AprW1 1175 Puts,120402,16:00:00,1175,P,120405,,0.03,,0.05,,,2047,-0.01,0,0.559,-2.39,-0.018,0,-1
,SPX 12P1175,Apr 1175 Puts,120402,16:00:00,1175,P,120420,0.339,0.31,0.15,0.25,-0.355,847,33770,-0.168,0.002,7.016,-4.495,-0.579,0,0.25
,SPX 12Q1175,May 1175 Puts,120402,16:00:00,1175,P,120518,0.273,1.4,0.8,1.75,-0.086,12,11738,-0.981,0.011,30.276,-8.325,-4.757,0,1.3
,SPX 12R1175,Jun 1175 Puts,120402,16:00:00,1175,P,120615,0.262,3.77,3.2,4.3,-0.003,174,49631,-2.293,0.021,67.561,-11.822,-15.501,0,4
,SPX 12S1175,Jul 1175 Puts,120402,16:00:00,1175,P,120720,0.255,7.96,7.3,8.5,-0.008,900,4844,-3.782,0.029,118.658,-13.757,-37.423,0.003,8
,SPX 12U1175,Sep 1175 Puts,120402,16:00:00,1175,P,120921,0.249,16.47,15.7,17,-0.006,5,13712,-6.278,0.039,201.384,-14.448,-91.677,0.015,16.7
,SPX 12X1175,Dec 1175 Puts,120402,16:00:00,1175,P,121221,0.247,29.81,28.7,30.4,-0.006,4,23377,-8.554,0.044,302.469,-13.988,-193.548,0.043,31.2
,SPX 13O1175,Mar13 1175 Puts,120402,16:00:00,1175,P,130315,0.246,41.83,39.2,43.9,-0.007,,750,-10.181,0.047,379.354,-13.14,-301.988,0.07,-1
,SPX 12P1180D5,AprW1 1180 Puts,,,1180,P,120405,,0.03,,,,,,-0.01,0,0.58,-2.446,-0.018,0,
,SPX 12P1180,Apr 1180 Puts,120402,16:00:00,1180,P,120420,0.341,0.32,0.15,0.35,-0.219,,6970,-0.181,0.002,7.321,-5.411,-0.608,0,-1
,SPX 12Q1180,May 1180 Puts,120402,16:00:00,1180,P,120518,0.263,1.47,0.9,1.45,-0.197,3,2188,-1.047,0.011,31.607,-7.727,-5.008,0,1.35
,SPX 12R1180,Jun 1180 Puts,120402,16:00:00,1180,P,120615,0.259,3.93,3.3,4.5,-0.01,2,16,-2.422,0.022,69.952,-12.045,-16.195,0,3.6
,SPX 12P1185D5,AprW1 1185 Puts,,,1185,P,120405,,0.03,,,,,,-0.011,0,0.604,-2.505,-0.019,0,
