Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101102,16:00:00,, ,,,,,,,,,1,0,,,,,1193.6
,SPX 10W950D5,NovW1 950 Puts,,,950,P,101105,,0.02,,,,,,-0.014,0,0.31,-1.471,-0.009,0,
,SPX 10W950,Nov 950 Puts,101102,16:00:00,950,P,101119,0.427,0.16,0.2,0.25,0.375,45,76158,-0.181,0.003,3.565,-5.115,-0.27,0,0.2
,SPX 10X950,Dec 950 Puts,101102,16:00:00,950,P,101217,0.335,1.27,0.9,1.7,0.024,337,162146,-1.108,0.013,23.215,-8.59,-3.581,0,1.3
,SPX 11M950,Jan11 950 Puts,101102,16:00:00,950,P,110121,0.307,3.95,3.3,4.5,-0.013,17,28286,-2.772,0.026,59.395,-11.18,-14.375,0,4
,SPX 11N950,Feb11 950 Puts,101102,16:00:00,950,P,110218,0.306,7.43,7.2,7.8,0.007,1206,763,-4.239,0.033,94.273,-13.309,-29.479,0.001,7
,SPX 11O950,Mar11 950 Puts,101102,16:00:00,950,P,110318,0.299,10.73,9.9,11.3,-0.011,1,72934,-5.614,0.04,124.524,-13.517,-46.782,0.003,10.8
,SPX 11R950,Jun11 950 Puts,101102,16:00:00,950,P,110617,0.296,23.31,22,25.1,0.008,1101,95642,-8.854,0.048,214.577,-13.866,-122.36,0.019,22.5
,SPX 11U950,Sep11 950 Puts,101102,16:00:00,950,P,110916,0.29,34.98,32.9,36.7,-0.005,,4082,-10.859,0.049,285.483,-12.699,-211.915,0.043,-1
,SPX 10W955D5,NovW1 955 Puts,,,955,P,101105,,0.02,,,,,,-0.016,0,0.331,-1.556,-0.01,0,
,SPX 10W955,Nov 955 Puts,101102,16:00:00,955,P,101119,0.414,0.17,0.15,0.25,0.176,,2947,-0.2,0.003,3.832,-4.73,-0.292,0,-1
,SPX 10X955,Dec 955 Puts,101102,16:00:00,955,P,101217,0.328,1.35,0.8,1.8,-0.037,,,-1.192,0.014,24.46,-8.531,-3.811,0,-1
,SPX 10W960D5,NovW1 960 Puts,,,960,P,101105,,0.02,,,,,,-0.018,0,0.354,-1.649,-0.011,0,
,SPX 10W960,Nov 960 Puts,101102,16:00:00,960,P,101119,0.412,0.19,0.15,0.3,0.211,20,10070,-0.22,0.003,4.122,-5.301,-0.317,0,0.25
