Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180731,16:00:00,, ,,,,,,,,,1,0,,,,,2816.2
,SPX 18S2365D31,JulM 2365 Puts,180731,16:00:00,2365,P,180731,,0,,,,,31,0,0,0,0,0,0,-1
,SPX 18T2365,Aug 2365 Puts,180731,16:00:00,2365,P,180817,0.344,0.72,0.55,0.65,-0.167,21,211,-0.12,0.001,15.843,-13.096,-1.3,0,0.6
,SPX 18U2365,Sep 2365 Puts,180731,16:00:00,2365,P,180921,0.254,3.54,3.2,3.4,-0.068,90,135,-0.726,0.004,76.657,-17.632,-13.3,0,3.4
,SPX 18U2365D28,SepQ 2365 Puts,180731,16:00:00,2365,P,180928,0.247,4.66,4.1,4.3,-0.099,,193,-0.895,0.004,96.368,-18.324,-18.661,0,-1
,SPX 18V2365,Oct 2365 Puts,180731,16:00:00,2365,P,181019,0.233,6.7,6.3,6.6,-0.037,,22,-1.555,0.007,135.646,-18.992,-31.984,0,-1
,SPX 18W2365,Nov 2365 Puts,180731,16:00:00,2365,P,181116,0.224,10.45,10.3,10.6,0,,5,-2.673,0.012,197.448,-20.083,-58.014,0,-1
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,15.67,,,,,,-3.837,0.015,273.917,-20.213,-99.181,0.001,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,19.61,,,,,,-4.712,0.017,329.429,-19.726,-135.757,0.002,
,SPX 18S2370D31,JulM 2370 Puts,180731,16:00:00,2370,P,180731,,0,,,,,77,0,0,0,0,0,0,-1
,SPX 18T2370,Aug 2370 Puts,180731,16:00:00,2370,P,180817,0.34,0.72,0.55,0.65,-0.167,,794,-0.124,0.001,16.115,-13.068,-1.325,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180731,16:00:00,2370,P,180831,0.283,1.6,1.5,1.6,-0.031,,93,-0.345,0.002,37.277,-15.535,-4.591,0,-1
,SPX 18U2370,Sep 2370 Puts,180731,16:00:00,2370,P,180921,0.252,3.59,3.3,3.4,-0.067,,234,-0.749,0.004,77.892,-17.783,-13.557,0,-1
,SPX 18U2370D28,SepQ 2370 Puts,180731,16:00:00,2370,P,180928,0.246,4.72,4.2,4.4,-0.089,,31,-0.923,0.005,97.823,-18.617,-19.004,0,-1
,SPX 18V2370,Oct 2370 Puts,180731,16:00:00,2370,P,181019,0.232,6.81,6.5,6.7,-0.028,1,30,-1.599,0.008,137.759,-19.314,-32.606,0,7.1
,SPX 18W2370,Nov 2370 Puts,180731,16:00:00,2370,P,181116,0.223,10.64,10.5,10.8,0.001,,27,-2.743,0.012,200.427,-20.278,-59.145,0,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,15.93,,,,,,-3.928,0.016,277.627,-20.389,-100.977,0.001,
,SPX 18X2370D31,DecQ 2370 Puts,180731,16:00:00,2370,P,181231,0.212,16.97,13.1,21.2,0.011,,,-4.202,0.016,295.974,-19.888,-112.95,0.002,-1
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,19.94,,,,,,-4.815,0.017,333.611,-19.889,-138.114,0.003,
,SPX 18S2375D31,JulM 2375 Puts,180731,16:00:00,2375,P,180731,,0,,,,,654,0,0,0,0,0,0,-1
,SPX 18T2375,Aug 2375 Puts,180731,16:00:00,2375,P,180817,0.337,0.73,0.55,0.65,-0.178,,2236,-0.129,0.001,16.394,-13.17,-1.351,0,-1
,SPX 18T2375D31,AugM 2375 Puts,180731,16:00:00,2375,P,180831,0.281,1.62,1.55,1.65,-0.006,3,4009,-0.357,0.002,37.948,-15.984,-4.687,0,1.75
,SPX 18U2375,Sep 2375 Puts,180731,16:00:00,2375,P,180921,0.251,3.64,3.3,3.5,-0.066,151,248,-0.772,0.004,79.157,-17.937,-13.822,0,3.4
,SPX 18U2375D28,SepQ 2375 Puts,180731,16:00:00,2375,P,180928,0.244,4.79,4.2,4.5,-0.092,14,162,-0.951,0.005,99.311,-18.762,-19.357,0,4.3
,SPX 18V2375,Oct 2375 Puts,180731,16:00:00,2375,P,181019,0.231,6.92,6.6,6.8,-0.032,,4,-1.644,0.008,139.914,-19.492,-33.245,0,-1
,SPX 18W2375,Nov 2375 Puts,180731,16:00:00,2375,P,181116,0.222,10.82,10.7,11,0.003,,1,-2.815,0.012,203.456,-20.474,-60.302,0,-1
,SPX 18X2375,Dec 2375 Puts,180731,16:00:00,2375,P,181221,0.215,16.2,16,16.4,0,,86,-4.021,0.016,281.385,-20.566,-102.81,0.001,-1
,SPX 18X2375D31,DecQ 2375 Puts,180731,16:00:00,2375,P,181231,0.211,17.26,17,17.7,0.005,,335,-4.3,0.017,299.927,-20.059,-114.987,0.002,-1
,SPX 19M2375,Jan19 2375 Puts,180731,16:00:00,2375,P,190118,0.21,20.27,20.2,20.6,0.008,1,2516,-4.911,0.015,337.838,-20.17,-140.514,0.003,21.33
,SPX 19O2375,Mar19 2375 Puts,180731,16:00:00,2375,P,190315,0.207,30.33,30,30.5,-0.003,,1656,-6.047,0.018,453.227,-19.779,-234.423,0.008,-1
,SPX 19R2375,Jun19 2375 Puts,180731,16:00:00,2375,P,190621,0.204,46.68,46.3,46.9,-0.002,,,-7.756,0.02,620.869,-18.113,-418.936,0.02,-1
,SPX 19U2375,Sep19 2375 Puts,180731,16:00:00,2375,P,190920,0.202,60.51,59.7,61,-0.003,,,-8.824,0.02,750.943,-16.508,-605.383,0.032,-1
,SPX 18S2380D31,JulM 2380 Puts,180731,16:00:00,2380,P,180731,,0,,,,,136,0,0,0,0,0,0,-1
,SPX 18T2380,Aug 2380 Puts,180731,16:00:00,2380,P,180817,0.333,0.74,0.55,0.65,-0.189,,396,-0.134,0.001,16.683,-13.143,-1.378,0,-1
,SPX 18T2380D31,AugM 2380 Puts,180731,16:00:00,2380,P,180831,0.279,1.65,1.55,1.7,-0.012,,208,-0.37,0.002,38.638,-16.144,-4.786,0,-1
,SPX 18U2380,Sep 2380 Puts,180731,16:00:00,2380,P,180921,0.249,3.7,3.4,3.6,-0.054,60,119,-0.797,0.004,80.451,-18.249,-14.095,0,3.4
,SPX 18U2380D28,SepQ 2380 Puts,180731,16:00:00,2380,P,180928,0.242,4.86,4.3,4.5,-0.095,,111,-0.98,0.005,100.833,-18.909,-19.72,0,-1
,SPX 18V2380,Oct 2380 Puts,180731,16:00:00,2380,P,181019,0.229,7.03,6.6,6.9,-0.04,,,-1.692,0.008,142.113,-19.523,-33.9,0,-1
,SPX 18W2380,Nov 2380 Puts,180731,16:00:00,2380,P,181116,0.221,11.02,10.9,11.2,0.003,,,-2.89,0.013,206.534,-20.671,-61.487,0,-1
,SPX 18X2380,Dec 2380 Puts,,,2380,P,181221,,16.48,,,,,,-4.117,0.016,285.192,-20.745,-104.681,0.002,
