Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180223,16:00:00,, ,,,,,,,,,1,0,,,,,2747.4
,SPX 18N2145D23,FebW4 2145 Puts,,,2145,P,180223,,0,,,,,,0,0,0,0,0,0,
,SPX 18O2145D2,MarW1 2145 Puts,,,2145,P,180302,,0.1,,,,,,-0.011,0,2.041,-5.668,-0.095,0,
,SPX 18O2145D9,MarW2 2145 Puts,,,2145,P,180309,,0.43,,,,,,-0.067,0,8.009,-11.623,-0.574,0,
,SPX 18O2145,Mar 2145 Puts,180223,16:00:00,2145,P,180316,0.437,0.86,0.7,0.85,-0.105,,461,-0.127,0.001,15.339,-13.834,-1.393,0,-1
,SPX 18O2145D23,MarW4 2145 Puts,,,2145,P,180323,,1.28,,,,,,-0.214,0.001,23.715,-15.497,-2.641,0,
,SPX 18P2145,Apr 2145 Puts,180223,16:00:00,2145,P,180420,0.333,4.17,3.3,3.6,-0.173,,154,-0.572,0.002,69.413,-17.834,-12.412,0.004,-1
,SPX 18U2145,Sep 2145 Puts,,,2145,P,180921,,20.61,,,,,,-3.515,0.01,308.164,-17.381,-136.665,0.084,
,SPX 18N2150D23,FebW4 2150 Puts,180223,16:00:00,2150,P,180223,,0,,0.05,,,3395,0,0,0,0,0,0,-1
,SPX 18N2150D28,FebM 2150 Puts,180223,16:00:00,2150,P,180228,,0.11,0.05,0.1,,13,7143,-0.003,0,1.825,-7.149,-0.074,0,0.05
,SPX 18O2150D2,MarW1 2150 Puts,180223,16:00:00,2150,P,180302,,0.11,0.05,0.15,,217,671,-0.011,0,2.071,-5.71,-0.096,0,0.15
,SPX 18O2150D9,MarW2 2150 Puts,180223,16:00:00,2150,P,180309,0.485,0.44,0.4,0.55,0.091,,300,-0.069,0,8.137,-12.684,-0.584,0,-1
,SPX 18O2150,Mar 2150 Puts,180223,16:00:00,2150,P,180316,0.435,0.87,0.7,0.85,-0.103,27,374,-0.13,0.001,15.572,-14.056,-1.416,0,0.78
,SPX 18O2150D23,MarW4 2150 Puts,180223,16:00:00,2150,P,180323,0.391,1.3,1.1,1.3,-0.077,,532,-0.22,0.001,24.083,-14.6,-2.688,0,-1
,SPX 18O2150D29,MarQ 2150 Puts,180223,16:00:00,2150,P,180329,0.371,1.75,1.5,1.7,-0.086,1,1518,-0.296,0.001,32.216,-15.387,-4.087,0.001,1.6
,SPX 18P2150,Apr 2150 Puts,180223,16:00:00,2150,P,180420,0.332,4.22,3.4,3.7,-0.159,11,496,-0.587,0.002,70.301,-18.203,-12.6,0.005,3.6
