Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180914,16:00:00,, ,,,,,,,,,1,0,,,,,2905
,SPX 18U2460,Sep 2460 Puts,180914,16:00:00,2460,P,180921,,0.32,0.05,0.15,,,2670,0,0,6.044,-16.546,-0.295,0,-1
,SPX 18U2460D28,SepQ 2460 Puts,180914,16:00:00,2460,P,180928,0.333,0.72,0.35,0.45,-0.444,,312,-0.05,0,15.591,-10.41,-1.203,0,-1
,SPX 18V2460,Oct 2460 Puts,180914,16:00:00,2460,P,181019,0.274,2.18,2,2.15,-0.046,,271,-0.289,0.002,48.998,-17.993,-6.551,0,-1
,SPX 18V2460D31,OctM 2460 Puts,180914,16:00:00,2460,P,181031,0.248,3.23,2.85,3,-0.093,,150,-0.453,0.003,72.719,-17.276,-11.974,0,-1
,SPX 18W2460,Nov 2460 Puts,180914,16:00:00,2460,P,181116,0.234,4.64,4.4,4.6,-0.03,,30,-0.974,0.005,102.625,-18.212,-20.347,0,-1
,SPX 18W2460D30,NovM 2460 Puts,180914,16:00:00,2460,P,181130,0.223,6.7,5.8,6,-0.119,,7,-1.251,0.006,139.347,-18.041,-32.439,0,-1
,SPX 18X2460,Dec 2460 Puts,180914,16:00:00,2460,P,181221,0.216,8.68,8.5,8.7,-0.009,,1,-2.259,0.01,178.428,-18.957,-48.445,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,180914,16:00:00,2460,P,181231,0.211,10.08,9.7,9.9,-0.028,,361,-2.412,0.011,202.512,-18.7,-59.382,0,-1
,SPX 19M2460,Jan19 2460 Puts,,,2460,P,190118,,12.37,,,,,,-3.172,0.013,239.933,-19.13,-78.232,0,
,SPX 18U2465,Sep 2465 Puts,180914,16:00:00,2465,P,180921,,0.32,0.05,0.15,,,2623,0,0,6.103,-16.536,-0.298,0,-1
