Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121024,16:00:00,, ,,,,,,,,,1,0,,,,,1408.8
,SPX 12V1155D26,OctW4 1155 Puts,,,1155,P,121026,,0,,,,,,-0.003,0,0.079,-0.305,-0.002,0,
,SPX 12W1155D2,NovW1 1155 Puts,,,1155,P,121102,,0.09,,,,,,-0.08,0.001,2.066,-3.805,-0.113,0,
,SPX 12W1155D9,NovW2 1155 Puts,,,1155,P,121109,,0.3,,,,,,-0.257,0.003,6.488,-6.793,-0.519,0,
,SPX 12W1155,Nov 1155 Puts,121024,16:00:00,1155,P,121116,0.348,0.41,0.35,0.55,0.098,,2616,-0.374,0.005,9.328,-7.091,-0.895,0,-1
,SPX 12W1155D23,NovW4 1155 Puts,,,1155,P,121123,,0.68,,,,,,-0.566,0.007,15.17,-7.461,-1.785,0,
,SPX 12X1155,Dec 1155 Puts,121024,16:00:00,1155,P,121221,0.284,2.54,2.1,2.8,-0.035,,24,-1.749,0.017,46.475,-10.977,-8.86,0,-1
,SPX 12V1160D26,OctW4 1160 Puts,,,1160,P,121026,,0,,,,,,-0.003,0,0.085,-0.324,-0.002,0,
,SPX 12W1160D2,NovW1 1160 Puts,,,1160,P,121102,,0.1,,,,,,-0.087,0.001,2.196,-3.999,-0.121,0,
,SPX 12W1160D9,NovW2 1160 Puts,,,1160,P,121109,,0.32,,,,,,-0.278,0.004,6.855,-7.098,-0.552,0,
,SPX 12W1160,Nov 1160 Puts,121024,16:00:00,1160,P,121116,0.344,0.44,0.35,0.6,0.091,,2582,-0.405,0.005,9.869,-7.422,-0.954,0,-1
,SPX 12W1160D23,NovW4 1160 Puts,,,1160,P,121123,,0.72,,,,,,-0.608,0.007,15.966,-7.771,-1.895,0,
,SPX 12X1160,Dec 1160 Puts,121024,16:00:00,1160,P,121221,0.282,2.66,2.25,2.95,-0.023,,90,-1.856,0.018,48.356,-11.48,-9.302,0,-1
,SPX 13M1160,Jan13 1160 Puts,121024,16:00:00,1160,P,130118,0.269,5.45,4.8,5.9,-0.018,,8,-3.096,0.026,86.208,-13.244,-22.574,0.001,-1
,SPX 13N1160,Feb13 1160 Puts,121024,16:00:00,1160,P,130215,0.261,8.62,7.9,9.2,-0.008,,,-4.447,0.033,123.475,-13.987,-40.313,0.004,-1
,SPX 12V1165D26,OctW4 1165 Puts,,,1165,P,121026,,0,,,,,,-0.003,0,0.091,-0.344,-0.002,0,
,SPX 12W1165D2,NovW1 1165 Puts,,,1165,P,121102,,0.1,,,,,,-0.095,0.001,2.336,-4.207,-0.13,0,
,SPX 12W1165D9,NovW2 1165 Puts,,,1165,P,121109,,0.34,,,,,,-0.3,0.004,7.247,-7.421,-0.588,0,
,SPX 12W1165,Nov 1165 Puts,121024,16:00:00,1165,P,121116,0.339,0.47,0.35,0.65,0.064,,3449,-0.438,0.006,10.446,-7.634,-1.019,0,-1
,SPX 12W1165D23,NovW4 1165 Puts,,,1165,P,121123,,0.76,,,,,,-0.654,0.008,16.81,-8.096,-2.012,0,
