Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121015,16:00:00,, ,,,,,,,,,1,0,,,,,1440.1
,SPX 12V1175,Oct 1175 Puts,121015,16:00:00,1175,P,121019,,0.09,,0.05,,,19321,-0.012,0,1.233,-6.876,-0.042,0,-1
,SPX 12V1175D26,OctW4 1175 Puts,121015,16:00:00,1175,P,121026,,0.09,0.05,0.1,,,183,-0.045,0.001,2.245,-3.295,-0.134,0,-1
,SPX 12W1175D2,NovW1 1175 Puts,121015,16:00:00,1175,P,121102,,0.11,0.1,0.15,,540,1835,-0.09,0.001,3.372,-2.687,-0.258,0,0.15
,SPX 12W1175D9,NovW2 1175 Puts,121015,16:00:00,1175,P,121109,0.322,0.3,0.3,0.4,0.167,938,301,-0.228,0.003,7.787,-5.126,-0.763,0,0.35
,SPX 12W1175,Nov 1175 Puts,121015,16:00:00,1175,P,121116,0.302,0.46,0.45,0.5,0.043,1133,13772,-0.346,0.004,11.758,-5.46,-1.339,0,0.5
,SPX 12X1175,Dec 1175 Puts,121015,16:00:00,1175,P,121221,0.26,1.94,1.75,2.3,0.057,560,49406,-1.381,0.014,42.597,-8.381,-8.352,0,2.5
,SPX 13M1175,Jan13 1175 Puts,121015,16:00:00,1175,P,130118,0.247,4.01,3.5,4.4,-0.007,15,13670,-2.407,0.021,76.294,-9.756,-19.801,0,4.65
,SPX 13O1175,Mar13 1175 Puts,121015,16:00:00,1175,P,130315,0.241,9.78,9,10.5,0.003,1,5524,-4.681,0.032,148.885,-11.792,-56.679,0.002,10.95
,SPX 13U1175,Sep13 1175 Puts,121015,16:00:00,1175,P,130920,0.241,35.17,33.1,36.8,-0.006,,,-10.027,0.045,354.647,-12.331,-264.655,0.033,-1
,SPX 12V1180,Oct 1180 Puts,121015,16:00:00,1180,P,121019,,0.09,,0.05,,,5599,-0.014,0,1.266,-6.955,-0.044,0,-1
,SPX 12V1180D26,OctW4 1180 Puts,,,1180,P,121026,,0.09,,,,,,-0.048,0.001,2.342,-3.39,-0.14,0,
