Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180716,16:00:00,, ,,,,,,,,,1,0,,,,,2798.5
,SPX 18S2340,Jul 2340 Puts,180716,16:00:00,2340,P,180720,,0.12,,,,,3087,-0.001,0,2.09,-9.874,-0.071,0,-1
,SPX 18S2340D31,JulM 2340 Puts,180716,16:00:00,2340,P,180731,0.344,0.72,0.3,0.45,-0.472,,564,-0.057,0,15.177,-9.48,-1.208,0,-1
,SPX 18T2340,Aug 2340 Puts,180716,16:00:00,2340,P,180817,0.289,1.62,1.35,1.5,-0.117,,85,-0.294,0.002,36.617,-14.683,-4.506,0,-1
,SPX 18T2340D31,AugM 2340 Puts,180716,16:00:00,2340,P,180831,0.259,2.64,2.35,2.5,-0.083,,23,-0.569,0.003,60.209,-15.27,-9.538,0,-1
,SPX 18U2340,Sep 2340 Puts,180716,16:00:00,2340,P,180921,0.24,4.27,4.1,4.3,-0.016,,22,-1.158,0.006,95.238,-16.562,-19.204,0,-1
,SPX 18U2340D28,SepQ 2340 Puts,180716,16:00:00,2340,P,180928,0.237,5.3,5.2,5.4,0,,17,-1.43,0.007,113.723,-17.584,-25.023,0,-1
,SPX 18V2340,Oct 2340 Puts,180716,16:00:00,2340,P,181019,0.228,7.9,7.7,7.9,-0.013,,100,-2.114,0.01,158.309,-18.551,-41.63,0.001,-1
,SPX 18X2340,Dec 2340 Puts,,,2340,P,181221,,16.73,,,,,,-4.297,0.017,291.573,-19.221,-112.012,0.007,
,SPX 18X2340D31,DecQ 2340 Puts,180716,16:00:00,2340,P,181231,0.211,17.69,17.6,18.2,0.012,,,-4.599,0.017,308.759,-18.778,-123.879,0.009,-1
,SPX 19M2340,Jan19 2340 Puts,,,2340,P,190118,,20.88,,,,,,-5.141,0.017,347.063,-19.007,-150.553,0.012,
,SPX 18S2345,Jul 2345 Puts,180716,16:00:00,2345,P,180720,,0.12,,,,,739,-0.001,0,2.114,-9.893,-0.072,0,-1
,SPX 18S2345D31,JulM 2345 Puts,180716,16:00:00,2345,P,180731,0.342,0.73,0.35,0.45,-0.452,,92,-0.06,0,15.38,-9.9,-1.226,0,-1
,SPX 18T2345,Aug 2345 Puts,180716,16:00:00,2345,P,180817,0.286,1.64,1.4,1.5,-0.116,,81,-0.304,0.002,37.223,-14.801,-4.593,0,-1
,SPX 18U2345,Sep 2345 Puts,180716,16:00:00,2345,P,180921,0.238,4.35,4.2,4.4,-0.011,,61,-1.193,0.006,96.95,-16.753,-19.625,0,-1
,SPX 18U2345D28,SepQ 2345 Puts,180716,16:00:00,2345,P,180928,0.235,5.4,5.3,5.5,0,,156,-1.473,0.007,115.702,-17.782,-25.56,0,-1
,SPX 18V2345,Oct 2345 Puts,180716,16:00:00,2345,P,181019,0.227,8.04,7.8,8.1,-0.011,,1369,-2.172,0.01,160.884,-18.749,-42.487,0.001,-1
,SPX 18X2345,Dec 2345 Puts,,,2345,P,181221,,17.02,,,,,,-4.397,0.017,295.558,-19.4,-114.072,0.008,
,SPX 19M2345,Jan19 2345 Puts,,,2345,P,190118,,21.23,,,,,,-5.236,0.015,351.456,-19.17,-153.174,0.013,
,SPX 18S2350,Jul 2350 Puts,180716,16:00:00,2350,P,180720,,0.12,,,,38,510,-0.002,0,2.139,-9.913,-0.072,0,0.05
,SPX 18S2350D31,JulM 2350 Puts,180716,16:00:00,2350,P,180731,0.338,0.73,0.35,0.45,-0.452,,1950,-0.063,0,15.59,-9.907,-1.245,0,-1
,SPX 18T2350,Aug 2350 Puts,180716,16:00:00,2350,P,180817,0.284,1.66,1.4,1.55,-0.114,163,230,-0.314,0.002,37.846,-14.922,-4.682,0,1.46
,SPX 18T2350D31,AugM 2350 Puts,180716,16:00:00,2350,P,180831,0.254,2.73,2.4,2.55,-0.095,,3008,-0.607,0.003,62.283,-15.416,-9.929,0,-1
,SPX 18U2350,Sep 2350 Puts,180716,16:00:00,2350,P,180921,0.236,4.43,4.3,4.5,-0.007,,1040,-1.23,0.006,98.702,-16.948,-20.057,0,-1
,SPX 18U2350D28,SepQ 2350 Puts,180716,16:00:00,2350,P,180928,0.234,5.5,5.4,5.6,0,,7902,-1.516,0.007,117.723,-17.982,-26.112,0,-1
,SPX 18V2350,Oct 2350 Puts,180716,16:00:00,2350,P,181019,0.226,8.19,8,8.3,-0.005,,25,-2.233,0.01,163.507,-19.09,-43.365,0.001,-1
,SPX 18X2350,Dec 2350 Puts,180716,16:00:00,2350,P,181221,0.213,17.32,17.3,17.6,0.008,,343,-4.5,0.017,299.592,-19.699,-116.173,0.009,-1
,SPX 18X2350D31,DecQ 2350 Puts,180716,16:00:00,2350,P,181231,0.209,18.33,18.2,18.8,0.009,,626,-4.812,0.018,317.182,-19.128,-128.471,0.011,-1
,SPX 19M2350,Jan19 2350 Puts,180716,16:00:00,2350,P,190118,0.209,21.59,21.5,21.9,0.006,20,4263,-5.323,0.015,355.883,-19.444,-155.836,0.014,21.89
,SPX 19O2350,Mar19 2350 Puts,180716,16:00:00,2350,P,190315,0.207,31.42,30.9,31.4,-0.009,,7828,-6.192,0.018,466.858,-18.976,-250.482,0.026,-1
,SPX 19R2350,Jun19 2350 Puts,180716,16:00:00,2350,P,190621,0.203,46.84,46.2,46.8,-0.007,,,-7.8,0.02,626.804,-17.342,-431.9,0.047,-1
,SPX 19U2350,Sep19 2350 Puts,180716,16:00:00,2350,P,190920,0.201,60.31,59.3,60.5,-0.007,,75,-8.766,0.021,753.849,-15.92,-616.856,0.065,-1
,SPX 18S2355,Jul 2355 Puts,180716,16:00:00,2355,P,180720,,0.12,,,,,110,-0.002,0,2.164,-9.935,-0.073,0,-1
,SPX 18S2355D31,JulM 2355 Puts,180716,16:00:00,2355,P,180731,0.334,0.74,0.35,0.45,-0.459,,98,-0.066,0,15.805,-9.808,-1.265,0,-1
,SPX 18T2355,Aug 2355 Puts,180716,16:00:00,2355,P,180817,0.282,1.69,1.45,1.55,-0.112,133,52,-0.325,0.002,38.486,-15.19,-4.775,0,1.55
,SPX 18U2355,Sep 2355 Puts,180716,16:00:00,2355,P,180921,0.235,4.51,4.4,4.6,-0.002,,73,-1.268,0.007,100.494,-17.291,-20.503,0,-1
,SPX 18U2355D28,SepQ 2355 Puts,180716,16:00:00,2355,P,180928,0.232,5.6,5.5,5.7,0,,18,-1.562,0.008,119.788,-18.186,-26.679,0,-1
,SPX 18V2355,Oct 2355 Puts,180716,16:00:00,2355,P,181019,0.225,8.34,8.1,8.4,-0.011,,,-2.295,0.011,166.178,-19.153,-44.265,0.001,-1
,SPX 18X2355,Dec 2355 Puts,,,2355,P,181221,,17.63,,,,,,-4.605,0.018,303.675,-19.759,-118.316,0.009,
,SPX 19M2355,Jan19 2355 Puts,,,2355,P,190118,,21.96,,,,,,-5.411,0.015,360.343,-19.494,-158.538,0.015,
,SPX 18S2360,Jul 2360 Puts,180716,16:00:00,2360,P,180720,,0.12,,,,,412,-0.002,0,2.191,-9.958,-0.074,0,-1
,SPX 18S2360D31,JulM 2360 Puts,180716,16:00:00,2360,P,180731,0.331,0.74,0.35,0.45,-0.459,,604,-0.069,0.001,16.026,-9.815,-1.285,0,-1
,SPX 18T2360,Aug 2360 Puts,180716,16:00:00,2360,P,180817,0.28,1.71,1.45,1.6,-0.105,,375,-0.336,0.002,39.143,-15.318,-4.87,0,-1
,SPX 18T2360D31,AugM 2360 Puts,180716,16:00:00,2360,P,180831,0.251,2.81,2.55,2.65,-0.075,,293,-0.647,0.004,64.463,-16.008,-10.343,0,-1
,SPX 18U2360,Sep 2360 Puts,180716,16:00:00,2360,P,180921,0.234,4.6,4.5,4.7,0,,700,-1.307,0.007,102.326,-17.494,-20.961,0,-1
,SPX 18U2360D28,SepQ 2360 Puts,180716,16:00:00,2360,P,180928,0.231,5.71,5.6,5.8,-0.002,,105,-1.609,0.008,121.897,-18.392,-27.261,0,-1
,SPX 18V2360,Oct 2360 Puts,180716,16:00:00,2360,P,181019,0.223,8.5,8.3,8.6,-0.006,,,-2.359,0.011,168.899,-19.358,-45.187,0.001,-1
,SPX 18X2360,Dec 2360 Puts,,,2360,P,181221,,17.95,,,,,,-4.712,0.018,307.807,-19.941,-120.502,0.01,
,SPX 18X2360D31,DecQ 2360 Puts,180716,16:00:00,2360,P,181231,0.208,18.99,18.9,19.4,0.008,,,-5.03,0.018,325.799,-19.482,-133.243,0.012,-1
,SPX 19M2360,Jan19 2360 Puts,,,2360,P,190118,,22.33,,,,,,-5.5,0.015,364.838,-19.656,-161.283,0.016,
,SPX 18S2365,Jul 2365 Puts,180716,16:00:00,2365,P,180720,,0.12,,,,,1564,-0.003,0,2.218,-9.982,-0.075,0,-1
