Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14O1500D7,MarW2 1500 Puts,140220,16:00:00,1500,P,140307,0.398,0.52,0.3,0.35,-0.365,370,4990,-0.1,0.001,9.632,-8.045,-0.766,0,0.35
,SPX 14O1500D14,MarW3 1500 Puts,140220,16:00:00,1500,P,140314,0.359,0.85,0.6,0.65,-0.259,398,147,-0.185,0.001,16.157,-9.817,-1.627,0,0.65
,SPX 14O1500,Mar 1500 Puts,140220,16:00:00,1500,P,140321,0.333,0.97,0.8,0.9,-0.124,3793,78368,-0.307,0.002,19.855,-10.028,-2.278,0,0.85
,SPX 14O1500D28,MarW5 1500 Puts,140220,16:00:00,1500,P,140328,0.31,1.27,1.1,1.35,-0.031,1,20,-0.446,0.003,26.736,-10.694,-3.578,0,1.25
,SPX 14O1500D31,MarQ 1500 Puts,140220,16:00:00,1500,P,140331,0.296,1.33,0.85,1.5,-0.113,,1612,-0.465,0.004,28.6,-9.558,-4,0,-1
,SPX 14P1500,Apr 1500 Puts,140220,16:00:00,1500,P,140418,0.27,2,1.65,2.45,0.02,36,13361,-0.86,0.006,44.012,-10.383,-7.732,0,1.9
,SPX 14Q1500,May 1500 Puts,140220,16:00:00,1500,P,140516,0.248,3.89,3.4,4.4,0.005,13,6337,-1.647,0.011,79.399,-11.524,-18.697,0.001,4.2
,SPX 14R1500,Jun 1500 Puts,140220,16:00:00,1500,P,140620,0.232,6.6,6,7.2,0,20,40085,-2.708,0.017,125.37,-11.994,-38.098,0.005,6.7
,SPX 14R1500D30,JunQ 1500 Puts,140220,16:00:00,1500,P,140630,0.228,7.54,6.8,8.1,-0.012,,248,-2.949,0.018,140.105,-12.015,-45.479,0.007,-1
,SPX 14U1500,Sep 1500 Puts,140220,16:00:00,1500,P,140919,0.216,15.93,15,16.7,-0.004,1500,10660,-5.276,0.026,250.259,-12.59,-118.024,0.029,16
,SPX 14X1500,Dec 1500 Puts,140220,16:00:00,1500,P,141219,0.211,26.8,25.3,27.9,-0.008,440,35769,-7.476,0.032,364.691,-12.387,-228.876,0.06,26.3
,SPX 15M1500,Jan15 1500 Puts,140220,16:00:00,1500,P,150117,0.209,29.78,28.2,30.9,-0.008,,5989,-8.04,0.033,395.56,-12.063,-265.937,0.069,-1
,SPX 14N1505,Feb 1505 Puts,140220,16:00:00,1505,P,140221,,0,,0.05,,,2209,0,0,0,0,0,0,-1
,SPX 14N1505D28,FebW5 1505 Puts,140220,16:00:00,1505,P,140228,,0.26,0.1,0.2,,27,2578,-0.021,0,4.51,-10.85,-0.252,0,0.1
,SPX 14O1505D7,MarW2 1505 Puts,140220,16:00:00,1505,P,140307,0.397,0.52,0.3,0.45,-0.288,10,10,-0.105,0.001,9.851,-8.864,-0.786,0,0.35
,SPX 14O1505D14,MarW3 1505 Puts,140220,16:00:00,1505,P,140314,0.357,0.86,0.6,0.75,-0.221,80,,-0.194,0.002,16.527,-10.347,-1.669,0,0.6
,SPX 14O1505,Mar 1505 Puts,140220,16:00:00,1505,P,140321,0.33,0.99,0.45,1.35,-0.091,2,1913,-0.322,0.003,20.384,-10.45,-2.349,0,0.85
,SPX 14O1505D28,MarW5 1505 Puts,140220,16:00:00,1505,P,140328,0.307,1.31,1.15,1.4,-0.031,,,-0.467,0.004,27.468,-10.876,-3.692,0,-1
,SPX 14P1505,Apr 1505 Puts,140220,16:00:00,1505,P,140418,0.268,2.06,1.65,2.55,0.019,,12,-0.9,0.007,45.299,-10.593,-8.002,0,-1
,SPX 14X1505,Dec 1505 Puts,,,1505,P,141219,,27.35,,,,,,-7.673,0.033,369.818,-12.556,-233.642,0.063,
,SPX 14N1510,Feb 1510 Puts,140220,16:00:00,1510,P,140221,,0,,,,,3334,0,0,0,0,0,0,-1
,SPX 14N1510D28,FebW5 1510 Puts,140220,16:00:00,1510,P,140228,,0.26,0.1,0.15,,105,700,-0.022,0,4.594,-10.908,-0.257,0,0.1
,SPX 14O1510D7,MarW2 1510 Puts,140220,16:00:00,1510,P,140307,0.395,0.53,0.35,0.45,-0.245,10,1035,-0.111,0.001,10.078,-9.423,-0.806,0,0.3
,SPX 14O1510D14,MarW3 1510 Puts,140220,16:00:00,1510,P,140314,0.355,0.88,0.65,0.8,-0.182,10,,-0.204,0.002,16.911,-10.905,-1.714,0,0.65
,SPX 14O1510,Mar 1510 Puts,140220,16:00:00,1510,P,140321,0.328,1.02,0.5,1.4,-0.069,3,2526,-0.338,0.003,20.934,-10.891,-2.422,0,0.9
,SPX 14O1510D28,MarW5 1510 Puts,140220,16:00:00,1510,P,140328,0.305,1.34,1.2,1.45,-0.007,,,-0.49,0.004,28.229,-11.252,-3.812,0,-1
,SPX 14O1510D31,MarQ 1510 Puts,140220,16:00:00,1510,P,140331,0.295,1.4,0.9,1.85,-0.014,,,-0.511,0.004,30.189,-10.789,-4.261,0,-1
,SPX 14P1510,Apr 1510 Puts,140220,16:00:00,1510,P,140418,0.266,2.12,1.95,2.45,0.038,,74,-0.943,0.007,46.631,-10.899,-8.284,0,-1
,SPX 14Q1510,May 1510 Puts,140220,16:00:00,1510,P,140516,0.243,4.12,3.6,4.6,-0.005,,,-1.792,0.012,83.688,-11.778,-19.952,0.001,-1
,SPX 14X1510,Dec 1510 Puts,,,1510,P,141219,,27.92,,,,,,-7.875,0.034,374.986,-12.666,-238.506,0.066,
,SPX 15M1510,Jan15 1510 Puts,,,1510,P,150117,,30.99,,,,,,-8.451,0.035,406.17,-12.319,-276.737,0.077,
,SPX 14N1515,Feb 1515 Puts,140220,16:00:00,1515,P,140221,,0,,,,1,2113,0,0,0,0,0,0,-1
,SPX 14N1515D28,FebW5 1515 Puts,140220,16:00:00,1515,P,140228,,0.26,0.1,0.15,,110,94,-0.024,0,4.681,-10.968,-0.262,0,0.15
,SPX 14O1515D7,MarW2 1515 Puts,140220,16:00:00,1515,P,140307,0.393,0.54,0.35,0.5,-0.204,,180,-0.117,0.001,10.315,-10.018,-0.828,0,-1
,SPX 14O1515D14,MarW3 1515 Puts,140220,16:00:00,1515,P,140314,0.35,0.89,0.65,0.8,-0.191,80,,-0.214,0.002,17.309,-10.837,-1.76,0,0.65
,SPX 14O1515,Mar 1515 Puts,140220,16:00:00,1515,P,140321,0.33,1.04,0.8,1.4,0.048,2,12771,-0.355,0.003,21.506,-12.127,-2.499,0,0.95
,SPX 14O1515D28,MarW5 1515 Puts,140220,16:00:00,1515,P,140328,0.302,1.37,1.25,1.5,0.007,,,-0.513,0.004,29.018,-11.545,-3.937,0,-1
,SPX 14P1515,Apr 1515 Puts,140220,16:00:00,1515,P,140418,0.261,2.19,1.75,2.5,-0.027,,27,-0.987,0.008,48.012,-10.662,-8.579,0,-1
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,28.5,,,,,,-8.082,0.035,380.193,-12.776,-243.47,0.07,
,SPX 14N1520,Feb 1520 Puts,140220,16:00:00,1520,P,140221,,0,,,,,4366,0,0,0,0,0,0,-1
,SPX 14N1520D28,FebW5 1520 Puts,140220,16:00:00,1520,P,140228,,0.27,0.1,0.15,,65,786,-0.026,0,4.772,-11.032,-0.268,0,0.15
,SPX 14O1520D7,MarW2 1520 Puts,140220,16:00:00,1520,P,140307,0.387,0.55,0.35,0.5,-0.218,,41,-0.123,0.001,10.561,-9.946,-0.85,0,-1
,SPX 14O1520D14,MarW3 1520 Puts,140220,16:00:00,1520,P,140314,0.348,0.91,0.7,0.85,-0.154,,,-0.225,0.002,17.723,-11.429,-1.809,0,-1
,SPX 14O1520,Mar 1520 Puts,140220,16:00:00,1520,P,140321,0.321,1.07,0.55,1.45,-0.065,54,6094,-0.372,0.003,22.102,-11.346,-2.579,0,0.95
,SPX 14O1520D28,MarW5 1520 Puts,140220,16:00:00,1520,P,140328,0.298,1.41,1.25,1.5,-0.021,,,-0.538,0.004,29.838,-11.554,-4.068,0,-1
,SPX 14O1520D31,MarQ 1520 Puts,140220,16:00:00,1520,P,140331,0.289,1.47,1,1.95,0.007,,10,-0.562,0.004,31.902,-11.266,-4.546,0,-1
,SPX 14P1520,Apr 1520 Puts,140220,16:00:00,1520,P,140418,0.26,2.25,1.85,2.7,0.018,1,114,-1.035,0.008,49.442,-11.163,-8.886,0,2.5
,SPX 14Q1520,May 1520 Puts,140220,16:00:00,1520,P,140516,0.24,4.38,3.9,4.9,0.005,,,-1.951,0.014,88.236,-12.319,-21.307,0.002,-1
,SPX 14X1520,Dec 1520 Puts,,,1520,P,141219,,29.09,,,,,,-8.294,0.036,385.439,-12.885,-248.534,0.074,
,SPX 15M1520,Jan15 1520 Puts,,,1520,P,150117,,32.25,,,,,,-8.881,0.036,416.914,-12.518,-287.96,0.084,
,SPX 14N1525,Feb 1525 Puts,140220,16:00:00,1525,P,140221,,0,,0.05,,,16702,0,0,0,0,0,0,-1
,SPX 14N1525D28,FebW5 1525 Puts,140220,16:00:00,1525,P,140228,,0.27,0.1,0.2,,33,4432,-0.028,0,4.866,-11.099,-0.274,0,0.1
,SPX 14O1525D7,MarW2 1525 Puts,140220,16:00:00,1525,P,140307,0.381,0.56,0.35,0.5,-0.232,,2332,-0.13,0.001,10.817,-9.961,-0.874,0,-1
,SPX 14O1525D14,MarW3 1525 Puts,140220,16:00:00,1525,P,140314,0.343,0.93,0.7,0.85,-0.172,380,97,-0.236,0.002,18.154,-11.463,-1.859,0,0.75
,SPX 14O1525,Mar 1525 Puts,140220,16:00:00,1525,P,140321,0.313,1.09,0.75,1.1,-0.147,104,30222,-0.391,0.003,22.721,-10.672,-2.663,0,1.1
,SPX 14O1525D28,MarW5 1525 Puts,140220,16:00:00,1525,P,140328,0.295,1.45,1.3,1.55,-0.014,,40,-0.565,0.005,30.691,-11.861,-4.205,0,-1
,SPX 14O1525D31,MarQ 1525 Puts,140220,16:00:00,1525,P,140331,0.286,1.51,1.05,1.95,-0.007,,1832,-0.589,0.005,32.809,-11.37,-4.699,0,-1
,SPX 14P1525,Apr 1525 Puts,140220,16:00:00,1525,P,140418,0.257,2.33,1.9,2.75,-0.004,66,8364,-1.085,0.009,50.925,-11.299,-9.208,0,2.25
,SPX 14Q1525,May 1525 Puts,140220,16:00:00,1525,P,140516,0.238,4.51,4,5,-0.002,,9003,-2.036,0.014,90.611,-12.552,-22.026,0.002,-1
,SPX 14R1525,Jun 1525 Puts,140220,16:00:00,1525,P,140620,0.224,7.63,7,8.3,0.003,,8935,-3.283,0.021,141.148,-13.05,-44.378,0.009,-1
,SPX 14R1525D30,JunQ 1525 Puts,140220,16:00:00,1525,P,140630,0.22,8.66,7.9,9.3,-0.007,,49,-3.554,0.022,156.834,-13.004,-52.661,0.012,-1
,SPX 14U1525,Sep 1525 Puts,140220,16:00:00,1525,P,140919,0.21,17.94,16.9,18.8,-0.005,,4482,-6.151,0.031,273.099,-13.353,-133.339,0.042,-1
,SPX 14X1525,Dec 1525 Puts,140220,16:00:00,1525,P,141219,0.206,29.69,28.2,30.9,-0.005,,12091,-8.512,0.037,390.722,-12.936,-253.702,0.078,-1
,SPX 15M1525,Jan15 1525 Puts,140220,16:00:00,1525,P,150117,0.204,32.9,31.3,34.1,-0.006,,1546,-9.105,0.037,422.333,-12.562,-293.733,0.088,-1
,SPX 14N1530,Feb 1530 Puts,140220,16:00:00,1530,P,140221,,0,,,,,4873,0,0,0,0,0,0,-1
,SPX 14N1530D28,FebW5 1530 Puts,140220,16:00:00,1530,P,140228,,0.27,0.1,0.2,,35,1928,-0.03,0,4.965,-11.169,-0.28,0,0.15
,SPX 14O1530D7,MarW2 1530 Puts,140220,16:00:00,1530,P,140307,0.38,0.57,0.4,0.55,-0.158,,21,-0.137,0.001,11.084,-10.882,-0.898,0,-1
,SPX 14O1530D14,MarW3 1530 Puts,140220,16:00:00,1530,P,140314,0.341,0.94,0.75,0.9,-0.117,,3,-0.249,0.002,18.602,-12.095,-1.912,0,-1
,SPX 14O1530,Mar 1530 Puts,140220,16:00:00,1530,P,140321,0.315,1.12,0.6,1.55,-0.045,1,3992,-0.411,0.003,23.366,-11.933,-2.752,0,1
,SPX 14O1530D28,MarW5 1530 Puts,140220,16:00:00,1530,P,140328,0.292,1.49,1.35,1.6,-0.007,,17,-0.593,0.005,31.577,-12.077,-4.348,0,-1
,SPX 14O1530D31,MarQ 1530 Puts,140220,16:00:00,1530,P,140331,0.283,1.55,1.1,2,0,,,-0.619,0.005,33.752,-11.674,-4.858,0,-1
,SPX 14P1530,Apr 1530 Puts,140220,16:00:00,1530,P,140418,0.255,2.4,2,2.85,0.008,,73,-1.137,0.009,52.461,-11.633,-9.544,0,-1
,SPX 14Q1530,May 1530 Puts,140220,16:00:00,1530,P,140516,0.236,4.65,4.1,5.2,0,,,-2.126,0.015,93.057,-12.79,-22.773,0.003,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,30.31,,,,,,-8.735,0.038,396.04,-13.103,-258.974,0.081,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,33.57,,,,,,-9.333,0.038,427.781,-12.715,-299.617,0.092,
,SPX 14N1535,Feb 1535 Puts,140220,16:00:00,1535,P,140221,,0,,0.05,,,4509,0,0,0,0,0,0,-1
,SPX 14N1535D28,FebW5 1535 Puts,140220,16:00:00,1535,P,140228,,0.27,0.1,0.15,,31,1068,-0.032,0,5.067,-11.243,-0.286,0,0.15
,SPX 14O1535D7,MarW2 1535 Puts,140220,16:00:00,1535,P,140307,0.374,0.58,0.4,0.55,-0.172,,308,-0.145,0.001,11.363,-10.818,-0.924,0,-1
,SPX 14O1535D14,MarW3 1535 Puts,140220,16:00:00,1535,P,140314,0.335,0.96,0.75,0.9,-0.135,,12,-0.262,0.002,19.068,-12.037,-1.968,0,-1
,SPX 14O1535,Mar 1535 Puts,140220,16:00:00,1535,P,140321,0.312,1.15,0.7,1.55,-0.026,7,1821,-0.432,0.004,24.037,-12.242,-2.844,0,1.05
,SPX 14O1535D28,MarW5 1535 Puts,140220,16:00:00,1535,P,140328,0.289,1.53,1.4,1.65,0,,,-0.623,0.005,32.499,-12.402,-4.498,0,-1
,SPX 14P1535,Apr 1535 Puts,140220,16:00:00,1535,P,140418,0.253,2.48,2.05,2.95,0.008,,38,-1.193,0.01,54.054,-11.878,-9.895,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,30.94,,,,,,-8.964,0.039,401.393,-13.211,-264.354,0.086,
,SPX 14B1540,Feb 1540 Calls,140220,16:00:00,1540,C,140221,,299.69,291.7,304.5,-0.005,1,1,99.994,0,0,0.627,4.216,1,300.7
,SPX 14B1540D28,FebW5 1540 Calls,140220,16:00:00,1540,C,140228,,298.97,295.5,299.9,-0.004,,,99.92,0,3.362,-6.114,37.768,1,-1
,SPX 14C1540D7,MarW2 1540 Calls,140220,16:00:00,1540,C,140307,,299.16,295,299.4,-0.007,,,99.809,0.001,17.423,-20.736,65.936,1,-1
,SPX 14C1540D14,MarW3 1540 Calls,140220,16:00:00,1540,C,140314,,297.32,294.5,298.9,-0.002,,,99.866,0,0.149,0.43,96.97,1,-1
,SPX 14C1540,Mar 1540 Calls,140220,16:00:00,1540,C,140321,,296.71,295.3,298,0,1,,99.783,0.001,1.755,-0.126,122.132,1,299.1
,SPX 14C1540D28,MarW5 1540 Calls,140220,16:00:00,1540,C,140328,,295.9,294.7,299.1,0.003,,,99.692,0.002,3.249,-0.404,155.69,1,-1
,SPX 14C1540D31,MarQ 1540 Calls,140220,16:00:00,1540,C,140331,,295.79,295,298.3,0.003,,,99.472,0.004,10.566,-2.356,167.414,1,-1
,SPX 14D1540,Apr 1540 Calls,140220,16:00:00,1540,C,140418,,294.25,295.2,298.1,0.008,,,99.128,0.007,19.034,-2.887,237.493,0.999,-1
,SPX 14E1540,May 1540 Calls,140220,16:00:00,1540,C,140516,,292.74,294.3,297.4,0.011,,,98,0.016,54.123,-5.922,346.833,0.996,-1
,SPX 14L1540,Dec 1540 Calls,,,1540,C,141219,,297.37,,,,,,88.852,0.046,371.469,-12.583,1036.874,0.91,
,SPX 15A1540,Jan15 1540 Calls,,,1540,C,150117,,310,,,,,,89.583,0.036,449.247,-15.573,1063.993,0.899,
,SPX 14N1540,Feb 1540 Puts,140220,16:00:00,1540,P,140221,,0,,0.05,,,10083,0,0,0,0,0,0,-1
,SPX 14N1540D28,FebW5 1540 Puts,140220,16:00:00,1540,P,140228,,0.28,0.1,0.15,,18,3457,-0.035,0,5.174,-11.321,-0.293,0,0.15
,SPX 14O1540D7,MarW2 1540 Puts,140220,16:00:00,1540,P,140307,0.368,0.59,0.4,0.55,-0.186,,10,-0.153,0.001,11.654,-10.848,-0.951,0,-1
,SPX 14O1540D14,MarW3 1540 Puts,140220,16:00:00,1540,P,140314,0.333,0.98,0.8,0.95,-0.112,101,18,-0.276,0.002,19.554,-12.498,-2.026,0,0.75
,SPX 14O1540,Mar 1540 Puts,140220,16:00:00,1540,P,140321,0.308,1.18,0.7,1.6,-0.025,16,2428,-0.455,0.004,24.737,-12.458,-2.941,0,1.05
,SPX 14O1540D28,MarW5 1540 Puts,140220,16:00:00,1540,P,140328,0.286,1.57,1.45,1.7,0.006,,17,-0.655,0.005,33.457,-12.634,-4.655,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140220,16:00:00,1540,P,140331,0.277,1.64,1.2,2.1,0.006,,10,-0.683,0.006,35.751,-12.108,-5.2,0,-1
,SPX 14P1540,Apr 1540 Puts,140220,16:00:00,1540,P,140418,0.251,2.56,2.15,3.1,0.023,1,15396,-1.252,0.01,55.705,-12.229,-10.263,0.001,2.5
,SPX 14Q1540,May 1540 Puts,140220,16:00:00,1540,P,140516,0.232,4.95,4.4,5.5,0,,,-2.318,0.017,98.169,-13.279,-24.358,0.004,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,31.59,,,,,,-9.199,0.04,406.778,-13.318,-269.841,0.09,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,34.94,,,,,,-9.807,0.041,438.76,-12.909,-311.723,0.101,
,SPX 14B1545,Feb 1545 Calls,140220,16:00:00,1545,C,140221,,294.69,286.9,299.8,-0.005,,,99.994,0,0,0.629,4.23,1,-1
,SPX 14B1545D28,FebW5 1545 Calls,140220,16:00:00,1545,C,140228,,293.97,290.5,294.9,-0.004,,,99.918,0,3.447,-6.189,37.886,1,-1
,SPX 14C1545D7,MarW2 1545 Calls,140220,16:00:00,1545,C,140307,,294.16,290,294.4,-0.007,,,99.801,0.001,17.742,-20.822,66.123,1,-1
,SPX 14C1545D14,MarW3 1545 Calls,140220,16:00:00,1545,C,140314,,292.32,289.5,293.9,-0.002,,,99.866,0,0.175,0.424,97.283,1,-1
,SPX 14C1545,Mar 1545 Calls,140220,16:00:00,1545,C,140321,,291.71,290.6,293.3,0.001,,1,99.776,0.001,1.947,-0.182,122.512,1,-1
,SPX 14C1545D28,MarW5 1545 Calls,140220,16:00:00,1545,C,140328,,290.9,289.8,294.1,0.004,,,99.679,0.002,3.59,-0.481,156.159,1,-1
,SPX 14D1545,Apr 1545 Calls,140220,16:00:00,1545,C,140418,,289.29,290.3,293.2,0.009,,,99.082,0.008,20.282,-3.07,238.058,0.999,-1
,SPX 14L1545,Dec 1545 Calls,,,1545,C,141219,,293.03,,,,,,88.574,0.047,377.771,-12.727,1035.065,0.906,
,SPX 14N1545,Feb 1545 Puts,140220,16:00:00,1545,P,140221,,0,,,,,2739,0,0,0,0,0,0,-1
,SPX 14N1545D28,FebW5 1545 Puts,140220,16:00:00,1545,P,140228,,0.28,0.1,0.2,,21,389,-0.037,0,5.285,-11.402,-0.3,0,0.15
,SPX 14O1545D7,MarW2 1545 Puts,140220,16:00:00,1545,P,140307,0.366,0.6,0.45,0.6,-0.133,1,12,-0.161,0.001,11.957,-11.565,-0.979,0,0.5
,SPX 14O1545D14,MarW3 1545 Puts,140220,16:00:00,1545,P,140314,0.327,1,0.8,0.95,-0.13,80,13,-0.29,0.003,20.06,-12.446,-2.087,0,0.85
,SPX 14O1545,Mar 1545 Puts,140220,16:00:00,1545,P,140321,0.305,1.21,0.75,1.65,-0.008,,3168,-0.479,0.004,25.466,-12.895,-3.043,0,-1
,SPX 14O1545D28,MarW5 1545 Puts,140220,16:00:00,1545,P,140328,0.284,1.62,1.5,1.75,0.006,,,-0.688,0.006,34.455,-12.979,-4.82,0,-1
,SPX 14P1545,Apr 1545 Puts,140220,16:00:00,1545,P,140418,0.249,2.64,2.25,3.2,0.03,68,48,-1.314,0.011,57.417,-12.592,-10.647,0.001,2.55
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,32.25,,,,,,-9.44,0.041,412.194,-13.425,-275.439,0.094,
,SPX 14B1550,Feb 1550 Calls,140220,16:00:00,1550,C,140221,,289.69,281.9,294.8,-0.004,7,393,99.994,0,0,0.631,4.244,1,290.4
,SPX 14B1550D28,FebW5 1550 Calls,140220,16:00:00,1550,C,140228,,288.97,285.6,289.9,-0.004,,,99.916,0,3.537,-6.267,38.004,1,-1
,SPX 14C1550D7,MarW2 1550 Calls,140220,16:00:00,1550,C,140307,,289.17,285.1,289.4,-0.007,,,99.792,0.001,18.073,-20.912,66.308,1,-1
,SPX 14C1550D14,MarW3 1550 Calls,140220,16:00:00,1550,C,140314,,287.32,284.6,288.9,-0.002,,,99.865,0,0.204,0.415,97.596,1,-1
,SPX 14C1550,Mar 1550 Calls,140220,16:00:00,1550,C,140321,,286.71,285.4,288.1,0,,26935,99.768,0.001,2.161,-0.245,122.889,1,-1
,SPX 14C1550D28,MarW5 1550 Calls,140220,16:00:00,1550,C,140328,,285.91,284.8,289.2,0.004,,,99.665,0.003,3.967,-0.564,156.624,1,-1
,SPX 14C1550D31,MarQ 1550 Calls,140220,16:00:00,1550,C,140331,,285.83,285.3,288.7,0.004,,118,99.417,0.005,12.046,-2.689,168.31,1,-1
,SPX 14D1550,Apr 1550 Calls,140220,16:00:00,1550,C,140418,,284.33,285.6,288.5,0.01,5,203,99.033,0.009,21.609,-3.264,238.607,0.999,289.1
,SPX 14E1550,May 1550 Calls,140220,16:00:00,1550,C,140516,,282.94,284.6,287.8,0.012,,,97.8,0.018,59.319,-6.414,347.816,0.995,-1
,SPX 14F1550,Jun 1550 Calls,140220,16:00:00,1550,C,140620,,281.45,285.7,289,0.021,,8664,96.314,0.028,103.093,-7.764,479.878,0.984,-1
,SPX 14F1550D30,JunQ 1550 Calls,140220,16:00:00,1550,C,140630,,280.14,286.1,289.8,0.028,,,96.365,0.027,102.941,-6.773,525.628,0.979,-1
,SPX 14I1550,Sep 1550 Calls,140220,16:00:00,1550,C,140919,,297.02,289.8,293.4,-0.018,,33,93.478,0.027,327.353,-18.265,717.982,0.942,-1
,SPX 14L1550,Dec 1550 Calls,140220,16:00:00,1550,C,141219,,288.72,294.7,298.8,0.028,,9725,88.289,0.049,384.113,-12.87,1033.126,0.901,-1
,SPX 15A1550,Jan15 1550 Calls,140220,16:00:00,1550,C,150117,,301.33,296.6,300.9,-0.009,,156,89.147,0.038,459.39,-15.725,1061.24,0.89,-1
,SPX 14N1550,Feb 1550 Puts,140220,16:00:00,1550,P,140221,,0,,0.05,,10,48451,0,0,0,0,0,0,-1
,SPX 14N1550D28,FebW5 1550 Puts,140220,16:00:00,1550,P,140228,0.421,0.28,0.1,0.25,-0.393,2790,29117,-0.04,0,5.402,-7.377,-0.308,0,0.15
,SPX 14O1550D7,MarW2 1550 Puts,140220,16:00:00,1550,P,140307,0.36,0.61,0.45,0.6,-0.148,105,447,-0.171,0.002,12.274,-11.508,-1.009,0,0.45
,SPX 14O1550D14,MarW3 1550 Puts,140220,16:00:00,1550,P,140314,0.323,1.02,0.8,1,-0.118,101,141,-0.306,0.003,20.587,-12.715,-2.15,0,0.8
,SPX 14O1550,Mar 1550 Puts,140220,16:00:00,1550,P,140321,0.294,1.25,0.75,1.35,-0.16,20,58987,-0.504,0.004,26.226,-11.533,-3.149,0,1.15
,SPX 14O1550D28,MarW5 1550 Puts,140220,16:00:00,1550,P,140328,0.281,1.67,1.55,1.8,0.006,1,11,-0.724,0.006,35.493,-13.227,-4.993,0,1.7
,SPX 14O1550D31,MarQ 1550 Puts,140220,16:00:00,1550,P,140331,0.272,1.74,1.3,2.2,0.006,,1811,-0.755,0.006,37.914,-12.675,-5.577,0,-1
,SPX 14P1550,Apr 1550 Puts,140220,16:00:00,1550,P,140418,0.244,2.73,2.3,3,-0.029,1614,18105,-1.38,0.011,59.192,-12.24,-11.05,0.001,2.7
,SPX 14Q1550,May 1550 Puts,140220,16:00:00,1550,P,140516,0.228,5.27,4.7,5.8,-0.002,5,7108,-2.53,0.019,103.585,-13.789,-26.073,0.005,5.45
,SPX 14R1550,Jun 1550 Puts,140220,16:00:00,1550,P,140620,0.216,8.85,8.1,9.6,0.005,50,32078,-3.992,0.026,158.857,-14.277,-51.828,0.016,9.7
,SPX 14R1550D30,JunQ 1550 Puts,140220,16:00:00,1550,P,140630,0.213,9.98,9.2,10.7,0.002,40,1042,-4.294,0.028,175.482,-14.147,-61.125,0.021,11
,SPX 14U1550,Sep 1550 Puts,140220,16:00:00,1550,P,140919,0.204,20.23,19.2,21.2,-0.002,700,14929,-7.157,0.037,297.425,-14.198,-150.705,0.058,20
,SPX 14X1550,Dec 1550 Puts,140220,16:00:00,1550,P,141219,0.201,32.92,31.5,34.3,-0.001,,19713,-9.687,0.042,417.639,-13.531,-281.149,0.099,-1
,SPX 15M1550,Jan15 1550 Puts,140220,16:00:00,1550,P,150117,0.2,36.36,34.9,37.8,-0.001,2,4368,-10.304,0.043,449.835,-13.1,-324.293,0.11,35.5
