Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101011,16:00:00,, ,,,,,,,,,1,0,,,,,1165.1
,SPX 10V935,Oct 935 Puts,101011,16:00:00,935,P,101015,,0.03,0.05,0.05,,60,7134,-0.016,0,0.475,-2.401,-0.015,0,0.05
,SPX 10W935,Nov 935 Puts,101011,16:00:00,935,P,101119,0.32,0.86,0.45,1,-0.151,,2,-0.876,0.012,17.197,-6.168,-2.366,0,-1
,SPX 10X935,Dec 935 Puts,101011,16:00:00,935,P,101217,0.319,3.46,3,3.8,-0.017,,417,-2.612,0.026,51.025,-11.915,-11.148,0,-1
,SPX 10V940,Oct 940 Puts,101011,16:00:00,940,P,101015,,0.03,0.05,0.1,,277,13275,-0.017,0,0.5,-2.494,-0.016,0,0.05
,SPX 10W940,Nov 940 Puts,101011,16:00:00,940,P,101119,0.315,0.92,0.5,1,-0.174,453,7661,-0.952,0.013,18.266,-6.336,-2.54,0,0.9
,SPX 10X940,Dec 940 Puts,101011,16:00:00,940,P,101217,0.316,3.64,3.2,4,-0.011,,1235,-2.781,0.028,53.219,-12.324,-11.754,0,-1
,SPX 10V945,Oct 945 Puts,101011,16:00:00,945,P,101015,,0.03,0.05,0.05,,70,4080,-0.019,0,0.527,-2.593,-0.017,0,0.05
,SPX 10W945,Nov 945 Puts,101011,16:00:00,945,P,101119,0.319,0.99,0.8,1.1,-0.04,9,1594,-1.034,0.014,19.403,-7.541,-2.727,0,0.9
,SPX 10X945,Dec 945 Puts,101011,16:00:00,945,P,101217,0.314,3.84,3.4,4.2,-0.01,,180,-2.96,0.03,55.499,-12.813,-12.394,0,-1
,SPX 10V950,Oct 950 Puts,101011,16:00:00,950,P,101015,,0.03,0.05,0.1,,1515,71065,-0.021,0,0.557,-2.7,-0.018,0,0.05
,SPX 10W950,Nov 950 Puts,101011,16:00:00,950,P,101119,0.313,1.06,0.9,1.05,-0.075,562,57389,-1.123,0.015,20.612,-7.69,-2.93,0,1
